time,ax,ay,az,wx,wy,wz,activity Label,activity
66.052,-0.929931640625,-0.1318359375,-0.3551025390625,2.6219512195121952,2.225609756097561,1.0670731707317074,7,Drawer
66.053,-0.924072265625,-0.126220703125,-0.3544921875,-2.713414634146342,2.378048780487805,-3.1707317073170733,7,Drawer
66.147,-0.923095703125,-0.091552734375,-0.3558349609375,-1.402439024390244,3.26219512195122,-1.4634146341463417,7,Drawer
66.149,-0.9278564453125,-0.0849609375,-0.3558349609375,7.957317073170732,3.8719512195121957,8.567073170731708,7,Drawer
66.24,-0.9261474609375,-0.0802001953125,-0.3587646484375,8.384146341463415,3.658536585365854,10.03048780487805,7,Drawer
66.242,-0.9246826171875,-0.1082763671875,-0.33203125,8.323170731707318,-3.414634146341464,10.823170731707318,7,Drawer
66.337,-0.9312744140625,-0.1048583984375,-0.33251953125,8.414634146341465,-2.7439024390243905,10.426829268292684,7,Drawer
66.339,-0.934814453125,-0.1041259765625,-0.33251953125,-0.27439024390243905,3.50609756097561,9.817073170731708,7,Drawer
66.34,-0.9305419921875,-0.103515625,-0.3349609375,-0.5487804878048781,2.378048780487805,9.085365853658537,7,Drawer
66.341,-0.9287109375,-0.1041259765625,-0.3359375,-1.4939024390243905,2.225609756097561,-1.4634146341463417,7,Drawer
66.428,-0.9305419921875,-0.1048583984375,-0.33837890625,-2.225609756097561,2.1951219512195124,-3.810975609756098,7,Drawer
66.429,-0.9307861328125,-0.1065673828125,-0.338134765625,-3.8414634146341466,1.4329268292682928,0.6707317073170732,7,Drawer
66.524,-0.9344482421875,-0.0787353515625,-0.3355712890625,2.6219512195121952,0.853658536585366,-8.99390243902439,7,Drawer
66.525,-0.9324951171875,-0.0826416015625,-0.333740234375,0.853658536585366,-8.810975609756099,-10.579268292682928,7,Drawer
66.62,-0.92919921875,-0.0858154296875,-0.3310546875,0.2134146341463415,-9.26829268292683,-11.432926829268293,7,Drawer
66.621,-0.927001953125,-0.087158203125,-0.329345703125,-8.201219512195122,-9.390243902439025,-11.55487804878049,7,Drawer
66.715,-0.9281005859375,-0.0889892578125,-0.3582763671875,0.4573170731707317,0.6707317073170732,-8.536585365853659,7,Drawer
66.717,-0.9307861328125,-0.087158203125,-0.3282470703125,0.8231707317073171,1.5853658536585367,0.7926829268292683,7,Drawer
66.806,-0.93505859375,-0.087158203125,-0.329833984375,0.48780487804878053,1.9512195121951221,2.530487804878049,7,Drawer
66.809,-0.96923828125,-0.088134765625,-0.328369140625,0.09146341463414635,0.7621951219512195,3.231707317073171,7,Drawer
66.81,-0.935546875,-0.0870361328125,-0.355712890625,0.3658536585365854,-9.878048780487806,3.536585365853659,7,Drawer
66.811,-0.9293212890625,-0.0858154296875,-0.353271484375,0.3658536585365854,-11.097560975609756,3.5975609756097566,7,Drawer
66.812,-0.923828125,-0.1068115234375,-0.356689453125,2.2865853658536586,0.6097560975609757,3.2012195121951224,7,Drawer
66.813,-0.9261474609375,-0.107421875,-0.355712890625,1.1585365853658538,0.9146341463414634,3.1097560975609757,7,Drawer
66.814,-0.9283447265625,-0.080322265625,-0.354736328125,-8.26219512195122,1.4634146341463417,1.0975609756097562,7,Drawer
66.815,-0.9271240234375,-0.1092529296875,-0.3575439453125,-8.810975609756099,0.701219512195122,1.0365853658536586,7,Drawer
66.815,-0.9254150390625,-0.0836181640625,-0.359130859375,-5.060975609756098,0.7317073170731708,-8.597560975609756,7,Drawer
66.816,-0.927490234375,-0.0849609375,-0.3282470703125,-6.310975609756098,0.48780487804878053,-8.384146341463415,7,Drawer
66.904,-0.93603515625,-0.0811767578125,-0.3306884765625,-6.676829268292684,1.4634146341463417,-0.8231707317073171,7,Drawer
66.905,-0.9337158203125,-0.07861328125,-0.330810546875,-6.402439024390245,1.1890243902439026,8.932926829268293,7,Drawer
66.998,-0.9295654296875,-0.1060791015625,-0.3302001953125,-5.914634146341464,1.524390243902439,10.609756097560977,7,Drawer
66.999,-0.9290771484375,-0.1038818359375,-0.330810546875,-5.548780487804878,2.103658536585366,10.76219512195122,7,Drawer
67.0,-0.931396484375,-0.098876953125,-0.3336181640625,-4.664634146341464,3.079268292682927,10.213414634146343,7,Drawer
67.001,-0.933349609375,-0.0938720703125,-0.335205078125,-4.390243902439025,2.9268292682926833,9.817073170731708,7,Drawer
67.002,-0.9373779296875,-0.0582275390625,-0.33837890625,-4.847560975609756,1.981707317073171,8.719512195121952,7,Drawer
67.003,-0.970703125,-0.056396484375,-0.33642578125,-5.365853658536586,0.24390243902439027,8.231707317073171,7,Drawer
67.092,-0.9371337890625,-0.0548095703125,-0.3343505859375,-5.76219512195122,-10.945121951219512,-0.12195121951219513,7,Drawer
67.094,-0.93115234375,-0.055419921875,-0.33251953125,-6.036585365853659,-4.664634146341464,-0.853658536585366,7,Drawer
67.188,-0.92724609375,-0.0537109375,-0.3314208984375,-5.975609756097562,-11.646341463414634,-2.8963414634146343,7,Drawer
67.19,-0.9290771484375,-0.0526123046875,-0.3311767578125,-6.371951219512195,-10.853658536585368,3.780487804878049,7,Drawer
67.191,-0.9324951171875,-0.0491943359375,-0.3304443359375,-7.591463414634147,-10.426829268292684,2.8963414634146343,7,Drawer
67.193,-0.929931640625,-0.051025390625,-0.329833984375,-16.554878048780488,-10.426829268292684,2.713414634146342,7,Drawer
67.193,-0.93310546875,-0.05224609375,-0.3289794921875,-17.926829268292686,-9.451219512195122,1.9512195121951221,7,Drawer
67.194,-0.9320068359375,-0.0537109375,-0.3587646484375,-18.414634146341466,-10.060975609756099,2.2865853658536586,7,Drawer
67.195,-0.9324951171875,-0.0570068359375,-0.3577880859375,-18.871951219512198,-9.878048780487806,1.676829268292683,7,Drawer
67.196,-0.9703369140625,-0.060791015625,-0.3544921875,-17.957317073170735,-10.335365853658537,0.3353658536585366,7,Drawer
67.197,-0.9716796875,-0.0616455078125,-0.3524169921875,-17.164634146341466,-4.2682926829268295,0.06097560975609757,7,Drawer
67.288,-0.9696044921875,-0.0946044921875,-0.3486328125,-7.652439024390245,-6.432926829268293,-8.414634146341465,7,Drawer
67.289,-0.93603515625,-0.0941162109375,-0.345947265625,-6.036585365853659,-7.0426829268292686,-8.871951219512196,7,Drawer
67.377,-0.9351806640625,-0.0614013671875,-0.3450927734375,-11.615853658536587,-7.01219512195122,-9.725609756097562,7,Drawer
67.379,-0.9365234375,-0.0587158203125,-0.3448486328125,-10.335365853658537,-6.890243902439025,-9.695121951219512,7,Drawer
67.381,-0.9346923828125,-0.053955078125,-0.346435546875,-9.542682926829269,-6.829268292682928,-8.932926829268293,7,Drawer
67.382,-0.936767578125,-0.0517578125,-0.3458251953125,-9.725609756097562,-6.341463414634147,-8.414634146341465,7,Drawer
67.382,-0.937255859375,-0.0482177734375,-0.31201171875,-10.0,-6.341463414634147,0.6707317073170732,7,Drawer
67.383,-0.9354248046875,-0.078125,-0.3116455078125,-10.548780487804878,-6.432926829268293,1.0975609756097562,7,Drawer
67.384,-0.933837890625,-0.0758056640625,-0.310791015625,-11.707317073170733,-6.676829268292684,0.4573170731707317,7,Drawer
67.473,-0.931396484375,-0.073974609375,-0.3111572265625,-4.634146341463415,-6.859756097560976,-8.231707317073171,7,Drawer
67.474,-0.9268798828125,-0.070556640625,-0.3111572265625,-5.823170731707317,-5.731707317073171,-9.329268292682928,7,Drawer
67.572,-0.9281005859375,-0.066650390625,-0.344482421875,-6.52439024390244,-4.0548780487804885,-9.329268292682928,7,Drawer
67.573,-0.930419921875,-0.0667724609375,-0.311767578125,-7.652439024390245,-9.51219512195122,-8.01829268292683,7,Drawer
67.574,-0.9368896484375,-0.0694580078125,-0.343994140625,-15.823170731707318,-7.987804878048781,0.8841463414634148,7,Drawer
67.575,-0.9742431640625,-0.0723876953125,-0.3118896484375,-7.621951219512196,-8.109756097560977,1.829268292682927,7,Drawer
67.576,-0.9833984375,-0.0711669921875,-0.309326171875,-5.731707317073171,-9.420731707317074,2.987804878048781,7,Drawer
67.577,-0.977294921875,-0.070068359375,-0.306884765625,-4.664634146341464,-11.219512195121952,-3.2926829268292686,7,Drawer
67.578,-0.9688720703125,-0.068359375,-0.3065185546875,-10.487804878048781,-11.646341463414634,-3.231707317073171,7,Drawer
67.579,-0.9693603515625,-0.0662841796875,-0.302978515625,-10.060975609756099,-10.24390243902439,1.981707317073171,7,Drawer
67.666,-0.9705810546875,-0.0682373046875,-0.3004150390625,-10.426829268292684,-10.823170731707318,-8.01829268292683,7,Drawer
67.667,-0.9237060546875,-0.0689697265625,-0.3001708984375,-10.579268292682928,-4.2682926829268295,-9.542682926829269,7,Drawer
67.756,-0.9224853515625,-0.071533203125,-0.30078125,-10.670731707317074,-9.207317073170733,-4.939024390243903,7,Drawer
67.757,-0.947265625,-0.0701904296875,-0.3017578125,-9.542682926829269,1.3719512195121952,-4.420731707317073,7,Drawer
67.758,-0.9443359375,-0.0697021484375,-0.3060302734375,0.48780487804878053,-0.5487804878048781,-9.02439024390244,7,Drawer
67.758,-0.9317626953125,-0.049560546875,-0.3448486328125,0.853658536585366,10.701219512195124,-8.841463414634147,7,Drawer
67.759,-0.979248046875,-0.0545654296875,-0.350830078125,1.0365853658536586,8.932926829268293,-10.548780487804878,7,Drawer
67.759,-0.955078125,-0.0606689453125,-0.3555908203125,-8.323170731707318,1.7682926829268295,-5.152439024390245,7,Drawer
67.76,-0.9818115234375,-0.0965576171875,-0.35498046875,-9.05487804878049,-8.689024390243903,-6.371951219512195,7,Drawer
67.851,-0.9771728515625,-0.1029052734375,-0.3497314453125,-8.414634146341465,-8.658536585365855,-7.286585365853659,7,Drawer
67.853,-0.9713134765625,-0.105224609375,-0.3466796875,1.0365853658536586,-8.109756097560977,-6.829268292682928,7,Drawer
67.948,-0.9305419921875,-0.1046142578125,-0.3475341796875,3.2926829268292686,0.7926829268292683,-6.615853658536586,7,Drawer
67.95,-0.925537109375,-0.1002197265625,-0.3477783203125,-3.628048780487805,1.5853658536585367,-6.646341463414635,7,Drawer
67.951,-0.9267578125,-0.0950927734375,-0.34716796875,-3.658536585365854,1.829268292682927,-5.609756097560976,7,Drawer
67.952,-0.9283447265625,-0.0948486328125,-0.346923828125,3.50609756097561,1.1585365853658538,-4.420731707317073,7,Drawer
67.953,-0.935791015625,-0.095458984375,-0.34423828125,2.804878048780488,0.0,-10.396341463414634,7,Drawer
67.954,-0.9718017578125,-0.0948486328125,-0.31201171875,3.0182926829268295,-8.536585365853659,-8.810975609756099,7,Drawer
67.955,-0.9752197265625,-0.0604248046875,-0.309814453125,3.689024390243903,-8.902439024390244,1.981707317073171,7,Drawer
68.041,-0.9754638671875,-0.055908203125,-0.30908203125,-3.353658536585366,-8.353658536585366,-3.1707317073170733,7,Drawer
68.043,-0.975341796875,-0.05224609375,-0.30810546875,-3.2926829268292686,-8.01829268292683,-2.073170731707317,7,Drawer
68.136,-0.97119140625,-0.0479736328125,-0.3094482421875,-3.7500000000000004,0.09146341463414635,-1.5853658536585367,7,Drawer
68.137,-0.97314453125,-0.0484619140625,-0.307861328125,3.079268292682927,0.2134146341463415,-2.378048780487805,7,Drawer
68.138,-0.9705810546875,-0.077880859375,-0.3031005859375,2.7439024390243905,-9.786585365853659,-3.2012195121951224,7,Drawer
68.139,-0.93408203125,-0.0775146484375,-0.3009033203125,2.378048780487805,-10.426829268292684,3.810975609756098,7,Drawer
68.14,-0.9317626953125,-0.0477294921875,-0.2994384765625,2.987804878048781,-8.871951219512196,2.987804878048781,7,Drawer
68.141,-0.930908203125,-0.048828125,-0.299072265625,3.810975609756098,0.5792682926829269,2.4695121951219514,7,Drawer
68.142,-0.9346923828125,-0.049072265625,-0.30029296875,-3.5975609756097566,2.408536585365854,0.09146341463414635,7,Drawer
68.143,-0.934814453125,-0.0511474609375,-0.3028564453125,3.658536585365854,2.439024390243903,-10.121951219512196,7,Drawer
68.234,-0.9693603515625,-0.055419921875,-0.30615234375,1.7682926829268295,2.103658536585366,-7.164634146341464,7,Drawer
68.235,-0.9342041015625,-0.0950927734375,-0.3055419921875,-8.01829268292683,0.7621951219512195,-17.652439024390244,7,Drawer
68.328,-0.9317626953125,-0.10498046875,-0.30517578125,-11.097560975609756,-8.079268292682928,-14.786585365853659,7,Drawer
68.33,-0.932861328125,-0.0848388671875,-0.3045654296875,-5.0,-8.628048780487806,-26.219512195121954,7,Drawer
68.33,-0.935302734375,-0.126953125,-0.2999267578125,-5.2439024390243905,-9.51219512195122,-22.59146341463415,7,Drawer
68.331,-0.9305419921875,-0.132080078125,-0.3280029296875,-4.969512195121951,-10.426829268292684,-22.835365853658537,7,Drawer
68.422,-0.951416015625,-0.136474609375,-0.2969970703125,-10.0,-8.963414634146343,-19.969512195121954,7,Drawer
68.423,-0.9522705078125,-0.1380615234375,-0.2969970703125,0.3658536585365854,1.676829268292683,-24.603658536585368,7,Drawer
68.52,-0.9276123046875,-0.1376953125,-0.3004150390625,-3.048780487804878,-3.4756097560975614,-18.10975609756098,7,Drawer
68.522,-0.93017578125,-0.1356201171875,-0.304443359375,-0.7317073170731708,-2.7439024390243905,-5.853658536585367,7,Drawer
68.523,-0.9361572265625,-0.1300048828125,-0.31005859375,10.03048780487805,-1.707317073170732,0.5792682926829269,7,Drawer
68.524,-0.970947265625,-0.093505859375,-0.34619140625,11.28048780487805,-1.524390243902439,-2.774390243902439,7,Drawer
68.525,-0.9730224609375,-0.0841064453125,-0.3480224609375,4.75609756097561,-1.1585365853658538,11.371951219512196,7,Drawer
68.526,-0.9727783203125,-0.108642578125,-0.3485107421875,5.060975609756098,-0.9451219512195123,7.408536585365854,7,Drawer
68.527,-0.9371337890625,-0.100341796875,-0.3492431640625,4.695121951219512,-0.9451219512195123,19.115853658536587,7,Drawer
68.528,-0.9290771484375,-0.0606689453125,-0.351318359375,11.676829268292684,-1.0060975609756098,12.53048780487805,7,Drawer
68.528,-0.9227294921875,-0.0560302734375,-0.35400390625,10.670731707317074,-0.3658536585365854,11.920731707317074,7,Drawer
68.529,-0.9490966796875,-0.0516357421875,-0.3565673828125,8.628048780487806,9.359756097560977,16.890243902439025,7,Drawer
68.611,-0.969482421875,-0.05029296875,-0.3582763671875,-2.7439024390243905,10.670731707317074,11.250000000000002,7,Drawer
68.613,-0.9705810546875,-0.05029296875,-0.3284912109375,-3.414634146341464,8.323170731707318,10.0,7,Drawer
68.704,-0.9315185546875,-0.05126953125,-0.329833984375,3.0182926829268295,-1.402439024390244,-0.09146341463414635,7,Drawer
68.705,-0.930419921875,-0.0528564453125,-0.32958984375,2.804878048780488,-0.9146341463414634,-2.164634146341464,7,Drawer
68.809,-0.93359375,-0.055419921875,-0.3583984375,2.8658536585365857,-0.6097560975609757,2.8658536585365857,7,Drawer
68.81,-0.9339599609375,-0.05712890625,-0.357421875,3.2926829268292686,-1.829268292682927,1.402439024390244,7,Drawer
68.902,-0.927978515625,-0.06201171875,-0.3564453125,3.810975609756098,3.689024390243903,-8.902439024390244,7,Drawer
68.905,-0.9278564453125,-0.096923828125,-0.3555908203125,-3.353658536585366,2.9268292682926833,-10.975609756097562,7,Drawer
68.998,-0.9305419921875,-0.1009521484375,-0.3525390625,-2.5609756097560976,1.3414634146341464,-5.0304878048780495,7,Drawer
68.999,-0.9300537109375,-0.1038818359375,-0.3531494140625,-2.1951219512195124,0.6097560975609757,-5.823170731707317,7,Drawer
69.094,-0.9354248046875,-0.0797119140625,-0.3509521484375,-1.829268292682927,0.0,-6.859756097560976,7,Drawer
69.095,-0.9715576171875,-0.0809326171875,-0.34814453125,-0.9451219512195123,-8.597560975609756,-6.829268292682928,7,Drawer
69.179,-0.935546875,-0.0823974609375,-0.34619140625,-0.6707317073170732,-10.670731707317074,-5.548780487804878,7,Drawer
69.18,-0.9295654296875,-0.082763671875,-0.345703125,-0.3353658536585366,-10.51829268292683,-4.817073170731708,7,Drawer
69.285,-0.925048828125,-0.080810546875,-0.3468017578125,7.835365853658537,-8.597560975609756,-11.615853658536587,7,Drawer
69.286,-0.9512939453125,-0.1075439453125,-0.3516845703125,-0.8841463414634148,1.7378048780487807,-10.091463414634147,7,Drawer
69.374,-0.9329833984375,-0.109375,-0.328369140625,2.530487804878049,-2.164634146341464,3.2012195121951224,7,Drawer
69.376,-0.93505859375,-0.0792236328125,-0.35888671875,2.225609756097561,-1.829268292682927,-1.3414634146341464,7,Drawer
69.466,-0.931640625,-0.095458984375,-0.331787109375,8.201219512195122,-0.426829268292683,4.024390243902439,7,Drawer
69.468,-0.929443359375,-0.0604248046875,-0.3343505859375,7.865853658536586,-1.0060975609756098,10.884146341463415,7,Drawer
69.56,-0.923583984375,-0.0966796875,-0.331298828125,-3.658536585365854,-8.384146341463415,1.6158536585365855,7,Drawer
69.561,-0.925537109375,-0.09716796875,-0.3309326171875,-3.7500000000000004,1.524390243902439,-9.359756097560977,7,Drawer
69.562,-0.92724609375,-0.1029052734375,-0.3580322265625,0.8841463414634148,0.9756097560975611,-11.189024390243903,7,Drawer
69.563,-0.9288330078125,-0.106201171875,-0.3572998046875,0.09146341463414635,0.426829268292683,-4.207317073170732,7,Drawer
69.658,-0.9306640625,-0.08251953125,-0.355712890625,-10.060975609756099,-7.835365853658537,-11.432926829268293,7,Drawer
69.659,-0.927978515625,-0.0833740234375,-0.3558349609375,-10.396341463414634,-8.414634146341465,-10.0,7,Drawer
69.754,-0.9515380859375,-0.081298828125,-0.35595703125,-8.658536585365855,2.1951219512195124,3.658536585365854,7,Drawer
69.756,-0.950927734375,-0.0797119140625,-0.35791015625,-8.628048780487806,3.4451219512195124,-3.3841463414634148,7,Drawer
69.757,-0.92724609375,-0.0997314453125,-0.3404541015625,-5.579268292682928,-2.774390243902439,9.664634146341465,7,Drawer
69.758,-0.9288330078125,-0.0985107421875,-0.3411865234375,-5.884146341463415,-2.25609756097561,11.006097560975611,7,Drawer
69.759,-0.9732666015625,-0.06103515625,-0.3770751953125,-4.75609756097561,-3.7500000000000004,7.347560975609757,7,Drawer
69.76,-0.975341796875,-0.056640625,-0.3428955078125,-4.085365853658537,1.2804878048780488,7.195121951219513,7,Drawer
69.844,-0.971435546875,-0.0555419921875,-0.3402099609375,-11.28048780487805,-10.945121951219512,6.219512195121951,7,Drawer
69.845,-0.9326171875,-0.0509033203125,-0.3365478515625,-10.060975609756099,-4.359756097560976,4.298780487804878,7,Drawer
69.939,-0.9298095703125,-0.0716552734375,-0.3338623046875,-9.085365853658537,-11.310975609756099,8.628048780487806,7,Drawer
69.94,-0.9267578125,-0.0682373046875,-0.3345947265625,-10.30487804878049,-11.463414634146343,-0.6402439024390244,7,Drawer
70.04,-0.931884765625,-0.0723876953125,-0.33154296875,-19.29878048780488,-9.451219512195122,1.7987804878048783,7,Drawer
70.042,-0.9691162109375,-0.0740966796875,-0.3287353515625,-19.35975609756098,-8.78048780487805,2.25609756097561,7,Drawer
70.043,-0.972412109375,-0.07568359375,-0.3585205078125,-19.32926829268293,-9.451219512195122,2.5,7,Drawer
70.131,-0.9368896484375,-0.0472412109375,-0.356201171875,-18.201219512195124,-11.585365853658537,2.408536585365854,7,Drawer
70.132,-0.9337158203125,-0.0478515625,-0.353759765625,-16.920731707317074,-4.146341463414634,1.6158536585365855,7,Drawer
70.224,-0.9332275390625,-0.07666015625,-0.3525390625,-6.737804878048781,-4.207317073170732,0.6097560975609757,7,Drawer
70.226,-0.9327392578125,-0.0740966796875,-0.351318359375,-5.396341463414634,-4.237804878048781,0.426829268292683,7,Drawer
70.227,-0.935791015625,-0.071533203125,-0.35107421875,-11.676829268292684,-4.207317073170732,0.5487804878048781,7,Drawer
70.228,-0.9364013671875,-0.06982421875,-0.349853515625,-10.457317073170733,-5.091463414634147,0.5487804878048781,7,Drawer
70.229,-0.934326171875,-0.0670166015625,-0.34912109375,-10.213414634146343,-5.640243902439025,0.30487804878048785,7,Drawer
70.23,-0.930908203125,-0.02734375,-0.3529052734375,-4.207317073170732,-10.548780487804878,1.3414634146341464,7,Drawer
70.231,-0.931396484375,-0.0250244140625,-0.3533935546875,-6.036585365853659,-10.121951219512196,1.4939024390243905,7,Drawer
70.232,-0.93115234375,-0.025146484375,-0.3544921875,-16.25,-9.847560975609756,1.7378048780487807,7,Drawer
70.232,-0.9349365234375,-0.0269775390625,-0.352783203125,-17.347560975609756,-9.878048780487806,1.8597560975609757,7,Drawer
70.233,-0.93603515625,-0.02587890625,-0.3515625,-17.28658536585366,-11.097560975609756,3.50609756097561,7,Drawer
70.324,-0.934814453125,-0.0196533203125,-0.349853515625,-4.329268292682928,-9.51219512195122,-2.225609756097561,7,Drawer
70.325,-0.9722900390625,-0.01806640625,-0.3477783203125,-11.189024390243903,-8.689024390243903,-2.957317073170732,7,Drawer
70.417,-0.9747314453125,-0.0179443359375,-0.3453369140625,-9.847560975609756,-9.176829268292684,-2.9268292682926833,7,Drawer
70.418,-0.9700927734375,-0.0196533203125,-0.3125,-8.75,-10.335365853658537,3.780487804878049,7,Drawer
70.419,-0.931884765625,-0.0213623046875,-0.3123779296875,-8.140243902439025,-10.365853658536587,2.0121951219512195,7,Drawer
70.42,-0.9356689453125,-0.02099609375,-0.3116455078125,0.3353658536585366,-8.963414634146343,-9.695121951219512,7,Drawer
70.421,-0.970947265625,-0.022216796875,-0.309814453125,-8.140243902439025,-9.603658536585368,-11.52439024390244,7,Drawer
70.422,-0.93359375,-0.028564453125,-0.307861328125,-8.78048780487805,-11.036585365853659,-5.487804878048781,7,Drawer
70.423,-0.9271240234375,-0.0628662109375,-0.308837890625,-8.719512195121952,-10.213414634146343,-6.585365853658537,7,Drawer
70.424,-0.926513671875,-0.0306396484375,-0.3094482421875,0.426829268292683,1.0975609756097562,-6.52439024390244,7,Drawer
70.511,-0.9249267578125,-0.0302734375,-0.3109130859375,1.3719512195121952,3.1707317073170733,-4.634146341463415,7,Drawer
70.513,-0.9298095703125,-0.0635986328125,-0.346923828125,2.1951219512195124,-2.103658536585366,-10.24390243902439,7,Drawer
70.604,-0.9354248046875,-0.064208984375,-0.3529052734375,2.164634146341464,-2.073170731707317,-9.817073170731708,7,Drawer
70.605,-0.9757080078125,-0.0645751953125,-0.357666015625,0.7621951219512195,-3.4451219512195124,-10.03048780487805,7,Drawer
70.606,-0.9788818359375,-0.066162109375,-0.3570556640625,-8.323170731707318,2.5,-9.573170731707318,7,Drawer
70.607,-0.976318359375,-0.0701904296875,-0.35400390625,-8.963414634146343,1.0060975609756098,-8.78048780487805,7,Drawer
70.608,-0.9739990234375,-0.071533203125,-0.3504638671875,-8.353658536585366,1.1890243902439026,-8.323170731707318,7,Drawer
70.609,-0.933349609375,-0.06884765625,-0.3507080078125,1.0975609756097562,1.829268292682927,0.09146341463414635,7,Drawer
70.61,-0.931396484375,-0.0672607421875,-0.3526611328125,2.164634146341464,2.987804878048781,-7.835365853658537,7,Drawer
70.701,-0.9312744140625,-0.0303955078125,-0.354248046875,3.3841463414634148,-3.658536585365854,-7.926829268292684,7,Drawer
70.703,-0.9312744140625,-0.0279541015625,-0.3544921875,3.2926829268292686,3.5670731707317076,-0.2134146341463415,7,Drawer
70.796,-0.9361572265625,-0.0289306640625,-0.3553466796875,2.6219512195121952,2.103658536585366,-8.75,7,Drawer
70.798,-0.977783203125,-0.0303955078125,-0.353759765625,2.378048780487805,0.7317073170731708,-9.695121951219512,7,Drawer
70.799,-0.980224609375,-0.0279541015625,-0.35400390625,2.804878048780488,-9.969512195121952,-9.329268292682928,7,Drawer
70.8,-0.977783203125,-0.027587890625,-0.349609375,2.5,-10.487804878048781,-7.865853658536586,7,Drawer
70.801,-0.9776611328125,-0.0289306640625,-0.3466796875,2.774390243902439,-9.542682926829269,0.426829268292683,7,Drawer
70.802,-0.978271484375,-0.0308837890625,-0.311279296875,3.1707317073170733,-8.871951219512196,-8.109756097560977,7,Drawer
70.803,-0.974609375,-0.0643310546875,-0.308837890625,3.048780487804878,-9.573170731707318,-9.634146341463415,7,Drawer
70.988,-0.937255859375,-0.0694580078125,-0.3046875,2.6524390243902443,-10.853658536585368,-5.7926829268292686,7,Drawer
70.99,-0.9320068359375,-0.0723876953125,-0.3028564453125,2.3170731707317076,-11.49390243902439,-16.463414634146343,7,Drawer
70.991,-0.9227294921875,-0.0777587890625,-0.3016357421875,2.0426829268292686,-11.067073170731708,-12.53048780487805,7,Drawer
70.992,-0.922119140625,-0.050048828125,-0.3028564453125,1.981707317073171,-9.146341463414634,-14.664634146341465,7,Drawer
70.993,-0.92529296875,-0.0511474609375,-0.304443359375,2.1341463414634148,1.128048780487805,-15.365853658536587,7,Drawer
70.994,-0.9251708984375,-0.0509033203125,-0.306884765625,1.829268292682927,1.7378048780487807,-14.176829268292684,7,Drawer
70.994,-0.9232177734375,-0.054931640625,-0.311279296875,1.25,2.7439024390243905,-18.8109756097561,7,Drawer
70.995,-0.922607421875,-0.0576171875,-0.345947265625,1.2195121951219514,-3.414634146341464,-16.554878048780488,7,Drawer
70.996,-0.92919921875,-0.0948486328125,-0.3511962890625,2.103658536585366,-1.0670731707317074,-4.695121951219512,7,Drawer
70.997,-0.931396484375,-0.095947265625,-0.3524169921875,3.4756097560975614,-0.12195121951219513,-11.463414634146343,7,Drawer
71.081,-0.9718017578125,-0.0970458984375,-0.353271484375,-1.524390243902439,7.896341463414635,-8.323170731707318,7,Drawer
71.082,-0.9749755859375,-0.09619140625,-0.353271484375,8.445121951219512,-0.8841463414634148,1.7378048780487807,7,Drawer
71.176,-0.9705810546875,-0.0604248046875,-0.354736328125,11.615853658536587,-3.079268292682927,-3.1707317073170733,7,Drawer
71.177,-0.9324951171875,-0.0572509765625,-0.3564453125,5.426829268292684,-3.810975609756098,-2.1951219512195124,7,Drawer
71.178,-0.931640625,-0.0517578125,-0.35595703125,6.920731707317074,-3.3231707317073176,-2.5914634146341466,7,Drawer
71.179,-0.9345703125,-0.0482177734375,-0.356689453125,7.25609756097561,-3.628048780487805,-3.048780487804878,7,Drawer
71.18,-0.9327392578125,-0.0760498046875,-0.3580322265625,6.585365853658537,2.8658536585365857,-3.8414634146341466,7,Drawer
71.181,-0.931640625,-0.07421875,-0.35791015625,5.7926829268292686,2.713414634146342,3.1402439024390247,7,Drawer
71.182,-0.9281005859375,-0.07080078125,-0.3284912109375,4.176829268292683,2.378048780487805,2.5,7,Drawer
71.272,-0.92529296875,-0.071044921875,-0.3282470703125,10.27439024390244,2.5609756097560976,1.6158536585365855,7,Drawer
71.273,-0.926513671875,-0.0733642578125,-0.3302001953125,-0.15243902439024393,3.353658536585366,-8.201219512195122,7,Drawer
71.365,-0.932373046875,-0.0477294921875,-0.329345703125,-2.225609756097561,3.1707317073170733,-9.847560975609756,7,Drawer
71.367,-0.93701171875,-0.04833984375,-0.33056640625,3.536585365853659,0.5487804878048781,-11.097560975609756,7,Drawer
71.367,-0.93408203125,-0.053466796875,-0.359375,1.7682926829268295,-8.323170731707318,-11.097560975609756,7,Drawer
71.369,-0.9312744140625,-0.05810546875,-0.3563232421875,1.128048780487805,0.4573170731707317,-10.823170731707318,7,Drawer
71.369,-0.933349609375,-0.0965576171875,-0.3524169921875,1.4634146341463417,1.25,-10.670731707317074,7,Drawer
71.37,-0.934326171875,-0.099365234375,-0.3504638671875,2.8963414634146343,1.128048780487805,-10.914634146341465,7,Drawer
71.371,-0.931396484375,-0.103515625,-0.3486328125,3.689024390243903,0.3353658536585366,-11.219512195121952,7,Drawer
71.372,-0.9324951171875,-0.1041259765625,-0.34716796875,-2.5609756097560976,0.39634146341463417,-11.676829268292684,7,Drawer
71.462,-0.9327392578125,-0.1038818359375,-0.31201171875,-1.8902439024390245,0.39634146341463417,-10.51829268292683,7,Drawer
71.463,-0.93115234375,-0.10400390625,-0.3443603515625,-1.0975609756097562,0.30487804878048785,-9.817073170731708,7,Drawer
