time,ax,ay,az,wx,wy,wz,activity Label,activity
71.078,-0.9744873046875,-0.1790771484375,-0.250244140625,-7.25609756097561,-4.878048780487806,-8.201219512195122,6,Knocking
71.185,-0.9697265625,-0.18017578125,-0.216552734375,-6.2804878048780495,-7.378048780487806,-10.548780487804878,6,Knocking
71.186,-0.9342041015625,-0.180908203125,-0.253173828125,-15.975609756097562,-6.2804878048780495,-7.439024390243903,6,Knocking
71.295,-0.9326171875,-0.1805419921875,-0.251953125,-17.378048780487806,-4.359756097560976,-5.640243902439025,6,Knocking
71.296,-0.933349609375,-0.18505859375,-0.2510986328125,-17.98780487804878,-8.841463414634147,-9.756097560975611,6,Knocking
71.407,-0.9337158203125,-0.1859130859375,-0.2164306640625,-17.225609756097562,1.2195121951219514,0.4573170731707317,6,Knocking
71.408,-0.9801025390625,-0.2213134765625,-0.2100830078125,-7.682926829268293,2.8658536585365857,2.8963414634146343,6,Knocking
71.515,-0.955810546875,-0.2232666015625,-0.20458984375,-5.884146341463415,1.25,-3.5670731707317076,6,Knocking
71.516,-0.98095703125,-0.2249755859375,-0.2337646484375,-11.585365853658537,-10.365853658536587,3.1707317073170733,6,Knocking
71.625,-0.973388671875,-0.2257080078125,-0.2342529296875,-10.76219512195122,-5.182926829268293,-8.01829268292683,6,Knocking
71.626,-0.926025390625,-0.184326171875,-0.2137451171875,-10.670731707317074,-5.579268292682928,-6.036585365853659,6,Knocking
71.733,-0.9290771484375,-0.180908203125,-0.2393798828125,-16.493902439024392,3.231707317073171,-11.310975609756099,6,Knocking
71.735,-0.928466796875,-0.182373046875,-0.2420654296875,-17.408536585365855,-1.3719512195121952,0.9451219512195123,6,Knocking
71.844,-0.96240234375,-0.1781005859375,-0.231201171875,1.5853658536585367,-3.3841463414634148,17.835365853658537,6,Knocking
71.846,-0.9586181640625,-0.178466796875,-0.223388671875,-1.829268292682927,0.12195121951219513,17.439024390243905,6,Knocking
71.954,-0.95166015625,-0.1539306640625,-0.2913818359375,-10.03048780487805,-2.5914634146341466,-16.03658536585366,6,Knocking
71.956,-0.9371337890625,-0.1939697265625,-0.2926025390625,-6.615853658536586,8.810975609756099,-11.49390243902439,6,Knocking
72.067,-0.9681396484375,-0.20263671875,-0.22998046875,-3.689024390243903,0.6707317073170732,16.554878048780488,6,Knocking
72.068,-0.9669189453125,-0.1944580078125,-0.2196044921875,5.152439024390245,-5.701219512195123,16.554878048780488,6,Knocking
72.069,-0.968994140625,-0.14892578125,-0.25390625,-1.524390243902439,-10.335365853658537,-6.676829268292684,6,Knocking
72.07,-0.9368896484375,-0.19287109375,-0.2552490234375,0.09146341463414635,-9.207317073170733,-6.890243902439025,6,Knocking
72.071,-0.975830078125,-0.2213134765625,-0.2080078125,2.6524390243902443,0.7317073170731708,0.426829268292683,6,Knocking
72.072,-0.973876953125,-0.18310546875,-0.2049560546875,-0.48780487804878053,0.6097560975609757,3.8719512195121957,6,Knocking
72.072,-0.9781494140625,-0.1512451171875,-0.2078857421875,9.115853658536587,0.853658536585366,-0.3658536585365854,6,Knocking
72.073,-0.9716796875,-0.1494140625,-0.2098388671875,-0.4573170731707317,1.402439024390244,-0.853658536585366,6,Knocking
72.074,-0.9725341796875,-0.15625,-0.208984375,0.030487804878048783,2.5914634146341466,1.1890243902439026,6,Knocking
72.074,-0.973876953125,-0.192626953125,-0.20947265625,0.09146341463414635,3.048780487804878,-8.170731707317074,6,Knocking
72.075,-0.9737548828125,-0.1927490234375,-0.2138671875,2.6219512195121952,2.682926829268293,-10.091463414634147,6,Knocking
72.176,-0.9759521484375,-0.19384765625,-0.21435546875,2.804878048780488,2.713414634146342,-10.396341463414634,6,Knocking
72.177,-0.9765625,-0.1949462890625,-0.21435546875,3.048780487804878,2.0426829268292686,-10.640243902439025,6,Knocking
72.285,-0.977294921875,-0.19580078125,-0.2138671875,2.9268292682926833,1.8902439024390245,-11.128048780487806,6,Knocking
72.286,-0.975830078125,-0.197998046875,-0.21142578125,3.231707317073171,0.8841463414634148,-3.9939024390243905,6,Knocking
72.286,-0.9759521484375,-0.2000732421875,-0.2108154296875,3.536585365853659,0.1829268292682927,-4.939024390243903,6,Knocking
72.287,-0.9739990234375,-0.203125,-0.208740234375,-3.689024390243903,-8.932926829268293,-6.52439024390244,6,Knocking
72.288,-0.9752197265625,-0.175537109375,-0.2049560546875,-3.26219512195122,-9.878048780487806,-16.28048780487805,6,Knocking
72.289,-0.9736328125,-0.177490234375,-0.20361328125,-2.682926829268293,-10.884146341463415,-17.012195121951223,6,Knocking
72.289,-0.970703125,-0.1805419921875,-0.2342529296875,-2.530487804878049,-11.402439024390246,-18.475609756097562,6,Knocking
72.29,-0.9365234375,-0.183349609375,-0.2032470703125,-2.6219512195121952,-11.371951219512196,-19.451219512195124,6,Knocking
72.398,-0.9736328125,-0.2232666015625,-0.2318115234375,-2.713414634146342,-10.884146341463415,-13.079268292682928,6,Knocking
72.399,-0.9732666015625,-0.2239990234375,-0.231689453125,-1.7378048780487807,-3.963414634146342,-13.140243902439025,6,Knocking
72.502,-0.9691162109375,-0.2254638671875,-0.2342529296875,-2.103658536585366,-4.024390243902439,-12.987804878048781,6,Knocking
72.503,-0.9339599609375,-0.2269287109375,-0.205078125,-2.378048780487805,-10.975609756097562,-12.378048780487806,6,Knocking
72.616,-0.968994140625,-0.2303466796875,-0.2052001953125,-3.7500000000000004,-8.384146341463415,-11.829268292682928,6,Knocking
72.618,-0.970947265625,-0.23193359375,-0.2066650390625,3.50609756097561,-8.01829268292683,-18.262195121951223,6,Knocking
72.724,-0.970703125,-0.2042236328125,-0.2047119140625,2.5,-8.597560975609756,-15.945121951219514,6,Knocking
72.725,-0.9696044921875,-0.2083740234375,-0.23291015625,2.225609756097561,-9.146341463414634,-6.310975609756098,6,Knocking
72.835,-0.936767578125,-0.211181640625,-0.230712890625,2.5914634146341466,-10.335365853658537,-5.426829268292684,6,Knocking
72.837,-0.935302734375,-0.2154541015625,-0.22802734375,3.0182926829268295,-10.670731707317074,-5.3048780487804885,6,Knocking
72.837,-0.929443359375,-0.21728515625,-0.2269287109375,-3.7195121951219514,-11.128048780487806,-5.487804878048781,6,Knocking
72.838,-0.9305419921875,-0.2525634765625,-0.2283935546875,-3.2012195121951224,-10.091463414634147,-7.225609756097562,6,Knocking
72.839,-0.933349609375,-0.2584228515625,-0.2279052734375,-2.774390243902439,-9.756097560975611,-15.823170731707318,6,Knocking
72.84,-0.9703369140625,-0.262451171875,-0.226806640625,-1.676829268292683,-9.02439024390244,-16.402439024390244,6,Knocking
72.84,-0.974853515625,-0.2559814453125,-0.21923828125,9.420731707317074,-9.664634146341465,-9.329268292682928,6,Knocking
72.841,-0.97265625,-0.2510986328125,-0.1846923828125,10.457317073170733,-9.26829268292683,0.48780487804878053,6,Knocking
72.842,-0.9356689453125,-0.18212890625,-0.1844482421875,-1.524390243902439,0.5182926829268293,-2.103658536585366,6,Knocking
72.842,-0.936279296875,-0.1837158203125,-0.1832275390625,-3.7500000000000004,-8.048780487804878,-2.682926829268293,6,Knocking
72.945,-0.9486083984375,-0.2200927734375,-0.1856689453125,-1.3414634146341464,3.4451219512195124,-10.396341463414634,6,Knocking
72.946,-0.95263671875,-0.2188720703125,-0.2222900390625,8.140243902439025,8.963414634146343,-5.640243902439025,6,Knocking
72.947,-0.925537109375,-0.220458984375,-0.2313232421875,8.384146341463415,10.731707317073171,-8.292682926829269,6,Knocking
72.948,-0.9290771484375,-0.224853515625,-0.2044677734375,-0.06097560975609757,11.646341463414634,-17.652439024390244,6,Knocking
72.948,-0.97314453125,-0.20458984375,-0.207275390625,-1.2195121951219514,10.701219512195124,-19.481707317073173,6,Knocking
72.949,-0.981689453125,-0.2115478515625,-0.2041015625,-1.1890243902439026,8.719512195121952,-19.481707317073173,6,Knocking
73.058,-0.9615478515625,-0.2523193359375,-0.225830078125,-0.06097560975609757,-3.5975609756097566,-18.50609756097561,6,Knocking
73.059,-0.9561767578125,-0.2581787109375,-0.220458984375,8.75,-8.109756097560977,-17.865853658536587,6,Knocking
73.163,-0.955810546875,-0.2437744140625,-0.18115234375,10.27439024390244,-5.823170731707317,-13.04878048780488,6,Knocking
73.165,-0.936279296875,-0.2393798828125,-0.2203369140625,5.091463414634147,-17.896341463414636,-14.817073170731708,6,Knocking
73.276,-0.9482421875,-0.2550048828125,-0.2056884765625,4.2682926829268295,-6.4939024390243905,-26.28048780487805,6,Knocking
73.277,-0.94580078125,-0.217041015625,-0.215576171875,9.26829268292683,-9.51219512195122,-25.182926829268293,6,Knocking
73.384,-0.951416015625,-0.217529296875,-0.255615234375,3.689024390243903,-1.6463414634146343,-19.23780487804878,6,Knocking
73.385,-0.952392578125,-0.2176513671875,-0.2581787109375,0.6097560975609757,10.365853658536587,-4.2682926829268295,6,Knocking
73.496,-0.931640625,-0.216796875,-0.2530517578125,-10.121951219512196,16.585365853658537,7.896341463414635,6,Knocking
73.497,-0.9720458984375,-0.218505859375,-0.2049560546875,-9.664634146341465,18.170731707317074,13.871951219512196,6,Knocking
73.714,-0.9803466796875,-0.2178955078125,-0.22119140625,0.7621951219512195,17.957317073170735,20.48780487804878,6,Knocking
73.716,-0.960693359375,-0.2186279296875,-0.2000732421875,0.12195121951219513,4.359756097560976,33.62804878048781,6,Knocking
73.824,-0.9832763671875,-0.2158203125,-0.1962890625,5.7926829268292686,-2.682926829268293,32.10365853658537,6,Knocking
73.825,-0.925048828125,-0.22314453125,-0.180419921875,12.134146341463415,-9.298780487804878,13.841463414634148,6,Knocking
73.933,-0.95068359375,-0.1912841796875,-0.23486328125,-3.231707317073171,-0.9451219512195123,-10.0,6,Knocking
73.935,-0.92333984375,-0.172119140625,-0.2822265625,-6.707317073170732,3.932926829268293,-11.707317073170733,6,Knocking
74.043,-0.960693359375,-0.2337646484375,-0.25146484375,-13.26219512195122,16.646341463414636,15.243902439024392,6,Knocking
74.045,-1.0018310546875,-0.2034912109375,-0.20361328125,-17.53048780487805,5.853658536585367,20.975609756097562,6,Knocking
74.158,-0.934814453125,-0.1561279296875,-0.2130126953125,-0.426829268292683,-2.2865853658536586,-8.170731707317074,6,Knocking
74.159,-0.9345703125,-0.1956787109375,-0.2186279296875,-3.628048780487805,-2.8658536585365857,-11.189024390243903,6,Knocking
74.16,-0.9798583984375,-0.21630859375,-0.2559814453125,-5.0304878048780495,-2.1951219512195124,-12.347560975609758,6,Knocking
74.263,-0.9320068359375,-0.2037353515625,-0.210693359375,7.439024390243903,-10.335365853658537,3.1707317073170733,6,Knocking
74.264,-0.9349365234375,-0.201416015625,-0.252685546875,-1.4634146341463417,-8.963414634146343,5.396341463414634,6,Knocking
74.266,-0.9259033203125,-0.1976318359375,-0.2510986328125,-3.8719512195121957,0.1829268292682927,7.134146341463415,6,Knocking
74.374,-0.96923828125,-0.1474609375,-0.235107421875,-10.060975609756099,8.75,6.707317073170732,6,Knocking
74.484,-0.9747314453125,-0.151123046875,-0.23681640625,-11.463414634146343,8.01829268292683,5.426829268292684,6,Knocking
74.485,-0.97900390625,-0.1939697265625,-0.260009765625,-9.817073170731708,0.030487804878048783,-2.408536585365854,6,Knocking
74.486,-0.978759765625,-0.196044921875,-0.25830078125,0.426829268292683,-9.05487804878049,3.8414634146341466,6,Knocking
74.596,-0.9752197265625,-0.1937255859375,-0.214111328125,-2.957317073170732,-10.914634146341465,3.780487804878049,6,Knocking
74.597,-0.9749755859375,-0.193359375,-0.210693359375,-3.1707317073170733,-11.310975609756099,-3.780487804878049,6,Knocking
74.708,-0.9755859375,-0.1959228515625,-0.2042236328125,-3.1402439024390247,-3.932926829268293,3.658536585365854,6,Knocking
74.71,-0.9759521484375,-0.1966552734375,-0.232421875,-3.048780487804878,-5.396341463414634,2.225609756097561,6,Knocking
74.711,-0.974609375,-0.2025146484375,-0.226318359375,-2.987804878048781,-15.701219512195124,-10.396341463414634,6,Knocking
74.814,-0.96923828125,-0.17333984375,-0.2274169921875,-3.658536585365854,-15.823170731707318,-6.250000000000001,6,Knocking
74.816,-0.969482421875,-0.1763916015625,-0.2275390625,2.8963414634146343,-7.164634146341464,-16.615853658536587,6,Knocking
74.924,-0.935302734375,-0.2265625,-0.225830078125,-9.329268292682928,-4.024390243902439,-17.195121951219512,6,Knocking
74.925,-0.9696044921875,-0.1749267578125,-0.2078857421875,1.3719512195121952,-2.804878048780488,-1.3414634146341464,6,Knocking
75.034,-0.972412109375,-0.2015380859375,-0.2098388671875,0.7926829268292683,-2.073170731707317,8.292682926829269,6,Knocking
75.035,-0.9715576171875,-0.1922607421875,-0.212158203125,0.5182926829268293,-1.7682926829268295,10.335365853658537,6,Knocking
75.036,-0.969970703125,-0.1685791015625,-0.256591796875,-4.390243902439025,-2.5914634146341466,8.871951219512196,6,Knocking
75.145,-1.00244140625,-0.1949462890625,-0.2318115234375,-18.07926829268293,-6.981707317073171,-4.0548780487804885,6,Knocking
75.147,-1.0003662109375,-0.201904296875,-0.2230224609375,-16.585365853658537,-13.140243902439025,-6.189024390243903,6,Knocking
75.148,-0.95849609375,-0.220703125,-0.177001953125,-7.682926829268293,-20.701219512195124,-13.567073170731708,6,Knocking
75.26,-0.973388671875,-0.222900390625,-0.1839599609375,-5.0,-32.16463414634146,-26.89024390243903,6,Knocking
75.261,-0.947509765625,-0.1763916015625,-0.2088623046875,-6.859756097560976,-13.475609756097562,-27.957317073170735,6,Knocking
75.365,-0.96484375,-0.23193359375,-0.1922607421875,0.5487804878048781,0.4573170731707317,11.097560975609756,6,Knocking
75.366,-0.958984375,-0.227783203125,-0.1533203125,9.939024390243903,-3.9939024390243905,7.621951219512196,6,Knocking
75.367,-0.9464111328125,-0.1483154296875,-0.2325439453125,-1.1585365853658538,-8.810975609756099,-7.0426829268292686,6,Knocking
75.478,-0.94775390625,-0.192138671875,-0.256591796875,-4.115853658536586,-1.7378048780487807,-18.84146341463415,6,Knocking
75.479,-0.92626953125,-0.1978759765625,-0.2642822265625,-12.652439024390246,5.975609756097562,-17.347560975609756,6,Knocking
75.48,-0.9761962890625,-0.1787109375,-0.2615966796875,-24.35975609756098,17.98780487804878,-4.817073170731708,6,Knocking
75.584,-1.0050048828125,-0.2215576171875,-0.22412109375,-10.121951219512196,7.408536585365854,13.719512195121952,6,Knocking
75.585,-1.0120849609375,-0.180908203125,-0.17236328125,-1.9512195121951221,10.670731707317074,24.176829268292686,6,Knocking
75.695,-0.9649658203125,-0.1729736328125,-0.2001953125,17.164634146341466,-8.689024390243903,15.579268292682928,6,Knocking
75.696,-0.9517822265625,-0.1624755859375,-0.20947265625,17.31707317073171,-5.823170731707317,-6.737804878048781,6,Knocking
75.697,-0.9749755859375,-0.2276611328125,-0.2113037109375,-24.481707317073173,8.658536585365855,-16.00609756097561,6,Knocking
75.805,-0.9815673828125,-0.2066650390625,-0.2332763671875,-19.32926829268293,8.719512195121952,-10.731707317073171,6,Knocking
75.807,-0.9830322265625,-0.2088623046875,-0.2265625,-10.548780487804878,-1.3109756097560976,1.9512195121951221,6,Knocking
75.808,-0.9791259765625,-0.230712890625,-0.2283935546875,-3.810975609756098,-2.8963414634146343,-3.50609756097561,6,Knocking
75.917,-0.970458984375,-0.190185546875,-0.2186279296875,4.115853658536586,-0.9756097560975611,-1.2195121951219514,6,Knocking
75.917,-0.97265625,-0.156005859375,-0.252685546875,9.817073170731708,-1.1585365853658538,-1.981707317073171,6,Knocking
76.024,-0.9725341796875,-0.18896484375,-0.254150390625,-1.8597560975609757,-2.774390243902439,-3.7500000000000004,6,Knocking
76.025,-0.93359375,-0.1810302734375,-0.214599609375,1.7682926829268295,3.4451219512195124,0.24390243902439027,6,Knocking
76.026,-0.9779052734375,-0.2003173828125,-0.2503662109375,-1.402439024390244,0.7621951219512195,1.0365853658536586,6,Knocking
76.137,-0.9769287109375,-0.2017822265625,-0.2166748046875,3.231707317073171,-9.02439024390244,0.48780487804878053,6,Knocking
76.139,-0.9754638671875,-0.1734619140625,-0.2125244140625,1.4634146341463417,-9.603658536585368,-7.987804878048781,6,Knocking
76.245,-0.9755859375,-0.1749267578125,-0.209716796875,-8.079268292682928,-9.695121951219512,-8.932926829268293,6,Knocking
76.246,-0.9715576171875,-0.1788330078125,-0.2064208984375,-9.176829268292684,-9.207317073170733,-10.396341463414634,6,Knocking
76.247,-0.97216796875,-0.182861328125,-0.2041015625,-9.359756097560977,-8.99390243902439,-11.189024390243903,6,Knocking
76.355,-0.97119140625,-0.184326171875,-0.2340087890625,-9.146341463414634,-8.871951219512196,-4.359756097560976,6,Knocking
76.356,-0.9727783203125,-0.22119140625,-0.2314453125,1.0670731707317074,-9.085365853658537,-4.634146341463415,6,Knocking
76.357,-0.9725341796875,-0.2188720703125,-0.2059326171875,-10.30487804878049,1.3109756097560976,-9.786585365853659,6,Knocking
76.465,-0.973388671875,-0.2213134765625,-0.2041015625,-4.329268292682928,0.6707317073170732,-9.847560975609756,6,Knocking
76.466,-0.934814453125,-0.2255859375,-0.203369140625,-5.487804878048781,0.030487804878048783,-9.908536585365855,6,Knocking
76.571,-0.96923828125,-0.22900390625,-0.2032470703125,-5.670731707317073,0.7926829268292683,-10.579268292682928,6,Knocking
76.572,-0.936767578125,-0.2335205078125,-0.204833984375,-4.725609756097561,0.5182926829268293,-10.396341463414634,6,Knocking
76.687,-0.9752197265625,-0.2271728515625,-0.20654296875,-8.75,3.628048780487805,-3.353658536585366,6,Knocking
76.689,-0.9813232421875,-0.2254638671875,-0.206298828125,-8.048780487804878,3.7195121951219514,-1.981707317073171,6,Knocking
76.794,-0.955078125,-0.22265625,-0.20751953125,0.39634146341463417,3.810975609756098,-1.128048780487805,6,Knocking
76.796,-0.95654296875,-0.18212890625,-0.212890625,0.9146341463414634,-3.1707317073170733,8.75,6,Knocking
76.797,-0.9832763671875,-0.1920166015625,-0.2554931640625,-11.219512195121952,-0.1829268292682927,11.55487804878049,6,Knocking
76.904,-0.981689453125,-0.192138671875,-0.257568359375,-6.189024390243903,-0.9146341463414634,9.847560975609756,6,Knocking
76.906,-0.9827880859375,-0.1943359375,-0.2530517578125,-7.5304878048780495,-3.3231707317073176,8.079268292682928,6,Knocking
77.016,-0.9456787109375,-0.1937255859375,-0.2039794921875,-11.585365853658537,-11.463414634146343,-8.78048780487805,6,Knocking
77.017,-0.9058837890625,-0.1456298828125,-0.21337890625,3.8719512195121957,-0.701219512195122,-7.0426829268292686,6,Knocking
77.017,-0.925537109375,-0.1463623046875,-0.256591796875,0.030487804878048783,5.365853658536586,-16.189024390243905,6,Knocking
77.131,-0.97509765625,-0.212646484375,-0.2349853515625,-12.652439024390246,-3.689024390243903,-34.146341463414636,6,Knocking
77.132,-0.933349609375,-0.209228515625,-0.2818603515625,-12.256097560975611,-3.8414634146341466,-28.262195121951223,6,Knocking
77.133,-0.92822265625,-0.2178955078125,-0.2425537109375,-18.84146341463415,-2.164634146341464,-16.951219512195124,6,Knocking
77.134,-0.9278564453125,-0.2149658203125,-0.236083984375,-5.121951219512195,-0.8841463414634148,-10.884146341463415,6,Knocking
77.135,-0.9259033203125,-0.2066650390625,-0.260986328125,1.3719512195121952,10.701219512195124,3.414634146341464,6,Knocking
77.135,-0.970703125,-0.2313232421875,-0.2535400390625,-3.3841463414634148,6.00609756097561,-2.9268292682926833,6,Knocking
77.136,-0.92578125,-0.23388671875,-0.23828125,-2.164634146341464,-8.99390243902439,-18.04878048780488,6,Knocking
77.137,-0.92626953125,-0.21875,-0.314453125,-12.957317073170733,4.969512195121951,-4.634146341463415,6,Knocking
77.138,-0.93359375,-0.2506103515625,-0.26708984375,-17.621951219512198,6.920731707317074,7.987804878048781,6,Knocking
77.138,-0.92529296875,-0.2117919921875,-0.2894287109375,-5.975609756097562,7.652439024390245,7.743902439024391,6,Knocking
77.139,-0.934814453125,-0.2279052734375,-0.2412109375,-9.237804878048781,19.420731707317074,14.05487804878049,6,Knocking
77.234,-0.9520263671875,-0.18359375,-0.2366943359375,1.2804878048780488,9.908536585365855,6.371951219512195,6,Knocking
77.236,-0.945068359375,-0.1787109375,-0.2828369140625,-10.609756097560977,9.481707317073171,-2.9268292682926833,6,Knocking
77.236,-0.9503173828125,-0.175537109375,-0.2689208984375,-18.689024390243905,11.371951219512196,-5.2439024390243905,6,Knocking
77.237,-0.9310302734375,-0.2333984375,-0.267822265625,-24.115853658536587,4.0548780487804885,-7.713414634146342,6,Knocking
77.237,-0.9248046875,-0.2176513671875,-0.2681884765625,-25.335365853658537,9.908536585365855,-7.164634146341464,6,Knocking
77.345,-0.9521484375,-0.2578125,-0.268798828125,-15.426829268292684,10.24390243902439,-7.0426829268292686,6,Knocking
77.346,-0.9508056640625,-0.2568359375,-0.268310546875,-18.719512195121954,11.463414634146343,-6.067073170731708,6,Knocking
77.455,-0.9493408203125,-0.2174072265625,-0.26611328125,-15.79268292682927,4.847560975609756,-11.49390243902439,6,Knocking
77.457,-0.947998046875,-0.213623046875,-0.291259765625,-4.5426829268292686,6.4939024390243905,-9.603658536585368,6,Knocking
77.457,-0.945556640625,-0.2032470703125,-0.2901611328125,-9.756097560975611,17.225609756097562,0.39634146341463417,6,Knocking
77.565,-0.9052734375,-0.227783203125,-0.2952880859375,-8.26219512195122,12.134146341463415,1.3414634146341464,6,Knocking
77.567,-0.9383544921875,-0.2254638671875,-0.2744140625,-9.969512195121952,21.03658536585366,-9.51219512195122,6,Knocking
77.679,-0.9453125,-0.221923828125,-0.3145751953125,-6.219512195121951,32.5609756097561,-10.396341463414634,6,Knocking
77.68,-0.9522705078125,-0.2255859375,-0.30029296875,-17.865853658536587,33.53658536585366,-9.176829268292684,6,Knocking
77.789,-0.9232177734375,-0.226806640625,-0.347900390625,-13.963414634146343,32.743902439024396,1.0975609756097562,6,Knocking
77.79,-0.946044921875,-0.228759765625,-0.338623046875,-24.35975609756098,22.225609756097562,-2.378048780487805,6,Knocking
77.791,-0.9239501953125,-0.228759765625,-0.37548828125,-26.250000000000004,27.225609756097562,-1.7378048780487807,6,Knocking
77.793,-0.9229736328125,-0.2076416015625,-0.376220703125,-19.634146341463417,15.945121951219514,-1.1585365853658538,6,Knocking
77.794,-0.94921875,-0.2078857421875,-0.3758544921875,-24.78658536585366,9.634146341463415,-1.1890243902439026,6,Knocking
77.794,-0.9405517578125,-0.2078857421875,-0.34228515625,-12.256097560975611,-3.689024390243903,-1.1585365853658538,6,Knocking
77.795,-0.9246826171875,-0.2071533203125,-0.3360595703125,-16.676829268292686,-3.3841463414634148,-1.524390243902439,6,Knocking
77.796,-0.9271240234375,-0.209228515625,-0.359130859375,-4.237804878048781,0.5182926829268293,8.841463414634147,6,Knocking
77.796,-0.9483642578125,-0.2236328125,-0.328857421875,-0.3658536585365854,0.12195121951219513,-2.1951219512195124,6,Knocking
77.797,-0.9462890625,-0.22509765625,-0.356689453125,-1.128048780487805,-9.085365853658537,-2.5,6,Knocking
77.893,-0.942626953125,-0.185791015625,-0.34765625,-8.140243902439025,0.030487804878048783,-3.810975609756098,6,Knocking
77.894,-0.8935546875,-0.1812744140625,-0.3529052734375,0.12195121951219513,-9.237804878048781,-1.9207317073170733,6,Knocking
78.005,-0.9039306640625,-0.182861328125,-0.3536376953125,-8.445121951219512,3.780487804878049,-3.3231707317073176,6,Knocking
78.007,-0.9521484375,-0.1859130859375,-0.3538818359375,-8.414634146341465,-3.3231707317073176,3.628048780487805,6,Knocking
78.008,-0.926025390625,-0.1810302734375,-0.35791015625,-8.048780487804878,3.2012195121951224,2.9268292682926833,6,Knocking
78.008,-0.92724609375,-0.1756591796875,-0.3299560546875,-9.51219512195122,1.5853658536585367,2.2865853658536586,6,Knocking
78.114,-0.930419921875,-0.17431640625,-0.330078125,-10.975609756097562,1.3719512195121952,1.707317073170732,6,Knocking
78.116,-0.936767578125,-0.1737060546875,-0.357177734375,-4.176829268292683,-8.384146341463415,2.530487804878049,6,Knocking
78.118,-0.9298095703125,-0.19970703125,-0.3563232421875,-11.28048780487805,-11.128048780487806,-3.414634146341464,6,Knocking
78.119,-0.9471435546875,-0.1988525390625,-0.354248046875,-11.432926829268293,-5.3048780487804885,-2.6219512195121952,6,Knocking
78.12,-0.9385986328125,-0.1734619140625,-0.348388671875,-11.158536585365855,-5.945121951219512,-2.957317073170732,6,Knocking
78.121,-0.9481201171875,-0.180419921875,-0.3092041015625,-8.109756097560977,-5.091463414634147,3.5670731707317076,6,Knocking
78.121,-0.9439697265625,-0.1790771484375,-0.3048095703125,2.7439024390243905,-6.737804878048781,-2.530487804878049,6,Knocking
78.122,-0.9378662109375,-0.1947021484375,-0.31201171875,8.140243902439025,-5.7926829268292686,8.140243902439025,6,Knocking
78.123,-0.905029296875,-0.1881103515625,-0.3507080078125,7.896341463414635,-10.853658536585368,9.634146341463415,6,Knocking
78.124,-0.9405517578125,-0.196533203125,-0.3499755859375,-3.4451219512195124,0.3353658536585366,8.871951219512196,6,Knocking
78.225,-0.9454345703125,-0.1732177734375,-0.34912109375,2.9268292682926833,0.5182926829268293,-1.676829268292683,6,Knocking
78.226,-0.9521484375,-0.172119140625,-0.3502197265625,2.1341463414634148,-8.99390243902439,1.829268292682927,6,Knocking
78.336,-0.9234619140625,-0.2015380859375,-0.3507080078125,1.676829268292683,-11.036585365853659,0.15243902439024393,6,Knocking
78.337,-0.95166015625,-0.195556640625,-0.352294921875,0.3353658536585366,-5.609756097560976,-8.871951219512196,6,Knocking
78.443,-0.953125,-0.1981201171875,-0.3485107421875,-8.78048780487805,-5.945121951219512,-9.664634146341465,6,Knocking
78.445,-0.9261474609375,-0.1766357421875,-0.3055419921875,-8.841463414634147,-7.439024390243903,-10.823170731707318,6,Knocking
78.554,-0.926513671875,-0.1820068359375,-0.298828125,0.8231707317073171,-16.85975609756098,-11.341463414634147,6,Knocking
78.555,-0.9505615234375,-0.1783447265625,-0.2999267578125,-3.1097560975609757,-17.743902439024392,-11.55487804878049,6,Knocking
78.556,-0.950439453125,-0.175048828125,-0.30078125,-2.4695121951219514,-16.463414634146343,-4.390243902439025,6,Knocking
78.556,-0.924072265625,-0.1756591796875,-0.299560546875,3.780487804878049,-7.286585365853659,-5.091463414634147,6,Knocking
78.557,-0.93212890625,-0.1800537109375,-0.3232421875,2.5,-15.640243902439027,-5.2439024390243905,6,Knocking
78.558,-0.9259033203125,-0.1844482421875,-0.3150634765625,2.347560975609756,-19.26829268292683,-11.707317073170733,6,Knocking
78.559,-0.9505615234375,-0.18701171875,-0.2789306640625,2.25609756097561,-11.737804878048781,-11.646341463414634,6,Knocking
78.559,-0.943359375,-0.2200927734375,-0.2750244140625,3.7500000000000004,-16.920731707317074,-11.49390243902439,6,Knocking
78.561,-0.9239501953125,-0.1771240234375,-0.3204345703125,1.6463414634146343,-7.835365853658537,3.536585365853659,6,Knocking
78.561,-0.926513671875,-0.1776123046875,-0.3182373046875,0.7621951219512195,1.3109756097560976,-1.7682926829268295,6,Knocking
78.665,-0.9346923828125,-0.222900390625,-0.295654296875,8.109756097560977,-9.451219512195122,11.585365853658537,6,Knocking
78.667,-0.930908203125,-0.18701171875,-0.2706298828125,4.695121951219512,-10.701219512195124,8.597560975609756,6,Knocking
78.775,-0.9698486328125,-0.1781005859375,-0.3128662109375,5.0,-11.006097560975611,3.0182926829268295,6,Knocking
78.776,-0.9349365234375,-0.2027587890625,-0.32080078125,10.945121951219512,-4.817073170731708,1.402439024390244,6,Knocking
78.777,-0.9307861328125,-0.1968994140625,-0.3255615234375,8.506097560975611,-5.274390243902439,0.030487804878048783,6,Knocking
78.778,-0.923828125,-0.198974609375,-0.327392578125,-2.408536585365854,-5.182926829268293,0.39634146341463417,6,Knocking
78.778,-0.9483642578125,-0.197509765625,-0.30029296875,-2.439024390243903,-10.731707317073171,0.6707317073170732,6,Knocking
