time,ax,ay,az,wx,wy,wz,activity Label,activity
5.776,-0.8720703125,0.3984375,-0.109619140625,-6.341463414634147,-8.414634146341465,-3.963414634146342,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
5.993,-0.873046875,0.3988037109375,-0.1103515625,-5.487804878048781,0.2439024390243902,-3.932926829268293,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
6.103,-0.871337890625,0.40087890625,-0.11279296875,-4.237804878048781,1.6463414634146345,-10.945121951219512,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
6.105,-0.8687744140625,0.4033203125,-0.115478515625,-10.975609756097562,3.26219512195122,-10.121951219512196,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
6.106,-0.8651123046875,0.4423828125,-0.113037109375,-26.55487804878049,-3.048780487804878,2.042682926829269,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
6.325,-0.906982421875,0.44482421875,-0.16259765625,-10.27439024390244,-2.2865853658536586,2.042682926829269,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
6.654,-0.8690185546875,0.45166015625,-0.1661376953125,-8.567073170731708,2.225609756097561,1.920731707317073,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
6.984,-0.868408203125,0.4525146484375,-0.1663818359375,-8.841463414634147,2.0121951219512195,1.554878048780488,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
7.315,-0.8671875,0.4488525390625,-0.1649169921875,-9.359756097560975,3.75,0.1219512195121951,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
7.645,-0.8697509765625,0.4456787109375,-0.16845703125,1.2804878048780488,3.3231707317073176,0.426829268292683,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
7.752,-0.8704833984375,0.4453125,-0.1690673828125,2.2865853658536586,3.018292682926829,0.9146341463414634,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
7.754,-0.8714599609375,0.4461669921875,-0.1700439453125,2.8963414634146343,2.530487804878049,1.25,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
7.972,-0.871826171875,0.44677734375,-0.169921875,3.689024390243903,2.073170731707317,1.3414634146341464,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
8.082,-0.8671875,0.4249267578125,-0.1650390625,2.804878048780488,1.4329268292682928,3.719512195121952,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
8.084,-0.8663330078125,0.4267578125,-0.16552734375,2.5609756097560976,2.1341463414634148,-3.871951219512196,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
8.304,-0.8660888671875,0.429443359375,-0.165283203125,1.981707317073171,2.8353658536585367,3.75,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
8.633,-0.8675537109375,0.4337158203125,-0.164306640625,1.707317073170732,3.292682926829269,3.2012195121951224,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
8.963,-0.86279296875,0.43994140625,-0.17431640625,-99.29878048780488,67.71341463414635,-37.5609756097561,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
9.295,-0.9205322265625,0.35400390625,-0.281494140625,-59.39024390243903,47.713414634146346,-22.31707317073171,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
9.625,-0.92041015625,0.3330078125,-0.4266357421875,-28.07926829268293,19.969512195121958,-4.695121951219512,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
9.732,-0.8900146484375,0.3167724609375,-0.389404296875,-45.79268292682927,-17.5,-32.43902439024391,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
9.734,-0.9510498046875,0.3082275390625,-0.375244140625,-80.82317073170732,26.250000000000004,-1.25,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
9.736,-0.927734375,0.3087158203125,-0.335205078125,-86.52439024390245,27.25609756097561,7.957317073170732,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
9.737,-0.9140625,0.3297119140625,-0.2266845703125,-126.95121951219514,10.853658536585368,3.689024390243903,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
9.738,-0.8699951171875,0.3712158203125,-0.1700439453125,-144.6036585365854,9.603658536585368,19.512195121951223,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
9.953,-0.8662109375,0.3741455078125,-0.1583251953125,-157.31707317073173,9.817073170731708,22.37804878048781,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
10.283,-0.8408203125,0.5350341796875,0.0625,-150.09146341463415,42.43902439024391,32.713414634146346,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
10.612,-0.8936767578125,0.3740234375,-0.103759765625,-21.219512195121958,59.54268292682927,-53.50609756097561,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
10.943,-0.89599609375,0.3203125,-0.2816162109375,16.585365853658537,12.073170731707318,-27.19512195121952,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
11.272,-0.8978271484375,0.2896728515625,-0.354248046875,9.878048780487806,-6.52439024390244,-11.067073170731708,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
11.381,-0.9178466796875,0.3280029296875,-0.27978515625,9.908536585365855,-5.731707317073171,9.51219512195122,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
11.383,-0.9217529296875,0.301025390625,-0.2861328125,-0.1524390243902439,-5.487804878048781,0.6707317073170732,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
11.604,-0.8927001953125,0.299560546875,-0.281982421875,-0.6707317073170732,-4.573170731707317,-7.957317073170732,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
11.713,-0.8958740234375,0.327880859375,-0.2457275390625,-1.6463414634146345,-3.963414634146342,-8.810975609756099,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
11.714,-0.8988037109375,0.3258056640625,-0.2435302734375,-2.25609756097561,-11.402439024390246,-9.481707317073171,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
11.716,-0.8992919921875,0.3204345703125,-0.2430419921875,-3.75,-11.585365853658535,-10.457317073170731,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
11.933,-0.9019775390625,0.3170166015625,-0.2406005859375,3.079268292682927,-11.463414634146345,-3.9939024390243913,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.043,-0.9378662109375,0.3143310546875,-0.251220703125,2.8658536585365857,-4.664634146341464,9.634146341463415,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.045,-0.8992919921875,0.305419921875,-0.22509765625,8.810975609756099,-11.615853658536588,3.841463414634146,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.264,-0.8992919921875,0.333984375,-0.226806640625,0.3658536585365854,-9.207317073170731,10.945121951219512,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.375,-0.938720703125,0.359130859375,-0.17822265625,-8.810975609756099,-8.810975609756099,3.780487804878049,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.377,-0.938720703125,0.356689453125,-0.1968994140625,-8.871951219512196,-5.945121951219512,3.26219512195122,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.378,-0.9061279296875,0.356689453125,-0.1944580078125,-9.02439024390244,-6.402439024390245,2.4695121951219514,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.594,-0.8907470703125,0.3544921875,-0.1883544921875,-10.701219512195124,-3.50609756097561,-9.359756097560975,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.704,-0.9029541015625,0.3504638671875,-0.1776123046875,-8.719512195121952,6.036585365853659,-4.969512195121951,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.706,-0.8997802734375,0.3472900390625,-0.18212890625,-8.26219512195122,5.945121951219512,-5.121951219512195,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.707,-0.900390625,0.34375,-0.1845703125,-8.231707317073171,6.707317073170732,-6.128048780487806,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
12.93,-0.90478515625,0.3121337890625,-0.2197265625,0.274390243902439,7.317073170731708,-7.103658536585367,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.033,-0.899658203125,0.347412109375,-0.2314453125,9.359756097560975,2.0121951219512195,-10.701219512195124,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.035,-0.8983154296875,0.3453369140625,-0.20361328125,-0.0609756097560975,3.109756097560976,-11.28048780487805,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.036,-0.902587890625,0.30810546875,-0.21142578125,-10.914634146341465,-0.7317073170731708,-8.353658536585366,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.363,-0.9381103515625,0.311279296875,-0.2149658203125,-4.451219512195122,-2.7439024390243905,1.3109756097560976,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.364,-0.901123046875,0.307861328125,-0.2178955078125,-4.237804878048781,3.689024390243903,-8.109756097560977,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.366,-0.901611328125,0.3079833984375,-0.21875,-3.9939024390243913,-3.780487804878049,-10.091463414634148,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.584,-0.906005859375,0.309814453125,-0.2176513671875,-3.932926829268293,-3.50609756097561,-11.707317073170731,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.693,-0.895751953125,0.35595703125,-0.211181640625,-9.23780487804878,1.676829268292683,-9.085365853658535,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
13.914,-0.89501953125,0.3551025390625,-0.212890625,-11.128048780487806,2.9268292682926838,-9.542682926829269,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.023,-0.896240234375,0.3524169921875,-0.21240234375,-6.097560975609756,-3.231707317073171,-10.579268292682928,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.025,-0.8968505859375,0.351806640625,-0.21142578125,-7.408536585365854,-2.530487804878049,-11.219512195121952,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.245,-0.890869140625,0.3388671875,-0.2178955078125,11.371951219512196,-9.51219512195122,-0.9451219512195124,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.354,-0.9195556640625,0.3397216796875,-0.2509765625,10.121951219512196,-9.298780487804878,-2.225609756097561,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.355,-0.9195556640625,0.34033203125,-0.2503662109375,9.085365853658535,-8.810975609756099,-3.536585365853659,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.356,-0.9173583984375,0.3387451171875,-0.2501220703125,-0.3353658536585366,0.0914634146341463,2.042682926829269,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.575,-0.8978271484375,0.3116455078125,-0.2586669921875,2.682926829268293,8.78048780487805,-5.670731707317073,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.682,-0.9007568359375,0.3104248046875,-0.2601318359375,1.3414634146341464,8.810975609756099,-5.335365853658537,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.684,-0.899658203125,0.31005859375,-0.26171875,0.0914634146341463,8.597560975609756,-5.182926829268293,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.685,-0.8924560546875,0.2969970703125,-0.2366943359375,-23.84146341463415,10.24390243902439,-4.237804878048781,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
14.904,-0.9024658203125,0.3162841796875,-0.295166015625,-4.024390243902439,9.085365853658535,-4.847560975609756,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.013,-0.938232421875,0.3243408203125,-0.2952880859375,-18.47560975609756,-2.7439024390243905,3.018292682926829,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.015,-0.9044189453125,0.3211669921875,-0.291015625,-11.859756097560975,2.378048780487805,-3.719512195121952,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.234,-0.90283203125,0.3060302734375,-0.2957763671875,0.5792682926829269,1.981707317073171,-0.7621951219512195,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.344,-0.8983154296875,0.3023681640625,-0.2392578125,-9.725609756097562,-6.463414634146342,-8.597560975609756,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.345,-0.89794921875,0.3021240234375,-0.2373046875,-10.091463414634148,-6.341463414634147,-9.573170731707318,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.564,-0.8946533203125,0.3011474609375,-0.236572265625,-10.823170731707318,-5.426829268292684,-9.756097560975611,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.673,-0.8966064453125,0.3016357421875,-0.23583984375,-11.371951219512196,-10.335365853658535,-9.298780487804878,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.675,-0.939453125,0.3052978515625,-0.245361328125,1.7378048780487807,-7.957317073170732,-3.26219512195122,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.676,-0.9044189453125,0.3072509765625,-0.2442626953125,3.1707317073170733,-9.603658536585368,-1.920731707317073,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
15.895,-0.8997802734375,0.30859375,-0.242919921875,-3.780487804878049,-10.48780487804878,-1.402439024390244,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
16.225,-0.899658203125,0.31201171875,-0.2408447265625,-2.682926829268293,-10.853658536585368,-1.128048780487805,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
16.554,-0.9178466796875,0.3294677734375,-0.265625,2.164634146341464,1.524390243902439,0.3048780487804878,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
16.886,-0.9197998046875,0.3284912109375,-0.2353515625,0.3963414634146341,3.018292682926829,-8.99390243902439,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
16.993,-0.8988037109375,0.312255859375,-0.2469482421875,-19.23780487804878,-3.75,-5.060975609756098,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
16.995,-0.89794921875,0.2991943359375,-0.242431640625,-14.573170731707318,-2.6524390243902443,-6.341463414634147,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
17.215,-0.897705078125,0.2978515625,-0.24365234375,-14.05487804878049,-2.5,-5.914634146341464,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
17.322,-0.8944091796875,0.3482666015625,-0.286376953125,-5.396341463414634,-1.1585365853658538,-1.859756097560976,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
17.324,-0.916748046875,0.3289794921875,-0.2833251953125,-8.658536585365855,-0.6402439024390244,1.5853658536585369,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
17.544,-0.917236328125,0.3309326171875,-0.28369140625,-8.597560975609756,8.78048780487805,0.8231707317073171,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
17.875,-0.91845703125,0.329833984375,-0.2850341796875,-8.75,9.23780487804878,-7.896341463414635,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
17.983,-0.9185791015625,0.355224609375,-0.286376953125,-9.115853658536588,9.390243902439025,-10.24390243902439,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
17.985,-0.9027099609375,0.2713623046875,-0.2872314453125,10.51829268292683,-11.920731707317074,8.109756097560977,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
17.986,-0.938720703125,0.299072265625,-0.2581787109375,4.5426829268292686,-15.30487804878049,4.51219512195122,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.205,-0.9134521484375,0.3826904296875,-0.2318115234375,9.542682926829269,-16.615853658536587,3.902439024390244,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.313,-0.9163818359375,0.3651123046875,-0.2274169921875,-0.6097560975609757,-11.432926829268292,4.176829268292683,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.315,-0.9161376953125,0.364990234375,-0.2269287109375,-0.7926829268292683,-4.024390243902439,11.128048780487806,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.534,-0.91650390625,0.3623046875,-0.181640625,13.384146341463415,-6.5548780487804885,1.4329268292682928,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.644,-0.914794921875,0.361328125,-0.182861328125,8.414634146341465,-10.51829268292683,-9.634146341463415,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.646,-0.9132080078125,0.3851318359375,-0.181640625,-1.707317073170732,-9.78658536585366,-9.847560975609756,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.864,-0.8931884765625,0.335205078125,-0.21923828125,0.3048780487804878,8.658536585365855,-4.908536585365854,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.973,-0.9193115234375,0.328369140625,-0.218017578125,-7.896341463414635,-3.5975609756097566,-4.176829268292683,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
18.975,-0.9036865234375,0.3577880859375,-0.216796875,-15.640243902439028,0.701219512195122,-7.957317073170732,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.195,-0.901123046875,0.3548583984375,-0.2171630859375,-16.73780487804878,-8.445121951219512,-8.201219512195122,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.303,-0.902587890625,0.35498046875,-0.2144775390625,-18.140243902439025,-9.085365853658535,-9.847560975609756,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.305,-0.904052734375,0.3563232421875,-0.210205078125,-18.932926829268293,-9.817073170731708,-10.365853658536588,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.525,-0.916259765625,0.387939453125,-0.177001953125,-10.48780487804878,3.079268292682927,-3.75,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.634,-0.91845703125,0.3887939453125,-0.1817626953125,-9.26829268292683,-3.5975609756097566,-3.75,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.635,-0.89306640625,0.381103515625,-0.2264404296875,-10.548780487804878,-3.3231707317073176,-9.725609756097562,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.637,-0.9208984375,0.3760986328125,-0.231689453125,1.524390243902439,-1.25,-8.323170731707318,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.856,-0.9190673828125,0.3768310546875,-0.2332763671875,2.4695121951219514,-0.9451219512195124,-8.170731707317074,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.963,-0.91943359375,0.3388671875,-0.21435546875,-4.420731707317073,-0.3658536585365854,-5.213414634146342,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.965,-0.8951416015625,0.32958984375,-0.252197265625,-7.164634146341464,9.359756097560975,-17.378048780487806,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
19.966,-0.899169921875,0.357421875,-0.2520751953125,-7.469512195121952,9.23780487804878,-17.5,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.185,-0.898681640625,0.354248046875,-0.251953125,-7.682926829268293,8.384146341463415,-17.652439024390244,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.293,-0.89697265625,0.343994140625,-0.2625732421875,-4.603658536585367,-3.75,-9.634146341463415,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.294,-0.897705078125,0.3114013671875,-0.2607421875,-4.573170731707317,-3.5975609756097566,-9.695121951219512,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.295,-0.892822265625,0.343994140625,-0.2637939453125,-5.0,3.658536585365854,1.402439024390244,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.514,-0.8936767578125,0.3453369140625,-0.240966796875,-8.628048780487806,-1.7378048780487807,2.378048780487805,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.623,-0.8951416015625,0.3450927734375,-0.2427978515625,0.2134146341463415,-1.6158536585365857,2.4695121951219514,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.625,-0.9000244140625,0.3482666015625,-0.24365234375,1.7682926829268295,-2.225609756097561,2.987804878048781,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.626,-0.90087890625,0.3492431640625,-0.24462890625,2.591463414634146,-3.3231707317073176,3.689024390243903,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.845,-0.892578125,0.357666015625,-0.2562255859375,-2.164634146341464,-11.03658536585366,2.6524390243902443,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.954,-0.8907470703125,0.3546142578125,-0.25439453125,-2.164634146341464,-11.128048780487806,1.4634146341463417,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.955,-0.8931884765625,0.35302734375,-0.2540283203125,-2.103658536585366,-10.975609756097562,0.4878048780487805,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.957,-0.898681640625,0.35205078125,-0.2513427734375,-1.554878048780488,-11.463414634146345,-8.689024390243903,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
20.958,-0.8966064453125,0.334228515625,-0.2550048828125,3.5975609756097566,2.530487804878049,-2.5609756097560976,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
21.174,-0.920654296875,0.3568115234375,-0.2564697265625,2.103658536585366,2.042682926829269,-2.317073170731708,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
21.284,-0.921142578125,0.3577880859375,-0.257080078125,1.8902439024390243,2.804878048780488,-3.871951219512196,7,Drawer_25_07_2022_12_44_33_pm_esense.csv
