time,ax,ay,az,wx,wy,wz,activity Label,activity
91.263,-0.8026123046875,0.505859375,-0.2498779296875,16.52439024390244,-17.98780487804878,24.29878048780488,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.264,-0.8240966796875,0.5072021484375,-0.2861328125,12.591463414634148,-16.76829268292683,12.500000000000002,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.369,-0.8243408203125,0.5107421875,-0.293701171875,13.29268292682927,-6.463414634146342,6.463414634146342,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.478,-0.8265380859375,0.5101318359375,-0.269287109375,18.414634146341463,-10.853658536585368,-3.1707317073170733,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.48,-0.8045654296875,0.5076904296875,-0.27880859375,6.737804878048781,-8.201219512195122,-4.817073170731708,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.481,-0.845458984375,0.5081787109375,-0.3133544921875,7.835365853658537,-3.353658536585366,-16.79878048780488,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.482,-0.829345703125,0.510009765625,-0.316650390625,2.8963414634146343,-0.3658536585365854,-18.65853658536585,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.483,-0.83984375,0.5086669921875,-0.3155517578125,-5.091463414634147,11.128048780487806,-17.652439024390244,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.484,-0.880859375,0.50146484375,-0.2789306640625,-11.79878048780488,4.481707317073171,-5.335365853658537,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.485,-0.8836669921875,0.463134765625,-0.2735595703125,-14.329268292682928,4.0548780487804885,-9.78658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.486,-0.8824462890625,0.454345703125,-0.29541015625,-15.182926829268292,10.579268292682928,2.1951219512195124,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.486,-0.8780517578125,0.48193359375,-0.2908935546875,-13.689024390243905,7.804878048780488,-3.871951219512196,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.487,-0.8392333984375,0.4813232421875,-0.2845458984375,-18.384146341463417,-2.5609756097560976,-2.591463414634146,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.698,-0.833740234375,0.482421875,-0.2493896484375,-16.06707317073171,-3.902439024390244,-2.5,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.699,-0.82958984375,0.45556640625,-0.243896484375,-5.884146341463415,2.987804878048781,-2.6219512195121952,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.809,-0.857666015625,0.45703125,-0.241943359375,-10.457317073170731,1.6463414634146345,-2.713414634146342,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.809,-0.852783203125,0.4547119140625,-0.239013671875,-8.414634146341465,1.128048780487805,-2.8963414634146343,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.92,-0.8485107421875,0.482666015625,-0.2403564453125,2.5609756097560976,1.0365853658536586,-3.3231707317073176,5,Typing_25_07_2022_01_16_55_pm_esense.csv
91.921,-0.8482666015625,0.481201171875,-0.24365234375,-2.987804878048781,2.804878048780488,2.8353658536585367,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.029,-0.847900390625,0.4827880859375,-0.248046875,8.231707317073171,-3.841463414634146,2.103658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.029,-0.8538818359375,0.459716796875,-0.2850341796875,10.396341463414634,-1.4634146341463417,1.0060975609756098,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.138,-0.8294677734375,0.5023193359375,-0.2916259765625,10.30487804878049,-0.3353658536585366,1.707317073170732,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.139,-0.831787109375,0.509765625,-0.29443359375,9.298780487804878,-0.5182926829268293,3.1402439024390247,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.14,-0.8289794921875,0.488037109375,-0.267578125,-0.7621951219512195,-1.829268292682927,8.536585365853659,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.141,-0.8525390625,0.5155029296875,-0.2677001953125,-1.0060975609756098,-3.26219512195122,11.158536585365855,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.143,-0.850830078125,0.5091552734375,-0.2735595703125,8.841463414634147,-8.079268292682928,2.957317073170732,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.144,-0.8505859375,0.5086669921875,-0.2764892578125,-0.3963414634146341,-8.567073170731708,1.128048780487805,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.144,-0.83837890625,0.50146484375,-0.26904296875,-5.152439024390245,-10.335365853658535,-9.481707317073171,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.145,-0.8359375,0.4671630859375,-0.2674560546875,-16.554878048780488,-4.207317073170732,-8.719512195121952,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.146,-0.857421875,0.4827880859375,-0.24853515625,-23.44512195121952,-10.792682926829269,2.1341463414634148,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.146,-0.855712890625,0.48388671875,-0.2462158203125,-14.085365853658535,-9.481707317073171,2.1341463414634148,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.147,-0.8544921875,0.4647216796875,-0.248779296875,-5.426829268292684,-1.0060975609756098,2.8353658536585367,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.359,-0.852294921875,0.50146484375,-0.282958984375,-5.091463414634147,8.506097560975611,1.7378048780487807,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.469,-0.8489990234375,0.5081787109375,-0.28564453125,-5.5182926829268295,10.365853658536588,1.2195121951219514,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.469,-0.8543701171875,0.491455078125,-0.2825927734375,-5.609756097560976,6.250000000000001,2.1341463414634148,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.47,-0.8492431640625,0.496337890625,-0.249755859375,-5.487804878048781,6.890243902439025,-2.8353658536585367,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.471,-0.803466796875,0.4964599609375,-0.282958984375,-4.5426829268292686,15.853658536585368,7.987804878048781,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.473,-0.79833984375,0.4952392578125,-0.284912109375,-3.932926829268293,17.195121951219512,8.048780487804878,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.474,-0.797607421875,0.4942626953125,-0.286865234375,-11.3109756097561,18.84146341463415,-2.378048780487805,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.475,-0.800048828125,0.49169921875,-0.2896728515625,-4.5426829268292686,19.17682926829269,2.103658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.475,-0.802001953125,0.485595703125,-0.295166015625,-6.463414634146342,18.719512195121958,-10.853658536585368,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.476,-0.800537109375,0.4844970703125,-0.271728515625,-7.652439024390245,18.65853658536585,-5.823170731707317,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.476,-0.806640625,0.485595703125,-0.31396484375,-17.896341463414636,12.865853658536588,-16.463414634146343,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.58,-0.8311767578125,0.5108642578125,-0.3232421875,-16.463414634146343,15.975609756097562,-2.408536585365854,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.58,-0.859130859375,0.51171875,-0.322265625,-11.52439024390244,11.3109756097561,-0.0304878048780487,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.581,-0.8541259765625,0.512939453125,-0.3232421875,-8.75,8.079268292682928,8.628048780487806,5,Typing_25_07_2022_01_16_55_pm_esense.csv
92.69,-0.849365234375,0.5152587890625,-0.3226318359375,2.073170731707317,-3.75,8.26219512195122,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.019,-0.8446044921875,0.4857177734375,-0.3223876953125,2.957317073170732,1.5853658536585369,-0.3353658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.128,-0.845458984375,0.4876708984375,-0.320556640625,2.530487804878049,-8.658536585365855,-2.804878048780488,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.13,-0.8465576171875,0.4901123046875,-0.3182373046875,1.4329268292682928,-10.152439024390246,3.75,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.131,-0.8447265625,0.4918212890625,-0.317626953125,-8.963414634146343,-11.615853658536588,2.2865853658536586,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.134,-0.8123779296875,0.4910888671875,-0.316162109375,-11.097560975609756,-4.176829268292683,1.6158536585365857,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.135,-0.808837890625,0.4864501953125,-0.31298828125,-7.01219512195122,-11.52439024390244,0.5487804878048781,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.136,-0.8111572265625,0.51318359375,-0.2783203125,-17.04268292682927,-10.51829268292683,-8.170731707317074,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.136,-0.845458984375,0.5108642578125,-0.2757568359375,-11.981707317073171,-9.756097560975611,-9.176829268292684,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.137,-0.847900390625,0.5076904296875,-0.27294921875,-13.323170731707318,-9.695121951219512,-9.51219512195122,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.138,-0.84716796875,0.50634765625,-0.2718505859375,-14.573170731707318,-9.78658536585366,-9.207317073170731,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.138,-0.82568359375,0.5267333984375,-0.27783203125,5.0304878048780495,2.530487804878049,5.396341463414634,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.139,-0.81982421875,0.5667724609375,-0.281005859375,-1.524390243902439,-10.30487804878049,-0.1219512195121951,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.35,-0.818359375,0.5670166015625,-0.27978515625,-3.292682926829269,-9.78658536585366,7.835365853658537,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.351,-0.8204345703125,0.566162109375,-0.27587890625,2.6524390243902443,-9.05487804878049,8.231707317073171,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.351,-0.821044921875,0.5654296875,-0.2740478515625,2.225609756097561,-9.05487804878049,8.414634146341465,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.459,-0.822021484375,0.5645751953125,-0.270751953125,2.591463414634146,-9.573170731707318,7.926829268292684,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.459,-0.8233642578125,0.566162109375,-0.29638671875,3.2012195121951224,-10.30487804878049,-0.6402439024390244,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.46,-0.8245849609375,0.565185546875,-0.294189453125,3.1402439024390247,-4.603658536585367,-2.5,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.569,-0.8214111328125,0.563720703125,-0.2950439453125,2.164634146341464,-6.5548780487804885,2.317073170731708,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.57,-0.8204345703125,0.5638427734375,-0.2952880859375,0.7926829268292683,-6.859756097560976,-8.109756097560977,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.68,-0.82177734375,0.5631103515625,-0.2957763671875,-10.0,-6.310975609756098,-11.3109756097561,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.682,-0.8245849609375,0.5306396484375,-0.2921142578125,-4.603658536585367,-5.426829268292684,-4.695121951219512,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.683,-0.7989501953125,0.5264892578125,-0.2879638671875,-15.853658536585368,-4.481707317073171,-4.725609756097561,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.684,-0.8016357421875,0.5224609375,-0.2830810546875,-17.5,-4.329268292682928,-11.55487804878049,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.685,-0.8065185546875,0.516357421875,-0.2421875,-18.170731707317078,-4.603658536585367,-9.664634146341465,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.686,-0.8018798828125,0.515625,-0.2607421875,-9.390243902439025,-7.408536585365854,1.920731707317073,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.686,-0.799560546875,0.517822265625,-0.2606201171875,0.3658536585365854,-7.347560975609757,1.8902439024390243,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.687,-0.825439453125,0.5198974609375,-0.26025390625,2.530487804878049,-6.737804878048781,1.4634146341463417,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.688,-0.8267822265625,0.5211181640625,-0.2587890625,3.1707317073170733,-5.7926829268292686,0.3353658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.688,-0.8255615234375,0.5255126953125,-0.263916015625,1.128048780487805,-5.274390243902439,-9.939024390243905,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.79,-0.7978515625,0.5181884765625,-0.2376708984375,-8.75,-1.3414634146341464,1.707317073170732,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.792,-0.798095703125,0.5191650390625,-0.2401123046875,0.853658536585366,-1.128048780487805,2.103658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.792,-0.826904296875,0.520263671875,-0.244140625,3.079268292682927,-1.0060975609756098,2.591463414634146,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.793,-0.826904296875,0.521728515625,-0.2471923828125,-3.536585365853659,-0.5792682926829269,2.378048780487805,5,Typing_25_07_2022_01_16_55_pm_esense.csv
93.793,-0.798095703125,0.526123046875,-0.2498779296875,-1.981707317073171,-0.4878048780487805,1.981707317073171,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.008,-0.7982177734375,0.5286865234375,-0.2818603515625,-1.1890243902439026,-0.9451219512195124,1.8902439024390243,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.009,-0.7991943359375,0.5648193359375,-0.2830810546875,-0.3658536585365854,-1.859756097560976,2.073170731707317,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.01,-0.799072265625,0.569580078125,-0.2841796875,-0.426829268292683,-2.774390243902439,2.408536585365854,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.011,-0.797607421875,0.57275390625,-0.283935546875,-1.6463414634146345,3.3231707317073176,2.8658536585365857,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.011,-0.8248291015625,0.5701904296875,-0.2838134765625,-3.292682926829269,2.317073170731708,2.530487804878049,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.012,-0.820556640625,0.5648193359375,-0.2830810546875,2.317073170731708,1.6158536585365857,0.3963414634146341,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.013,-0.8182373046875,0.528564453125,-0.282958984375,1.128048780487805,1.859756097560976,-9.756097560975611,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.014,-0.82080078125,0.52392578125,-0.282470703125,0.3048780487804878,3.1402439024390247,-5.3048780487804885,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.015,-0.82373046875,0.5223388671875,-0.28173828125,0.3963414634146341,-3.628048780487805,-6.646341463414635,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.015,-0.8260498046875,0.5223388671875,-0.2816162109375,1.3109756097560976,-2.439024390243903,-6.189024390243903,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.119,-0.79833984375,0.5234375,-0.285400390625,2.9268292682926838,-0.4573170731707317,-11.707317073170731,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.119,-0.8016357421875,0.5213623046875,-0.2852783203125,2.8353658536585367,-0.4878048780487805,-11.189024390243905,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.12,-0.8031005859375,0.5211181640625,-0.285888671875,2.774390243902439,-1.1890243902439026,-11.463414634146345,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.338,-0.80029296875,0.5443115234375,-0.2874755859375,2.103658536585366,-3.109756097560976,-4.5426829268292686,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.339,-0.82763671875,0.537841796875,-0.2882080078125,0.8841463414634148,3.658536585365854,-5.457317073170732,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.34,-0.7984619140625,0.5364990234375,-0.287841796875,0.6707317073170732,3.780487804878049,-7.103658536585367,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.341,-0.8037109375,0.5369873046875,-0.288330078125,0.5792682926829269,3.871951219512196,-6.737804878048781,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.449,-0.80859375,0.534912109375,-0.2901611328125,-7.835365853658537,3.292682926829269,-4.725609756097561,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.45,-0.8099365234375,0.53466796875,-0.2904052734375,0.1524390243902439,3.2012195121951224,-10.640243902439025,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.451,-0.8072509765625,0.53515625,-0.291259765625,0.701219512195122,3.3841463414634148,-7.926829268292684,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.452,-0.8084716796875,0.53564453125,-0.291259765625,1.4939024390243905,-3.871951219512196,1.128048780487805,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.452,-0.8092041015625,0.5389404296875,-0.291748046875,2.774390243902439,-3.3841463414634148,3.353658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.453,-0.8094482421875,0.542236328125,-0.2921142578125,3.567073170731708,-3.2012195121951224,-3.079268292682927,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.455,-0.8062744140625,0.529296875,-0.28955078125,-8.414634146341465,1.4329268292682928,3.3231707317073176,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.455,-0.8099365234375,0.5311279296875,-0.2867431640625,-11.219512195121952,0.0,1.3719512195121952,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.456,-0.8092041015625,0.5225830078125,-0.2818603515625,-16.82926829268293,-11.585365853658535,-9.02439024390244,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.456,-0.8052978515625,0.5426025390625,-0.2440185546875,-12.5609756097561,-5.853658536585367,-11.49390243902439,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.557,-0.80810546875,0.51025390625,-0.2603759765625,-18.170731707317078,-11.097560975609756,-18.62804878048781,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.558,-0.8087158203125,0.4874267578125,-0.26025390625,-5.76219512195122,-9.05487804878049,-13.963414634146345,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.668,-0.8084716796875,0.4935302734375,-0.2628173828125,0.6707317073170732,1.6463414634146345,-9.26829268292683,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.669,-0.8056640625,0.531982421875,-0.236083984375,-3.689024390243903,3.1402439024390247,-2.957317073170732,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.669,-0.8040771484375,0.5347900390625,-0.23974609375,-0.3353658536585366,-3.2012195121951224,-0.853658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.669,-0.8052978515625,0.5380859375,-0.241943359375,8.475609756097562,-3.3231707317073176,-1.2195121951219514,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.67,-0.804443359375,0.5396728515625,-0.2435302734375,8.567073170731708,3.353658536585366,-3.1707317073170733,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.67,-0.8031005859375,0.54150390625,-0.248291015625,-0.5792682926829269,1.4634146341463417,0.5792682926829269,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.67,-0.8037109375,0.542724609375,-0.282470703125,-1.7682926829268295,0.853658536585366,-9.817073170731708,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.672,-0.8043212890625,0.544677734375,-0.283935546875,-3.567073170731708,0.7317073170731708,-4.176829268292683,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.672,-0.8056640625,0.544921875,-0.28369140625,3.2012195121951224,1.1890243902439026,-4.451219512195122,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.778,-0.8050537109375,0.5450439453125,-0.282958984375,2.1341463414634148,1.8902439024390243,-10.701219512195124,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.779,-0.806640625,0.5438232421875,-0.283935546875,1.859756097560976,2.5609756097560976,-9.329268292682928,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.779,-0.80224609375,0.5439453125,-0.287353515625,2.713414634146342,3.1402439024390247,1.554878048780488,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.78,-0.828125,0.545166015625,-0.290771484375,3.871951219512196,-3.3231707317073176,2.957317073170732,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.781,-0.8231201171875,0.5189208984375,-0.2938232421875,-2.042682926829269,-0.5182926829268293,-2.774390243902439,5,Typing_25_07_2022_01_16_55_pm_esense.csv
94.998,-0.8218994140625,0.521728515625,-0.2952880859375,-1.2804878048780488,8.871951219512196,-1.981707317073171,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.111,-0.8238525390625,0.5252685546875,-0.267333984375,-1.1890243902439026,9.481707317073171,-2.073170731707317,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.22,-0.8233642578125,0.525634765625,-0.2698974609375,-2.103658536585366,8.78048780487805,-3.353658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.221,-0.8243408203125,0.521728515625,-0.2735595703125,3.780487804878049,-0.274390243902439,1.0060975609756098,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.222,-0.7974853515625,0.5191650390625,-0.2745361328125,3.109756097560976,-0.6707317073170732,-9.359756097560975,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.223,-0.803466796875,0.5164794921875,-0.2750244140625,3.536585365853659,-2.073170731707317,-10.670731707317074,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.223,-0.80712890625,0.545166015625,-0.2747802734375,-3.2012195121951224,-3.109756097560976,-10.640243902439025,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.224,-0.844482421875,0.5430908203125,-0.273193359375,-0.5487804878048781,2.1341463414634148,-9.451219512195122,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.225,-0.847412109375,0.5421142578125,-0.2713623046875,8.810975609756099,-8.109756097560977,-8.719512195121952,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.225,-0.8443603515625,0.540771484375,-0.2698974609375,10.823170731707318,-4.359756097560976,-8.75,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.226,-0.8106689453125,0.5386962890625,-0.292236328125,11.49390243902439,-17.53048780487805,-4.298780487804878,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.227,-0.8023681640625,0.4913330078125,-0.28515625,0.426829268292683,-16.00609756097561,-19.23780487804878,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.33,-0.8487548828125,0.4951171875,-0.2821044921875,0.7317073170731708,0.3048780487804878,0.1524390243902439,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.331,-0.8470458984375,0.4996337890625,-0.2845458984375,-8.01829268292683,-8.75,-8.079268292682928,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.331,-0.8446044921875,0.5343017578125,-0.286865234375,-11.371951219512196,-9.939024390243905,-9.847560975609756,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.332,-0.8448486328125,0.533935546875,-0.2886962890625,-6.402439024390245,-10.091463414634148,-11.371951219512196,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.332,-0.811767578125,0.499755859375,-0.2886962890625,-18.140243902439025,-9.542682926829269,-5.945121951219512,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.551,-0.8443603515625,0.4967041015625,-0.2855224609375,-12.682926829268292,-8.384146341463415,-7.0426829268292686,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.552,-0.84521484375,0.4873046875,-0.2825927734375,-14.115853658536588,0.9451219512195124,-7.378048780487806,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.553,-0.8458251953125,0.5126953125,-0.281982421875,-13.506097560975611,1.951219512195122,-6.859756097560976,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.554,-0.850830078125,0.5059814453125,-0.247802734375,-18.84146341463415,3.109756097560976,-5.5182926829268295,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.554,-0.853515625,0.5013427734375,-0.24609375,-16.85975609756098,3.231707317073171,-4.420731707317073,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.555,-0.8302001953125,0.4661865234375,-0.242919921875,-5.579268292682928,2.591463414634146,-11.52439024390244,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.556,-0.835205078125,0.4686279296875,-0.239990234375,-11.03658536585366,0.7926829268292683,-10.457317073170731,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.556,-0.8377685546875,0.5030517578125,-0.237548828125,-9.390243902439025,-10.457317073170731,-9.78658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.557,-0.8388671875,0.50634765625,-0.264404296875,-9.176829268292684,-5.121951219512195,-7.865853658536586,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.558,-0.8409423828125,0.5091552734375,-0.26025390625,-10.0609756097561,-15.914634146341465,1.4939024390243905,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.768,-0.830078125,0.5098876953125,-0.2540283203125,-10.914634146341465,-19.32926829268293,-2.408536585365854,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.769,-0.851318359375,0.51123046875,-0.252197265625,-10.27439024390244,-18.8109756097561,-0.853658536585366,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.88,-0.8460693359375,0.5107421875,-0.2523193359375,-8.292682926829269,-17.073170731707318,-0.2134146341463415,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.881,-0.8056640625,0.5078125,-0.2542724609375,2.957317073170732,-5.701219512195123,7.865853658536586,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.882,-0.8040771484375,0.5096435546875,-0.2572021484375,-1.4634146341463417,-10.335365853658535,-0.6402439024390244,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.883,-0.80615234375,0.4847412109375,-0.261474609375,4.024390243902439,2.0121951219512195,-1.859756097560976,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.884,-0.8099365234375,0.4903564453125,-0.2647705078125,7.408536585365854,-3.3841463414634148,-1.981707317073171,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.885,-0.8468017578125,0.499755859375,-0.23583984375,18.384146341463417,-1.920731707317073,-1.3109756097560976,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.885,-0.8505859375,0.5357666015625,-0.239013671875,18.719512195121958,-2.378048780487805,-1.0365853658536586,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.886,-0.8507080078125,0.53955078125,-0.2440185546875,17.164634146341466,2.8658536585365857,-1.6463414634146345,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.887,-0.8477783203125,0.5435791015625,-0.24755859375,11.189024390243905,-8.323170731707318,3.5975609756097566,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.887,-0.8441162109375,0.5440673828125,-0.2491455078125,8.292682926829269,-8.810975609756099,3.231707317073171,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.989,-0.8067626953125,0.516845703125,-0.248779296875,1.676829268292683,2.804878048780488,-1.3414634146341464,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.99,-0.807373046875,0.518310546875,-0.24755859375,0.9146341463414634,2.957317073170732,-1.402439024390244,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.991,-0.807861328125,0.518310546875,-0.2452392578125,-7.896341463414635,2.408536585365854,-2.591463414634146,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.992,-0.8094482421875,0.5166015625,-0.242431640625,-10.152439024390246,0.8841463414634148,2.25609756097561,5,Typing_25_07_2022_01_16_55_pm_esense.csv
95.993,-0.809814453125,0.544677734375,-0.2401123046875,-4.146341463414634,-8.506097560975611,0.1219512195121951,5,Typing_25_07_2022_01_16_55_pm_esense.csv
