time,ax,ay,az,wx,wy,wz,activity Label,activity
36.042,-0.6090087890625,-0.7738037109375,-0.1219482421875,-13.750000000000002,8.475609756097562,-2.7439024390243905,3,Knocking
36.044,-0.62744140625,-0.77490234375,-0.121826171875,-13.536585365853659,9.725609756097562,8.658536585365855,3,Knocking
36.045,-0.6175537109375,-0.7645263671875,-0.182373046875,0.6097560975609757,5.5182926829268295,22.103658536585368,3,Knocking
36.046,-0.6607666015625,-0.7137451171875,-0.1181640625,1.25,0.9451219512195123,7.957317073170732,3,Knocking
36.262,-0.66552734375,-0.71337890625,-0.1185302734375,-9.237804878048781,-9.176829268292684,-7.865853658536586,3,Knocking
36.594,-0.693359375,-0.679931640625,-0.1646728515625,-4.329268292682928,7.378048780487806,4.603658536585367,3,Knocking
36.923,-0.694580078125,-0.7034912109375,-0.228759765625,-18.01829268292683,2.0426829268292686,10.426829268292684,3,Knocking
37.255,-0.7203369140625,-0.6927490234375,-0.1748046875,-7.317073170731708,-5.152439024390245,8.323170731707318,3,Knocking
37.912,-0.7239990234375,-0.6522216796875,-0.173583984375,-19.420731707317074,0.06097560975609757,-20.945121951219512,3,Knocking
38.244,-0.680908203125,-0.6982421875,-0.21630859375,3.5670731707317076,6.4939024390243905,-7.25609756097561,3,Knocking
38.573,-0.6739501953125,-0.672607421875,-0.232177734375,2.5914634146341466,1.7378048780487807,-10.914634146341465,3,Knocking
38.903,-0.701904296875,-0.70263671875,-0.23291015625,2.378048780487805,1.402439024390244,-4.786585365853659,3,Knocking
39.564,-0.7022705078125,-0.70166015625,-0.232666015625,1.7987804878048783,1.128048780487805,-6.5548780487804885,3,Knocking
39.893,-0.7020263671875,-0.6724853515625,-0.22998046875,1.0365853658536586,0.9146341463414634,-6.829268292682928,3,Knocking
40.222,-0.672607421875,-0.6964111328125,-0.205322265625,1.1890243902439026,-3.231707317073171,0.15243902439024393,3,Knocking
40.553,-0.6751708984375,-0.67236328125,-0.2110595703125,-20.914634146341466,1.829268292682927,12.835365853658537,3,Knocking
40.883,-0.75830078125,-0.6318359375,-0.274169921875,-3.3841463414634148,1.524390243902439,0.426829268292683,3,Knocking
41.213,-0.685791015625,-0.6632080078125,-0.2100830078125,-3.4451219512195124,-0.7926829268292683,-2.8353658536585367,3,Knocking
41.542,-0.7025146484375,-0.728515625,-0.202880859375,-4.237804878048781,1.1890243902439026,0.426829268292683,3,Knocking
42.204,-0.6781005859375,-0.6524658203125,-0.21630859375,2.439024390243903,-12.073170731707318,-9.26829268292683,3,Knocking
42.533,-0.652587890625,-0.7237548828125,-0.212646484375,-9.26829268292683,-10.426829268292684,1.7987804878048783,3,Knocking
42.864,-0.6949462890625,-0.6962890625,-0.2470703125,-11.737804878048781,-11.128048780487806,-7.195121951219513,3,Knocking
43.192,-0.622314453125,-0.6871337890625,-0.2176513671875,-10.853658536585368,-40.94512195121951,-39.390243902439025,3,Knocking
43.524,-0.721435546875,-0.648193359375,-0.24267578125,12.01219512195122,12.80487804878049,4.115853658536586,3,Knocking
43.633,-0.5523681640625,-0.7890625,-0.1710205078125,-3.1097560975609757,5.548780487804878,8.841463414634147,3,Knocking
43.634,-0.62841796875,-0.7618408203125,-0.197021484375,25.57926829268293,3.780487804878049,-8.384146341463415,3,Knocking
43.635,-0.6141357421875,-0.7459716796875,-0.1536865234375,1.5853658536585367,7.560975609756098,13.506097560975611,3,Knocking
43.852,-0.6197509765625,-0.7047119140625,-0.2327880859375,-9.573170731707318,-1.676829268292683,9.756097560975611,3,Knocking
44.183,-0.6146240234375,-0.758056640625,-0.177734375,2.8963414634146343,-6.52439024390244,-18.262195121951223,3,Knocking
44.512,-0.665771484375,-0.6851806640625,-0.1832275390625,-8.658536585365855,-11.250000000000002,-24.878048780487806,3,Knocking
44.843,-0.6407470703125,-0.7047119140625,-0.2393798828125,-11.310975609756099,-2.3170731707317076,-12.77439024390244,3,Knocking
45.502,-0.6710205078125,-0.72705078125,-0.2039794921875,-15.975609756097562,-4.969512195121951,-4.0548780487804885,3,Knocking
45.832,-0.6397705078125,-0.7100830078125,-0.2122802734375,1.0060975609756098,-23.628048780487806,-23.993902439024392,3,Knocking
45.942,-0.66650390625,-0.7056884765625,-0.1761474609375,16.158536585365855,-27.103658536585368,-5.853658536585367,3,Knocking
45.944,-0.646484375,-0.720703125,-0.2142333984375,-11.920731707317074,-4.359756097560976,-11.097560975609756,3,Knocking
46.163,-0.644775390625,-0.7196044921875,-0.2138671875,-19.451219512195124,-10.03048780487805,-6.432926829268293,3,Knocking
46.825,-0.6448974609375,-0.6849365234375,-0.2164306640625,-17.195121951219512,1.676829268292683,3.8719512195121957,3,Knocking
47.488,-0.7008056640625,-0.7108154296875,-0.177001953125,4.725609756097561,0.15243902439024393,9.146341463414634,3,Knocking
47.813,-0.68603515625,-0.674072265625,-0.2310791015625,10.731707317073171,13.109756097560977,7.286585365853659,3,Knocking
48.141,-0.6748046875,-0.6732177734375,-0.2384033203125,6.00609756097561,22.439024390243905,8.719512195121952,3,Knocking
48.473,-0.6488037109375,-0.6805419921875,-0.255859375,0.426829268292683,2.164634146341464,-8.26219512195122,3,Knocking
48.803,-0.7022705078125,-0.6448974609375,-0.3228759765625,-8.628048780487806,-3.810975609756098,3.5670731707317076,3,Knocking
49.134,-0.695556640625,-0.6463623046875,-0.294677734375,-10.121951219512196,-3.689024390243903,7.01219512195122,3,Knocking
49.465,-0.7216796875,-0.6488037109375,-0.2955322265625,2.25609756097561,6.676829268292684,17.347560975609756,3,Knocking
49.792,-0.7108154296875,-0.6778564453125,-0.2364501953125,1.676829268292683,5.7926829268292686,16.52439024390244,3,Knocking
50.122,-0.681884765625,-0.68896484375,-0.23974609375,8.99390243902439,-4.908536585365854,-5.335365853658537,3,Knocking
50.455,-0.6990966796875,-0.6754150390625,-0.23828125,8.902439024390244,1.707317073170732,-5.548780487804878,3,Knocking
50.784,-0.6519775390625,-0.68310546875,-0.2513427734375,-8.140243902439025,-9.786585365853659,2.25609756097561,3,Knocking
50.892,-0.7088623046875,-0.750244140625,-0.211181640625,1.0975609756097562,-6.463414634146342,-3.5975609756097566,3,Knocking
51.112,-0.7291259765625,-0.6510009765625,-0.2406005859375,-11.006097560975611,-1.707317073170732,17.59146341463415,3,Knocking
51.442,-0.732421875,-0.6695556640625,-0.28173828125,1.7682926829268295,7.408536585365854,-0.39634146341463417,3,Knocking
51.772,-0.686279296875,-0.668701171875,-0.2374267578125,-18.10975609756098,12.652439024390246,18.04878048780488,3,Knocking
51.884,-0.6807861328125,-0.649658203125,-0.24365234375,-1.3109756097560976,-1.5548780487804879,-9.847560975609756,3,Knocking
51.887,-0.6751708984375,-0.6488037109375,-0.242431640625,-7.987804878048781,0.7317073170731708,0.6097560975609757,3,Knocking
51.887,-0.6793212890625,-0.64990234375,-0.2852783203125,-4.451219512195122,-11.006097560975611,-0.701219512195122,3,Knocking
51.888,-0.688720703125,-0.673828125,-0.2386474609375,-14.26829268292683,-15.670731707317074,-25.60975609756098,3,Knocking
52.103,-0.65576171875,-0.6768798828125,-0.26513671875,-4.969512195121951,-11.707317073170733,-7.225609756097562,3,Knocking
52.432,-0.690673828125,-0.697265625,-0.2476806640625,-7.073170731707318,0.426829268292683,-12.408536585365855,3,Knocking
52.543,-0.6885986328125,-0.677734375,-0.262451171875,-13.902439024390246,3.7195121951219514,12.317073170731708,3,Knocking
52.544,-0.72314453125,-0.688720703125,-0.2734375,4.481707317073171,-2.103658536585366,-17.682926829268293,3,Knocking
52.764,-0.684814453125,-0.6448974609375,-0.2886962890625,-10.152439024390246,0.2134146341463415,1.0975609756097562,3,Knocking
53.093,-0.70263671875,-0.6480712890625,-0.2916259765625,-26.55487804878049,-13.323170731707318,-6.067073170731708,3,Knocking
53.424,-0.7015380859375,-0.6964111328125,-0.28173828125,-7.560975609756098,-18.201219512195124,0.9146341463414634,3,Knocking
53.754,-0.676513671875,-0.69140625,-0.2847900390625,-8.506097560975611,-6.52439024390244,0.030487804878048783,3,Knocking
53.862,-0.6807861328125,-0.6484375,-0.291015625,2.8353658536585367,-4.5426829268292686,0.24390243902439027,3,Knocking
53.865,-0.683349609375,-0.6429443359375,-0.2940673828125,-2.682926829268293,-10.0,0.48780487804878053,3,Knocking
53.866,-0.713623046875,-0.682373046875,-0.2547607421875,-3.1707317073170733,3.353658536585366,-3.9024390243902443,3,Knocking
53.866,-0.722412109375,-0.6815185546875,-0.2176513671875,3.26219512195122,13.414634146341465,6.5548780487804885,3,Knocking
54.412,-0.650634765625,-0.6727294921875,-0.2578125,-1.8597560975609757,-7.073170731707318,-22.25609756097561,3,Knocking
54.743,-0.65283203125,-0.67626953125,-0.2352294921875,1.5548780487804879,-6.341463414634147,-27.042682926829272,3,Knocking
54.852,-0.7017822265625,-0.654541015625,-0.2467041015625,-9.756097560975611,12.682926829268293,7.591463414634147,3,Knocking
54.853,-0.6937255859375,-0.68798828125,-0.26708984375,-8.048780487804878,5.945121951219512,10.03048780487805,3,Knocking
54.854,-0.6883544921875,-0.6962890625,-0.28173828125,3.9024390243902443,0.27439024390243905,0.3658536585365854,3,Knocking
54.855,-0.69384765625,-0.697509765625,-0.2862548828125,-6.859756097560976,-7.926829268292684,3.0182926829268295,3,Knocking
55.072,-0.67578125,-0.6964111328125,-0.2901611328125,-12.073170731707318,-14.847560975609758,-11.189024390243903,3,Knocking
55.403,-0.698486328125,-0.69482421875,-0.2930908203125,-24.603658536585368,-22.5609756097561,-7.77439024390244,3,Knocking
55.732,-0.6927490234375,-0.6951904296875,-0.2938232421875,-19.969512195121954,-33.71951219512196,-17.926829268292686,3,Knocking
56.063,-0.68896484375,-0.6995849609375,-0.29052734375,-31.52439024390244,-34.93902439024391,-19.390243902439025,3,Knocking
56.394,-0.65625,-0.697998046875,-0.2418212890625,-6.707317073170732,-1.6158536585365855,15.853658536585368,3,Knocking
56.501,-0.6793212890625,-0.6973876953125,-0.2347412109375,0.030487804878048783,2.347560975609756,-2.6219512195121952,3,Knocking
56.723,-0.730712890625,-0.6241455078125,-0.2672119140625,8.414634146341465,13.719512195121952,10.27439024390244,3,Knocking
57.053,-0.733642578125,-0.6650390625,-0.293212890625,8.323170731707318,12.926829268292684,9.603658536585368,3,Knocking
57.382,-0.704833984375,-0.6485595703125,-0.2491455078125,10.03048780487805,18.231707317073173,-0.7926829268292683,3,Knocking
57.713,-0.70947265625,-0.674072265625,-0.2528076171875,11.585365853658537,15.884146341463415,-3.2926829268292686,3,Knocking
57.822,-0.693115234375,-0.6724853515625,-0.2354736328125,-24.878048780487806,3.50609756097561,-4.451219512195122,3,Knocking
57.824,-0.6849365234375,-0.6707763671875,-0.3212890625,-0.5182926829268293,3.4756097560975614,-9.847560975609756,3,Knocking
57.825,-0.683837890625,-0.6414794921875,-0.3138427734375,-9.664634146341465,1.1890243902439026,2.1341463414634148,3,Knocking
57.826,-0.6796875,-0.654052734375,-0.2799072265625,-26.128048780487806,-6.676829268292684,-3.7500000000000004,3,Knocking
58.043,-0.645751953125,-0.6429443359375,-0.23876953125,27.743902439024392,-16.615853658536587,-14.634146341463415,3,Knocking
58.373,-0.68115234375,-0.6495361328125,-0.270751953125,-18.597560975609756,-7.621951219512196,-9.207317073170733,3,Knocking
59.034,-0.6898193359375,-0.6561279296875,-0.2352294921875,11.79878048780488,5.396341463414634,-13.871951219512196,3,Knocking
59.363,-0.7327880859375,-0.6741943359375,-0.2528076171875,17.835365853658537,-3.0182926829268295,-8.414634146341465,3,Knocking
59.694,-0.7069091796875,-0.6181640625,-0.312255859375,-17.804878048780488,9.237804878048781,11.158536585365855,3,Knocking
60.023,-0.6842041015625,-0.659423828125,-0.27783203125,8.231707317073171,-8.445121951219512,-10.213414634146343,3,Knocking
60.355,-0.7188720703125,-0.6671142578125,-0.2779541015625,-7.865853658536586,0.701219512195122,-10.701219512195124,3,Knocking
60.681,-0.71923828125,-0.6710205078125,-0.2750244140625,-9.542682926829269,-8.628048780487806,-11.28048780487805,3,Knocking
61.012,-0.6873779296875,-0.6435546875,-0.2716064453125,-10.182926829268293,-9.939024390243903,-4.237804878048781,3,Knocking
61.343,-0.683837890625,-0.6502685546875,-0.267578125,-10.731707317073171,-4.817073170731708,-6.00609756097561,3,Knocking
61.673,-0.69677734375,-0.690185546875,-0.316162109375,-26.707317073170735,-18.8109756097561,-16.646341463414636,3,Knocking
62.004,-0.6851806640625,-0.69384765625,-0.2393798828125,15.609756097560977,-5.121951219512195,-3.5975609756097566,3,Knocking
62.331,-0.733154296875,-0.643798828125,-0.2945556640625,12.164634146341465,0.6402439024390244,10.182926829268293,3,Knocking
62.664,-0.7325439453125,-0.638916015625,-0.3173828125,2.378048780487805,6.52439024390244,9.908536585365855,3,Knocking
62.772,-0.686279296875,-0.6646728515625,-0.2786865234375,-3.231707317073171,0.6402439024390244,0.7317073170731708,3,Knocking
62.773,-0.683837890625,-0.6243896484375,-0.301513671875,-20.701219512195124,1.0975609756097562,-3.353658536585366,3,Knocking
63.052,-0.7099609375,-0.6376953125,-0.3121337890625,2.5,-9.725609756097562,-8.597560975609756,3,Knocking
63.054,-0.678466796875,-0.613037109375,-0.323486328125,-8.292682926829269,9.786585365853659,10.884146341463415,3,Knocking
63.101,-0.6800537109375,-0.6226806640625,-0.318603515625,3.7195121951219514,-3.5975609756097566,-1.9207317073170733,3,Knocking
63.102,-0.6748046875,-0.688232421875,-0.2650146484375,-3.8414634146341466,11.463414634146343,4.847560975609756,3,Knocking
63.213,-0.72509765625,-0.6676025390625,-0.28125,4.878048780487806,0.426829268292683,1.1890243902439026,3,Knocking
63.215,-0.680419921875,-0.6236572265625,-0.3228759765625,-30.762195121951223,10.30487804878049,6.310975609756098,3,Knocking
63.321,-0.727294921875,-0.639892578125,-0.36474609375,-1.7682926829268295,-15.670731707317074,-7.5304878048780495,3,Knocking
63.323,-0.7191162109375,-0.625,-0.3232421875,-17.25609756097561,-7.652439024390245,1.0060975609756098,3,Knocking
63.324,-0.7093505859375,-0.593505859375,-0.31005859375,1.0975609756097562,17.04268292682927,14.908536585365855,3,Knocking
63.325,-0.7149658203125,-0.6263427734375,-0.307373046875,2.378048780487805,18.53658536585366,14.329268292682928,3,Knocking
63.325,-0.734130859375,-0.62060546875,-0.29833984375,-17.012195121951223,0.5182926829268293,-11.097560975609756,3,Knocking
63.326,-0.708251953125,-0.622314453125,-0.32666015625,-5.335365853658537,1.4939024390243905,2.3170731707317076,3,Knocking
63.326,-0.756103515625,-0.59228515625,-0.3037109375,9.847560975609756,6.4939024390243905,7.439024390243903,3,Knocking
63.327,-0.7381591796875,-0.6324462890625,-0.29833984375,5.3048780487804885,6.463414634146342,16.676829268292686,3,Knocking
63.327,-0.75146484375,-0.6630859375,-0.2451171875,19.664634146341466,-11.79878048780488,3.8414634146341466,3,Knocking
63.328,-0.702880859375,-0.6246337890625,-0.2430419921875,20.701219512195124,-24.207317073170735,-10.0,3,Knocking
63.438,-0.6865234375,-0.622314453125,-0.282470703125,-10.060975609756099,0.8841463414634148,-15.76219512195122,3,Knocking
63.439,-0.6781005859375,-0.65771484375,-0.284912109375,-5.0304878048780495,-3.536585365853659,-10.701219512195124,3,Knocking
63.543,-0.679443359375,-0.665283203125,-0.290771484375,-16.189024390243905,10.487804878048781,1.3414634146341464,3,Knocking
63.544,-0.6845703125,-0.665771484375,-0.2950439453125,-16.371951219512198,5.121951219512195,-3.7500000000000004,3,Knocking
63.546,-0.728515625,-0.6602783203125,-0.27099609375,-15.914634146341465,16.03658536585366,8.597560975609756,3,Knocking
63.547,-0.7042236328125,-0.62060546875,-0.2789306640625,-6.646341463414635,17.378048780487806,4.817073170731708,3,Knocking
63.548,-0.713623046875,-0.6104736328125,-0.319091796875,-5.182926829268293,18.445121951219512,17.835365853658537,3,Knocking
63.549,-0.7183837890625,-0.6361083984375,-0.322998046875,-11.615853658536587,18.29268292682927,12.195121951219512,3,Knocking
63.656,-0.75244140625,-0.6314697265625,-0.328125,-8.048780487804878,16.189024390243905,12.621951219512196,3,Knocking
63.658,-0.7506103515625,-0.5931396484375,-0.3031005859375,2.408536585365854,6.615853658536586,18.50609756097561,3,Knocking
63.761,-0.754150390625,-0.588623046875,-0.3106689453125,-3.1707317073170733,5.0304878048780495,5.365853658536586,3,Knocking
63.761,-0.7586669921875,-0.589111328125,-0.3114013671875,-2.408536585365854,11.52439024390244,9.390243902439025,3,Knocking
63.871,-0.7601318359375,-0.5914306640625,-0.3101806640625,-0.1829268292682927,8.597560975609756,-2.804878048780488,3,Knocking
63.872,-0.75732421875,-0.5926513671875,-0.3095703125,9.176829268292684,-1.1890243902439026,2.2865853658536586,3,Knocking
63.983,-0.757080078125,-0.626953125,-0.3035888671875,11.310975609756099,-3.2926829268292686,-8.841463414634147,3,Knocking
63.984,-0.7567138671875,-0.6297607421875,-0.3275146484375,4.878048780487806,3.4756097560975614,-10.121951219512196,3,Knocking
64.092,-0.7557373046875,-0.6322021484375,-0.3216552734375,7.347560975609757,2.2865853658536586,-10.30487804878049,3,Knocking
64.094,-0.752197265625,-0.632080078125,-0.315185546875,16.615853658536587,1.5548780487804879,-10.121951219512196,3,Knocking
64.202,-0.71533203125,-0.631103515625,-0.2794189453125,17.77439024390244,1.6158536585365855,-10.51829268292683,3,Knocking
64.203,-0.714599609375,-0.6298828125,-0.2750244140625,17.652439024390244,1.9207317073170733,-10.975609756097562,3,Knocking
64.314,-0.7099609375,-0.62646484375,-0.2706298828125,10.884146341463415,2.0121951219512195,-5.091463414634147,3,Knocking
64.315,-0.7103271484375,-0.627197265625,-0.2706298828125,-0.12195121951219513,2.103658536585366,-5.060975609756098,3,Knocking
64.422,-0.7071533203125,-0.6387939453125,-0.2696533203125,-15.701219512195124,-3.780487804878049,1.707317073170732,3,Knocking
64.424,-0.7069091796875,-0.6109619140625,-0.269775390625,-16.890243902439025,-2.682926829268293,3.4451219512195124,3,Knocking
64.536,-0.7095947265625,-0.6190185546875,-0.3154296875,-13.29268292682927,3.3231707317073176,1.5853658536585367,3,Knocking
64.539,-0.7103271484375,-0.620361328125,-0.3194580078125,-13.445121951219514,1.25,-8.658536585365855,3,Knocking
64.54,-0.7315673828125,-0.616943359375,-0.298828125,-12.957317073170733,-6.250000000000001,-17.835365853658537,3,Knocking
64.54,-0.7330322265625,-0.6168212890625,-0.2989501953125,-12.957317073170733,-5.670731707317073,-17.682926829268293,3,Knocking
64.541,-0.7119140625,-0.6383056640625,-0.3031005859375,-6.341463414634147,-10.945121951219512,-9.390243902439025,3,Knocking
64.542,-0.7098388671875,-0.63525390625,-0.3046875,-5.060975609756098,-4.207317073170732,-8.658536585365855,3,Knocking
64.543,-0.7109375,-0.6314697265625,-0.3055419921875,-4.390243902439025,-6.463414634146342,-11.310975609756099,3,Knocking
64.544,-0.705078125,-0.631591796875,-0.3040771484375,-11.067073170731708,-6.5548780487804885,-11.52439024390244,3,Knocking
64.544,-0.7083740234375,-0.6331787109375,-0.305908203125,0.3658536585365854,0.1829268292682927,-5.457317073170732,3,Knocking
64.546,-0.712890625,-0.638916015625,-0.303466796875,1.2804878048780488,0.48780487804878053,-5.7926829268292686,3,Knocking
64.642,-0.707275390625,-0.6156005859375,-0.3243408203125,-8.658536585365855,-11.76829268292683,-7.591463414634147,3,Knocking
64.643,-0.728271484375,-0.6158447265625,-0.3175048828125,-8.932926829268293,-12.713414634146343,-5.5182926829268295,3,Knocking
64.754,-0.72412109375,-0.6163330078125,-0.3138427734375,-9.481707317073171,-19.176829268292686,-4.634146341463415,3,Knocking
64.756,-0.72265625,-0.65673828125,-0.2724609375,-10.457317073170733,-15.670731707317074,-11.371951219512196,3,Knocking
64.863,-0.7257080078125,-0.662841796875,-0.2947998046875,-9.51219512195122,-5.457317073170732,-10.609756097560977,3,Knocking
64.864,-0.730224609375,-0.6458740234375,-0.2496337890625,1.524390243902439,-10.853658536585368,-9.603658536585368,3,Knocking
64.974,-0.7239990234375,-0.645751953125,-0.2818603515625,-2.9268292682926833,-11.006097560975611,-10.24390243902439,3,Knocking
64.976,-0.7000732421875,-0.650146484375,-0.28515625,-3.26219512195122,-6.7682926829268295,-16.82926829268293,3,Knocking
65.085,-0.699462890625,-0.67138671875,-0.294921875,-3.5975609756097566,-6.615853658536586,-15.243902439024392,3,Knocking
65.088,-0.67919921875,-0.6221923828125,-0.281005859375,-9.51219512195122,-4.390243902439025,-25.762195121951223,3,Knocking
65.089,-0.686767578125,-0.617431640625,-0.32177734375,-6.615853658536586,-10.091463414634147,-14.756097560975611,3,Knocking
65.09,-0.719482421875,-0.619873046875,-0.2996826171875,-12.926829268292684,-8.170731707317074,-7.439024390243903,3,Knocking
65.091,-0.7216796875,-0.6593017578125,-0.3031005859375,-23.932926829268293,0.39634146341463417,-11.49390243902439,3,Knocking
65.091,-0.7235107421875,-0.663818359375,-0.3016357421875,-25.213414634146343,0.6097560975609757,0.701219512195122,3,Knocking
65.092,-0.687255859375,-0.611328125,-0.307861328125,-5.640243902439025,-1.128048780487805,9.451219512195122,3,Knocking
65.093,-0.7230224609375,-0.6368408203125,-0.3443603515625,-11.067073170731708,10.487804878048781,10.640243902439025,3,Knocking
65.094,-0.760986328125,-0.6630859375,-0.2784423828125,4.603658536585367,7.408536585365854,10.213414634146343,3,Knocking
65.095,-0.75244140625,-0.665283203125,-0.2747802734375,18.53658536585366,10.487804878048781,8.26219512195122,3,Knocking
65.194,-0.7203369140625,-0.636474609375,-0.29833984375,-0.3658536585365854,0.6402439024390244,-25.365853658536587,3,Knocking
65.195,-0.724365234375,-0.6121826171875,-0.302490234375,-7.926829268292684,1.981707317073171,-19.05487804878049,3,Knocking
65.196,-0.721435546875,-0.6572265625,-0.3035888671875,-4.451219512195122,2.164634146341464,-6.859756097560976,3,Knocking
65.197,-0.719482421875,-0.6663818359375,-0.2991943359375,-7.439024390243903,1.3719512195121952,-10.060975609756099,3,Knocking
65.198,-0.71923828125,-0.6417236328125,-0.3226318359375,-6.676829268292684,1.1890243902439026,-7.896341463414635,3,Knocking
65.199,-0.6839599609375,-0.666748046875,-0.32421875,-9.26829268292683,2.347560975609756,3.4756097560975614,3,Knocking
65.302,-0.683349609375,-0.6197509765625,-0.2996826171875,1.981707317073171,-2.347560975609756,-1.7987804878048783,3,Knocking
65.304,-0.6851806640625,-0.609619140625,-0.3062744140625,-2.0426829268292686,4.847560975609756,10.213414634146343,3,Knocking
65.413,-0.72412109375,-0.6318359375,-0.345458984375,-0.426829268292683,17.743902439024392,5.884146341463415,3,Knocking
65.415,-0.733642578125,-0.630615234375,-0.348876953125,9.390243902439025,23.689024390243905,7.500000000000001,3,Knocking
65.524,-0.711669921875,-0.6309814453125,-0.350830078125,11.463414634146343,24.81707317073171,16.06707317073171,3,Knocking
65.526,-0.718017578125,-0.629638671875,-0.3486328125,4.664634146341464,15.54878048780488,7.073170731707318,3,Knocking
65.636,-0.7608642578125,-0.6383056640625,-0.3076171875,11.615853658536587,12.195121951219512,3.9024390243902443,3,Knocking
65.746,-0.7593994140625,-0.656982421875,-0.3173828125,4.573170731707317,7.621951219512196,4.176829268292683,3,Knocking
65.748,-0.726806640625,-0.667236328125,-0.279052734375,6.4939024390243905,3.8719512195121957,9.207317073170733,3,Knocking
65.853,-0.6943359375,-0.6610107421875,-0.3150634765625,5.0304878048780495,-8.658536585365855,-10.579268292682928,3,Knocking
65.855,-0.6966552734375,-0.6168212890625,-0.3253173828125,7.926829268292684,0.5182926829268293,-16.646341463414636,3,Knocking
65.961,-0.6846923828125,-0.621337890625,-0.3233642578125,-10.457317073170733,-2.713414634146342,-6.5548780487804885,3,Knocking
65.963,-0.684326171875,-0.659912109375,-0.321044921875,-5.182926829268293,-1.128048780487805,-8.384146341463415,3,Knocking
66.076,-0.6790771484375,-0.6641845703125,-0.32666015625,-5.731707317073171,10.213414634146343,-1.3109756097560976,3,Knocking
66.079,-0.73095703125,-0.6614990234375,-0.3074951171875,0.7926829268292683,6.615853658536586,10.396341463414634,3,Knocking
66.184,-0.7330322265625,-0.6143798828125,-0.346435546875,-2.1951219512195124,7.378048780487806,10.548780487804878,3,Knocking
66.185,-0.7034912109375,-0.589111328125,-0.330810546875,7.225609756097562,17.682926829268293,2.408536585365854,3,Knocking
66.295,-0.703857421875,-0.5892333984375,-0.337646484375,7.073170731707318,15.884146341463415,-9.451219512195122,3,Knocking
66.297,-0.7237548828125,-0.6656494140625,-0.3509521484375,17.804878048780488,-10.091463414634147,-8.109756097560977,3,Knocking
66.403,-0.72705078125,-0.6363525390625,-0.3277587890625,14.634146341463415,-10.609756097560977,-0.1829268292682927,3,Knocking
66.404,-0.7281494140625,-0.635986328125,-0.323974609375,16.85975609756098,-10.548780487804878,-8.810975609756099,3,Knocking
66.405,-0.7269287109375,-0.6390380859375,-0.3167724609375,1.676829268292683,-8.902439024390244,-7.5304878048780495,3,Knocking
66.407,-0.72607421875,-0.610595703125,-0.3170166015625,-9.359756097560977,-8.628048780487806,-7.469512195121952,3,Knocking
66.41,-0.72314453125,-0.667236328125,-0.312744140625,-18.414634146341466,-9.359756097560977,-10.670731707317074,3,Knocking
66.41,-0.686279296875,-0.6435546875,-0.312744140625,-18.445121951219512,-10.335365853658537,-9.481707317073171,3,Knocking
66.411,-0.673583984375,-0.643798828125,-0.31787109375,-5.3048780487804885,0.4573170731707317,-11.128048780487806,3,Knocking
66.412,-0.677734375,-0.6717529296875,-0.322265625,-5.823170731707317,1.128048780487805,-3.932926829268293,3,Knocking
66.413,-0.702880859375,-0.64501953125,-0.320068359375,-15.121951219512196,-4.939024390243903,0.4573170731707317,3,Knocking
66.414,-0.673828125,-0.646240234375,-0.31982421875,-23.658536585365855,-11.036585365853659,1.5548780487804879,3,Knocking
66.514,-0.687255859375,-0.6229248046875,-0.3447265625,-23.59756097560976,-8.536585365853659,8.01829268292683,3,Knocking
66.516,-0.724609375,-0.6181640625,-0.3511962890625,-23.78048780487805,-7.926829268292684,9.664634146341465,3,Knocking
66.517,-0.7261962890625,-0.6160888671875,-0.3538818359375,-15.27439024390244,-8.353658536585366,10.182926829268293,3,Knocking
66.518,-0.7271728515625,-0.6123046875,-0.35693359375,-12.835365853658537,-9.115853658536587,9.390243902439025,3,Knocking
66.519,-0.7293701171875,-0.6103515625,-0.3580322265625,-18.323170731707318,-9.420731707317074,7.896341463414635,3,Knocking
66.52,-0.7318115234375,-0.64013671875,-0.330078125,-6.5548780487804885,-10.091463414634147,-2.987804878048781,3,Knocking
66.624,-0.7327880859375,-0.635986328125,-0.332763671875,-4.024390243902439,-10.76219512195122,0.9756097560975611,3,Knocking
66.626,-0.733642578125,-0.6353759765625,-0.3331298828125,-8.78048780487805,-4.573170731707317,-9.359756097560977,3,Knocking
66.627,-0.732666015625,-0.635498046875,-0.333251953125,1.1890243902439026,-6.615853658536586,-4.2682926829268295,3,Knocking
66.628,-0.7310791015625,-0.635986328125,-0.3330078125,2.164634146341464,-7.469512195121952,-5.3048780487804885,3,Knocking
66.628,-0.7291259765625,-0.638427734375,-0.3302001953125,3.1402439024390247,-15.701219512195124,-5.731707317073171,3,Knocking
66.735,-0.7264404296875,-0.6097412109375,-0.3582763671875,3.4756097560975614,-16.097560975609756,-5.548780487804878,3,Knocking
66.737,-0.72607421875,-0.6136474609375,-0.3525390625,-3.810975609756098,-16.128048780487806,-5.0,3,Knocking
66.845,-0.726318359375,-0.61669921875,-0.346435546875,-3.7195121951219514,-16.128048780487806,-4.146341463414634,3,Knocking
66.847,-0.72607421875,-0.6231689453125,-0.305419921875,-2.682926829268293,-15.914634146341465,-9.908536585365855,3,Knocking
66.848,-0.7264404296875,-0.657958984375,-0.3277587890625,-0.8231707317073171,-7.621951219512196,0.06097560975609757,3,Knocking
