time,ax,ay,az,wx,wy,wz,activity Label,activity
26.479,-0.7506103515625,-0.153076171875,-0.7264404296875,36.25,-25.396341463414636,73.04878048780489,4,Chopping
26.481,-0.762939453125,-0.141845703125,-0.7225341796875,40.79268292682927,-25.701219512195124,60.54878048780488,4,Chopping
26.482,-0.69677734375,-0.166259765625,-0.7449951171875,6.4939024390243905,31.615853658536587,2.408536585365854,4,Chopping
26.483,-0.678955078125,-0.169921875,-0.7864990234375,3.353658536585366,34.57317073170732,0.9451219512195123,4,Chopping
26.487,-0.7318115234375,-0.1527099609375,-0.78662109375,-9.176829268292684,27.31707317073171,2.9268292682926833,4,Chopping
26.488,-0.7109375,-0.196044921875,-0.7474365234375,-11.615853658536587,32.713414634146346,-2.2865853658536586,4,Chopping
26.81,-0.7181396484375,-0.1802978515625,-0.75830078125,-7.957317073170732,20.0,10.548780487804878,4,Chopping
26.813,-0.7042236328125,-0.202392578125,-0.757568359375,10.24390243902439,23.689024390243905,16.3109756097561,4,Chopping
26.814,-0.64013671875,-0.17724609375,-0.8072509765625,76.03658536585367,71.00609756097562,16.06707317073171,4,Chopping
26.815,-0.6182861328125,-0.182373046875,-0.856201171875,62.01219512195122,59.72560975609757,-0.2134146341463415,4,Chopping
26.815,-0.602783203125,-0.323974609375,-0.8140869140625,28.445121951219516,9.390243902439025,-3.2926829268292686,4,Chopping
26.816,-0.5755615234375,-0.321533203125,-0.79736328125,21.951219512195124,-1.829268292682927,-4.146341463414634,4,Chopping
27.139,-0.574462890625,-0.3218994140625,-0.806640625,25.701219512195124,-1.7682926829268295,-17.31707317073171,4,Chopping
27.14,-0.5751953125,-0.32568359375,-0.8509521484375,11.859756097560977,-1.981707317073171,-11.981707317073171,4,Chopping
27.141,-0.573974609375,-0.297119140625,-0.8311767578125,17.53048780487805,-1.8902439024390245,-17.53048780487805,4,Chopping
27.142,-0.5491943359375,-0.305908203125,-0.8580322265625,4.969512195121951,-0.8841463414634148,-7.25609756097561,4,Chopping
27.142,-0.560791015625,-0.3685302734375,-0.813720703125,-2.8963414634146343,-31.432926829268297,-39.146341463414636,4,Chopping
27.143,-0.5968017578125,-0.375,-0.7955322265625,-3.0182926829268295,-32.22560975609756,-29.146341463414636,4,Chopping
27.469,-0.603759765625,-0.40673828125,-0.783203125,-3.7500000000000004,-34.024390243902445,-34.66463414634146,4,Chopping
27.471,-0.5943603515625,-0.3680419921875,-0.7823486328125,-2.957317073170732,-28.902439024390247,-22.225609756097562,4,Chopping
27.471,-0.5540771484375,-0.36376953125,-0.7862548828125,2.5609756097560976,-39.146341463414636,-32.19512195121951,4,Chopping
27.472,-0.56103515625,-0.3616943359375,-0.7921142578125,1.3414634146341464,-29.81707317073171,-35.09146341463415,4,Chopping
27.473,-0.600341796875,-0.4154052734375,-0.7467041015625,-24.634146341463417,-20.243902439024392,-32.07317073170732,4,Chopping
27.474,-0.60595703125,-0.4185791015625,-0.78173828125,-27.042682926829272,-25.884146341463417,-22.77439024390244,4,Chopping
28.129,-0.5916748046875,-0.420166015625,-0.783447265625,-19.573170731707318,-25.48780487804878,-21.463414634146343,4,Chopping
28.131,-0.6324462890625,-0.4154052734375,-0.7840576171875,-19.81707317073171,-20.243902439024392,-26.28048780487805,4,Chopping
28.132,-0.61376953125,-0.41015625,-0.749267578125,-22.682926829268293,-32.774390243902445,-15.121951219512196,4,Chopping
28.133,-0.6168212890625,-0.373779296875,-0.74560546875,-32.713414634146346,-39.146341463414636,-11.981707317073171,4,Chopping
28.134,-0.6971435546875,-0.37353515625,-0.7049560546875,-12.621951219512196,-77.53048780487805,12.713414634146343,4,Chopping
28.134,-0.6998291015625,-0.4097900390625,-0.733154296875,2.1951219512195124,-77.65243902439025,24.878048780487806,4,Chopping
28.459,-0.697265625,-0.4158935546875,-0.726806640625,4.420731707317073,-85.88414634146342,27.28658536585366,4,Chopping
28.461,-0.6783447265625,-0.439697265625,-0.6951904296875,25.30487804878049,-76.76829268292684,20.243902439024392,4,Chopping
28.462,-0.727783203125,-0.477294921875,-0.5869140625,29.542682926829272,-77.28658536585367,32.743902439024396,4,Chopping
28.463,-0.7637939453125,-0.4813232421875,-0.5721435546875,70.33536585365854,-76.18902439024392,43.38414634146342,4,Chopping
28.789,-0.818359375,-0.064208984375,-0.61669921875,-54.146341463414636,45.426829268292686,113.9939024390244,4,Chopping
28.791,-0.8079833984375,-0.0628662109375,-0.6243896484375,-65.57926829268293,51.3719512195122,108.9329268292683,4,Chopping
28.792,-0.8115234375,-0.0262451171875,-0.6199951171875,-62.835365853658544,52.5609756097561,108.38414634146342,4,Chopping
28.793,-0.7987060546875,-0.0172119140625,-0.625732421875,-55.487804878048784,53.90243902439025,105.67073170731709,4,Chopping
28.793,-0.799560546875,0.0101318359375,-0.60791015625,-47.25609756097561,64.57317073170732,99.78658536585367,4,Chopping
28.794,-0.8460693359375,0.0428466796875,-0.58251953125,-33.84146341463415,60.518292682926834,94.39024390243904,4,Chopping
29.12,-0.78466796875,0.0633544921875,-0.65478515625,-23.993902439024392,2.682926829268293,-0.030487804878048783,4,Chopping
29.122,-0.7725830078125,0.06201171875,-0.6785888671875,-4.939024390243903,-0.9146341463414634,-1.0975609756097562,4,Chopping
29.123,-0.806396484375,0.1209716796875,-0.75341796875,10.609756097560977,10.823170731707318,7.987804878048781,4,Chopping
29.124,-0.8529052734375,0.1539306640625,-0.7447509765625,18.140243902439025,4.237804878048781,9.26829268292683,4,Chopping
29.126,-0.7099609375,-0.0689697265625,-0.75732421875,8.01829268292683,23.902439024390247,-103.35365853658537,4,Chopping
29.127,-0.711181640625,-0.0994873046875,-0.6737060546875,6.707317073170732,12.225609756097562,-103.17073170731709,4,Chopping
29.449,-0.7138671875,-0.1331787109375,-0.65966796875,24.176829268292686,16.097560975609756,-90.27439024390245,4,Chopping
29.45,-0.718017578125,-0.1380615234375,-0.669921875,31.371951219512198,16.493902439024392,-94.75609756097562,4,Chopping
29.451,-0.7393798828125,-0.134521484375,-0.676513671875,22.682926829268293,6.5548780487804885,-90.67073170731707,4,Chopping
29.452,-0.7744140625,-0.11328125,-0.724853515625,22.134146341463417,4.0548780487804885,-90.09146341463415,4,Chopping
29.453,-0.8006591796875,-0.199951171875,-0.778564453125,25.30487804878049,-39.54268292682927,-68.07926829268293,4,Chopping
29.454,-0.818603515625,-0.2003173828125,-0.8236083984375,11.859756097560977,-47.6829268292683,-61.310975609756106,4,Chopping
29.669,-0.813720703125,-0.18359375,-0.7796630859375,17.53048780487805,-46.06707317073171,-60.304878048780495,4,Chopping
29.671,-0.7921142578125,-0.2130126953125,-0.743896484375,14.54268292682927,-59.48170731707317,-60.274390243902445,4,Chopping
29.779,-0.765625,-0.262939453125,-0.7586669921875,21.676829268292686,-69.54268292682927,-71.09756097560977,4,Chopping
29.781,-0.70654296875,-0.2955322265625,-0.7332763671875,35.09146341463415,-82.89634146341464,-74.20731707317074,4,Chopping
29.782,-0.71337890625,-0.43115234375,-0.4193115234375,135.27439024390245,-85.00000000000001,22.926829268292686,4,Chopping
29.784,-0.7149658203125,-0.4442138671875,-0.36474609375,140.03048780487805,-87.28658536585367,35.15243902439025,4,Chopping
29.784,-0.7503662109375,-0.39599609375,-0.3533935546875,140.3658536585366,-76.28048780487805,49.11585365853659,4,Chopping
29.786,-0.73779296875,-0.39501953125,-0.320068359375,132.0426829268293,-69.78658536585367,57.28658536585366,4,Chopping
30.11,-0.789306640625,-0.3974609375,-0.2467041015625,123.53658536585367,-72.43902439024392,61.00609756097562,4,Chopping
30.113,-0.770751953125,-0.3939208984375,-0.26171875,107.71341463414635,-53.38414634146342,80.15243902439025,4,Chopping
30.114,-0.83251953125,-0.21533203125,-0.25,-16.34146341463415,4.451219512195122,177.34756097560978,4,Chopping
30.115,-0.8385009765625,-0.22509765625,-0.236083984375,-26.82926829268293,4.939024390243903,178.38414634146343,4,Chopping
30.116,-0.9759521484375,-0.0745849609375,-0.277587890625,-31.920731707317074,8.719512195121952,114.39024390243904,4,Chopping
30.117,-0.9644775390625,-0.0361328125,-0.30712890625,-31.737804878048784,-1.4329268292682928,92.83536585365854,4,Chopping
30.443,-1.0040283203125,0.0059814453125,-0.3570556640625,-29.512195121951223,-2.7439024390243905,87.71341463414635,4,Chopping
30.445,-1.0084228515625,-0.0374755859375,-0.33837890625,-48.47560975609756,2.957317073170732,70.94512195121952,4,Chopping
30.446,-1.0001220703125,-0.0189208984375,-0.3775634765625,-55.97560975609757,-8.567073170731708,52.6219512195122,4,Chopping
30.447,-0.9619140625,-0.06103515625,-0.3341064453125,-70.85365853658537,-12.926829268292684,40.274390243902445,4,Chopping
30.448,-0.8990478515625,-0.04833984375,-0.265869140625,-51.737804878048784,-3.963414634146342,58.810975609756106,4,Chopping
30.448,-0.9888916015625,0.0953369140625,-0.4068603515625,-11.371951219512196,6.310975609756098,33.78048780487805,4,Chopping
30.769,-1.01171875,0.0716552734375,-0.3780517578125,-10.396341463414634,-1.0975609756097562,7.25609756097561,4,Chopping
30.771,-1.002685546875,0.018310546875,-0.3487548828125,-10.701219512195124,2.804878048780488,-3.810975609756098,4,Chopping
30.772,-0.95703125,-0.0103759765625,-0.2705078125,-10.182926829268293,0.24390243902439027,-4.207317073170732,4,Chopping
30.776,-0.9739990234375,0.01123046875,-0.2457275390625,-9.695121951219512,1.4939024390243905,-4.115853658536586,4,Chopping
30.777,-0.9447021484375,-0.03076171875,-0.20703125,-17.652439024390244,-33.109756097560975,-13.079268292682928,4,Chopping
30.777,-0.93603515625,-0.0155029296875,-0.23681640625,-3.4451219512195124,-23.658536585365855,-6.5548780487804885,4,Chopping
31.099,-0.9827880859375,0.030029296875,-0.27978515625,10.27439024390244,-18.84146341463415,-5.640243902439025,4,Chopping
31.1,-1.0107421875,0.0869140625,-0.3763427734375,9.725609756097562,-6.158536585365854,-7.591463414634147,4,Chopping
31.101,-1.01513671875,0.117431640625,-0.390869140625,-2.4695121951219514,-7.134146341463415,-15.823170731707318,4,Chopping
31.102,-0.9674072265625,0.1185302734375,-0.3919677734375,-16.402439024390244,-12.682926829268293,-23.78048780487805,4,Chopping
31.103,-1.07421875,0.027587890625,-0.33544921875,-15.243902439024392,-19.81707317073171,-35.97560975609756,4,Chopping
31.104,-0.9969482421875,0.012939453125,-0.3167724609375,-25.121951219512198,-27.713414634146343,-47.957317073170735,4,Chopping
31.428,-0.9544677734375,-0.0208740234375,-0.240966796875,-13.323170731707318,-38.018292682926834,-60.64024390243903,4,Chopping
31.76,-0.95068359375,-0.1090087890625,-0.172607421875,-14.329268292682928,-37.19512195121951,-83.20121951219512,4,Chopping
31.978,-0.9398193359375,-0.0911865234375,-0.1500244140625,2.347560975609756,-39.75609756097561,-91.4939024390244,4,Chopping
31.978,-0.8975830078125,-0.0880126953125,-0.16650390625,-0.9451219512195123,-34.359756097560975,-105.21341463414635,4,Chopping
32.089,-0.830810546875,-0.2464599609375,-0.2286376953125,-65.1219512195122,35.15243902439025,-163.9329268292683,4,Chopping
32.092,-0.8045654296875,-0.3055419921875,-0.2379150390625,-72.92682926829269,40.91463414634147,-165.76219512195124,4,Chopping
32.093,-0.803955078125,-0.38720703125,-0.2860107421875,-74.26829268292684,45.213414634146346,-155.70121951219514,4,Chopping
32.094,-0.803466796875,-0.4444580078125,-0.27880859375,-75.09146341463415,46.707317073170735,-151.5548780487805,4,Chopping
32.095,-0.799072265625,-0.48095703125,-0.315185546875,-74.96951219512196,45.60975609756098,-140.91463414634148,4,Chopping
32.096,-0.8087158203125,-0.4893798828125,-0.3160400390625,-68.44512195121952,46.768292682926834,-119.81707317073172,4,Chopping
32.749,-0.8050537109375,-0.4495849609375,-0.4365234375,-17.713414634146343,53.26219512195122,-5.0,4,Chopping
32.751,-0.65380859375,-0.5269775390625,-0.5203857421875,23.04878048780488,36.79878048780488,-33.109756097560975,4,Chopping
32.752,-0.6717529296875,-0.5704345703125,-0.5938720703125,31.52439024390244,22.073170731707318,-15.975609756097562,4,Chopping
32.753,-0.649658203125,-0.567138671875,-0.6053466796875,26.432926829268293,24.78658536585366,-6.189024390243903,4,Chopping
32.754,-0.660888671875,-0.596923828125,-0.553466796875,12.01219512195122,5.335365853658537,-10.03048780487805,4,Chopping
32.755,-0.6661376953125,-0.5828857421875,-0.5157470703125,24.420731707317074,4.695121951219512,-11.676829268292684,4,Chopping
33.298,-0.6416015625,-0.58740234375,-0.494873046875,31.707317073170735,4.420731707317073,-10.640243902439025,4,Chopping
33.3,-0.623291015625,-0.59912109375,-0.53173828125,42.25609756097561,10.945121951219512,0.24390243902439027,4,Chopping
33.408,-0.6129150390625,-0.5489501953125,-0.5201416015625,40.36585365853659,4.359756097560976,-4.51219512195122,4,Chopping
33.41,-0.66552734375,-0.577880859375,-0.5654296875,20.975609756097562,16.70731707317073,-13.932926829268293,4,Chopping
33.411,-0.6573486328125,-0.5706787109375,-0.5343017578125,-11.55487804878049,-14.02439024390244,-15.640243902439027,4,Chopping
33.412,-0.663818359375,-0.5235595703125,-0.52783203125,-12.713414634146343,-13.140243902439025,-24.84756097560976,4,Chopping
33.413,-0.6422119140625,-0.529296875,-0.5311279296875,-30.213414634146343,-12.439024390243903,-24.451219512195124,4,Chopping
33.415,-0.6507568359375,-0.5748291015625,-0.5296630859375,-47.957317073170735,-14.207317073170733,-17.926829268292686,4,Chopping
33.74,-0.6514892578125,-0.573974609375,-0.5726318359375,-49.51219512195122,-25.03048780487805,-8.353658536585366,4,Chopping
33.741,-0.6478271484375,-0.5703125,-0.5523681640625,-44.146341463414636,-19.81707317073171,-2.1951219512195124,4,Chopping
33.742,-0.666748046875,-0.452880859375,-0.6563720703125,-5.5182926829268295,52.774390243902445,26.89024390243903,4,Chopping
33.743,-0.659423828125,-0.392822265625,-0.7271728515625,-7.225609756097562,59.60365853658537,24.29878048780488,4,Chopping
33.744,-0.65283203125,-0.4449462890625,-0.763427734375,14.29878048780488,59.35975609756098,30.33536585365854,4,Chopping
33.745,-0.6470947265625,-0.43798828125,-0.755126953125,27.500000000000004,59.93902439024391,40.518292682926834,4,Chopping
34.068,-0.6463623046875,-0.40185546875,-0.7257080078125,49.81707317073171,62.40853658536586,42.31707317073171,4,Chopping
34.07,-0.6436767578125,-0.396484375,-0.677001953125,51.12804878048781,71.89024390243902,35.82317073170732,4,Chopping
34.071,-0.663818359375,-0.4129638671875,-0.67333984375,62.19512195121952,72.71341463414635,35.1829268292683,4,Chopping
34.072,-0.61279296875,-0.382568359375,-0.7034912109375,73.96341463414635,72.31707317073172,27.713414634146343,4,Chopping
34.073,-0.5936279296875,-0.3677978515625,-0.7623291015625,34.78658536585366,25.0609756097561,5.853658536585367,4,Chopping
34.075,-0.5911865234375,-0.359619140625,-0.7908935546875,24.969512195121954,23.993902439024392,-1.3414634146341464,4,Chopping
34.398,-0.6307373046875,-0.3685302734375,-0.7952880859375,17.31707317073171,14.451219512195124,1.8902439024390245,4,Chopping
34.4,-0.620361328125,-0.419921875,-0.786865234375,4.207317073170732,16.03658536585366,0.48780487804878053,4,Chopping
34.729,-0.65673828125,-0.394775390625,-0.74755859375,4.115853658536586,9.05487804878049,3.353658536585366,4,Chopping
34.731,-0.6192626953125,-0.4007568359375,-0.7645263671875,11.585365853658537,-9.237804878048781,-1.4939024390243905,4,Chopping
35.057,-0.6236572265625,-0.4371337890625,-0.6505126953125,11.920731707317074,-21.06707317073171,7.957317073170732,4,Chopping
35.058,-0.6572265625,-0.4317626953125,-0.641845703125,23.475609756097562,-20.57926829268293,9.237804878048781,4,Chopping
35.388,-0.6170654296875,-0.4410400390625,-0.6890869140625,24.664634146341466,-27.28658536585366,8.75,4,Chopping
35.39,-0.638916015625,-0.3951416015625,-0.677734375,13.231707317073171,-26.00609756097561,-1.9207317073170733,4,Chopping
35.391,-0.6351318359375,-0.4197998046875,-0.7298583984375,-0.2134146341463415,-23.932926829268293,-10.0,4,Chopping
35.392,-0.6131591796875,-0.404296875,-0.724609375,-8.810975609756099,-15.365853658536587,-5.274390243902439,4,Chopping
35.393,-0.697265625,-0.413330078125,-0.6986083984375,-22.500000000000004,-17.225609756097562,-18.262195121951223,4,Chopping
35.393,-0.683837890625,-0.3956298828125,-0.69287109375,-31.676829268292686,-14.115853658536587,-16.28048780487805,4,Chopping
35.719,-0.7481689453125,-0.384521484375,-0.68798828125,-46.09756097560976,-72.13414634146342,27.713414634146343,4,Chopping
35.721,-0.796142578125,-0.38916015625,-0.6495361328125,-57.01219512195122,-75.88414634146342,35.243902439024396,4,Chopping
35.722,-0.8653564453125,-0.1944580078125,-0.4443359375,10.701219512195124,-0.030487804878048783,2.6219512195121952,4,Chopping
35.722,-0.8878173828125,-0.201904296875,-0.403076171875,4.176829268292683,9.26829268292683,-8.414634146341465,4,Chopping
35.723,-0.855712890625,-0.1689453125,-0.5234375,39.207317073170735,40.94512195121951,10.03048780487805,4,Chopping
35.724,-0.8468017578125,-0.1624755859375,-0.55078125,32.5609756097561,36.3719512195122,-2.8353658536585367,4,Chopping
35.939,-0.856201171875,-0.1478271484375,-0.6068115234375,24.23780487804878,48.201219512195124,-5.7926829268292686,4,Chopping
35.941,-0.8331298828125,-0.197265625,-0.5819091796875,17.31707317073171,47.835365853658544,-17.98780487804878,4,Chopping
36.051,-0.8779296875,-0.220703125,-0.60888671875,18.414634146341466,36.98170731707317,-12.591463414634147,4,Chopping
36.052,-0.87841796875,-0.2340087890625,-0.5977783203125,14.54268292682927,41.06707317073171,-19.085365853658537,4,Chopping
36.054,-0.8028564453125,-0.26708984375,-0.52880859375,38.018292682926834,14.939024390243905,-4.176829268292683,4,Chopping
36.055,-0.8017578125,-0.2960205078125,-0.5289306640625,43.170731707317074,13.628048780487806,0.48780487804878053,4,Chopping
36.056,-0.815673828125,-0.2459716796875,-0.574462890625,45.03048780487805,13.445121951219514,-3.7195121951219514,4,Chopping
36.057,-0.7769775390625,-0.2344970703125,-0.606689453125,49.51219512195122,15.457317073170733,3.353658536585366,4,Chopping
36.378,-0.7947998046875,-0.253173828125,-0.5927734375,31.09756097560976,25.731707317073173,-7.926829268292684,4,Chopping
36.38,-0.7679443359375,-0.2642822265625,-0.63330078125,22.682926829268293,19.603658536585368,-3.932926829268293,4,Chopping
36.709,-0.8150634765625,-0.31982421875,-0.576904296875,39.78658536585366,14.237804878048781,1.128048780487805,4,Chopping
36.711,-0.813720703125,-0.3089599609375,-0.552490234375,36.21951219512196,14.420731707317074,2.3170731707317076,4,Chopping
36.711,-0.7862548828125,-0.2969970703125,-0.614013671875,4.786585365853659,13.810975609756099,-26.493902439024392,4,Chopping
36.712,-0.7894287109375,-0.3045654296875,-0.636474609375,5.5182926829268295,19.085365853658537,-23.84146341463415,4,Chopping
36.713,-0.79248046875,-0.311767578125,-0.6292724609375,5.975609756097562,7.5304878048780495,-13.170731707317074,4,Chopping
36.714,-0.794677734375,-0.3448486328125,-0.580078125,6.128048780487806,4.51219512195122,-19.512195121951223,4,Chopping
37.039,-0.7747802734375,-0.3487548828125,-0.596923828125,6.890243902439025,8.597560975609756,-18.10975609756098,4,Chopping
37.04,-0.770263671875,-0.30126953125,-0.598388671875,17.652439024390244,-1.7987804878048783,-6.737804878048781,4,Chopping
37.368,-0.7855224609375,-0.3472900390625,-0.580810546875,-39.48170731707317,-51.89024390243903,-29.81707317073171,4,Chopping
37.698,-0.78271484375,-0.349365234375,-0.580322265625,-37.5609756097561,-54.63414634146342,-30.27439024390244,4,Chopping
38.029,-0.8572998046875,-0.29150390625,-0.4171142578125,-7.408536585365854,-58.68902439024391,32.16463414634146,4,Chopping
38.031,-0.857421875,-0.288818359375,-0.371826171875,-6.737804878048781,-57.40853658536586,31.89024390243903,4,Chopping
38.032,-0.8546142578125,-0.2890625,-0.364013671875,-7.195121951219513,-43.29268292682927,31.250000000000004,4,Chopping
38.033,-0.8509521484375,-0.288818359375,-0.3841552734375,-17.164634146341466,-40.94512195121951,22.408536585365855,4,Chopping
38.034,-0.8541259765625,-0.2874755859375,-0.3436279296875,-18.932926829268293,-32.5,20.853658536585368,4,Chopping
38.034,-0.8406982421875,-0.2445068359375,-0.3414306640625,-18.689024390243905,-18.140243902439025,19.878048780487806,4,Chopping
38.359,-0.8096923828125,-0.3271484375,-0.49462890625,-37.774390243902445,42.22560975609756,-34.66463414634146,4,Chopping
38.36,-0.8419189453125,-0.30224609375,-0.487060546875,-49.39024390243903,37.40853658536586,-13.993902439024392,4,Chopping
38.689,-0.8131103515625,-0.350341796875,-0.5367431640625,-39.72560975609756,19.573170731707318,5.5182926829268295,4,Chopping
38.691,-0.7506103515625,-0.218017578125,-0.6309814453125,-85.97560975609757,52.713414634146346,25.03048780487805,4,Chopping
39.02,-0.6781005859375,-0.03466796875,-0.862548828125,-15.79268292682927,12.865853658536587,11.341463414634147,4,Chopping
39.023,-0.6429443359375,0.0059814453125,-0.862060546875,-10.27439024390244,4.390243902439025,-3.3231707317073176,4,Chopping
39.024,-0.6142578125,0.0142822265625,-0.86962890625,9.176829268292684,-0.8841463414634148,0.6402439024390244,4,Chopping
39.025,-0.5841064453125,0.0084228515625,-0.91357421875,4.878048780487806,2.225609756097561,-18.8109756097561,4,Chopping
39.026,-0.592041015625,-0.01904296875,-0.908935546875,9.969512195121952,1.3414634146341464,-26.76829268292683,4,Chopping
39.027,-0.6180419921875,-0.0859375,-0.883544921875,-1.3414634146341464,-9.939024390243903,-22.80487804878049,4,Chopping
40.01,-0.72265625,-0.0096435546875,-0.835205078125,32.774390243902445,-42.37804878048781,-51.89024390243903,4,Chopping
40.013,-0.752197265625,-0.0347900390625,-0.8033447265625,20.823170731707318,-37.40853658536586,-62.50000000000001,4,Chopping
40.013,-0.6217041015625,-0.4334716796875,-0.69384765625,67.04268292682927,-48.14024390243903,-49.54268292682927,4,Chopping
40.014,-0.657470703125,-0.433349609375,-0.6510009765625,73.17073170731707,-37.19512195121951,-12.957317073170733,4,Chopping
40.339,-0.61865234375,-0.5098876953125,-0.6109619140625,-23.871951219512198,34.63414634146342,-28.10975609756098,4,Chopping
40.341,-0.661376953125,-0.5098876953125,-0.654541015625,-21.951219512195124,27.77439024390244,-30.670731707317074,4,Chopping
40.342,-0.6544189453125,-0.5135498046875,-0.6734619140625,-33.78048780487805,32.59146341463415,-27.469512195121954,4,Chopping
40.344,-0.6531982421875,-0.5140380859375,-0.7203369140625,-20.640243902439025,15.243902439024392,-23.628048780487806,4,Chopping
40.344,-0.625,-0.5098876953125,-0.72900390625,-14.695121951219514,7.77439024390244,-14.969512195121952,4,Chopping
40.345,-0.6187744140625,-0.5118408203125,-0.7239990234375,-16.646341463414636,9.573170731707318,-5.274390243902439,4,Chopping
40.669,-0.6766357421875,-0.484375,-0.5880126953125,55.54878048780488,-37.01219512195122,5.609756097560976,4,Chopping
40.67,-0.7430419921875,-0.4674072265625,-0.4639892578125,-2.774390243902439,-26.158536585365855,-8.231707317073171,4,Chopping
40.671,-0.74609375,-0.491455078125,-0.4737548828125,9.237804878048781,-20.823170731707318,1.2804878048780488,4,Chopping
40.672,-0.738037109375,-0.4991455078125,-0.4737548828125,5.7926829268292686,-22.25609756097561,-2.347560975609756,4,Chopping
40.673,-0.8004150390625,-0.43701171875,-0.331787109375,33.9329268292683,-25.823170731707318,72.89634146341464,4,Chopping
40.674,-0.799560546875,-0.4522705078125,-0.333984375,21.82926829268293,-24.390243902439025,69.81707317073172,4,Chopping
40.999,-0.8001708984375,-0.3995361328125,-0.3380126953125,11.920731707317074,-13.597560975609758,81.18902439024392,4,Chopping
41.0,-0.80224609375,-0.4114990234375,-0.3392333984375,5.335365853658537,-19.02439024390244,74.45121951219512,4,Chopping
41.328,-0.8046875,-0.3687744140625,-0.3372802734375,-3.2926829268292686,-7.378048780487806,74.57317073170732,4,Chopping
41.33,-0.800537109375,-0.3822021484375,-0.3375244140625,0.4573170731707317,-5.091463414634147,75.2439024390244,4,Chopping
41.549,-0.9205322265625,-0.2464599609375,-0.4261474609375,0.9451219512195123,22.77439024390244,48.59756097560976,4,Chopping
41.659,-0.899169921875,-0.23828125,-0.42431640625,-1.2804878048780488,21.28048780487805,46.82926829268293,4,Chopping
41.661,-0.918212890625,-0.2117919921875,-0.43701171875,10.945121951219512,25.243902439024392,35.94512195121951,4,Chopping
41.662,-0.9215087890625,-0.2232666015625,-0.4552001953125,9.756097560975611,25.152439024390247,34.390243902439025,4,Chopping
41.663,-0.91748046875,-0.1795654296875,-0.5025634765625,-1.981707317073171,23.53658536585366,21.920731707317074,4,Chopping
41.664,-0.9134521484375,-0.1719970703125,-0.4866943359375,1.5853658536585367,13.932926829268293,25.64024390243903,4,Chopping
41.665,-0.862548828125,-0.2589111328125,-0.4580078125,-10.091463414634147,-8.048780487804878,-8.384146341463415,4,Chopping
41.989,-0.8668212890625,-0.2354736328125,-0.4781494140625,2.530487804878049,-9.969512195121952,3.2926829268292686,4,Chopping
41.991,-0.921875,-0.2093505859375,-0.405517578125,-8.201219512195122,-10.853658536585368,0.30487804878048785,4,Chopping
42.209,-0.9168701171875,-0.207763671875,-0.40087890625,-3.536585365853659,-6.981707317073171,3.536585365853659,4,Chopping
42.211,-0.9132080078125,-0.1973876953125,-0.4522705078125,1.9207317073170733,-12.347560975609758,-4.603658536585367,4,Chopping
42.319,-0.9075927734375,-0.201904296875,-0.4525146484375,-15.731707317073171,-18.902439024390244,-17.439024390243905,4,Chopping
42.321,-0.874755859375,-0.20703125,-0.4071044921875,-7.103658536585367,-16.189024390243905,-23.475609756097562,4,Chopping
42.322,-0.9068603515625,-0.2293701171875,-0.4185791015625,-4.75609756097561,-4.75609756097561,-23.50609756097561,4,Chopping
42.323,-0.8701171875,-0.1763916015625,-0.447998046875,-7.621951219512196,-9.176829268292684,-23.50609756097561,4,Chopping
42.324,-0.8743896484375,-0.1737060546875,-0.42578125,-12.439024390243903,1.8597560975609757,-25.731707317073173,4,Chopping
42.324,-0.90869140625,-0.1759033203125,-0.4312744140625,-26.52439024390244,2.9268292682926833,-26.250000000000004,4,Chopping
42.648,-0.910888671875,-0.2447509765625,-0.426025390625,1.8902439024390245,-3.0182926829268295,-16.06707317073171,4,Chopping
42.65,-0.9107666015625,-0.245849609375,-0.4249267578125,-0.5792682926829269,2.225609756097561,-5.426829268292684,4,Chopping
42.869,-0.8624267578125,-0.236083984375,-0.32861328125,12.195121951219512,-6.341463414634147,11.310975609756099,4,Chopping
42.871,-0.8643798828125,-0.2403564453125,-0.3533935546875,6.128048780487806,-10.823170731707318,-3.536585365853659,4,Chopping
42.978,-0.8646240234375,-0.25439453125,-0.3663330078125,-10.457317073170733,4.481707317073171,-27.83536585365854,4,Chopping
42.979,-0.863037109375,-0.262451171875,-0.4093017578125,-6.5548780487804885,16.52439024390244,-31.03658536585366,4,Chopping
43.309,-0.884521484375,-0.24609375,-0.392822265625,-18.689024390243905,14.51219512195122,-41.21951219512196,4,Chopping
43.312,-0.8753662109375,-0.29052734375,-0.398681640625,-13.445121951219514,25.182926829268293,-42.59146341463415,4,Chopping
43.312,-0.8367919921875,-0.3154296875,-0.3956298828125,-15.152439024390246,21.402439024390247,-36.707317073170735,4,Chopping
43.313,-0.833740234375,-0.3011474609375,-0.4189453125,-13.01829268292683,31.219512195121954,-36.03658536585366,4,Chopping
43.314,-0.85107421875,-0.3570556640625,-0.4964599609375,10.182926829268293,33.23170731707317,-6.371951219512195,4,Chopping
43.315,-0.8116455078125,-0.3441162109375,-0.54443359375,4.51219512195122,32.5609756097561,-16.06707317073171,4,Chopping
43.639,-0.779052734375,-0.3619384765625,-0.5670166015625,-11.585365853658537,16.25,-24.390243902439025,4,Chopping
43.641,-0.8192138671875,-0.4112548828125,-0.542236328125,-11.49390243902439,4.390243902439025,-11.829268292682928,4,Chopping
