time,ax,ay,az,wx,wy,wz,activity Label,activity
38.125,-0.9588623046875,-0.2685546875,-0.4979248046875,-182.89634146341464,-156.9207317073171,-118.78048780487806,5,Walking
38.126,-0.668701171875,-0.3482666015625,-0.284423828125,-4.695121951219512,-70.82317073170732,-112.43902439024392,5,Walking
38.456,-0.6937255859375,-0.41650390625,-0.239990234375,-0.39634146341463417,-64.26829268292684,-108.68902439024392,5,Walking
38.458,-0.6810302734375,-0.4349365234375,-0.2633056640625,16.52439024390244,-52.53048780487806,-113.23170731707319,5,Walking
38.565,-0.755126953125,-0.5364990234375,-0.251220703125,32.713414634146346,-44.72560975609756,-122.40853658536587,5,Walking
38.567,-0.7933349609375,-0.564697265625,-0.26171875,38.26219512195122,-38.23170731707317,-133.26219512195124,5,Walking
38.568,-0.8770751953125,-0.6043701171875,-0.2864990234375,55.94512195121952,-27.743902439024392,-135.3048780487805,5,Walking
38.569,-0.7156982421875,-0.4017333984375,-0.3387451171875,76.40243902439025,-14.481707317073171,-108.23170731707317,5,Walking
38.57,-0.7359619140625,-0.4510498046875,-0.3282470703125,43.018292682926834,0.8231707317073171,-97.95731707317074,5,Walking
38.571,-0.770263671875,-0.501953125,-0.297607421875,33.993902439024396,-0.30487804878048785,-88.68902439024392,5,Walking
38.895,-0.558349609375,-0.626220703125,-0.0831298828125,19.32926829268293,-21.158536585365855,-30.030487804878053,5,Walking
38.896,-0.5728759765625,-0.58837890625,-0.088623046875,13.78048780487805,-31.250000000000004,-39.63414634146342,5,Walking
38.897,-0.849365234375,-0.8455810546875,-0.17724609375,4.908536585365854,-39.420731707317074,-23.384146341463417,5,Walking
38.898,-0.83837890625,-0.76953125,-0.1683349609375,7.01219512195122,-33.26219512195122,-23.59756097560976,5,Walking
38.899,-0.8126220703125,-0.5450439453125,-0.112060546875,-18.170731707317074,-9.085365853658537,56.21951219512196,5,Walking
38.9,-0.74365234375,-0.4869384765625,-0.1226806640625,-24.26829268292683,1.707317073170732,47.07317073170732,5,Walking
39.886,-0.7276611328125,-0.46533203125,-0.122802734375,-22.865853658536587,3.2926829268292686,31.34146341463415,5,Walking
40.215,-0.689453125,-0.48095703125,-0.1201171875,-31.52439024390244,2.0121951219512195,14.573170731707318,5,Walking
40.217,-0.6317138671875,-0.479248046875,-0.1180419921875,-22.04268292682927,0.30487804878048785,10.914634146341465,5,Walking
41.206,-0.5550537109375,-0.480224609375,-0.1195068359375,-26.128048780487806,1.707317073170732,0.8231707317073171,5,Walking
41.208,-0.738037109375,-0.7332763671875,-0.1683349609375,-9.298780487804878,16.3109756097561,-10.091463414634147,5,Walking
41.535,-0.779296875,-0.7591552734375,-0.15234375,-3.658536585365854,5.091463414634147,-15.731707317073171,5,Walking
41.535,-0.849365234375,-0.73486328125,-0.1982421875,-0.15243902439024393,9.847560975609756,-14.573170731707318,5,Walking
41.536,-0.909423828125,-0.7811279296875,-0.2198486328125,8.109756097560977,5.182926829268293,-15.000000000000002,5,Walking
41.537,-0.9537353515625,-0.8658447265625,-0.1981201171875,-0.5487804878048781,10.792682926829269,3.5975609756097566,5,Walking
41.537,-0.90087890625,-0.847412109375,-0.2181396484375,41.28048780487805,2.378048780487805,4.420731707317073,5,Walking
41.537,-0.6033935546875,-0.545654296875,-0.173828125,-16.82926829268293,5.853658536585367,8.048780487804878,5,Walking
42.196,-0.9400634765625,-0.805908203125,-0.2825927734375,26.737804878048784,8.597560975609756,0.853658536585366,5,Walking
42.198,-0.7774658203125,-0.730712890625,-0.3067626953125,34.237804878048784,-9.390243902439025,-10.487804878048781,5,Walking
42.198,-0.5859375,-0.5855712890625,-0.1221923828125,-9.969512195121952,9.664634146341465,-32.31707317073171,5,Walking
42.199,-0.6171875,-0.6630859375,-0.114501953125,-5.426829268292684,9.390243902439025,-22.500000000000004,5,Walking
42.2,-0.8118896484375,-0.7327880859375,-0.36767578125,-39.48170731707317,-0.030487804878048783,9.115853658536587,5,Walking
42.201,-0.7991943359375,-0.682861328125,-0.331787109375,-30.884146341463417,0.853658536585366,20.54878048780488,5,Walking
42.526,-0.7552490234375,-0.6275634765625,-0.3150634765625,-22.5609756097561,-6.981707317073171,43.10975609756098,5,Walking
42.858,-0.6761474609375,-0.5765380859375,-0.2822265625,-24.23780487804878,-13.506097560975611,57.926829268292686,5,Walking
42.86,-0.6611328125,-0.53662109375,-0.208740234375,-14.634146341463415,-14.29878048780488,57.34756097560976,5,Walking
42.861,-0.6109619140625,-0.4984130859375,-0.184326171875,-13.140243902439025,-14.634146341463415,54.84756097560976,5,Walking
42.861,-0.8148193359375,-0.81591796875,-0.33154296875,344.5426829268293,305.51829268292687,74.96951219512196,5,Walking
42.862,-0.709716796875,-0.7713623046875,-0.36376953125,349.8475609756098,314.7256097560976,58.963414634146346,5,Walking
42.863,-0.65966796875,-0.8177490234375,-0.384033203125,362.8048780487805,323.1707317073171,30.487804878048784,5,Walking
43.189,-0.581787109375,-0.778564453125,-0.33056640625,358.109756097561,328.9939024390244,26.55487804878049,5,Walking
43.19,-0.5665283203125,-0.7423095703125,-0.352294921875,357.56097560975616,338.9634146341464,14.390243902439027,5,Walking
43.518,-0.5347900390625,-0.7213134765625,-0.347412109375,359.63414634146346,346.5243902439025,25.975609756097562,5,Walking
43.52,-0.553955078125,-0.6378173828125,-0.4234619140625,313.9024390243903,384.2378048780488,164.45121951219514,5,Walking
43.846,-1.07421875,-0.5040283203125,-0.534423828125,294.26829268292687,222.40853658536588,214.51219512195124,5,Walking
43.847,-0.963134765625,-0.32568359375,-0.5889892578125,277.25609756097566,189.1158536585366,187.13414634146343,5,Walking
43.848,-1.008056640625,-0.2572021484375,-0.6649169921875,249.66463414634148,172.8658536585366,154.0548780487805,5,Walking
44.175,-1.07666015625,-0.234375,-0.6478271484375,207.65243902439028,130.0,135.27439024390245,5,Walking
44.177,-1.068359375,-0.2000732421875,-0.6778564453125,190.7926829268293,117.89634146341464,116.79878048780489,5,Walking
44.396,-1.05224609375,-0.197509765625,-0.6763916015625,131.46341463414635,85.70121951219512,104.0548780487805,5,Walking
44.398,-0.5784912109375,-0.3209228515625,-0.259765625,-10.823170731707318,-3.048780487804878,-60.274390243902445,5,Walking
44.836,-0.5921630859375,-0.3499755859375,-0.2645263671875,-11.006097560975611,5.670731707317073,-72.98780487804879,5,Walking
44.838,-0.927978515625,-0.3311767578125,-0.3941650390625,2.682926829268293,-58.41463414634147,-7.25609756097561,5,Walking
45.166,-0.9832763671875,-0.32080078125,-0.394775390625,-4.359756097560976,-49.085365853658544,16.28048780487805,5,Walking
45.169,-0.708251953125,-0.52783203125,-0.2305908203125,25.823170731707318,-18.597560975609756,-65.94512195121952,5,Walking
45.17,-0.7242431640625,-0.5206298828125,-0.2337646484375,32.743902439024396,-15.091463414634148,-53.44512195121952,5,Walking
45.171,-0.71923828125,-0.523681640625,-0.21337890625,33.23170731707317,-23.628048780487806,-63.9329268292683,5,Walking
45.496,-0.7138671875,-0.5958251953125,-0.26318359375,25.762195121951223,-19.146341463414636,-74.14634146341464,5,Walking
45.498,-0.7298583984375,-0.6348876953125,-0.3326416015625,-25.457317073170735,24.542682926829272,-3.3841463414634148,5,Walking
46.156,-0.57080078125,-0.57373046875,-0.2691650390625,-15.884146341463415,-34.207317073170735,-14.085365853658537,5,Walking
46.158,-0.5701904296875,-0.5592041015625,-0.3262939453125,-12.713414634146343,-31.432926829268297,-14.573170731707318,5,Walking
46.159,-0.65234375,-0.5147705078125,-0.175537109375,-24.176829268292686,-0.853658536585366,20.0609756097561,5,Walking
46.16,-0.5927734375,-0.5072021484375,-0.1939697265625,-14.817073170731708,-0.5182926829268293,9.756097560975611,5,Walking
46.161,-0.8211669921875,-0.8538818359375,-0.218505859375,-2.8658536585365857,9.969512195121952,-29.969512195121954,5,Walking
46.162,-0.9940185546875,-0.976318359375,-0.1842041015625,-19.207317073170735,12.01219512195122,-31.82926829268293,5,Walking
46.486,-0.8033447265625,-0.845703125,-0.2066650390625,5.0,-16.3109756097561,14.05487804878049,5,Walking
46.487,-0.8189697265625,-0.83447265625,-0.2099609375,-3.5975609756097566,-10.945121951219512,2.6524390243902443,5,Walking
46.488,-0.5711669921875,-0.6041259765625,-0.1763916015625,-31.250000000000004,-3.7195121951219514,76.46341463414635,5,Walking
46.489,-0.51611328125,-0.599365234375,-0.1544189453125,-24.420731707317074,0.6707317073170732,68.35365853658537,5,Walking
46.49,-0.66162109375,-0.4996337890625,-0.15966796875,-9.085365853658537,-7.073170731707318,-27.926829268292686,5,Walking
46.491,-0.6685791015625,-0.56494140625,-0.12060546875,1.0670731707317074,-12.469512195121952,-39.84756097560976,5,Walking
46.817,-0.66162109375,-0.5484619140625,-0.1160888671875,-2.6524390243902443,-15.54878048780488,-39.054878048780495,5,Walking
46.819,-0.64013671875,-0.558349609375,-0.1383056640625,10.792682926829269,-24.481707317073173,-40.640243902439025,5,Walking
47.366,-0.63623046875,-0.5958251953125,-0.1339111328125,5.548780487804878,-12.926829268292684,-37.743902439024396,5,Walking
47.369,-0.6636962890625,-0.63134765625,-0.1368408203125,6.981707317073171,-4.817073170731708,-45.304878048780495,5,Walking
47.476,-0.7540283203125,-0.759765625,-0.2352294921875,18.50609756097561,5.121951219512195,-14.146341463414636,5,Walking
47.479,-0.7120361328125,-0.7550048828125,-0.2813720703125,14.115853658536587,16.463414634146343,-18.10975609756098,5,Walking
47.48,-0.7275390625,-0.724609375,-0.2919921875,15.79268292682927,26.58536585365854,-17.469512195121954,5,Walking
47.481,-0.7203369140625,-0.703125,-0.269287109375,10.03048780487805,34.237804878048784,-6.432926829268293,5,Walking
47.481,-0.763427734375,-0.718994140625,-0.24755859375,-11.49390243902439,39.63414634146342,2.682926829268293,5,Walking
47.482,-0.732177734375,-0.6788330078125,-0.2607421875,-8.689024390243903,34.11585365853659,12.682926829268293,5,Walking
47.806,-0.5841064453125,-0.6566162109375,-0.2158203125,18.04878048780488,2.6219512195121952,-9.725609756097562,5,Walking
47.808,-0.6136474609375,-0.6441650390625,-0.255126953125,6.951219512195123,-3.2012195121951224,-4.634146341463415,5,Walking
48.136,-0.634765625,-0.4847412109375,-0.167236328125,-24.115853658536587,21.82926829268293,-7.5304878048780495,5,Walking
48.467,-0.6231689453125,-0.5443115234375,-0.1622314453125,-25.792682926829272,26.79878048780488,-6.890243902439025,5,Walking
48.468,-0.688720703125,-0.5927734375,-0.08544921875,-7.5304878048780495,-0.48780487804878053,-9.542682926829269,5,Walking
48.469,-0.6885986328125,-0.6173095703125,-0.1080322265625,-5.060975609756098,-3.414634146341464,-7.0426829268292686,5,Walking
48.47,-0.696533203125,-0.662109375,-0.0975341796875,-9.26829268292683,0.0,-26.34146341463415,5,Walking
48.47,-0.6539306640625,-0.662353515625,-0.1005859375,2.6219512195121952,-11.432926829268293,-32.713414634146346,5,Walking
48.471,-0.6839599609375,-0.6427001953125,-0.1068115234375,1.829268292682927,-8.75,-55.09146341463415,5,Walking
48.685,-0.73583984375,-0.64111328125,-0.136474609375,1.8597560975609757,-8.719512195121952,-58.62804878048781,5,Walking
48.686,-1.2247314453125,-0.4678955078125,-0.658203125,-344.2987804878049,-257.7439024390244,-118.75000000000001,5,Walking
48.796,-1.083984375,-0.42529296875,-0.582275390625,-338.4756097560976,-317.07317073170736,-94.90853658536587,5,Walking
48.797,-0.50830078125,-0.5999755859375,-0.459228515625,-402.68292682926835,-337.31707317073176,-89.84756097560977,5,Walking
49.128,-0.690185546875,-0.6844482421875,-0.141357421875,-96.3719512195122,-122.43902439024392,-15.79268292682927,5,Walking
49.13,-0.7279052734375,-0.676513671875,-0.14892578125,-67.5,-125.73170731707319,-7.896341463414635,5,Walking
49.456,-0.7174072265625,-0.64697265625,-0.1748046875,-53.26219512195122,-120.3048780487805,17.103658536585368,5,Walking
49.786,-0.765380859375,-0.648193359375,-0.221435546875,-50.64024390243903,-105.54878048780489,24.969512195121954,5,Walking
49.787,-0.7742919921875,-0.6553955078125,-0.2181396484375,-42.22560975609756,-93.71951219512196,33.65853658536586,5,Walking
50.116,-0.8270263671875,-0.6700439453125,-0.24365234375,-30.884146341463417,-79.93902439024392,40.60975609756098,5,Walking
50.118,-0.9041748046875,-0.5284423828125,-0.208740234375,-26.79878048780488,-4.298780487804878,-7.957317073170732,5,Walking
50.119,-0.9683837890625,-0.4554443359375,-0.2574462890625,-5.914634146341464,8.048780487804878,-7.652439024390245,5,Walking
50.12,-1.02392578125,-0.4410400390625,-0.207275390625,-33.44512195121951,32.28658536585366,35.15243902439025,5,Walking
50.12,-1.008544921875,-0.3634033203125,-0.2559814453125,-32.80487804878049,27.682926829268297,57.774390243902445,5,Walking
50.121,-0.8240966796875,-0.5455322265625,-0.20947265625,47.34756097560976,7.77439024390244,-110.1219512195122,5,Walking
50.446,-0.884033203125,-0.627197265625,-0.217529296875,44.451219512195124,6.5548780487804885,-125.00000000000001,5,Walking
50.447,-0.74609375,-0.5340576171875,-0.275146484375,7.103658536585367,1.5548780487804879,8.536585365853659,5,Walking
50.666,-0.6143798828125,-0.816162109375,-0.2869873046875,2.073170731707317,-12.042682926829269,-50.243902439024396,5,Walking
50.668,-0.6627197265625,-0.7701416015625,-0.2769775390625,3.658536585365854,-24.02439024390244,-48.14024390243903,5,Walking
50.776,-0.4923095703125,-0.5704345703125,-0.1541748046875,-7.378048780487806,6.615853658536586,52.50000000000001,5,Walking
50.777,-0.4873046875,-0.557861328125,-0.1513671875,-23.871951219512198,23.53658536585366,47.804878048780495,5,Walking
50.778,-0.5001220703125,-0.60302734375,-0.1422119140625,-26.158536585365855,23.628048780487806,39.420731707317074,5,Walking
50.778,-0.47509765625,-0.6263427734375,-0.159423828125,-25.09146341463415,23.84146341463415,11.890243902439025,5,Walking
50.779,-0.4761962890625,-0.6353759765625,-0.1236572265625,-12.896341463414636,23.932926829268293,-1.6158536585365855,5,Walking
50.78,-0.461669921875,-0.6309814453125,-0.16455078125,-5.426829268292684,14.207317073170733,-16.06707317073171,5,Walking
51.436,-0.8226318359375,-0.9163818359375,-0.2198486328125,11.52439024390244,-22.835365853658537,-37.10365853658537,5,Walking
51.437,-0.8883056640625,-1.0103759765625,-0.1685791015625,18.78048780487805,-36.737804878048784,-22.34756097560976,5,Walking
51.766,-0.758544921875,-0.75048828125,-0.2806396484375,0.8231707317073171,18.902439024390244,37.37804878048781,5,Walking
51.767,-0.6729736328125,-0.623779296875,-0.28857421875,2.9268292682926833,16.371951219512198,63.78048780487806,5,Walking
52.426,-0.548583984375,-0.563232421875,-0.1221923828125,10.701219512195124,3.9024390243902443,46.58536585365854,5,Walking
52.756,-0.526123046875,-0.5458984375,-0.1641845703125,6.585365853658537,4.75609756097561,30.670731707317074,5,Walking
53.089,-0.5213623046875,-0.5408935546875,-0.1448974609375,6.219512195121951,5.091463414634147,20.243902439024392,5,Walking
53.091,-0.565185546875,-0.525390625,-0.19091796875,8.963414634146343,5.975609756097562,7.591463414634147,5,Walking
53.092,-0.5760498046875,-0.5760498046875,-0.2001953125,-2.103658536585366,6.2804878048780495,11.219512195121952,5,Walking
53.093,-0.548095703125,-0.6025390625,-0.1844482421875,3.2926829268292686,5.487804878048781,9.603658536585368,5,Walking
53.094,-0.567626953125,-0.595947265625,-0.123779296875,-32.926829268292686,31.82926829268293,1.2195121951219514,5,Walking
53.095,-0.577392578125,-0.597900390625,-0.1641845703125,-25.457317073170735,21.82926829268293,-17.926829268292686,5,Walking
53.416,-0.6741943359375,-0.72119140625,-0.2762451171875,22.164634146341466,-10.51829268292683,-17.195121951219512,5,Walking
53.417,-0.70849609375,-0.6942138671875,-0.304931640625,-2.225609756097561,5.609756097560976,-26.432926829268293,5,Walking
53.745,-0.8701171875,-0.6890869140625,-0.2066650390625,-0.6707317073170732,10.792682926829269,-10.24390243902439,5,Walking
53.747,-0.6021728515625,-0.5345458984375,-0.1641845703125,7.01219512195122,6.2804878048780495,-34.57317073170732,5,Walking
53.967,-0.7821044921875,-0.708984375,-0.373046875,-26.676829268292686,-0.1829268292682927,-12.957317073170733,5,Walking
53.968,-0.7449951171875,-0.6524658203125,-0.3653564453125,-12.77439024390244,-1.9512195121951221,-9.878048780487806,5,Walking
54.075,-0.7235107421875,-0.615478515625,-0.386474609375,-5.5182926829268295,-1.4329268292682928,10.213414634146343,5,Walking
54.076,-0.677490234375,-0.5830078125,-0.329833984375,-8.231707317073171,-0.6402439024390244,16.52439024390244,5,Walking
54.406,-0.6962890625,-0.5943603515625,-0.3472900390625,4.908536585365854,-2.8658536585365857,20.03048780487805,5,Walking
54.408,-0.643798828125,-0.562744140625,-0.3021240234375,14.603658536585368,1.9512195121951221,34.87804878048781,5,Walking
54.626,-0.6695556640625,-0.628173828125,-0.302490234375,81.52439024390245,43.59756097560976,10.579268292682928,5,Walking
54.627,-0.6376953125,-0.6358642578125,-0.29833984375,96.98170731707317,52.16463414634147,17.103658536585368,5,Walking
54.736,-0.78271484375,-0.657958984375,-0.552734375,399.20731707317077,326.7378048780488,132.71341463414635,5,Walking
54.737,-0.7474365234375,-0.6671142578125,-0.56640625,408.68902439024396,338.56707317073176,121.03658536585367,5,Walking
54.738,-0.6639404296875,-0.3331298828125,-0.33935546875,427.2865853658537,307.1646341463415,128.56707317073173,5,Walking
54.739,-0.6943359375,-0.37548828125,-0.339599609375,397.01219512195127,296.6158536585366,114.69512195121952,5,Walking
54.74,-0.8856201171875,-0.4912109375,-0.2841796875,308.8719512195122,99.0548780487805,78.71951219512196,5,Walking
54.74,-0.810302734375,-0.46533203125,-0.2586669921875,307.5609756097561,80.3048780487805,60.64024390243903,5,Walking
55.066,-0.83642578125,-0.484375,-0.36328125,79.60365853658537,23.170731707317074,-16.85975609756098,5,Walking
55.068,-0.9029541015625,-0.5511474609375,-0.3834228515625,67.59146341463415,32.987804878048784,-52.957317073170735,5,Walking
55.068,-0.6600341796875,-0.5447998046875,-0.24072265625,23.170731707317074,14.573170731707318,-25.914634146341466,5,Walking
55.069,-0.5921630859375,-0.4920654296875,-0.2117919921875,34.66463414634146,4.146341463414634,-34.96951219512196,5,Walking
55.07,-0.5960693359375,-0.5701904296875,-0.1851806640625,22.682926829268293,-17.98780487804878,-40.0,5,Walking
55.071,-0.5950927734375,-0.58349609375,-0.180908203125,21.646341463414636,-14.908536585365855,-40.15243902439025,5,Walking
55.396,-0.5947265625,-0.63916015625,-0.1810302734375,20.335365853658537,-27.012195121951223,-36.951219512195124,5,Walking
55.397,-0.632568359375,-0.6934814453125,-0.18505859375,26.463414634146343,-27.28658536585366,-55.54878048780488,5,Walking
55.725,-0.6898193359375,-0.71337890625,-0.2198486328125,14.847560975609758,-24.26829268292683,-53.018292682926834,5,Walking
55.729,-0.70849609375,-0.77392578125,-0.20751953125,14.05487804878049,-25.701219512195124,-50.97560975609756,5,Walking
55.73,-0.815673828125,-0.5506591796875,-0.0826416015625,8.658536585365855,-14.207317073170733,-26.82926829268293,5,Walking
56.056,-0.7984619140625,-0.498291015625,-0.0799560546875,17.225609756097562,-23.8109756097561,-10.335365853658537,5,Walking
56.058,-0.804931640625,-0.46484375,-0.090576171875,16.79878048780488,-23.59756097560976,9.451219512195122,5,Walking
56.058,-0.823486328125,-0.4759521484375,-0.131103515625,-3.689024390243903,-13.78048780487805,13.963414634146343,5,Walking
56.059,-0.816650390625,-0.50146484375,-0.0855712890625,-7.439024390243903,-13.231707317073171,20.48780487804878,5,Walking
56.059,-0.74365234375,-0.458251953125,-0.0924072265625,-13.78048780487805,-13.932926829268293,29.87804878048781,5,Walking
56.06,-0.6231689453125,-0.5859375,-0.1265869140625,-19.725609756097562,-3.628048780487805,-12.926829268292684,5,Walking
56.386,-0.6417236328125,-0.63037109375,-0.1314697265625,-12.256097560975611,-2.408536585365854,-27.225609756097562,5,Walking
56.388,-0.8162841796875,-0.652587890625,-0.3538818359375,-23.140243902439025,5.609756097560976,24.695121951219516,5,Walking
56.716,-0.78564453125,-0.64013671875,-0.3402099609375,-24.573170731707318,10.0,31.89024390243903,5,Walking
56.718,-0.7296142578125,-0.565185546875,-0.3258056640625,-14.207317073170733,-1.2195121951219514,31.189024390243905,5,Walking
57.048,-0.6982421875,-0.498291015625,-0.273193359375,-25.09146341463415,-2.530487804878049,30.823170731707318,5,Walking
57.05,-0.6981201171875,-0.6805419921875,-0.31884765625,-10.152439024390246,2.439024390243903,-37.10365853658537,5,Walking
57.706,-0.7515869140625,-0.71875,-0.29736328125,1.402439024390244,-5.670731707317073,-47.957317073170735,5,Walking
57.708,-0.716796875,-0.7559814453125,-0.3074951171875,3.079268292682927,-13.719512195121952,-38.38414634146342,5,Walking
58.036,-0.734130859375,-0.711669921875,-0.355712890625,-1.0060975609756098,-25.000000000000004,-37.65243902439025,5,Walking
58.038,-0.8223876953125,-0.7879638671875,-0.3739013671875,-7.652439024390245,1.3109756097560976,-65.60975609756098,5,Walking
58.038,-0.711669921875,-0.499755859375,-0.253662109375,-30.64024390243903,-3.810975609756098,46.707317073170735,5,Walking
58.039,-0.654541015625,-0.4976806640625,-0.2081298828125,-41.920731707317074,-1.676829268292683,41.03658536585366,5,Walking
58.04,-0.8509521484375,-0.7767333984375,-0.20849609375,17.896341463414636,13.109756097560977,-20.213414634146343,5,Walking
58.04,-0.9549560546875,-0.9102783203125,-0.2236328125,8.079268292682928,15.54878048780488,-20.121951219512198,5,Walking
58.367,-0.579833984375,-0.5328369140625,-0.2598876953125,3.2012195121951224,-5.487804878048781,28.750000000000004,5,Walking
58.369,-0.55810546875,-0.5318603515625,-0.20947265625,8.170731707317074,-16.34146341463415,21.55487804878049,5,Walking
58.37,-0.609619140625,-0.5364990234375,-0.1612548828125,9.451219512195122,2.5,-14.817073170731708,5,Walking
58.37,-0.619873046875,-0.539306640625,-0.1583251953125,10.335365853658537,-1.1585365853658538,-14.146341463414636,5,Walking
58.371,-0.7891845703125,-0.6524658203125,-0.3829345703125,-0.2134146341463415,8.231707317073171,-21.158536585365855,5,Walking
58.372,-0.7918701171875,-0.6739501953125,-0.38818359375,-2.1951219512195124,9.085365853658537,-21.73780487804878,5,Walking
58.699,-0.7952880859375,-0.6806640625,-0.37109375,2.225609756097561,16.463414634146343,-19.878048780487806,5,Walking
58.701,-0.8228759765625,-0.7252197265625,-0.41064453125,-11.310975609756099,23.902439024390247,-24.390243902439025,5,Walking
58.916,-0.8514404296875,-0.6871337890625,-0.409912109375,-7.164634146341464,26.85975609756098,3.2012195121951224,5,Walking
58.918,-0.8125,-0.6881103515625,-0.3681640625,-17.04268292682927,25.975609756097562,17.621951219512198,5,Walking
59.026,-0.5618896484375,-0.5838623046875,-0.20654296875,14.817073170731708,10.182926829268293,-26.58536585365854,5,Walking
59.027,-0.5826416015625,-0.6103515625,-0.218505859375,18.50609756097561,6.250000000000001,-19.634146341463417,5,Walking
59.357,-0.6197509765625,-0.6937255859375,-0.2620849609375,6.310975609756098,16.85975609756098,-20.182926829268293,5,Walking
59.359,-0.6551513671875,-0.7337646484375,-0.238037109375,4.207317073170732,17.59146341463415,-21.189024390243905,5,Walking
59.686,-0.6834716796875,-0.7430419921875,-0.2425537109375,5.884146341463415,10.914634146341465,-15.335365853658537,5,Walking
59.688,-0.6832275390625,-0.7955322265625,-0.24853515625,4.725609756097561,8.01829268292683,-24.878048780487806,5,Walking
60.017,-0.8349609375,-0.6265869140625,-0.2322998046875,7.621951219512196,-5.76219512195122,-3.5670731707317076,5,Walking
60.019,-0.856689453125,-0.5533447265625,-0.2386474609375,5.182926829268293,-5.365853658536586,34.420731707317074,5,Walking
60.346,-0.6602783203125,-0.4622802734375,-0.2236328125,-15.609756097560977,11.128048780487806,0.0,5,Walking
60.676,-0.662109375,-0.46533203125,-0.179443359375,-21.85975609756098,4.207317073170732,-6.676829268292684,5,Walking
60.678,-0.64990234375,-0.506103515625,-0.180908203125,-32.743902439024396,-2.5914634146341466,-31.676829268292686,5,Walking
61.009,-0.6480712890625,-0.4842529296875,-0.2296142578125,-30.30487804878049,-8.201219512195122,-34.78658536585366,5,Walking
61.011,-1.1031494140625,-0.5025634765625,-0.7498779296875,-321.06707317073176,-172.0426829268293,-126.89024390243904,5,Walking
61.339,-1.079833984375,-0.399658203125,-0.7686767578125,-344.57317073170736,-221.95121951219514,-119.0548780487805,5,Walking
61.341,-0.518310546875,-0.7117919921875,-0.5372314453125,-492.43902439024396,-395.76219512195127,-128.20121951219514,5,Walking
61.342,-0.5574951171875,-0.7857666015625,-0.4730224609375,-445.0304878048781,-361.0365853658537,-107.16463414634147,5,Walking
61.343,-0.827880859375,-0.6484375,-0.4515380859375,-11.615853658536587,61.06707317073171,-76.79878048780489,5,Walking
61.344,-0.859130859375,-0.6826171875,-0.5230712890625,1.7682926829268295,66.5548780487805,-76.3719512195122,5,Walking
61.664,-0.602294921875,-0.4844970703125,-0.227783203125,87.83536585365854,-52.835365853658544,-1.8597560975609757,5,Walking
61.665,-0.8031005859375,-0.8896484375,-0.201171875,18.628048780487806,3.658536585365854,-52.65243902439025,5,Walking
61.665,-0.842041015625,-0.86669921875,-0.2059326171875,20.365853658536587,1.5853658536585367,-55.487804878048784,5,Walking
61.667,-0.626708984375,-0.54150390625,-0.205810546875,-16.70731707317073,-10.396341463414634,69.14634146341464,5,Walking
61.667,-0.5506591796875,-0.494873046875,-0.174560546875,-17.743902439024392,-6.737804878048781,59.60365853658537,5,Walking
61.67,-0.873291015625,-0.8665771484375,-0.301025390625,-15.30487804878049,-17.04268292682927,-33.26219512195122,5,Walking
61.803,-0.8602294921875,-0.8433837890625,-0.3544921875,-21.00609756097561,-17.804878048780488,-33.32317073170732,5,Walking
61.805,-0.9090576171875,-0.870361328125,-0.2462158203125,-32.25609756097561,-14.573170731707318,-13.841463414634148,5,Walking
61.805,-0.8260498046875,-0.85107421875,-0.1861572265625,-17.378048780487806,-21.3109756097561,-14.26829268292683,5,Walking
61.806,-0.7987060546875,-0.8035888671875,-0.1439208984375,3.50609756097561,-24.29878048780488,-26.76829268292683,5,Walking
61.806,-0.517578125,-0.5357666015625,-0.1884765625,-24.23780487804878,-8.109756097560977,-24.29878048780488,5,Walking
61.806,-0.5223388671875,-0.543212890625,-0.1539306640625,-25.731707317073173,-11.189024390243903,-27.164634146341466,5,Walking
61.807,-0.524169921875,-0.52197265625,-0.1468505859375,-27.042682926829272,-5.0304878048780495,-23.475609756097562,5,Walking
61.807,-0.52392578125,-0.57373046875,-0.1624755859375,-25.823170731707318,-4.573170731707317,-18.56707317073171,5,Walking
61.998,-0.564453125,-0.55908203125,-0.1583251953125,-18.689024390243905,0.5182926829268293,-17.195121951219512,5,Walking
61.999,-0.58154296875,-0.6309814453125,-0.1634521484375,-11.067073170731708,9.786585365853659,-18.475609756097562,5,Walking
61.999,-0.657958984375,-0.664794921875,-0.1409912109375,0.9756097560975611,7.5304878048780495,-18.445121951219512,5,Walking
62.0,-0.7259521484375,-0.6781005859375,-0.1558837890625,-2.682926829268293,14.573170731707318,-18.07926829268293,5,Walking
62.001,-0.7476806640625,-0.7032470703125,-0.191650390625,-0.6097560975609757,26.52439024390244,-18.414634146341466,5,Walking
62.001,-0.8582763671875,-0.762451171875,-0.1920166015625,8.99390243902439,19.512195121951223,-6.615853658536586,5,Walking
62.002,-0.880126953125,-0.7388916015625,-0.201171875,5.182926829268293,23.59756097560976,0.8231707317073171,5,Walking
62.002,-0.975830078125,-0.8458251953125,-0.225830078125,-1.7682926829268295,26.615853658536587,-7.225609756097562,5,Walking
62.003,-0.9615478515625,-0.8509521484375,-0.1849365234375,17.31707317073171,6.920731707317074,9.207317073170733,5,Walking
62.003,-0.8673095703125,-0.740234375,-0.242431640625,25.30487804878049,3.7195121951219514,-3.3841463414634148,5,Walking
