time,ax,ay,az,wx,wy,wz,activity Label,activity
1.033,-0.82373046875,-0.50537109375,-0.3397216796875,-1.2804878048780488,-13.29268292682927,4.176829268292683,1,Typing
1.034,-0.8233642578125,-0.50634765625,-0.338134765625,-2.5609756097560976,-14.603658536585368,10.823170731707318,1,Typing
1.035,-0.824462890625,-0.5030517578125,-0.3345947265625,-3.353658536585366,-14.54268292682927,8.201219512195122,1,Typing
1.035,-0.827392578125,-0.5015869140625,-0.33203125,2.8353658536585367,-14.54268292682927,-0.48780487804878053,1,Typing
1.036,-0.7969970703125,-0.5008544921875,-0.3304443359375,1.676829268292683,-15.213414634146343,-0.48780487804878053,1,Typing
1.036,-0.7972412109375,-0.5001220703125,-0.329345703125,-8.048780487804878,-15.426829268292684,-0.7317073170731708,1,Typing
1.143,-0.7979736328125,-0.5003662109375,-0.3590087890625,-9.847560975609756,-23.445121951219516,-1.524390243902439,1,Typing
1.143,-0.7977294921875,-0.5003662109375,-0.35693359375,-4.0548780487804885,-24.05487804878049,-1.3109756097560976,1,Typing
1.254,-0.7989501953125,-0.4686279296875,-0.3526611328125,-4.908536585365854,-24.512195121951223,-0.3353658536585366,1,Typing
1.255,-0.7994384765625,-0.4649658203125,-0.3499755859375,-5.457317073170732,-25.64024390243903,8.384146341463415,1,Typing
1.255,-0.7979736328125,-0.4659423828125,-0.3472900390625,-6.341463414634147,-25.27439024390244,-0.48780487804878053,1,Typing
1.256,-0.7994384765625,-0.4669189453125,-0.3101806640625,-6.615853658536586,-24.84756097560976,-1.4634146341463417,1,Typing
1.256,-0.803955078125,-0.466064453125,-0.306640625,-7.378048780487806,-25.0609756097561,3.810975609756098,1,Typing
1.256,-0.8060302734375,-0.4627685546875,-0.3038330078125,-7.0426829268292686,-23.932926829268293,3.50609756097561,1,Typing
1.585,-0.804443359375,-0.4622802734375,-0.3028564453125,-6.859756097560976,-15.060975609756099,-3.1097560975609757,1,Typing
1.585,-0.802490234375,-0.462890625,-0.3011474609375,-6.646341463414635,-13.323170731707318,-3.079268292682927,1,Typing
1.586,-0.802490234375,-0.4630126953125,-0.2987060546875,-5.365853658536586,-17.59146341463415,-3.9024390243902443,1,Typing
1.586,-0.8031005859375,-0.4619140625,-0.326904296875,-11.707317073170733,-7.286585365853659,3.5975609756097566,1,Typing
1.802,-0.8011474609375,-0.461669921875,-0.325927734375,-9.817073170731708,-11.676829268292684,2.6524390243902443,1,Typing
1.802,-0.8021240234375,-0.4608154296875,-0.3245849609375,-8.26219512195122,-9.603658536585368,1.402439024390244,1,Typing
1.913,-0.806884765625,-0.459228515625,-0.3280029296875,2.1341463414634148,0.30487804878048785,0.6707317073170732,1,Typing
1.913,-0.81005859375,-0.45849609375,-0.2994384765625,2.804878048780488,1.9207317073170733,0.3658536585365854,1,Typing
1.913,-0.8099365234375,-0.455078125,-0.3031005859375,3.1707317073170733,2.3170731707317076,0.3658536585365854,1,Typing
1.914,-0.812255859375,-0.45654296875,-0.3031005859375,2.164634146341464,2.5,0.15243902439024393,1,Typing
1.914,-0.8089599609375,-0.4610595703125,-0.3262939453125,3.1707317073170733,2.1951219512195124,-8.719512195121952,1,Typing
1.916,-0.810546875,-0.463134765625,-0.3250732421875,3.1402439024390247,2.408536585365854,-9.237804878048781,1,Typing
2.133,-0.8079833984375,-0.4637451171875,-0.3250732421875,-3.8414634146341466,2.5914634146341466,-8.841463414634147,1,Typing
2.133,-0.8045654296875,-0.462646484375,-0.3260498046875,-3.26219512195122,3.414634146341464,-9.237804878048781,1,Typing
2.523,-0.8062744140625,-0.4678955078125,-0.3023681640625,0.30487804878048785,-1.3414634146341464,-11.036585365853659,1,Typing
2.523,-0.8043212890625,-0.4681396484375,-0.30322265625,0.5182926829268293,-1.8597560975609757,-10.51829268292683,1,Typing
2.524,-0.8018798828125,-0.5030517578125,-0.3062744140625,2.439024390243903,-3.8414634146341466,-9.420731707317074,1,Typing
2.524,-0.800537109375,-0.5032958984375,-0.3072509765625,3.0182926829268295,-3.658536585365854,-9.634146341463415,1,Typing
2.742,-0.8009033203125,-0.5037841796875,-0.30712890625,3.780487804878049,-3.353658536585366,-9.969512195121952,1,Typing
2.852,-0.800048828125,-0.504150390625,-0.3076171875,-3.5975609756097566,-3.658536585365854,-9.634146341463415,1,Typing
2.853,-0.7969970703125,-0.5045166015625,-0.3070068359375,-3.1707317073170733,-3.9024390243902443,-9.634146341463415,1,Typing
3.073,-0.8267822265625,-0.506591796875,-0.3062744140625,-2.8658536585365857,-3.414634146341464,-9.756097560975611,1,Typing
3.403,-0.78125,-0.534912109375,-0.3236083984375,12.01219512195122,5.152439024390245,-4.390243902439025,1,Typing
3.512,-0.7767333984375,-0.5447998046875,-0.3206787109375,27.25609756097561,17.53048780487805,-7.500000000000001,1,Typing
3.515,-0.80810546875,-0.4505615234375,-0.3695068359375,43.35365853658537,53.75000000000001,48.201219512195124,1,Typing
3.515,-0.8494873046875,-0.439697265625,-0.4210205078125,47.16463414634147,50.73170731707317,30.54878048780488,1,Typing
3.516,-0.85693359375,-0.4395751953125,-0.4002685546875,41.34146341463415,56.06707317073171,31.52439024390244,1,Typing
3.733,-0.82958984375,-0.44384765625,-0.442626953125,30.152439024390247,43.170731707317074,23.628048780487806,1,Typing
4.062,-0.81396484375,-0.485595703125,-0.4190673828125,43.62804878048781,12.77439024390244,0.9146341463414634,1,Typing
4.395,-0.76806640625,-0.5181884765625,-0.3382568359375,28.445121951219516,-9.756097560975611,-23.658536585365855,1,Typing
4.724,-0.7686767578125,-0.5218505859375,-0.3568115234375,34.57317073170732,-4.0548780487804885,-12.134146341463415,1,Typing
5.054,-0.8203125,-0.454345703125,-0.3536376953125,7.591463414634147,-3.780487804878049,-1.5548780487804879,1,Typing
5.384,-0.7877197265625,-0.568603515625,-0.318115234375,16.28048780487805,0.06097560975609757,-6.097560975609756,1,Typing
5.715,-0.7733154296875,-0.5279541015625,-0.25,19.603658536585368,7.0426829268292686,-3.5975609756097566,1,Typing
6.044,-0.81298828125,-0.5228271484375,-0.239501953125,20.426829268292686,17.28658536585366,3.2012195121951224,1,Typing
6.373,-0.7801513671875,-0.518310546875,-0.261962890625,26.432926829268293,11.981707317073171,2.5914634146341466,1,Typing
6.703,-0.7686767578125,-0.5184326171875,-0.2113037109375,12.682926829268293,19.481707317073173,-9.634146341463415,1,Typing
7.034,-0.6912841796875,-0.6185302734375,-0.2957763671875,-48.8719512195122,1.0060975609756098,-88.07926829268294,1,Typing
7.142,-0.6085205078125,-0.735107421875,-0.3284912109375,65.39634146341464,52.04268292682927,-29.78658536585366,1,Typing
7.364,-0.3458251953125,-0.9052734375,-0.30615234375,14.756097560975611,42.34756097560976,-66.95121951219512,1,Typing
7.694,-0.3829345703125,-0.8380126953125,-0.468994140625,1.829268292682927,-15.975609756097562,-25.701219512195124,1,Typing
8.023,-0.3116455078125,-0.8416748046875,-0.3868408203125,27.134146341463417,100.91463414634147,-57.34756097560976,1,Typing
8.353,-0.23486328125,-0.8792724609375,-0.4752197265625,11.951219512195124,2.6219512195121952,11.189024390243903,1,Typing
8.684,-0.2637939453125,-0.8612060546875,-0.446044921875,8.75,-5.213414634146342,3.536585365853659,1,Typing
9.014,-0.2801513671875,-0.8291015625,-0.470458984375,-32.07317073170732,0.39634146341463417,18.871951219512198,1,Typing
9.343,-0.24658203125,-0.8856201171875,-0.45263671875,-10.27439024390244,-22.225609756097562,-11.128048780487806,1,Typing
9.676,-0.4705810546875,-0.7296142578125,-0.3817138671875,-35.15243902439025,-172.13414634146343,96.25000000000001,1,Typing
10.005,-0.7330322265625,-0.607177734375,-0.3775634765625,-7.743902439024391,5.5182926829268295,39.08536585365854,1,Typing
10.334,-0.78515625,-0.4984130859375,-0.469970703125,-45.487804878048784,28.963414634146343,45.09146341463415,1,Typing
10.663,-0.7552490234375,-0.5247802734375,-0.4315185546875,-27.073170731707318,-13.993902439024392,-14.847560975609758,1,Typing
10.994,-0.71435546875,-0.5301513671875,-0.384765625,23.902439024390247,-2.1341463414634148,-9.115853658536587,1,Typing
11.323,-0.787353515625,-0.4619140625,-0.502685546875,-6.402439024390245,24.23780487804878,14.573170731707318,1,Typing
11.653,-0.6820068359375,-0.549560546875,-0.4031982421875,-15.945121951219514,9.847560975609756,11.219512195121952,1,Typing
11.984,-0.826171875,-0.3419189453125,-0.6610107421875,-37.34756097560976,-32.13414634146342,25.213414634146343,1,Typing
12.314,-0.853759765625,-0.2626953125,-0.46630859375,-47.37804878048781,-63.810975609756106,-15.03048780487805,1,Typing
12.423,-0.8050537109375,-0.4241943359375,-0.3116455078125,14.26829268292683,-34.81707317073171,-58.41463414634147,1,Typing
12.424,-0.8778076171875,-0.425537109375,-0.3836669921875,14.603658536585368,-3.3231707317073176,2.8963414634146343,1,Typing
12.425,-0.8525390625,-0.4737548828125,-0.3013916015625,-17.164634146341466,8.932926829268293,0.853658536585366,1,Typing
12.425,-0.7896728515625,-0.3984375,-0.5657958984375,45.15243902439025,128.71951219512195,41.03658536585366,1,Typing
12.642,-0.7412109375,-0.3436279296875,-0.5828857421875,8.597560975609756,7.469512195121952,11.737804878048781,1,Typing
12.974,-0.7391357421875,-0.33447265625,-0.59228515625,-16.920731707317074,-1.707317073170732,3.26219512195122,1,Typing
13.305,-0.7586669921875,-0.354248046875,-0.6151123046875,-12.865853658536587,3.7195121951219514,-9.02439024390244,1,Typing
13.413,-0.7559814453125,-0.302490234375,-0.6700439453125,-5.731707317073171,1.6463414634146343,3.8719512195121957,1,Typing
13.414,-0.7562255859375,-0.326416015625,-0.6627197265625,2.1341463414634148,1.4939024390243905,-7.865853658536586,1,Typing
13.633,-0.7529296875,-0.322998046875,-0.664306640625,0.24390243902439027,3.628048780487805,1.6463414634146343,1,Typing
13.742,-0.7550048828125,-0.320068359375,-0.6705322265625,-8.689024390243903,3.1707317073170733,1.4634146341463417,1,Typing
13.744,-0.7550048828125,-0.3197021484375,-0.6700439453125,-9.05487804878049,3.0182926829268295,1.3109756097560976,1,Typing
13.744,-0.7542724609375,-0.3184814453125,-0.670166015625,-8.810975609756099,2.713414634146342,1.0975609756097562,1,Typing
13.744,-0.753662109375,-0.3184814453125,-0.670654296875,-8.689024390243903,2.408536585365854,0.6097560975609757,1,Typing
13.965,-0.753173828125,-0.3216552734375,-0.670654296875,-8.719512195121952,1.3414634146341464,-8.445121951219512,1,Typing
14.294,-0.7186279296875,-0.3182373046875,-0.6456298828125,-8.689024390243903,3.1707317073170733,0.9756097560975611,1,Typing
14.624,-0.716796875,-0.3172607421875,-0.6456298828125,1.1585365853658538,1.3719512195121952,0.30487804878048785,1,Typing
14.954,-0.718505859375,-0.3193359375,-0.64404296875,1.7682926829268295,1.7987804878048783,1.0670731707317074,1,Typing
15.284,-0.718017578125,-0.318115234375,-0.6453857421875,1.7682926829268295,1.6158536585365855,1.25,1,Typing
15.614,-0.71533203125,-0.316162109375,-0.6444091796875,2.164634146341464,2.408536585365854,1.5548780487804879,1,Typing
15.944,-0.7159423828125,-0.3170166015625,-0.6474609375,0.24390243902439027,2.7439024390243905,1.128048780487805,1,Typing
16.273,-0.716064453125,-0.317626953125,-0.6468505859375,0.30487804878048785,2.682926829268293,1.1585365853658538,1,Typing
16.603,-0.7161865234375,-0.318359375,-0.6466064453125,0.7926829268292683,2.530487804878049,1.25,1,Typing
16.933,-0.715576171875,-0.3172607421875,-0.6458740234375,1.524390243902439,2.530487804878049,1.1585365853658538,1,Typing
17.925,-0.71728515625,-0.3192138671875,-0.6468505859375,1.4329268292682928,1.4634146341463417,0.5487804878048781,1,Typing
18.254,-0.71533203125,-0.3167724609375,-0.646240234375,1.6158536585365855,1.1585365853658538,0.426829268292683,1,Typing
18.584,-0.7156982421875,-0.3172607421875,-0.6514892578125,1.707317073170732,2.378048780487805,0.6097560975609757,1,Typing
18.913,-0.71337890625,-0.320556640625,-0.6480712890625,3.3231707317073176,0.426829268292683,0.5792682926829269,1,Typing
19.023,-0.7177734375,-0.32470703125,-0.6707763671875,-2.0426829268292686,0.030487804878048783,2.103658536585366,1,Typing
19.025,-0.7589111328125,-0.302490234375,-0.623046875,-2.8963414634146343,-9.26829268292683,-10.426829268292684,1,Typing
19.026,-0.773681640625,-0.2982177734375,-0.495849609375,-108.62804878048782,-180.64024390243904,-62.25609756097562,1,Typing
19.027,-0.855224609375,-0.4501953125,-0.3302001953125,6.5548780487804885,-26.219512195121954,-72.37804878048782,1,Typing
19.243,-0.781982421875,-0.5921630859375,-0.2998046875,-6.00609756097561,-11.250000000000002,-5.0304878048780495,1,Typing
19.573,-0.77783203125,-0.5181884765625,-0.295654296875,0.6402439024390244,-19.23780487804878,-8.231707317073171,1,Typing
19.904,-0.7586669921875,-0.55810546875,-0.248046875,-285.5487804878049,-289.0853658536586,-56.676829268292686,1,Typing
20.234,-0.7764892578125,-0.5614013671875,-0.11328125,8.78048780487805,21.951219512195124,34.024390243902445,1,Typing
20.564,-0.7322998046875,-0.619873046875,-0.0841064453125,88.32317073170732,91.34146341463415,48.71951219512196,1,Typing
20.675,-0.8192138671875,-0.4884033203125,-0.3602294921875,88.9329268292683,112.46951219512196,5.2439024390243905,1,Typing
20.677,-0.794189453125,-0.552734375,-0.3331298828125,-18.689024390243905,5.975609756097562,4.237804878048781,1,Typing
20.679,-0.7952880859375,-0.5948486328125,-0.359130859375,-14.756097560975611,-2.8963414634146343,5.914634146341464,1,Typing
20.68,-0.79248046875,-0.6063232421875,-0.3504638671875,-14.115853658536587,0.12195121951219513,7.743902439024391,1,Typing
20.893,-0.7734375,-0.5853271484375,-0.30908203125,-17.073170731707318,-11.432926829268293,18.475609756097562,1,Typing
21.226,-0.7874755859375,-0.488525390625,-0.3009033203125,-17.25609756097561,-11.463414634146343,31.58536585365854,1,Typing
21.332,-0.7987060546875,-0.485107421875,-0.3216552734375,-25.30487804878049,-18.56707317073171,0.426829268292683,1,Typing
21.334,-0.8260498046875,-0.515380859375,-0.3021240234375,-9.634146341463415,-8.109756097560977,-10.0,1,Typing
21.335,-0.821044921875,-0.488037109375,-0.3447265625,-10.975609756097562,1.0670731707317074,2.957317073170732,1,Typing
21.336,-0.8238525390625,-0.5133056640625,-0.3450927734375,-0.30487804878048785,-1.4329268292682928,2.8658536585365857,1,Typing
21.553,-0.8232421875,-0.5113525390625,-0.31201171875,-1.524390243902439,-1.676829268292683,1.524390243902439,1,Typing
21.884,-0.8236083984375,-0.5113525390625,-0.311279296875,-2.164634146341464,-1.9207317073170733,2.378048780487805,1,Typing
22.214,-0.82421875,-0.5108642578125,-0.312255859375,-2.5609756097560976,-2.164634146341464,2.804878048780488,1,Typing
22.545,-0.82568359375,-0.511474609375,-0.3116455078125,-3.414634146341464,-2.5609756097560976,3.4756097560975614,1,Typing
22.653,-0.82470703125,-0.51318359375,-0.3466796875,3.414634146341464,-3.2012195121951224,0.853658536585366,1,Typing
22.655,-0.82421875,-0.5115966796875,-0.34716796875,1.6158536585365855,1.3109756097560976,0.5487804878048781,1,Typing
22.656,-0.8240966796875,-0.5107421875,-0.346923828125,2.1951219512195124,0.7621951219512195,0.39634146341463417,1,Typing
22.657,-0.8238525390625,-0.5103759765625,-0.3458251953125,1.8597560975609757,0.7621951219512195,0.3658536585365854,1,Typing
22.873,-0.82470703125,-0.5113525390625,-0.3443603515625,1.7378048780487807,0.6097560975609757,0.2134146341463415,1,Typing
23.203,-0.8233642578125,-0.510986328125,-0.3447265625,1.7378048780487807,-7.896341463414635,-7.865853658536586,1,Typing
23.534,-0.82275390625,-0.512939453125,-0.344482421875,2.1951219512195124,-7.926829268292684,0.2134146341463415,1,Typing
23.865,-0.8114013671875,-0.486572265625,-0.3079833984375,-8.597560975609756,-3.628048780487805,-9.451219512195122,1,Typing
23.972,-0.8927001953125,-0.294189453125,-0.3692626953125,2.073170731707317,30.33536585365854,7.896341463414635,1,Typing
23.973,-0.7835693359375,-0.6611328125,-0.296875,-41.06707317073171,-13.384146341463415,58.68902439024391,1,Typing
24.193,-0.956787109375,-0.30078125,-0.50341796875,-41.524390243902445,68.47560975609757,80.48780487804879,1,Typing
24.524,-0.9810791015625,-0.2408447265625,-0.531982421875,-15.914634146341465,60.426829268292686,63.78048780487806,1,Typing
24.853,-0.9371337890625,-0.18505859375,-0.5428466796875,9.481707317073171,57.59146341463415,21.493902439024392,1,Typing
25.184,-0.950439453125,-0.1756591796875,-0.4962158203125,6.646341463414635,47.65243902439025,-0.27439024390243905,1,Typing
25.293,-0.85546875,-0.351318359375,-0.372802734375,-0.426829268292683,-9.207317073170733,-46.28048780487805,1,Typing
25.295,-0.806640625,-0.387451171875,-0.557373046875,-14.725609756097562,-9.756097560975611,62.01219512195122,1,Typing
25.296,-0.7943115234375,-0.388427734375,-0.49853515625,-22.04268292682927,41.00609756097561,-29.32926829268293,1,Typing
25.297,-0.816162109375,-0.339111328125,-0.5001220703125,26.981707317073173,-86.3719512195122,50.274390243902445,1,Typing
25.513,-0.80712890625,-0.302001953125,-0.4761962890625,13.475609756097562,-62.743902439024396,-22.652439024390247,1,Typing
25.844,-0.850341796875,-0.3023681640625,-0.469482421875,14.908536585365855,-63.41463414634147,-46.951219512195124,1,Typing
25.954,-0.7449951171875,-0.50439453125,-0.2962646484375,-22.835365853658537,-75.21341463414635,-87.25609756097562,1,Typing
25.957,-0.639892578125,-0.76416015625,-0.08447265625,62.987804878048784,-19.81707317073171,-102.28658536585367,1,Typing
25.958,-0.519775390625,-0.810546875,-0.043212890625,-17.5609756097561,-27.31707317073171,-11.49390243902439,1,Typing
25.959,-0.6043701171875,-0.776611328125,-0.0770263671875,-18.8109756097561,11.463414634146343,25.121951219512198,1,Typing
26.173,-0.5819091796875,-0.7713623046875,-0.0615234375,-11.76829268292683,-0.6402439024390244,8.445121951219512,1,Typing
26.504,-0.58056640625,-0.77197265625,-0.09716796875,-18.475609756097562,-1.0670731707317074,-3.048780487804878,1,Typing
26.834,-0.6085205078125,-0.771728515625,-0.0986328125,-17.652439024390244,-1.4329268292682928,3.2012195121951224,1,Typing
27.164,-0.6005859375,-0.77099609375,-0.1016845703125,-16.981707317073173,-2.682926829268293,2.073170731707317,1,Typing
27.494,-0.6015625,-0.7777099609375,-0.103759765625,-15.884146341463415,-3.810975609756098,8.99390243902439,1,Typing
27.825,-0.648681640625,-0.7529296875,-0.14697265625,-65.42682926829269,2.4695121951219514,79.1158536585366,1,Typing
28.157,-0.686767578125,-0.698974609375,-0.18212890625,-40.1219512195122,-5.091463414634147,47.987804878048784,1,Typing
28.485,-0.7220458984375,-0.6878662109375,-0.183837890625,-34.96951219512196,-4.725609756097561,41.676829268292686,1,Typing
28.814,-0.72412109375,-0.6494140625,-0.184814453125,-23.231707317073173,-4.725609756097561,29.05487804878049,1,Typing
29.143,-0.726318359375,-0.6468505859375,-0.1832275390625,-25.0609756097561,-3.9939024390243905,21.00609756097561,1,Typing
29.474,-0.7158203125,-0.6214599609375,-0.2034912109375,6.737804878048781,11.158536585365855,-4.481707317073171,1,Typing
29.803,-0.7283935546875,-0.663818359375,-0.177978515625,-18.719512195121954,12.408536585365855,30.030487804878053,1,Typing
30.134,-0.7711181640625,-0.524169921875,-0.316162109375,-5.640243902439025,43.26219512195122,70.51829268292684,1,Typing
30.464,-0.8463134765625,-0.452392578125,-0.3807373046875,2.6219512195121952,-19.908536585365855,-14.29878048780488,1,Typing
30.794,-0.8167724609375,-0.49609375,-0.292236328125,-4.817073170731708,-26.00609756097561,-13.414634146341465,1,Typing
31.124,-0.7841796875,-0.6226806640625,-0.2337646484375,38.018292682926834,-12.652439024390246,-89.35975609756099,1,Typing
31.453,-0.6448974609375,-0.713134765625,-0.1590576171875,2.408536585365854,-9.05487804878049,-6.951219512195123,1,Typing
31.784,-0.642822265625,-0.715087890625,-0.1240234375,-8.231707317073171,2.9268292682926833,-3.50609756097561,1,Typing
32.115,-0.6546630859375,-0.724853515625,-0.1417236328125,3.1097560975609757,3.0182926829268295,-2.713414634146342,1,Typing
32.444,-0.708984375,-0.6685791015625,-0.18701171875,-33.109756097560975,-21.73780487804878,14.451219512195124,1,Typing
32.774,-0.7318115234375,-0.6561279296875,-0.21923828125,59.268292682926834,34.69512195121951,-53.53658536585366,1,Typing
33.104,-0.6533203125,-0.73193359375,-0.195556640625,-5.396341463414634,-4.115853658536586,0.9146341463414634,1,Typing
33.436,-0.6888427734375,-0.722900390625,-0.1925048828125,-11.128048780487806,-2.6524390243902443,-3.0182926829268295,1,Typing
33.764,-0.6934814453125,-0.7210693359375,-0.19970703125,-7.926829268292684,0.5792682926829269,0.8841463414634148,1,Typing
34.095,-0.694580078125,-0.6795654296875,-0.187744140625,1.0975609756097562,-10.701219512195124,2.5914634146341466,1,Typing
34.207,-0.6995849609375,-0.7010498046875,-0.1761474609375,-9.481707317073171,-10.548780487804878,10.335365853658537,1,Typing
34.209,-0.68603515625,-0.687744140625,-0.1778564453125,-9.481707317073171,-2.1951219512195124,2.9268292682926833,1,Typing
