time,ax,ay,az,wx,wy,wz,activity Label,activity
26.527,-0.833740234375,-0.33544921875,-0.40087890625,-71.25,-4.0548780487804885,-23.231707317073173,2,Drawer
26.852,-0.8404541015625,-0.3343505859375,-0.3980712890625,-79.48170731707317,-5.548780487804878,-21.615853658536587,2,Drawer
26.854,-0.884765625,-0.37841796875,-0.3939208984375,-86.82926829268294,-7.469512195121952,-24.878048780487806,2,Drawer
26.855,-0.88232421875,-0.369140625,-0.4432373046875,-86.85975609756099,-17.77439024390244,-13.109756097560977,2,Drawer
26.856,-0.8563232421875,-0.3492431640625,-0.4720458984375,-86.06707317073172,-19.085365853658537,-16.03658536585366,2,Drawer
26.857,-0.81103515625,-0.3258056640625,-0.4847412109375,-88.84146341463415,-16.128048780487806,-15.884146341463415,2,Drawer
26.857,-0.8065185546875,-0.341064453125,-0.444580078125,-18.231707317073173,-11.402439024390246,-22.439024390243905,2,Drawer
27.073,-0.8515625,-0.33203125,-0.4254150390625,-11.615853658536587,-3.8719512195121957,-20.640243902439025,2,Drawer
27.075,-0.8367919921875,-0.347412109375,-0.4776611328125,-10.884146341463415,8.414634146341465,-23.963414634146343,2,Drawer
27.183,-0.8380126953125,-0.3087158203125,-0.4566650390625,-6.250000000000001,-1.0670731707317074,-13.170731707317074,2,Drawer
27.185,-0.8389892578125,-0.31005859375,-0.4625244140625,-13.445121951219514,0.8231707317073171,-11.737804878048781,2,Drawer
27.186,-0.872802734375,-0.3310546875,-0.4132080078125,-20.670731707317074,-48.170731707317074,2.8658536585365857,2,Drawer
27.19,-0.91357421875,-0.3038330078125,-0.4166259765625,-26.85975609756098,-35.54878048780488,8.689024390243903,2,Drawer
27.191,-0.8878173828125,-0.26806640625,-0.3968505859375,-15.579268292682928,-39.29878048780488,16.00609756097561,2,Drawer
27.192,-0.8248291015625,-0.254638671875,-0.4287109375,-15.335365853658537,-20.121951219512198,13.810975609756099,2,Drawer
27.511,-0.8182373046875,-0.2523193359375,-0.474609375,-22.103658536585368,-6.920731707317074,16.00609756097561,2,Drawer
27.512,-0.845947265625,-0.2623291015625,-0.4820556640625,-33.78048780487805,-0.39634146341463417,-2.804878048780488,2,Drawer
27.512,-0.9156494140625,-0.322998046875,-0.411376953125,-0.3658536585365854,-19.176829268292686,2.7439024390243905,2,Drawer
27.512,-0.87255859375,-0.2779541015625,-0.3677978515625,5.945121951219512,-13.932926829268293,9.390243902439025,2,Drawer
27.513,-0.8157958984375,-0.216064453125,-0.4656982421875,25.0609756097561,-9.817073170731708,12.347560975609758,2,Drawer
27.513,-0.8084716796875,-0.2113037109375,-0.4866943359375,7.591463414634147,4.451219512195122,15.091463414634148,2,Drawer
27.732,-0.83837890625,-0.259765625,-0.5103759765625,11.341463414634147,17.621951219512198,26.76829268292683,2,Drawer
27.733,-0.917724609375,-0.2724609375,-0.481201171875,6.52439024390244,17.31707317073171,32.31707317073171,2,Drawer
27.843,-0.9422607421875,-0.3271484375,-0.4324951171875,24.05487804878049,11.250000000000002,27.378048780487806,2,Drawer
27.845,-0.922119140625,-0.2999267578125,-0.42333984375,42.37804878048781,-10.853658536585368,29.481707317073173,2,Drawer
27.845,-0.8641357421875,-0.2520751953125,-0.3599853515625,19.603658536585368,5.670731707317073,-6.371951219512195,2,Drawer
27.846,-0.864990234375,-0.2655029296875,-0.3785400390625,13.04878048780488,5.823170731707317,-24.908536585365855,2,Drawer
27.847,-0.8707275390625,-0.2716064453125,-0.351806640625,16.158536585365855,8.689024390243903,-31.82926829268293,2,Drawer
27.848,-0.8660888671875,-0.3031005859375,-0.29833984375,18.56707317073171,0.426829268292683,-34.420731707317074,2,Drawer
28.062,-0.889404296875,-0.30419921875,-0.2979736328125,14.115853658536587,-10.548780487804878,-33.963414634146346,2,Drawer
28.064,-0.8807373046875,-0.3209228515625,-0.30078125,23.750000000000004,-7.896341463414635,-20.48780487804878,2,Drawer
28.173,-0.8597412109375,-0.3201904296875,-0.3533935546875,13.475609756097562,45.79268292682927,-5.640243902439025,2,Drawer
28.174,-0.8863525390625,-0.320068359375,-0.376953125,13.384146341463415,52.01219512195122,-5.121951219512195,2,Drawer
28.175,-0.83447265625,-0.303466796875,-0.4019775390625,4.115853658536586,69.23780487804879,-20.701219512195124,2,Drawer
28.175,-0.8299560546875,-0.307861328125,-0.4405517578125,8.536585365853659,70.09146341463415,-31.89024390243903,2,Drawer
28.176,-0.8482666015625,-0.3460693359375,-0.42333984375,3.7500000000000004,68.14024390243902,-29.05487804878049,2,Drawer
28.176,-0.8514404296875,-0.349365234375,-0.43359375,0.06097560975609757,67.59146341463415,-31.12804878048781,2,Drawer
28.503,-0.829833984375,-0.3509521484375,-0.4725341796875,-5.640243902439025,73.23170731707317,-29.573170731707318,2,Drawer
28.504,-0.8570556640625,-0.355224609375,-0.469970703125,-16.70731707317073,61.15853658536586,-34.11585365853659,2,Drawer
28.505,-0.819580078125,-0.311279296875,-0.5211181640625,-43.8109756097561,27.408536585365855,-30.64024390243903,2,Drawer
28.506,-0.8023681640625,-0.3038330078125,-0.57470703125,-62.835365853658544,26.00609756097561,-39.54268292682927,2,Drawer
28.834,-0.807373046875,-0.309814453125,-0.6031494140625,-85.60975609756099,-11.49390243902439,-30.975609756097565,2,Drawer
28.836,-0.8240966796875,-0.2974853515625,-0.5843505859375,-85.27439024390245,-12.073170731707318,-39.35975609756098,2,Drawer
28.837,-0.79345703125,-0.3218994140625,-0.62646484375,-94.14634146341464,-22.439024390243905,-37.25609756097561,2,Drawer
28.838,-0.78369140625,-0.324462890625,-0.6370849609375,-91.00609756097562,-27.682926829268297,-56.15853658536586,2,Drawer
28.838,-0.7947998046875,-0.3060302734375,-0.6341552734375,-101.82926829268294,-30.27439024390244,-54.48170731707317,2,Drawer
28.839,-0.7781982421875,-0.329345703125,-0.5927734375,-92.71341463414635,-37.13414634146342,-65.70121951219512,2,Drawer
28.84,-0.8074951171875,-0.405029296875,-0.5706787109375,-31.85975609756098,-54.11585365853659,-19.26829268292683,2,Drawer
29.165,-0.80712890625,-0.4483642578125,-0.520751953125,-24.542682926829272,-62.34756097560976,1.7987804878048783,2,Drawer
29.166,-0.8096923828125,-0.4228515625,-0.533935546875,-18.29268292682927,-66.82926829268293,10.335365853658537,2,Drawer
29.167,-0.799072265625,-0.4478759765625,-0.504150390625,0.5792682926829269,-74.32926829268294,13.506097560975611,2,Drawer
29.169,-0.8751220703125,-0.18115234375,-0.403564453125,98.14024390243904,25.09146341463415,99.0548780487805,2,Drawer
29.17,-0.8673095703125,-0.18798828125,-0.3988037109375,98.56707317073172,30.731707317073173,96.46341463414635,2,Drawer
29.171,-0.9102783203125,-0.1470947265625,-0.391845703125,97.6219512195122,35.457317073170735,87.59146341463415,2,Drawer
29.172,-0.9156494140625,-0.1441650390625,-0.4119873046875,101.95121951219512,37.19512195121951,71.76829268292684,2,Drawer
29.821,-0.9189453125,-0.150390625,-0.368408203125,90.51829268292684,36.03658536585366,51.676829268292686,2,Drawer
29.823,-0.90283203125,-0.1937255859375,-0.36083984375,83.71951219512196,39.69512195121951,41.12804878048781,2,Drawer
30.152,-0.9471435546875,-0.197265625,-0.3870849609375,86.6158536585366,28.201219512195124,31.676829268292686,2,Drawer
30.153,-0.8564453125,-0.265869140625,-0.4189453125,2.4695121951219514,38.9329268292683,-39.207317073170735,2,Drawer
30.154,-0.8089599609375,-0.268798828125,-0.445068359375,-7.835365853658537,38.35365853658537,-28.8109756097561,2,Drawer
30.154,-0.8018798828125,-0.2738037109375,-0.434326171875,-16.06707317073171,49.237804878048784,-35.03048780487805,2,Drawer
30.155,-0.8546142578125,-0.27734375,-0.4561767578125,-15.213414634146343,55.1219512195122,-32.31707317073171,2,Drawer
30.155,-0.8582763671875,-0.296875,-0.5018310546875,-22.500000000000004,52.53048780487806,-14.573170731707318,2,Drawer
30.156,-0.8592529296875,-0.2872314453125,-0.5142822265625,-27.713414634146343,63.20121951219513,-7.225609756097562,2,Drawer
30.704,-0.8463134765625,-0.247802734375,-0.4947509765625,-40.304878048780495,66.3109756097561,2.378048780487805,2,Drawer
30.705,-0.7760009765625,-0.2431640625,-0.6322021484375,-15.03048780487805,-39.96951219512196,-45.1829268292683,2,Drawer
30.706,-0.7685546875,-0.2840576171875,-0.59375,-13.353658536585368,-42.83536585365854,-43.32317073170732,2,Drawer
30.813,-0.83837890625,-0.3111572265625,-0.4659423828125,13.170731707317074,-53.78048780487806,0.09146341463414635,2,Drawer
30.814,-0.8291015625,-0.3089599609375,-0.4842529296875,17.682926829268293,-54.146341463414636,-3.4451219512195124,2,Drawer
30.815,-0.844970703125,-0.3189697265625,-0.4774169921875,16.82926829268293,-58.23170731707317,8.01829268292683,2,Drawer
30.816,-0.7987060546875,-0.296630859375,-0.4813232421875,16.34146341463415,-45.396341463414636,9.573170731707318,2,Drawer
30.817,-0.7740478515625,-0.2359619140625,-0.4588623046875,4.908536585365854,-41.4329268292683,9.756097560975611,2,Drawer
30.818,-0.7939453125,-0.2510986328125,-0.4686279296875,8.99390243902439,-31.707317073170735,-0.9756097560975611,2,Drawer
31.144,-0.7811279296875,-0.2276611328125,-0.4849853515625,1.9512195121951221,-16.219512195121954,0.3658536585365854,2,Drawer
31.146,-0.7899169921875,-0.34716796875,-0.5277099609375,-11.615853658536587,67.07317073170732,13.445121951219514,2,Drawer
31.147,-0.7899169921875,-0.3072509765625,-0.5748291015625,1.981707317073171,71.73780487804879,24.725609756097562,2,Drawer
31.148,-0.79541015625,-0.307861328125,-0.5589599609375,-3.1402439024390247,62.04268292682927,25.57926829268293,2,Drawer
31.149,-0.7470703125,-0.3106689453125,-0.640380859375,5.457317073170732,50.15243902439025,23.993902439024392,2,Drawer
31.15,-0.7353515625,-0.3438720703125,-0.618408203125,10.853658536585368,38.62804878048781,19.420731707317074,2,Drawer
31.15,-0.7386474609375,-0.3116455078125,-0.662841796875,-0.12195121951219513,38.23170731707317,7.439024390243903,2,Drawer
31.802,-0.736572265625,-0.3114013671875,-0.66455078125,2.347560975609756,36.09756097560976,15.731707317073171,2,Drawer
31.804,-0.7044677734375,-0.31201171875,-0.6434326171875,0.09146341463414635,31.09756097560976,6.402439024390245,2,Drawer
31.805,-0.7088623046875,-0.3525390625,-0.6689453125,-5.182926829268293,30.914634146341466,10.914634146341465,2,Drawer
31.806,-0.7913818359375,-0.3363037109375,-0.668212890625,-15.335365853658537,-10.152439024390246,4.207317073170732,2,Drawer
31.807,-0.74072265625,-0.330078125,-0.6568603515625,-17.378048780487806,-17.896341463414636,8.871951219512196,2,Drawer
31.808,-0.705810546875,-0.346435546875,-0.6219482421875,-6.707317073170732,-24.32926829268293,1.5548780487804879,2,Drawer
31.809,-0.7276611328125,-0.3023681640625,-0.6221923828125,-15.853658536585368,-24.84756097560976,-9.878048780487806,2,Drawer
32.133,-0.6995849609375,-0.2723388671875,-0.650390625,-13.963414634146343,-23.689024390243905,-11.128048780487806,2,Drawer
32.134,-0.6929931640625,-0.2913818359375,-0.701171875,-23.384146341463417,-18.993902439024392,-4.5426829268292686,2,Drawer
32.135,-0.6768798828125,-0.287353515625,-0.6807861328125,-37.86585365853659,-11.676829268292684,-6.128048780487806,2,Drawer
32.136,-0.813720703125,-0.3565673828125,-0.540283203125,-42.987804878048784,-38.018292682926834,-53.47560975609757,2,Drawer
32.137,-0.77783203125,-0.3087158203125,-0.5450439453125,-46.89024390243903,-28.50609756097561,-37.01219512195122,2,Drawer
32.137,-0.77490234375,-0.32373046875,-0.5181884765625,-37.28658536585366,-21.82926829268293,-33.59756097560976,2,Drawer
32.138,-0.796875,-0.2659912109375,-0.52880859375,-41.951219512195124,-12.713414634146343,-18.445121951219512,2,Drawer
32.683,-0.792236328125,-0.2830810546875,-0.5650634765625,-41.25000000000001,-7.25609756097561,-11.341463414634147,2,Drawer
32.685,-0.7698974609375,-0.2406005859375,-0.568603515625,-31.158536585365855,1.0060975609756098,2.439024390243903,2,Drawer
32.793,-0.8128662109375,-0.2645263671875,-0.547119140625,-27.500000000000004,-3.048780487804878,-2.378048780487805,2,Drawer
32.795,-0.83203125,-0.23193359375,-0.593017578125,31.82926829268293,15.640243902439027,-8.01829268292683,2,Drawer
32.797,-0.8509521484375,-0.2127685546875,-0.588134765625,33.9329268292683,17.012195121951223,-9.725609756097562,2,Drawer
32.798,-0.8062744140625,-0.259765625,-0.58203125,28.384146341463417,17.195121951219512,-11.28048780487805,2,Drawer
32.799,-0.8258056640625,-0.2635498046875,-0.583740234375,40.0,17.743902439024392,-16.03658536585366,2,Drawer
32.8,-0.8223876953125,-0.26220703125,-0.5892333984375,41.21951219512196,17.408536585365855,-18.8109756097561,2,Drawer
33.124,-0.8160400390625,-0.2384033203125,-0.591064453125,40.0609756097561,7.682926829268293,-13.841463414634148,2,Drawer
33.127,-0.8182373046875,-0.2855224609375,-0.5865478515625,31.00609756097561,5.2439024390243905,-24.05487804878049,2,Drawer
33.128,-0.855224609375,-0.1561279296875,-0.2412109375,177.8658536585366,-64.69512195121952,175.21341463414635,2,Drawer
33.129,-0.8797607421875,-0.1593017578125,-0.2327880859375,167.9878048780488,-63.29268292682927,145.7317073170732,2,Drawer
33.13,-0.8751220703125,-0.0906982421875,-0.154296875,161.9817073170732,-54.29878048780488,141.9207317073171,2,Drawer
33.13,-0.943359375,-0.015380859375,-0.1300048828125,131.4939024390244,-20.975609756097562,98.32317073170732,2,Drawer
33.131,-0.945556640625,0.065673828125,-0.1318359375,127.62195121951221,-6.310975609756098,85.3658536585366,2,Drawer
33.454,-0.947265625,0.0562744140625,-0.1358642578125,104.54268292682927,17.896341463414636,74.57317073170732,2,Drawer
33.455,-0.9482421875,0.1053466796875,-0.1123046875,78.75,39.96951219512196,63.23170731707317,2,Drawer
33.456,-0.9227294921875,0.10205078125,-0.115478515625,52.987804878048784,44.390243902439025,49.237804878048784,2,Drawer
33.457,-1.0111083984375,-0.1201171875,-0.2568359375,-86.06707317073172,13.567073170731708,-20.762195121951223,2,Drawer
33.459,-1.00048828125,-0.1390380859375,-0.239013671875,-77.25609756097562,17.164634146341466,-27.25609756097561,2,Drawer
33.46,-0.96484375,-0.136962890625,-0.2442626953125,-88.32317073170732,16.25,-25.121951219512198,2,Drawer
33.46,-0.9583740234375,-0.1119384765625,-0.2427978515625,-89.14634146341464,7.713414634146342,-15.426829268292684,2,Drawer
33.782,-0.9375,-0.110107421875,-0.2879638671875,-87.31707317073172,17.012195121951223,-14.847560975609758,2,Drawer
33.784,-0.9322509765625,-0.1287841796875,-0.276123046875,-86.67682926829269,13.567073170731708,-15.426829268292684,2,Drawer
33.785,-0.9346923828125,-0.1058349609375,-0.3197021484375,-88.01829268292684,22.408536585365855,-23.56707317073171,2,Drawer
33.786,-0.900146484375,-0.158203125,-0.407470703125,-42.01219512195122,13.231707317073171,-29.87804878048781,2,Drawer
33.787,-0.917236328125,-0.1636962890625,-0.4078369140625,-41.61585365853659,11.707317073170733,-30.09146341463415,2,Drawer
33.788,-0.907470703125,-0.1656494140625,-0.4066162109375,-42.6829268292683,18.07926829268293,-28.475609756097562,2,Drawer
33.789,-0.8653564453125,-0.1519775390625,-0.365234375,-37.53048780487805,17.682926829268293,-35.03048780487805,2,Drawer
34.001,-0.8612060546875,-0.1976318359375,-0.3878173828125,-48.29268292682927,17.347560975609756,-33.56707317073171,2,Drawer
34.446,-0.887939453125,-0.1778564453125,-0.3802490234375,-48.84146341463415,17.04268292682927,-32.926829268292686,2,Drawer
34.448,-0.87939453125,-0.174560546875,-0.3790283203125,-50.518292682926834,18.597560975609756,-23.10975609756098,2,Drawer
34.449,-0.8873291015625,-0.0782470703125,-0.498291015625,-112.95731707317074,62.53048780487806,-7.987804878048781,2,Drawer
34.45,-0.8634033203125,-0.102783203125,-0.537841796875,-100.73170731707317,56.12804878048781,3.780487804878049,2,Drawer
34.451,-0.8648681640625,-0.0609130859375,-0.5203857421875,-103.41463414634147,44.60365853658537,-1.2195121951219514,2,Drawer
34.451,-0.873291015625,-0.0654296875,-0.531005859375,-95.1829268292683,50.00000000000001,11.219512195121952,2,Drawer
34.452,-0.8992919921875,-0.0394287109375,-0.5709228515625,-82.65243902439025,50.518292682926834,6.402439024390245,2,Drawer
34.774,-0.951904296875,0.005859375,-0.5758056640625,-81.52439024390245,43.993902439024396,12.560975609756099,2,Drawer
34.775,-0.9345703125,-0.0042724609375,-0.552734375,-73.9939024390244,43.201219512195124,24.29878048780488,2,Drawer
34.776,-0.9759521484375,0.0906982421875,-0.6695556640625,-20.243902439024392,22.98780487804878,11.49390243902439,2,Drawer
34.777,-0.8717041015625,0.0877685546875,-0.621337890625,-6.981707317073171,-14.725609756097562,-28.445121951219516,2,Drawer
34.779,-0.83544921875,-0.0863037109375,-0.541259765625,-12.347560975609758,-31.12804878048781,-27.652439024390247,2,Drawer
34.78,-0.8414306640625,-0.0850830078125,-0.5372314453125,-19.26829268292683,-29.512195121951223,-34.78658536585366,2,Drawer
34.78,-0.8406982421875,-0.08154296875,-0.53564453125,-17.5,-27.59146341463415,-32.59146341463415,2,Drawer
35.103,-0.8426513671875,-0.0804443359375,-0.5301513671875,-17.012195121951223,-33.170731707317074,-31.951219512195124,2,Drawer
35.106,-0.8839111328125,-0.082763671875,-0.4921875,-7.652439024390245,-21.76829268292683,-31.280487804878053,2,Drawer
35.107,-0.866455078125,-0.087158203125,-0.51171875,-5.853658536585367,-20.335365853658537,-22.012195121951223,2,Drawer
35.108,-0.9097900390625,-0.126220703125,-0.4630126953125,9.359756097560977,-5.091463414634147,-20.03048780487805,2,Drawer
35.108,-0.8695068359375,-0.0936279296875,-0.4686279296875,11.310975609756099,-10.853658536585368,-22.469512195121954,2,Drawer
35.109,-0.908203125,-0.128662109375,-0.466552734375,10.091463414634147,-7.896341463414635,-31.280487804878053,2,Drawer
35.109,-0.91015625,-0.1397705078125,-0.462890625,7.957317073170732,1.0670731707317074,-21.73780487804878,2,Drawer
35.433,-0.8685302734375,-0.117919921875,-0.457275390625,-1.1585365853658538,0.6707317073170732,-21.06707317073171,2,Drawer
35.435,-0.880615234375,-0.122314453125,-0.460205078125,-2.8353658536585367,0.5487804878048781,-22.469512195121954,2,Drawer
35.436,-0.877685546875,-0.1185302734375,-0.4617919921875,2.073170731707317,1.9512195121951221,-31.707317073170735,2,Drawer
35.438,-0.863525390625,-0.1318359375,-0.4588623046875,-6.798780487804879,2.164634146341464,-10.579268292682928,2,Drawer
35.439,-0.8692626953125,-0.139892578125,-0.4549560546875,-6.097560975609756,-8.170731707317074,-8.99390243902439,2,Drawer
35.44,-0.8741455078125,-0.113525390625,-0.45458984375,-11.432926829268293,-10.457317073170733,-9.085365853658537,2,Drawer
35.441,-0.918212890625,-0.115966796875,-0.454345703125,-9.298780487804878,-6.097560975609756,-10.51829268292683,2,Drawer
35.762,-0.9005126953125,-0.1627197265625,-0.476318359375,-9.664634146341465,-17.59146341463415,-5.426829268292684,2,Drawer
35.764,-0.927978515625,-0.150146484375,-0.4359130859375,-1.2195121951219514,-21.250000000000004,-12.713414634146343,2,Drawer
36.093,-0.943115234375,-0.169677734375,-0.4715576171875,16.371951219512198,-30.57926829268293,-20.152439024390247,2,Drawer
36.095,-0.863525390625,-0.232177734375,-0.4495849609375,5.152439024390245,3.7195121951219514,9.02439024390244,2,Drawer
36.096,-0.8731689453125,-0.2232666015625,-0.42626953125,10.30487804878049,-2.164634146341464,5.2439024390243905,2,Drawer
36.097,-0.912353515625,-0.1856689453125,-0.4334716796875,8.201219512195122,-0.24390243902439027,6.7682926829268295,2,Drawer
36.098,-0.904052734375,-0.2012939453125,-0.4732666015625,-1.707317073170732,11.463414634146343,7.195121951219513,2,Drawer
36.099,-0.9420166015625,-0.1553955078125,-0.482177734375,-1.2804878048780488,4.786585365853659,15.914634146341465,2,Drawer
36.1,-0.9459228515625,-0.188232421875,-0.483154296875,-2.530487804878049,7.134146341463415,5.579268292682928,2,Drawer
36.422,-0.9268798828125,-0.1805419921875,-0.4327392578125,-0.6097560975609757,7.560975609756098,-0.030487804878048783,2,Drawer
36.753,-0.8583984375,-0.283935546875,-0.4034423828125,30.54878048780488,35.54878048780488,-0.12195121951219513,2,Drawer
36.754,-0.810546875,-0.24755859375,-0.446044921875,28.170731707317074,49.57317073170732,5.335365853658537,2,Drawer
37.084,-0.7672119140625,-0.1455078125,-0.5936279296875,14.390243902439027,61.463414634146346,42.04268292682927,2,Drawer
37.086,-0.7705078125,-0.1522216796875,-0.635009765625,4.847560975609756,71.82926829268294,31.89024390243903,2,Drawer
37.087,-0.778564453125,-0.187744140625,-0.621337890625,-0.6707317073170732,73.23170731707317,23.689024390243905,2,Drawer
37.088,-0.7703857421875,-0.154296875,-0.6683349609375,-3.048780487804878,72.31707317073172,19.451219512195124,2,Drawer
37.089,-0.7869873046875,-0.15283203125,-0.693115234375,-8.201219512195122,71.4939024390244,9.695121951219512,2,Drawer
37.09,-0.78564453125,-0.15625,-0.674560546875,-4.298780487804878,71.12804878048782,2.4695121951219514,2,Drawer
37.09,-0.792236328125,-0.192626953125,-0.7215576171875,-9.085365853658537,62.16463414634147,-5.7926829268292686,2,Drawer
37.414,-0.716796875,-0.154052734375,-0.7593994140625,-28.50609756097561,15.060975609756099,-6.7682926829268295,2,Drawer
37.416,-0.7154541015625,-0.04931640625,-0.7490234375,-32.28658536585366,1.4634146341463417,-19.451219512195124,2,Drawer
37.743,-0.711181640625,-0.0482177734375,-0.7835693359375,-27.957317073170735,-10.914634146341465,-26.52439024390244,2,Drawer
37.744,-0.7608642578125,-0.158447265625,-0.76123046875,-2.8658536585365857,-47.957317073170735,-49.146341463414636,2,Drawer
37.745,-0.7615966796875,-0.165771484375,-0.7532958984375,8.079268292682928,-43.68902439024391,-48.26219512195122,2,Drawer
38.073,-0.760009765625,-0.1434326171875,-0.7091064453125,10.457317073170733,-45.274390243902445,-38.62804878048781,2,Drawer
38.075,-0.7567138671875,-0.148681640625,-0.7291259765625,5.2439024390243905,-46.61585365853659,-37.34756097560976,2,Drawer
38.403,-0.7154541015625,-0.150390625,-0.6851806640625,7.134146341463415,-46.493902439024396,-36.34146341463415,2,Drawer
38.406,-0.7169189453125,-0.1529541015625,-0.6763916015625,6.341463414634147,-44.11585365853659,-36.09756097560976,2,Drawer
38.407,-0.75537109375,-0.1552734375,-0.694091796875,4.634146341463415,-46.82926829268293,-40.91463414634147,2,Drawer
38.408,-0.7850341796875,-0.1976318359375,-0.6688232421875,-17.103658536585368,-20.60975609756098,-26.34146341463415,2,Drawer
38.409,-0.786376953125,-0.1959228515625,-0.666748046875,-7.469512195121952,-19.939024390243905,-13.109756097560977,2,Drawer
39.062,-0.7919921875,-0.1529541015625,-0.644287109375,-4.024390243902439,-6.432926829268293,-17.682926829268293,2,Drawer
39.064,-0.744384765625,-0.154541015625,-0.642333984375,-10.945121951219512,-7.743902439024391,-15.701219512195124,2,Drawer
39.065,-0.7469482421875,-0.189208984375,-0.6453857421875,-10.396341463414634,-11.219512195121952,-16.79878048780488,2,Drawer
39.066,-0.736328125,-0.2586669921875,-0.6402587890625,20.09146341463415,-22.713414634146343,-40.79268292682927,2,Drawer
39.067,-0.789306640625,-0.2152099609375,-0.6207275390625,20.426829268292686,-15.060975609756099,-34.51219512195122,2,Drawer
39.069,-0.761962890625,-0.318603515625,-0.5250244140625,26.52439024390244,23.84146341463415,-18.597560975609756,2,Drawer
39.282,-0.75390625,-0.279052734375,-0.5335693359375,14.847560975609758,31.52439024390244,-6.615853658536586,2,Drawer
39.284,-0.732421875,-0.27001953125,-0.5748291015625,16.493902439024392,40.518292682926834,-8.292682926829269,2,Drawer
39.392,-0.7303466796875,-0.2716064453125,-0.5947265625,11.52439024390244,49.90853658536586,1.829268292682927,2,Drawer
39.393,-0.7071533203125,-0.2728271484375,-0.606689453125,-2.5914634146341466,46.463414634146346,3.689024390243903,2,Drawer
39.395,-0.7626953125,-0.2227783203125,-0.72412109375,-39.75609756097561,12.957317073170733,31.219512195121954,2,Drawer
39.396,-0.7174072265625,-0.163330078125,-0.73681640625,-26.09756097560976,-1.3719512195121952,13.201219512195124,2,Drawer
39.397,-0.754638671875,-0.167724609375,-0.7618408203125,-25.09146341463415,3.2012195121951224,18.75,2,Drawer
39.398,-0.75146484375,-0.1669921875,-0.7584228515625,-14.756097560975611,0.5182926829268293,18.201219512195124,2,Drawer
39.723,-0.714111328125,-0.158203125,-0.7581787109375,-19.115853658536587,-9.603658536585368,17.408536585365855,2,Drawer
39.726,-0.71142578125,-0.1202392578125,-0.75830078125,-18.170731707317074,-9.939024390243903,16.920731707317074,2,Drawer
39.727,-0.7518310546875,-0.085205078125,-0.712890625,0.9451219512195123,1.0670731707317074,16.097560975609756,2,Drawer
39.73,-0.7178955078125,-0.0877685546875,-0.7115478515625,2.8963414634146343,2.1951219512195124,6.920731707317074,2,Drawer
39.731,-0.7540283203125,-0.139404296875,-0.729736328125,-0.30487804878048785,-6.676829268292684,-9.237804878048781,2,Drawer
39.732,-0.7161865234375,-0.133056640625,-0.7335205078125,-3.810975609756098,-5.853658536585367,-9.847560975609756,2,Drawer
39.733,-0.71630859375,-0.13232421875,-0.7032470703125,0.8231707317073171,-11.158536585365855,-9.26829268292683,2,Drawer
40.053,-0.7510986328125,-0.13525390625,-0.733642578125,-10.487804878048781,0.7926829268292683,0.6402439024390244,2,Drawer
40.055,-0.75537109375,-0.1396484375,-0.731201171875,-11.28048780487805,3.50609756097561,2.3170731707317076,2,Drawer
40.383,-0.7586669921875,-0.111572265625,-0.7318115234375,-9.786585365853659,-1.829268292682927,-3.689024390243903,2,Drawer
40.384,-0.7376708984375,-0.1663818359375,-0.6834716796875,15.30487804878049,-22.195121951219512,-19.78658536585366,2,Drawer
41.043,-0.7352294921875,-0.161865234375,-0.6746826171875,25.426829268292686,-23.07926829268293,-25.945121951219516,2,Drawer
41.045,-0.7633056640625,-0.159423828125,-0.7020263671875,19.512195121951223,-22.59146341463415,-24.573170731707318,2,Drawer
41.702,-0.760986328125,-0.1572265625,-0.699951171875,19.847560975609756,-20.30487804878049,-15.27439024390244,2,Drawer
41.704,-0.7623291015625,-0.1580810546875,-0.699951171875,26.76829268292683,-26.03658536585366,-15.365853658536587,2,Drawer
41.705,-0.7379150390625,-0.160888671875,-0.6719970703125,24.81707317073171,-23.59756097560976,-24.481707317073173,2,Drawer
41.706,-0.740234375,-0.1632080078125,-0.676513671875,15.121951219512196,-15.091463414634148,-26.06707317073171,2,Drawer
41.706,-0.739013671875,-0.263916015625,-0.657470703125,9.176829268292684,-50.00000000000001,-44.176829268292686,2,Drawer
41.707,-0.7364501953125,-0.2374267578125,-0.6207275390625,8.353658536585366,-50.36585365853659,-43.50609756097561,2,Drawer
41.708,-0.8170166015625,-0.2840576171875,-0.5577392578125,-16.28048780487805,-23.963414634146343,8.445121951219512,2,Drawer
42.694,-0.8231201171875,-0.281494140625,-0.5538330078125,-17.621951219512198,-14.115853658536587,9.390243902439025,2,Drawer
42.696,-0.79248046875,-0.25439453125,-0.5350341796875,-18.262195121951223,-4.908536585365854,-10.091463414634147,2,Drawer
42.696,-0.7769775390625,-0.25439453125,-0.532958984375,-26.52439024390244,-1.402439024390244,-1.5548780487804879,2,Drawer
42.697,-0.7801513671875,-0.2509765625,-0.51904296875,15.426829268292684,18.993902439024392,11.646341463414634,2,Drawer
42.697,-0.7786865234375,-0.2147216796875,-0.523193359375,15.213414634146343,25.60975609756098,5.640243902439025,2,Drawer
42.698,-0.7796630859375,-0.207275390625,-0.56591796875,15.335365853658537,34.32926829268293,7.500000000000001,2,Drawer
42.698,-0.7803955078125,-0.203369140625,-0.574951171875,14.786585365853659,31.09756097560976,15.731707317073171,2,Drawer
