time,ax,ay,az,wx,wy,wz,activity Label,activity
9.473,-0.933349609375,-0.1180419921875,0.1640625,-4.786585365853659,1.3414634146341464,-8.353658536585366,2,Drawer
9.803,-0.9696044921875,-0.1201171875,0.163818359375,-6.097560975609756,3.4756097560975614,2.957317073170732,2,Drawer
10.132,-0.9249267578125,-0.0867919921875,0.1953125,-26.85975609756098,-5.152439024390245,8.26219512195122,2,Drawer
10.462,-0.9365234375,-0.078857421875,0.2012939453125,-41.951219512195124,-18.10975609756098,6.52439024390244,2,Drawer
10.793,-0.9366455078125,-0.080322265625,0.2010498046875,-35.33536585365854,-19.29878048780488,7.469512195121952,2,Drawer
11.123,-0.937255859375,-0.1087646484375,0.1988525390625,-35.79268292682927,-12.134146341463415,7.591463414634147,2,Drawer
11.452,-0.9698486328125,-0.1055908203125,0.1959228515625,-36.493902439024396,-12.469512195121952,15.640243902439027,2,Drawer
11.782,-0.9708251953125,-0.105712890625,0.1954345703125,-38.10975609756098,-12.500000000000002,16.03658536585366,2,Drawer
11.891,-0.9371337890625,-0.10400390625,0.1904296875,-39.72560975609756,-12.469512195121952,16.85975609756098,2,Drawer
12.113,-0.9329833984375,-0.0970458984375,0.1422119140625,-25.945121951219516,-5.335365853658537,2.6524390243902443,2,Drawer
12.444,-0.9661865234375,-0.07421875,0.169677734375,-6.463414634146342,3.4756097560975614,-3.3231707317073176,2,Drawer
12.772,-0.9290771484375,-0.09521484375,0.1783447265625,10.731707317073171,-10.426829268292684,-3.9024390243902443,2,Drawer
13.103,-0.97900390625,-0.0772705078125,0.183349609375,2.25609756097561,2.4695121951219514,-1.0975609756097562,2,Drawer
13.432,-0.978759765625,-0.0941162109375,0.1468505859375,-8.109756097560977,-2.225609756097561,1.676829268292683,2,Drawer
13.762,-0.93798828125,-0.10107421875,0.2259521484375,10.365853658536587,-19.35975609756098,-18.8109756097561,2,Drawer
13.87,-0.9320068359375,-0.0955810546875,0.1845703125,33.32317073170732,27.25609756097561,-2.7439024390243905,2,Drawer
13.871,-0.9351806640625,-0.052978515625,0.14990234375,4.695121951219512,5.2439024390243905,-8.902439024390244,2,Drawer
13.871,-0.935302734375,-0.05810546875,0.1668701171875,7.926829268292684,-1.402439024390244,-10.121951219512196,2,Drawer
13.872,-0.9833984375,-0.094482421875,0.1702880859375,-14.634146341463415,2.378048780487805,3.26219512195122,2,Drawer
13.872,-0.9796142578125,-0.0709228515625,0.1651611328125,-20.182926829268293,-9.695121951219512,-0.5182926829268293,2,Drawer
14.092,-0.95849609375,-0.0755615234375,0.123291015625,-35.85365853658537,-19.115853658536587,9.420731707317074,2,Drawer
14.422,-0.9794921875,-0.060546875,0.158203125,-33.56707317073171,-11.920731707317074,-0.27439024390243905,2,Drawer
14.53,-0.9658203125,-0.046630859375,0.1710205078125,-6.128048780487806,9.237804878048781,8.292682926829269,2,Drawer
14.531,-0.922607421875,-0.058837890625,0.1737060546875,5.091463414634147,-6.707317073170732,0.6402439024390244,2,Drawer
14.532,-0.973388671875,-0.0303955078125,0.16943359375,11.310975609756099,1.25,3.4756097560975614,2,Drawer
14.532,-0.932373046875,-0.026123046875,0.2236328125,15.945121951219514,-10.640243902439025,-11.097560975609756,2,Drawer
14.532,-0.9368896484375,-0.040771484375,0.2313232421875,6.463414634146342,1.7378048780487807,0.0,2,Drawer
14.751,-0.9691162109375,-0.0404052734375,0.22998046875,6.097560975609756,3.4756097560975614,0.06097560975609757,2,Drawer
15.083,-0.9710693359375,-0.0416259765625,0.2249755859375,5.975609756097562,-1.3414634146341464,-9.05487804878049,2,Drawer
15.412,-0.9700927734375,-0.0440673828125,0.1854248046875,6.067073170731708,8.658536585365855,-10.670731707317074,2,Drawer
15.742,-0.97021484375,-0.0467529296875,0.1807861328125,6.158536585365854,4.237804878048781,-5.975609756097562,2,Drawer
15.851,-0.9732666015625,-0.045654296875,0.2001953125,6.676829268292684,6.463414634146342,-16.371951219512198,2,Drawer
15.852,-0.9722900390625,-0.072021484375,0.1561279296875,40.487804878048784,8.78048780487805,-16.82926829268293,2,Drawer
15.852,-0.927734375,-0.0694580078125,0.195068359375,32.774390243902445,-1.4329268292682928,-6.737804878048781,2,Drawer
15.853,-0.92724609375,-0.0689697265625,0.196044921875,22.073170731707318,-1.0060975609756098,-5.274390243902439,2,Drawer
15.853,-0.9302978515625,-0.066650390625,0.195556640625,20.457317073170735,-0.3658536585365854,-11.097560975609756,2,Drawer
16.072,-0.93505859375,-0.0670166015625,0.1976318359375,24.664634146341466,-0.27439024390243905,-9.481707317073171,2,Drawer
16.403,-0.974609375,-0.0692138671875,0.2015380859375,14.908536585365855,-0.6402439024390244,1.128048780487805,2,Drawer
16.732,-0.976806640625,-0.0655517578125,0.1971435546875,14.29878048780488,-2.225609756097561,2.7439024390243905,2,Drawer
17.061,-0.97998046875,-0.0238037109375,0.1448974609375,-16.615853658536587,-8.628048780487806,0.8841463414634148,2,Drawer
17.062,-0.976806640625,-0.0211181640625,0.1884765625,-16.76829268292683,0.701219512195122,-3.9024390243902443,2,Drawer
17.391,-0.9835205078125,-0.021240234375,0.15087890625,-27.378048780487806,-7.957317073170732,8.26219512195122,2,Drawer
17.392,-0.9349365234375,-0.0189208984375,0.15234375,-33.018292682926834,-12.652439024390246,10.213414634146343,2,Drawer
17.501,-0.932373046875,-0.0220947265625,0.18896484375,-34.29878048780488,-12.286585365853659,10.335365853658537,2,Drawer
17.501,-0.9312744140625,-0.023193359375,0.1920166015625,-35.03048780487805,-12.164634146341465,9.908536585365855,2,Drawer
17.502,-0.9298095703125,-0.024169921875,0.1954345703125,-35.1219512195122,-12.53048780487805,9.298780487804878,2,Drawer
17.502,-0.92919921875,-0.0252685546875,0.200439453125,-27.378048780487806,-12.835365853658537,8.292682926829269,2,Drawer
17.503,-0.9312744140625,-0.025390625,0.1741943359375,-34.84756097560976,-12.621951219512196,7.987804878048781,2,Drawer
17.503,-0.93359375,-0.0450439453125,0.1990966796875,-17.682926829268293,-4.695121951219512,2.804878048780488,2,Drawer
17.722,-0.9580078125,0.000732421875,0.1650390625,1.4939024390243905,-9.207317073170733,0.9756097560975611,2,Drawer
17.723,-0.9713134765625,-0.0374755859375,0.2210693359375,26.432926829268293,-10.914634146341465,-8.628048780487806,2,Drawer
18.051,-0.937255859375,-0.0377197265625,0.21875,31.707317073170735,-11.585365853658537,-9.329268292682928,2,Drawer
18.052,-0.9698486328125,0.06787109375,0.173583984375,-0.2134146341463415,2.6219512195121952,-0.030487804878048783,2,Drawer
18.381,-0.97265625,0.0634765625,0.1812744140625,-0.701219512195122,0.9756097560975611,7.8048780487804885,2,Drawer
18.382,-0.9310302734375,0.0706787109375,0.2255859375,8.048780487804878,-9.969512195121952,1.7682926829268295,2,Drawer
18.711,-0.9293212890625,0.0689697265625,0.225341796875,-2.2865853658536586,-9.115853658536587,0.30487804878048785,2,Drawer
19.151,-0.9298095703125,0.03076171875,0.2296142578125,2.103658536585366,0.27439024390243905,-9.085365853658537,2,Drawer
19.152,-0.931396484375,0.027099609375,0.2330322265625,0.9146341463414634,0.9451219512195123,-9.573170731707318,2,Drawer
19.37,-0.9375,0.024658203125,0.2054443359375,0.9756097560975611,1.8597560975609757,-9.26829268292683,2,Drawer
19.371,-0.97314453125,0.0263671875,0.2064208984375,1.6463414634146343,2.5,-8.567073170731708,2,Drawer
19.481,-0.9698486328125,0.0272216796875,0.211181640625,-8.871951219512196,-9.603658536585368,-7.591463414634147,2,Drawer
19.481,-0.9691162109375,0.027587890625,0.2073974609375,-10.487804878048781,-10.03048780487805,-7.652439024390245,2,Drawer
19.482,-0.953125,0.0032958984375,0.1978759765625,-24.695121951219516,-3.9939024390243905,-23.475609756097562,2,Drawer
19.483,-0.953125,-0.0335693359375,0.1968994140625,-24.75609756097561,-4.5426829268292686,-15.03048780487805,2,Drawer
19.483,-0.900634765625,-0.0269775390625,0.2786865234375,-22.225609756097562,-57.835365853658544,-4.75609756097561,2,Drawer
19.483,-0.917724609375,-0.0765380859375,0.327392578125,-32.5609756097561,-58.38414634146342,-9.298780487804878,2,Drawer
19.701,-0.8675537109375,-0.0517578125,0.4156494140625,-25.975609756097562,-15.30487804878049,9.756097560975611,2,Drawer
19.701,-0.9188232421875,-0.0205078125,0.311279296875,-10.396341463414634,10.365853658536587,8.963414634146343,2,Drawer
19.811,-0.917724609375,-0.0230712890625,0.3104248046875,-11.28048780487805,10.792682926829269,9.573170731707318,2,Drawer
19.812,-0.9200439453125,-0.0460205078125,0.3553466796875,-3.26219512195122,8.048780487804878,1.4329268292682928,2,Drawer
19.812,-0.890869140625,-0.043212890625,0.3560791015625,-3.4756097560975614,-1.981707317073171,3.4756097560975614,2,Drawer
19.813,-0.9031982421875,0.0035400390625,0.344970703125,3.5975609756097566,-2.378048780487805,8.597560975609756,2,Drawer
19.813,-0.90283203125,0.004638671875,0.34521484375,2.0121951219512195,-0.1829268292682927,8.597560975609756,2,Drawer
20.141,-0.9046630859375,0.0030517578125,0.34619140625,1.8597560975609757,9.115853658536587,-0.3353658536585366,2,Drawer
20.471,-0.90234375,-0.03173828125,0.346435546875,3.658536585365854,10.121951219512196,-3.3841463414634148,2,Drawer
20.472,-0.8973388671875,-0.0364990234375,0.3475341796875,-2.6524390243902443,10.27439024390244,1.524390243902439,2,Drawer
20.472,-0.919189453125,-0.0400390625,0.3468017578125,8.231707317073171,10.152439024390246,-11.371951219512196,2,Drawer
20.801,-0.9144287109375,-0.065185546875,0.3533935546875,8.75,7.896341463414635,-7.621951219512196,2,Drawer
21.13,-0.9151611328125,-0.0628662109375,0.350341796875,11.310975609756099,-1.3109756097560976,-7.682926829268293,2,Drawer
21.131,-0.8931884765625,-0.0240478515625,0.3582763671875,4.695121951219512,3.1402439024390247,-9.969512195121952,2,Drawer
21.131,-0.89404296875,-0.0186767578125,0.3590087890625,5.121951219512195,1.9512195121951221,-10.51829268292683,2,Drawer
21.132,-0.8941650390625,-0.015869140625,0.3590087890625,5.0304878048780495,1.2195121951219514,-10.701219512195124,2,Drawer
21.132,-0.8970947265625,-0.0452880859375,0.329345703125,3.9939024390243905,0.6402439024390244,-10.51829268292683,2,Drawer
21.132,-0.9002685546875,-0.04345703125,0.33251953125,10.152439024390246,0.8231707317073171,-10.060975609756099,2,Drawer
