time,ax,ay,az,wx,wy,wz,activity Label,activity
46.325,-0.861328125,-0.21923828125,0.3299560546875,19.02439024390244,1.3109756097560976,-5.396341463414634,3,Knocking
46.326,-0.8759765625,-0.23046875,0.34619140625,3.1707317073170733,2.5609756097560976,-13.871951219512196,3,Knocking
46.326,-0.880126953125,-0.2088623046875,0.3115234375,-9.634146341463415,-3.3231707317073176,-12.77439024390244,3,Knocking
46.326,-0.8868408203125,-0.2159423828125,0.3096923828125,-11.55487804878049,-2.0426829268292686,-7.621951219512196,3,Knocking
46.327,-0.8895263671875,-0.25830078125,0.310546875,-9.878048780487806,-2.0426829268292686,-8.932926829268293,3,Knocking
46.649,-0.8896484375,-0.2633056640625,0.3441162109375,-8.109756097560977,-2.225609756097561,1.6158536585365855,3,Knocking
46.65,-0.8599853515625,-0.2354736328125,0.3492431640625,3.8414634146341466,-2.6219512195121952,2.0121951219512195,3,Knocking
46.65,-0.8673095703125,-0.265380859375,0.306396484375,0.09146341463414635,-3.079268292682927,-9.207317073170733,3,Knocking
46.65,-0.865966796875,-0.236083984375,0.30615234375,1.2804878048780488,-3.7500000000000004,-8.01829268292683,3,Knocking
46.651,-0.8675537109375,-0.265380859375,0.326416015625,-8.75,3.3231707317073176,-8.75,3,Knocking
46.651,-0.868408203125,-0.2347412109375,0.3251953125,-8.323170731707318,3.1402439024390247,-8.689024390243903,3,Knocking
46.981,-0.8690185546875,-0.237060546875,0.3253173828125,-8.079268292682928,2.5914634146341466,-8.841463414634147,3,Knocking
46.982,-0.8690185546875,-0.23779296875,0.326416015625,0.1829268292682927,2.1341463414634148,-9.02439024390244,3,Knocking
47.201,-0.8677978515625,-0.236083984375,0.3245849609375,0.7317073170731708,1.7987804878048783,-9.298780487804878,3,Knocking
47.202,-0.8677978515625,-0.2352294921875,0.322998046875,0.4573170731707317,1.8902439024390245,-9.573170731707318,3,Knocking
47.311,-0.86279296875,-0.247802734375,0.32666015625,1.0975609756097562,1.0670731707317074,-10.670731707317074,3,Knocking
47.311,-0.86279296875,-0.247802734375,0.3277587890625,1.3109756097560976,0.8841463414634148,-10.670731707317074,3,Knocking
47.64,-0.8636474609375,-0.2449951171875,0.3280029296875,1.8597560975609757,0.7926829268292683,-10.640243902439025,3,Knocking
47.641,-0.8636474609375,-0.2445068359375,0.3270263671875,2.3170731707317076,0.9756097560975611,-10.24390243902439,3,Knocking
47.969,-0.8621826171875,-0.245361328125,0.3260498046875,2.103658536585366,1.128048780487805,-10.060975609756099,3,Knocking
47.97,-0.8626708984375,-0.248291015625,0.29736328125,1.2804878048780488,1.3719512195121952,-10.24390243902439,3,Knocking
48.3,-0.9205322265625,-0.263671875,0.3486328125,-4.146341463414634,-6.432926829268293,-41.4329268292683,3,Knocking
48.301,-0.8958740234375,-0.26318359375,0.350341796875,-5.396341463414634,-16.371951219512198,-44.54268292682927,3,Knocking
48.631,-0.7674560546875,-0.438232421875,0.35400390625,-72.34756097560977,-44.268292682926834,-84.84756097560977,3,Knocking
48.85,-0.745361328125,-0.4298095703125,0.3514404296875,-69.84756097560977,-55.0609756097561,-79.81707317073172,3,Knocking
48.851,-0.685302734375,-0.52880859375,0.3525390625,-81.3719512195122,-48.90243902439025,-38.04878048780488,3,Knocking
49.291,-0.6732177734375,-0.5775146484375,0.3514404296875,-78.68902439024392,-38.10975609756098,-39.54268292682927,3,Knocking
49.292,-0.7236328125,-0.587646484375,0.2669677734375,-29.02439024390244,-7.195121951219513,-16.189024390243905,3,Knocking
49.292,-0.720703125,-0.6341552734375,0.2672119140625,-27.500000000000004,-7.317073170731708,-17.621951219512198,3,Knocking
49.292,-0.679443359375,-0.639892578125,0.292236328125,-8.414634146341465,-9.02439024390244,10.426829268292684,3,Knocking
49.293,-0.67724609375,-0.6376953125,0.291015625,1.2804878048780488,-9.756097560975611,10.975609756097562,3,Knocking
49.293,-0.723388671875,-0.6275634765625,0.2421875,-11.676829268292684,1.0975609756097562,5.853658536585367,3,Knocking
49.62,-0.7232666015625,-0.630859375,0.2451171875,-10.548780487804878,0.9451219512195123,7.560975609756098,3,Knocking
49.621,-0.711181640625,-0.5830078125,0.239013671875,1.3719512195121952,-4.725609756097561,15.335365853658537,3,Knocking
49.952,-0.7821044921875,-0.5355224609375,0.31494140625,16.493902439024392,-9.085365853658537,18.597560975609756,3,Knocking
49.952,-0.7484130859375,-0.54296875,0.3238525390625,6.859756097560976,-8.689024390243903,7.073170731707318,3,Knocking
49.953,-0.7706298828125,-0.4976806640625,0.274658203125,-0.06097560975609757,2.6524390243902443,11.310975609756099,3,Knocking
49.953,-0.774169921875,-0.49609375,0.314453125,5.091463414634147,2.0121951219512195,11.615853658536587,3,Knocking
49.954,-0.772216796875,-0.4901123046875,0.3236083984375,11.951219512195124,1.7682926829268295,11.219512195121952,3,Knocking
49.954,-0.7667236328125,-0.48681640625,0.3280029296875,13.567073170731708,1.6463414634146343,9.695121951219512,3,Knocking
50.28,-0.7874755859375,-0.4852294921875,0.327392578125,19.207317073170735,1.128048780487805,-2.957317073170732,3,Knocking
50.281,-0.745361328125,-0.4686279296875,0.2781982421875,7.77439024390244,0.48780487804878053,0.5182926829268293,3,Knocking
50.611,-0.748291015625,-0.4990234375,0.30078125,23.628048780487806,3.50609756097561,3.963414634146342,3,Knocking
50.611,-0.74169921875,-0.515625,0.2789306640625,24.603658536585368,3.780487804878049,11.128048780487806,3,Knocking
50.612,-0.865478515625,-0.2840576171875,0.2752685546875,93.32317073170732,28.59756097560976,65.0609756097561,3,Knocking
50.831,-0.9080810546875,-0.2611083984375,0.2705078125,85.27439024390245,33.47560975609756,54.66463414634147,3,Knocking
50.832,-0.91943359375,-0.224853515625,0.2933349609375,87.71341463414635,30.27439024390244,38.62804878048781,3,Knocking
50.94,-0.8944091796875,-0.17431640625,0.2921142578125,78.14024390243902,20.853658536585368,42.43902439024391,3,Knocking
50.941,-0.9041748046875,-0.1513671875,0.294189453125,61.646341463414636,26.463414634146343,30.121951219512198,3,Knocking
50.941,-0.9437255859375,-0.1412353515625,0.265869140625,64.1158536585366,24.603658536585368,27.865853658536587,3,Knocking
50.941,-0.892578125,-0.1239013671875,0.3135986328125,9.847560975609756,-0.06097560975609757,-3.1707317073170733,3,Knocking
50.942,-0.8992919921875,-0.16015625,0.3182373046875,7.896341463414635,8.323170731707318,-2.25609756097561,3,Knocking
50.942,-0.8984375,-0.1463623046875,0.2738037109375,2.1951219512195124,-2.8963414634146343,-10.27439024390244,3,Knocking
51.27,-0.8958740234375,-0.1451416015625,0.2725830078125,2.6219512195121952,-3.4451219512195124,-10.884146341463415,3,Knocking
51.271,-0.8970947265625,-0.1458740234375,0.274169921875,2.5609756097560976,-3.3841463414634148,-11.402439024390246,3,Knocking
51.272,-0.89697265625,-0.1463623046875,0.2747802734375,2.225609756097561,-3.231707317073171,-11.52439024390244,3,Knocking
51.272,-0.8966064453125,-0.150146484375,0.2728271484375,0.12195121951219513,1.524390243902439,-4.939024390243903,3,Knocking
51.273,-0.89599609375,-0.15380859375,0.271484375,0.0,2.1951219512195124,-6.310975609756098,3,Knocking
51.273,-0.8974609375,-0.1541748046875,0.270263671875,0.030487804878048783,2.103658536585366,-6.067073170731708,3,Knocking
51.6,-0.89697265625,-0.15576171875,0.2706298828125,-8.140243902439025,1.7378048780487807,-5.3048780487804885,3,Knocking
51.601,-0.8955078125,-0.18798828125,0.2689208984375,-8.26219512195122,1.5548780487804879,-4.908536585365854,3,Knocking
51.93,-0.8935546875,-0.1903076171875,0.2696533203125,-8.689024390243903,1.4939024390243905,-4.420731707317073,3,Knocking
51.931,-0.8941650390625,-0.1937255859375,0.2718505859375,-9.05487804878049,1.6158536585365855,-4.176829268292683,3,Knocking
51.931,-0.9212646484375,-0.2027587890625,0.2728271484375,-8.719512195121952,2.1341463414634148,-11.128048780487806,3,Knocking
51.931,-0.8939208984375,-0.20263671875,0.2711181640625,-10.0,0.39634146341463417,-9.237804878048781,3,Knocking
51.933,-0.8935546875,-0.173828125,0.271728515625,-10.30487804878049,0.06097560975609757,-9.420731707317074,3,Knocking
51.933,-0.891845703125,-0.1766357421875,0.27197265625,-10.609756097560977,-8.292682926829269,-10.060975609756099,3,Knocking
52.26,-0.9217529296875,-0.1796875,0.2740478515625,-10.30487804878049,-8.628048780487806,-11.28048780487805,3,Knocking
52.261,-0.890869140625,-0.1824951171875,0.2747802734375,-9.908536585365855,-8.932926829268293,-4.329268292682928,3,Knocking
52.262,-0.91943359375,-0.225341796875,0.2728271484375,-10.884146341463415,0.7621951219512195,-11.371951219512196,3,Knocking
52.262,-0.890869140625,-0.2314453125,0.2716064453125,-4.207317073170732,0.3353658536585366,-11.219512195121952,3,Knocking
52.262,-0.9151611328125,-0.1866455078125,0.3271484375,2.8353658536585367,-8.902439024390244,-6.981707317073171,3,Knocking
52.263,-0.9132080078125,-0.2279052734375,0.326416015625,1.3414634146341464,-9.390243902439025,-16.03658536585366,3,Knocking
52.591,-0.9132080078125,-0.2095947265625,0.323974609375,1.4329268292682928,-10.426829268292684,-18.04878048780488,3,Knocking
52.591,-0.912353515625,-0.2506103515625,0.32421875,1.25,-10.914634146341465,-18.689024390243905,3,Knocking
52.592,-0.9085693359375,-0.242919921875,0.3056640625,-8.170731707317074,-11.067073170731708,-18.445121951219512,3,Knocking
52.593,-0.86962890625,-0.249755859375,0.2978515625,1.7987804878048783,-11.676829268292684,-18.384146341463417,3,Knocking
52.81,-0.8883056640625,-0.2060546875,0.3458251953125,4.146341463414634,-16.463414634146343,-9.390243902439025,3,Knocking
52.811,-0.888916015625,-0.2081298828125,0.3505859375,-3.1707317073170733,-5.884146341463415,-5.701219512195123,3,Knocking
52.921,-0.8878173828125,-0.231201171875,0.30908203125,-3.8719512195121957,-4.359756097560976,-16.70731707317073,3,Knocking
52.922,-0.8853759765625,-0.225830078125,0.298095703125,1.1585365853658538,-10.24390243902439,-16.79878048780488,3,Knocking
52.922,-0.88818359375,-0.225341796875,0.3189697265625,-9.26829268292683,-8.323170731707318,-6.4939024390243905,3,Knocking
52.924,-0.863037109375,-0.2322998046875,0.3194580078125,-4.451219512195122,2.3170731707317076,-11.463414634146343,3,Knocking
52.925,-0.8731689453125,-0.2164306640625,0.3040771484375,-10.365853658536587,-1.8597560975609757,2.103658536585366,3,Knocking
52.925,-0.90771484375,-0.258056640625,0.34423828125,0.7926829268292683,-3.353658536585366,-2.9268292682926833,3,Knocking
53.249,-0.87109375,-0.2603759765625,0.304931640625,-2.774390243902439,1.7378048780487807,-3.7500000000000004,3,Knocking
53.249,-0.86474609375,-0.259033203125,0.306396484375,3.810975609756098,0.4573170731707317,0.6402439024390244,3,Knocking
53.25,-0.9088134765625,-0.2337646484375,0.3458251953125,-26.158536585365855,-19.085365853658537,-18.628048780487806,3,Knocking
53.25,-0.9105224609375,-0.2142333984375,0.3558349609375,-14.908536585365855,-12.408536585365855,-15.914634146341465,3,Knocking
53.25,-0.8404541015625,-0.24609375,0.3460693359375,-18.262195121951223,-7.500000000000001,-25.853658536585368,3,Knocking
53.251,-0.8433837890625,-0.247802734375,0.3121337890625,-23.932926829268293,-6.5548780487804885,-26.189024390243905,3,Knocking
53.471,-0.8790283203125,-0.282958984375,0.3074951171875,-25.000000000000004,-5.2439024390243905,-14.451219512195124,3,Knocking
53.471,-0.8785400390625,-0.286376953125,0.3045654296875,-24.908536585365855,-4.420731707317073,-17.957317073170735,3,Knocking
53.579,-0.8756103515625,-0.2947998046875,0.3056640625,-24.05487804878049,-11.097560975609756,-4.51219512195122,3,Knocking
53.58,-0.842041015625,-0.2662353515625,0.3077392578125,-14.176829268292684,-10.24390243902439,-10.457317073170733,3,Knocking
53.58,-0.88232421875,-0.2762451171875,0.31005859375,-10.579268292682928,2.713414634146342,-8.99390243902439,3,Knocking
53.581,-0.87939453125,-0.276611328125,0.309814453125,-9.573170731707318,2.225609756097561,-9.329268292682928,3,Knocking
53.581,-0.8770751953125,-0.276611328125,0.3116455078125,0.09146341463414635,2.347560975609756,-9.451219512195122,3,Knocking
53.581,-0.8436279296875,-0.2742919921875,0.31201171875,1.5853658536585367,3.0182926829268295,-8.99390243902439,3,Knocking
53.91,-0.8416748046875,-0.2713623046875,0.309814453125,3.8414634146341466,3.8719512195121957,-8.201219512195122,3,Knocking
53.911,-0.843017578125,-0.267822265625,0.307861328125,-3.3841463414634148,-2.2865853658536586,0.5487804878048781,3,Knocking
53.912,-0.886962890625,-0.29345703125,0.30419921875,0.6707317073170732,3.1402439024390247,3.4756097560975614,3,Knocking
53.912,-0.8861083984375,-0.2939453125,0.3040771484375,0.48780487804878053,3.1402439024390247,2.987804878048781,3,Knocking
53.912,-0.8837890625,-0.2945556640625,0.3004150390625,-8.231707317073171,-1.981707317073171,1.4634146341463417,3,Knocking
53.913,-0.8843994140625,-0.2960205078125,0.2999267578125,-8.475609756097562,-1.829268292682927,2.103658536585366,3,Knocking
54.242,-0.8853759765625,-0.2666015625,0.2991943359375,-7.926829268292684,-1.7378048780487807,3.4451219512195124,3,Knocking
54.243,-0.88525390625,-0.266845703125,0.2998046875,0.0,-1.676829268292683,-2.8353658536585367,3,Knocking
54.244,-0.885009765625,-0.267333984375,0.30029296875,0.09146341463414635,-1.981707317073171,-2.0426829268292686,3,Knocking
54.244,-0.884033203125,-0.2681884765625,0.3006591796875,0.6402439024390244,-2.378048780487805,-1.25,3,Knocking
54.244,-0.8829345703125,-0.245849609375,0.318603515625,6.097560975609756,7.5304878048780495,21.219512195121954,3,Knocking
54.245,-0.8858642578125,-0.2423095703125,0.321044921875,5.76219512195122,15.609756097560977,20.79268292682927,3,Knocking
54.46,-0.8662109375,-0.2618408203125,0.3212890625,6.310975609756098,7.621951219512196,26.463414634146343,3,Knocking
54.461,-0.9078369140625,-0.2470703125,0.3193359375,6.463414634146342,7.0426829268292686,25.51829268292683,3,Knocking
54.57,-0.9197998046875,-0.2073974609375,0.318603515625,4.847560975609756,5.152439024390245,25.09146341463415,3,Knocking
54.571,-0.892578125,-0.203369140625,0.31884765625,10.51829268292683,11.219512195121952,24.84756097560976,3,Knocking
54.572,-0.8922119140625,-0.1810302734375,0.27685546875,3.689024390243903,-3.536585365853659,-9.176829268292684,3,Knocking
54.791,-0.8909912109375,-0.1795654296875,0.275390625,3.536585365853659,3.4756097560975614,-9.939024390243903,3,Knocking
54.791,-0.9215087890625,-0.181396484375,0.27490234375,2.9268292682926833,3.079268292682927,-10.213414634146343,3,Knocking
54.9,-0.9207763671875,-0.18310546875,0.275390625,2.682926829268293,2.9268292682926833,-10.457317073170733,3,Knocking
54.901,-0.9205322265625,-0.1844482421875,0.2764892578125,2.7439024390243905,2.804878048780488,-11.158536585365855,3,Knocking
54.901,-0.9205322265625,-0.1844482421875,0.2760009765625,3.1707317073170733,2.8353658536585367,-3.963414634146342,3,Knocking
54.902,-0.915771484375,-0.2149658203125,0.2728271484375,-8.902439024390244,0.8841463414634148,-7.743902439024391,3,Knocking
54.902,-0.91015625,-0.2142333984375,0.26904296875,-8.384146341463415,0.6097560975609757,-7.713414634146342,3,Knocking
54.902,-0.9208984375,-0.2086181640625,0.2958984375,0.5487804878048781,-3.7195121951219514,-5.426829268292684,3,Knocking
55.23,-0.8931884765625,-0.20751953125,0.2664794921875,0.6097560975609757,2.987804878048781,-4.207317073170732,3,Knocking
55.231,-0.8935546875,-0.2060546875,0.2691650390625,0.9756097560975611,0.8841463414634148,-11.585365853658537,3,Knocking
55.231,-0.89208984375,-0.203857421875,0.271240234375,1.4329268292682928,-8.231707317073171,-4.085365853658537,3,Knocking
55.232,-0.9100341796875,-0.227294921875,0.3201904296875,1.676829268292683,1.0975609756097562,-17.896341463414636,3,Knocking
55.232,-0.9144287109375,-0.260498046875,0.312744140625,0.06097560975609757,-9.451219512195122,-17.682926829268293,3,Knocking
55.233,-0.91162109375,-0.263916015625,0.2796630859375,1.5853658536585367,-11.371951219512196,-18.84146341463415,3,Knocking
55.562,-0.874267578125,-0.23876953125,0.2791748046875,0.853658536585366,-4.725609756097561,-13.323170731707318,3,Knocking
55.562,-0.87109375,-0.244873046875,0.281005859375,0.12195121951219513,-4.908536585365854,-14.420731707317074,3,Knocking
55.563,-0.867431640625,-0.290283203125,0.31982421875,-8.689024390243903,-4.420731707317073,-14.420731707317074,3,Knocking
55.563,-0.8636474609375,-0.2874755859375,0.2764892578125,1.25,-3.963414634146342,-13.689024390243903,3,Knocking
55.563,-0.873779296875,-0.2369384765625,0.3026123046875,-0.5792682926829269,-10.51829268292683,2.987804878048781,3,Knocking
55.564,-0.8721923828125,-0.2386474609375,0.3096923828125,9.359756097560977,-10.945121951219512,-8.26219512195122,3,Knocking
55.89,-0.8699951171875,-0.2388916015625,0.34521484375,9.390243902439025,-3.932926829268293,-4.2682926829268295,3,Knocking
56.219,-0.8712158203125,-0.242919921875,0.3555908203125,-1.1585365853658538,-5.182926829268293,-17.835365853658537,3,Knocking
56.22,-0.8680419921875,-0.236328125,0.34423828125,-1.2804878048780488,-6.52439024390244,-12.01219512195122,3,Knocking
56.22,-0.88916015625,-0.238525390625,0.3043212890625,-5.0,-15.914634146341465,-13.353658536585368,3,Knocking
56.221,-0.863037109375,-0.2928466796875,0.3448486328125,9.481707317073171,0.9756097560975611,-2.4695121951219514,3,Knocking
56.221,-0.8612060546875,-0.292724609375,0.3526611328125,9.51219512195122,1.0060975609756098,1.5853658536585367,3,Knocking
56.221,-0.888916015625,-0.283203125,0.3438720703125,10.457317073170733,0.9146341463414634,-11.646341463414634,3,Knocking
56.44,-0.884765625,-0.24951171875,0.3062744140625,-2.957317073170732,1.1890243902439026,-6.707317073170732,3,Knocking
56.44,-0.8797607421875,-0.291015625,0.3021240234375,-4.695121951219512,1.402439024390244,-15.823170731707318,3,Knocking
56.552,-0.8817138671875,-0.2689208984375,0.2977294921875,-17.134146341463417,1.2804878048780488,-7.500000000000001,3,Knocking
56.553,-0.858154296875,-0.32373046875,0.3321533203125,-79.96951219512196,-44.90853658536586,-28.323170731707318,3,Knocking
56.88,-0.7469482421875,-0.48095703125,0.3316650390625,22.713414634146343,11.219512195121952,15.884146341463415,3,Knocking
56.881,-0.7818603515625,-0.4581298828125,0.331298828125,39.90853658536586,17.439024390243905,24.29878048780488,3,Knocking
57.209,-0.7900390625,-0.4560546875,0.3485107421875,49.54268292682927,18.8109756097561,34.268292682926834,3,Knocking
57.21,-0.767333984375,-0.4783935546875,0.304443359375,58.90243902439025,18.597560975609756,41.768292682926834,3,Knocking
57.212,-0.814208984375,-0.4219970703125,0.3209228515625,67.6829268292683,18.56707317073171,55.335365853658544,3,Knocking
57.212,-0.8236083984375,-0.4024658203125,0.3214111328125,84.32926829268294,18.932926829268293,65.09146341463415,3,Knocking
57.212,-0.8360595703125,-0.1866455078125,0.367919921875,100.79268292682927,10.945121951219512,58.62804878048781,3,Knocking
57.213,-0.880126953125,-0.1614990234375,0.3724365234375,95.27439024390245,4.634146341463415,55.365853658536594,3,Knocking
57.54,-0.8740234375,-0.0880126953125,0.3662109375,38.10975609756098,13.719512195121952,18.414634146341466,3,Knocking
57.541,-0.908447265625,-0.0909423828125,0.35986328125,39.390243902439025,14.481707317073171,6.737804878048781,3,Knocking
57.541,-0.917724609375,-0.1221923828125,0.355712890625,4.237804878048781,18.963414634146343,-3.0182926829268295,3,Knocking
57.542,-0.9212646484375,-0.11865234375,0.3504638671875,4.085365853658537,16.34146341463415,-3.4451219512195124,3,Knocking
57.542,-0.913818359375,-0.1361083984375,0.3455810546875,2.8963414634146343,3.26219512195122,-9.146341463414634,3,Knocking
57.542,-0.9161376953125,-0.134765625,0.34521484375,2.774390243902439,3.536585365853659,-9.329268292682928,3,Knocking
57.872,-0.91943359375,-0.134765625,0.3468017578125,2.2865853658536586,3.414634146341464,-9.573170731707318,3,Knocking
57.873,-0.9215087890625,-0.1331787109375,0.3453369140625,2.103658536585366,3.079268292682927,-9.695121951219512,3,Knocking
58.2,-0.892822265625,-0.1314697265625,0.345458984375,1.4329268292682928,2.713414634146342,-10.091463414634147,3,Knocking
58.42,-0.8935546875,-0.1318359375,0.3468017578125,0.6707317073170732,2.2865853658536586,-10.30487804878049,3,Knocking
58.421,-0.91455078125,-0.115234375,0.3477783203125,1.5548780487804879,1.1585365853658538,-4.024390243902439,3,Knocking
58.531,-0.9130859375,-0.115234375,0.34716796875,1.8902439024390245,1.3414634146341464,-10.914634146341465,3,Knocking
58.531,-0.9129638671875,-0.1163330078125,0.3486328125,2.3170731707317076,1.4939024390243905,-9.725609756097562,3,Knocking
58.532,-0.9122314453125,-0.114990234375,0.348388671875,2.8963414634146343,1.524390243902439,-9.115853658536587,3,Knocking
58.532,-0.9107666015625,-0.1136474609375,0.34912109375,3.26219512195122,1.5548780487804879,-8.567073170731708,3,Knocking
58.533,-0.9117431640625,-0.1134033203125,0.3494873046875,3.353658536585366,1.829268292682927,-8.506097560975611,3,Knocking
58.533,-0.9124755859375,-0.1217041015625,0.34716796875,-8.353658536585366,2.2865853658536586,-11.067073170731708,3,Knocking
58.86,-0.913330078125,-0.1197509765625,0.3448486328125,-8.201219512195122,2.1951219512195124,-11.432926829268293,3,Knocking
58.861,-0.9151611328125,-0.1500244140625,0.3046875,-4.817073170731708,3.8719512195121957,-9.51219512195122,3,Knocking
58.861,-0.9154052734375,-0.1488037109375,0.3056640625,-4.420731707317073,3.5670731707317076,-8.506097560975611,3,Knocking
58.862,-0.9102783203125,-0.1444091796875,0.3541259765625,2.103658536585366,-9.26829268292683,-16.00609756097561,3,Knocking
58.862,-0.863525390625,-0.154052734375,0.357421875,0.7926829268292683,1.4939024390243905,-4.603658536585367,3,Knocking
58.862,-0.8653564453125,-0.187744140625,0.3585205078125,0.6402439024390244,2.6219512195121952,-11.432926829268293,3,Knocking
59.194,-0.8662109375,-0.1876220703125,0.3580322265625,0.5487804878048781,3.079268292682927,-11.158536585365855,3,Knocking
59.195,-0.8682861328125,-0.189697265625,0.358154296875,-8.048780487804878,3.8719512195121957,-11.402439024390246,3,Knocking
59.195,-0.8717041015625,-0.1910400390625,0.3570556640625,-8.231707317073171,-3.414634146341464,-11.402439024390246,3,Knocking
59.52,-0.875,-0.1890869140625,0.3519287109375,0.3658536585365854,-3.0182926829268295,-11.189024390243903,3,Knocking
59.521,-0.867431640625,-0.1749267578125,0.2991943359375,-16.585365853658537,2.103658536585366,-8.628048780487806,3,Knocking
59.521,-0.86962890625,-0.199951171875,0.3004150390625,-16.70731707317073,2.682926829268293,1.2804878048780488,3,Knocking
59.522,-0.907470703125,-0.193115234375,0.3028564453125,-7.469512195121952,2.5,1.8902439024390245,3,Knocking
59.522,-0.9183349609375,-0.1895751953125,0.311767578125,-4.085365853658537,1.4939024390243905,3.689024390243903,3,Knocking
59.522,-0.8919677734375,-0.1885986328125,0.348388671875,-8.719512195121952,0.6707317073170732,-2.713414634146342,3,Knocking
59.851,-0.891357421875,-0.195556640625,0.3583984375,2.8963414634146343,-8.414634146341465,-2.073170731707317,3,Knocking
59.851,-0.9180908203125,-0.224609375,0.3057861328125,-5.396341463414634,-3.048780487804878,-1.402439024390244,3,Knocking
59.852,-0.89697265625,-0.2305908203125,0.3504638671875,2.957317073170732,2.378048780487805,9.115853658536587,3,Knocking
59.852,-0.89501953125,-0.2333984375,0.335205078125,9.939024390243903,0.06097560975609757,8.414634146341465,3,Knocking
59.852,-0.919677734375,-0.22900390625,0.3331298828125,17.28658536585366,-10.396341463414634,3.50609756097561,3,Knocking
59.853,-0.887939453125,-0.1900634765625,0.3294677734375,-2.530487804878049,-8.536585365853659,-12.560975609756099,3,Knocking
60.069,-0.8897705078125,-0.1927490234375,0.358154296875,2.225609756097561,0.7926829268292683,-12.53048780487805,3,Knocking
60.07,-0.8616943359375,-0.198486328125,0.351806640625,0.3658536585365854,2.4695121951219514,-16.82926829268293,3,Knocking
60.181,-0.8624267578125,-0.174072265625,0.3499755859375,-8.567073170731708,3.628048780487805,-5.823170731707317,3,Knocking
60.182,-0.86474609375,-0.18701171875,0.3533935546875,-9.878048780487806,-3.048780487804878,-11.097560975609756,3,Knocking
60.511,-0.864501953125,-0.2501220703125,0.310546875,-9.207317073170733,3.5975609756097566,-11.341463414634147,3,Knocking
60.512,-0.8599853515625,-0.2510986328125,0.3094482421875,-8.414634146341465,3.658536585365854,-10.091463414634147,3,Knocking
60.512,-0.8905029296875,-0.2510986328125,0.310302734375,-7.896341463414635,-3.414634146341464,-9.634146341463415,3,Knocking
60.844,-0.8612060546875,-0.2509765625,0.310302734375,1.3414634146341464,-2.8658536585365857,-9.420731707317074,3,Knocking
60.845,-0.863037109375,-0.2154541015625,0.307373046875,3.1707317073170733,-1.7987804878048783,-8.932926829268293,3,Knocking
60.845,-0.8643798828125,-0.213134765625,0.3062744140625,3.4451219512195124,-1.128048780487805,-8.414634146341465,3,Knocking
60.846,-0.8748779296875,-0.212158203125,0.3084716796875,2.439024390243903,3.1707317073170733,-8.384146341463415,3,Knocking
60.846,-0.8729248046875,-0.21044921875,0.307373046875,3.658536585365854,2.25609756097561,-9.359756097560977,3,Knocking
60.846,-0.86572265625,-0.2120361328125,0.3056640625,2.713414634146342,2.4695121951219514,-10.701219512195124,3,Knocking
61.173,-0.86279296875,-0.2117919921875,0.3021240234375,2.1951219512195124,3.2012195121951224,-10.76219512195122,3,Knocking
61.174,-0.873291015625,-0.205078125,0.3265380859375,1.1890243902439026,-3.048780487804878,-8.902439024390244,3,Knocking
61.174,-0.8740234375,-0.2052001953125,0.327392578125,0.09146341463414635,-3.26219512195122,-9.02439024390244,3,Knocking
61.175,-0.90673828125,-0.2060546875,0.2972412109375,-7.926829268292684,3.810975609756098,-9.176829268292684,3,Knocking
61.175,-0.90771484375,-0.2060546875,0.29736328125,0.30487804878048785,3.2926829268292686,-9.146341463414634,3,Knocking
61.175,-0.86376953125,-0.28369140625,0.2708740234375,-14.603658536585368,0.1829268292682927,-9.085365853658537,3,Knocking
61.501,-0.8675537109375,-0.286376953125,0.27197265625,-14.29878048780488,-7.835365853658537,1.0975609756097562,3,Knocking
61.502,-0.8707275390625,-0.285888671875,0.2720947265625,-18.993902439024392,-8.628048780487806,-3.536585365853659,3,Knocking
61.502,-0.872314453125,-0.2822265625,0.2750244140625,-16.00609756097561,-9.420731707317074,-1.981707317073171,3,Knocking
61.502,-0.872802734375,-0.2454833984375,0.27978515625,-4.237804878048781,-10.670731707317074,-0.9146341463414634,3,Knocking
61.503,-0.8902587890625,-0.2574462890625,0.31103515625,-10.853658536585368,-8.597560975609756,0.09146341463414635,3,Knocking
61.503,-0.8607177734375,-0.2642822265625,0.309814453125,-4.329268292682928,0.12195121951219513,1.0670731707317074,3,Knocking
61.83,-0.85986328125,-0.240966796875,0.3123779296875,-4.847560975609756,0.3353658536585366,1.4329268292682928,3,Knocking
61.83,-0.861083984375,-0.283447265625,0.353271484375,-5.884146341463415,0.426829268292683,1.4329268292682928,3,Knocking
62.052,-0.8602294921875,-0.24609375,0.3067626953125,-10.487804878048781,-7.987804878048781,1.0060975609756098,3,Knocking
62.053,-0.8900146484375,-0.2457275390625,0.302734375,-5.487804878048781,-8.231707317073171,-8.292682926829269,3,Knocking
62.16,-0.87060546875,-0.2572021484375,0.3441162109375,11.28048780487805,-5.0304878048780495,3.4451219512195124,3,Knocking
62.161,-0.862060546875,-0.255859375,0.3486328125,8.414634146341465,-5.2439024390243905,-10.213414634146343,3,Knocking
62.161,-0.8892822265625,-0.2548828125,0.3519287109375,3.5670731707317076,-4.969512195121951,-5.487804878048781,3,Knocking
62.162,-0.8873291015625,-0.2554931640625,0.3516845703125,0.7621951219512195,-4.176829268292683,-7.591463414634147,3,Knocking
62.162,-0.883056640625,-0.255859375,0.310302734375,-7.896341463414635,-11.432926829268293,-6.463414634146342,3,Knocking
