time,ax,ay,az,wx,wy,wz,activity Label,activity
34.247,-0.918212890625,-0.3614501953125,0.07568359375,-16.06707317073171,-10.792682926829269,-4.085365853658537,3,Knocking
34.577,-0.9127197265625,-0.3599853515625,0.02734375,-5.457317073170732,-5.396341463414634,-9.908536585365855,3,Knocking
34.907,-0.91943359375,-0.4158935546875,0.052001953125,-10.121951219512196,0.7317073170731708,-10.30487804878049,3,Knocking
35.237,-0.8927001953125,-0.3651123046875,0.0765380859375,3.353658536585366,3.2012195121951224,2.408536585365854,3,Knocking
35.567,-0.8961181640625,-0.33935546875,0.052978515625,-10.335365853658537,2.5609756097560976,-8.841463414634147,3,Knocking
35.676,-0.86865234375,-0.4058837890625,-0.0355224609375,-25.0609756097561,9.359756097560977,-3.048780487804878,3,Knocking
35.678,-0.89599609375,-0.4178466796875,-0.013427734375,-3.4451219512195124,-7.347560975609757,-6.7682926829268295,3,Knocking
35.899,-0.94140625,-0.4178466796875,0.0062255859375,2.25609756097561,3.3231707317073176,2.378048780487805,3,Knocking
36.227,-0.8973388671875,-0.3626708984375,0.0426025390625,2.9268292682926833,2.225609756097561,-0.5792682926829269,3,Knocking
36.558,-0.8922119140625,-0.3851318359375,0.045166015625,1.829268292682927,1.9512195121951221,1.524390243902439,3,Knocking
37.217,-0.906982421875,-0.363525390625,0.040283203125,17.98780487804878,-13.201219512195124,7.987804878048781,3,Knocking
37.548,-0.904052734375,-0.3695068359375,-0.002685546875,-4.481707317073171,2.7439024390243905,1.7987804878048783,3,Knocking
37.656,-0.91552734375,-0.4151611328125,-0.0006103515625,3.8414634146341466,0.5487804878048781,-1.402439024390244,3,Knocking
37.659,-0.9002685546875,-0.373779296875,-0.00244140625,-2.1951219512195124,-9.05487804878049,-4.573170731707317,3,Knocking
37.661,-0.9033203125,-0.3404541015625,0.0245361328125,2.164634146341464,2.2865853658536586,2.8353658536585367,3,Knocking
37.662,-0.8980712890625,-0.3834228515625,0.017822265625,0.27439024390243905,0.5792682926829269,0.48780487804878053,3,Knocking
37.877,-0.8955078125,-0.378662109375,0.0177001953125,1.0670731707317074,1.829268292682927,2.6219512195121952,3,Knocking
38.21,-0.9053955078125,-0.376953125,0.0174560546875,-5.0304878048780495,0.8231707317073171,0.7317073170731708,3,Knocking
38.316,-0.8966064453125,-0.33935546875,0.0435791015625,-3.658536585365854,-18.445121951219512,-3.7500000000000004,3,Knocking
38.318,-0.9429931640625,-0.3699951171875,-0.0086669921875,-16.219512195121954,0.4573170731707317,0.7926829268292683,3,Knocking
38.319,-0.943359375,-0.3768310546875,-0.0009765625,-1.5853658536585367,-7.865853658536586,-0.426829268292683,3,Knocking
38.32,-0.9052734375,-0.3558349609375,0.016357421875,-10.426829268292684,2.774390243902439,3.658536585365854,3,Knocking
38.538,-0.9052734375,-0.329345703125,0.0364990234375,-11.189024390243903,3.1097560975609757,0.06097560975609757,3,Knocking
38.867,-0.939453125,-0.3302001953125,0.034912109375,-11.341463414634147,-3.2926829268292686,-8.932926829268293,3,Knocking
39.198,-0.9471435546875,-0.330810546875,0.0347900390625,-10.670731707317074,-2.987804878048781,-8.079268292682928,3,Knocking
39.528,-0.947021484375,-0.3310546875,0.0341796875,-9.878048780487806,-3.780487804878049,1.1585365853658538,3,Knocking
39.635,-0.94189453125,-0.3516845703125,0.039306640625,-2.804878048780488,3.8414634146341466,0.09146341463414635,3,Knocking
39.637,-0.9000244140625,-0.3328857421875,-0.0089111328125,0.7317073170731708,-3.2926829268292686,-15.640243902439027,3,Knocking
39.64,-0.9449462890625,-0.35546875,0.0167236328125,-3.1707317073170733,7.926829268292684,0.9146341463414634,3,Knocking
39.641,-0.8997802734375,-0.3291015625,0.0404052734375,1.2804878048780488,3.5670731707317076,-10.30487804878049,3,Knocking
39.858,-0.8968505859375,-0.3306884765625,0.0325927734375,-8.841463414634147,2.7439024390243905,-6.676829268292684,3,Knocking
40.187,-0.923095703125,-0.3555908203125,-0.0030517578125,-11.585365853658537,3.689024390243903,-16.03658536585366,3,Knocking
40.517,-0.9403076171875,-0.38232421875,0.0087890625,-10.182926829268293,1.4634146341463417,3.3231707317073176,3,Knocking
40.847,-0.8927001953125,-0.3426513671875,-0.0054931640625,9.908536585365855,0.8231707317073171,-2.2865853658536586,3,Knocking
41.177,-0.906005859375,-0.3365478515625,-0.0037841796875,-0.853658536585366,1.7987804878048783,0.5487804878048781,3,Knocking
41.507,-0.9033203125,-0.330322265625,0.0408935546875,2.5609756097560976,0.701219512195122,-8.323170731707318,3,Knocking
41.836,-0.9036865234375,-0.3389892578125,0.0389404296875,-10.121951219512196,0.3353658536585366,1.6158536585365855,3,Knocking
42.169,-0.9031982421875,-0.3377685546875,0.03759765625,-8.628048780487806,1.3719512195121952,1.6158536585365855,3,Knocking
42.497,-0.90283203125,-0.33349609375,0.0357666015625,-8.170731707317074,1.8597560975609757,0.8231707317073171,3,Knocking
42.827,-0.9034423828125,-0.3316650390625,0.0350341796875,-8.414634146341465,1.7987804878048783,0.5487804878048781,3,Knocking
43.158,-0.942626953125,-0.359130859375,0.0313720703125,-10.670731707317074,3.689024390243903,2.6219512195121952,3,Knocking
43.267,-0.9022216796875,-0.342041015625,-0.0103759765625,-5.121951219512195,-3.658536585365854,0.12195121951219513,3,Knocking
43.268,-0.9461669921875,-0.3795166015625,0.03271484375,-0.9451219512195123,3.689024390243903,-2.774390243902439,3,Knocking
43.269,-0.9013671875,-0.3309326171875,-0.0040283203125,5.548780487804878,-0.9756097560975611,8.140243902439025,3,Knocking
43.27,-0.903076171875,-0.342529296875,0.0125732421875,11.067073170731708,2.103658536585366,-3.1097560975609757,3,Knocking
43.488,-0.9390869140625,-0.3350830078125,-0.00927734375,-8.78048780487805,0.27439024390243905,1.7682926829268295,3,Knocking
43.817,-0.9393310546875,-0.3294677734375,0.03173828125,-10.121951219512196,0.48780487804878053,-8.658536585365855,3,Knocking
44.147,-0.9234619140625,-0.33349609375,-0.001708984375,-2.682926829268293,-0.030487804878048783,-1.6463414634146343,3,Knocking
44.477,-0.910400390625,-0.3834228515625,-0.0079345703125,-2.957317073170732,-9.817073170731708,-6.5548780487804885,3,Knocking
44.807,-0.9052734375,-0.3472900390625,-0.012939453125,-0.6707317073170732,-3.7500000000000004,-9.359756097560977,3,Knocking
45.138,-0.9014892578125,-0.3759765625,-0.0107421875,-0.6097560975609757,-9.085365853658537,3.2926829268292686,3,Knocking
45.468,-0.941650390625,-0.3328857421875,-0.00390625,-3.2926829268292686,-8.628048780487806,-1.402439024390244,3,Knocking
45.797,-0.9027099609375,-0.334228515625,-0.000244140625,3.658536585365854,-9.359756097560977,-2.8658536585365857,3,Knocking
46.128,-0.8997802734375,-0.3353271484375,0.0333251953125,3.1402439024390247,-9.176829268292684,1.8902439024390245,3,Knocking
46.457,-0.9013671875,-0.3349609375,0.032470703125,2.5914634146341466,-8.689024390243903,0.0,3,Knocking
46.786,-0.905517578125,-0.3389892578125,-0.0096435546875,-8.01829268292683,3.2012195121951224,2.713414634146342,3,Knocking
47.118,-0.9412841796875,-0.335205078125,0.0316162109375,-10.76219512195122,0.3658536585365854,0.30487804878048785,3,Knocking
47.447,-0.9058837890625,-0.3834228515625,-0.0384521484375,-9.573170731707318,-1.676829268292683,-11.097560975609756,3,Knocking
47.777,-0.9466552734375,-0.333251953125,-0.0147705078125,4.085365853658537,-1.3414634146341464,4.481707317073171,3,Knocking
48.107,-0.951171875,-0.3502197265625,-0.0040283203125,11.737804878048781,9.146341463414634,-0.1829268292682927,3,Knocking
48.438,-0.9420166015625,-0.380615234375,0.0115966796875,4.0548780487804885,1.402439024390244,3.079268292682927,3,Knocking
48.767,-0.9398193359375,-0.3353271484375,-0.00634765625,-9.359756097560977,-8.079268292682928,0.15243902439024393,3,Knocking
49.098,-0.9442138671875,-0.3343505859375,-0.0096435546875,-10.579268292682928,2.1951219512195124,-8.01829268292683,3,Knocking
49.428,-0.891845703125,-0.345947265625,0.009033203125,-24.573170731707318,-3.2926829268292686,-11.371951219512196,3,Knocking
49.757,-0.9404296875,-0.4112548828125,-0.0255126953125,-8.99390243902439,-10.853658536585368,-9.786585365853659,3,Knocking
49.865,-0.9051513671875,-0.4071044921875,-0.0418701171875,-2.987804878048781,-8.810975609756099,-3.3841463414634148,3,Knocking
49.867,-0.9002685546875,-0.3685302734375,-0.0384521484375,3.536585365853659,0.06097560975609757,-10.091463414634147,3,Knocking
50.089,-0.8973388671875,-0.355224609375,0.01953125,-0.6707317073170732,-5.579268292682928,10.03048780487805,3,Knocking
50.418,-0.902099609375,-0.33251953125,0.0460205078125,-10.03048780487805,3.231707317073171,-8.658536585365855,3,Knocking
50.748,-0.8974609375,-0.386474609375,-0.0064697265625,-16.06707317073171,-1.8902439024390245,-11.585365853658537,3,Knocking
51.077,-0.9044189453125,-0.4122314453125,0.005859375,-5.7926829268292686,-4.420731707317073,-5.365853658536586,3,Knocking
51.187,-0.8966064453125,-0.374267578125,-0.008544921875,2.103658536585366,-11.036585365853659,8.628048780487806,3,Knocking
51.188,-0.890869140625,-0.3741455078125,-0.007080078125,0.9451219512195123,-8.384146341463415,-2.682926829268293,3,Knocking
51.407,-0.9034423828125,-0.3316650390625,0.017578125,2.7439024390243905,-8.536585365853659,0.24390243902439027,3,Knocking
51.737,-0.8975830078125,-0.3416748046875,0.0382080078125,-8.475609756097562,1.3719512195121952,-7.926829268292684,3,Knocking
52.067,-0.9033203125,-0.380126953125,0.043701171875,-11.676829268292684,1.2804878048780488,-8.353658536585366,3,Knocking
52.398,-0.93896484375,-0.37890625,0.046630859375,-11.006097560975611,1.1585365853658538,-8.414634146341465,3,Knocking
52.727,-0.8914794921875,-0.3792724609375,0.0360107421875,-5.0304878048780495,-1.676829268292683,-10.76219512195122,3,Knocking
53.057,-0.8941650390625,-0.3699951171875,-0.0147705078125,-5.548780487804878,-4.878048780487806,2.774390243902439,3,Knocking
53.388,-0.9208984375,-0.389892578125,-0.00146484375,-3.628048780487805,1.2195121951219514,-0.3353658536585366,3,Knocking
53.72,-0.893798828125,-0.3653564453125,-0.0045166015625,-3.4451219512195124,-8.384146341463415,3.689024390243903,3,Knocking
54.047,-0.9395751953125,-0.3785400390625,-0.0025634765625,9.329268292682928,0.9451219512195123,-2.774390243902439,3,Knocking
54.377,-0.9415283203125,-0.3411865234375,0.031982421875,9.359756097560977,-8.628048780487806,-2.8353658536585367,3,Knocking
55.038,-0.899169921875,-0.38720703125,0.0164794921875,-3.963414634146342,0.27439024390243905,-11.585365853658537,3,Knocking
55.367,-0.8994140625,-0.3856201171875,0.0455322265625,0.9451219512195123,2.1341463414634148,0.0,3,Knocking
55.698,-0.9456787109375,-0.361328125,0.0040283203125,-3.2012195121951224,5.3048780487804885,-7.896341463414635,3,Knocking
56.029,-0.90625,-0.3389892578125,0.036376953125,5.5182926829268295,10.24390243902439,4.481707317073171,3,Knocking
56.36,-0.940673828125,-0.34375,0.0313720703125,16.646341463414636,-0.8231707317073171,9.26829268292683,3,Knocking
56.688,-0.898193359375,-0.3619384765625,0.0411376953125,4.085365853658537,-9.542682926829269,-2.5609756097560976,3,Knocking
57.018,-0.8983154296875,-0.3399658203125,0.0443115234375,-8.628048780487806,3.4451219512195124,-9.603658536585368,3,Knocking
57.347,-0.89794921875,-0.3870849609375,0.0233154296875,-6.951219512195123,-9.451219512195122,-5.670731707317073,3,Knocking
57.456,-0.89208984375,-0.3707275390625,0.030029296875,0.15243902439024393,-5.945121951219512,1.4329268292682928,3,Knocking
57.457,-0.9134521484375,-0.360595703125,0.041015625,-6.52439024390244,-9.420731707317074,1.2804878048780488,3,Knocking
57.677,-0.8924560546875,-0.3885498046875,0.0440673828125,1.25,-11.158536585365855,1.7378048780487807,3,Knocking
58.007,-0.8963623046875,-0.380126953125,0.0238037109375,-8.01829268292683,2.5609756097560976,0.09146341463414635,3,Knocking
58.338,-0.9005126953125,-0.384033203125,0.037841796875,-6.798780487804879,-3.231707317073171,-9.817073170731708,3,Knocking
58.668,-0.9033203125,-0.3631591796875,-0.0115966796875,-8.658536585365855,-0.3353658536585366,2.347560975609756,3,Knocking
58.997,-0.896484375,-0.385498046875,0.0374755859375,6.737804878048781,7.8048780487804885,9.390243902439025,3,Knocking
59.327,-0.90625,-0.3389892578125,0.0367431640625,5.548780487804878,-0.6402439024390244,-0.8841463414634148,3,Knocking
59.658,-0.900634765625,-0.3826904296875,0.033447265625,-9.603658536585368,-8.01829268292683,-9.02439024390244,3,Knocking
59.988,-0.8983154296875,-0.3597412109375,0.017333984375,-4.75609756097561,-8.597560975609756,-10.03048780487805,3,Knocking
60.096,-0.9205322265625,-0.417724609375,-0.0325927734375,3.8414634146341466,-1.5853658536585367,11.585365853658537,3,Knocking
60.097,-0.8948974609375,-0.40625,-0.0360107421875,-1.676829268292683,9.02439024390244,17.31707317073171,3,Knocking
60.098,-0.90576171875,-0.3082275390625,0.0452880859375,-4.2682926829268295,-6.250000000000001,-16.34146341463415,3,Knocking
60.099,-0.8984375,-0.3465576171875,0.03955078125,-10.335365853658537,-7.865853658536586,-10.335365853658537,3,Knocking
60.318,-0.8983154296875,-0.3394775390625,-0.0042724609375,0.8841463414634148,3.689024390243903,-9.329268292682928,3,Knocking
60.647,-0.9049072265625,-0.3302001953125,0.041748046875,-3.3231707317073176,0.6097560975609757,-9.146341463414634,3,Knocking
60.977,-0.905517578125,-0.33837890625,0.032958984375,-7.835365853658537,-9.146341463414634,1.4634146341463417,3,Knocking
61.308,-0.9010009765625,-0.376220703125,0.034423828125,-9.329268292682928,0.9146341463414634,-8.963414634146343,3,Knocking
61.416,-0.898193359375,-0.35986328125,-0.008544921875,1.5548780487804879,0.3353658536585366,2.5609756097560976,3,Knocking
61.417,-0.9019775390625,-0.383056640625,0.001220703125,2.439024390243903,-3.689024390243903,3.414634146341464,3,Knocking
61.637,-0.943115234375,-0.3348388671875,-0.0130615234375,-1.9207317073170733,1.3414634146341464,-6.189024390243903,3,Knocking
61.927,-0.946044921875,-0.3360595703125,-0.0123291015625,-3.048780487804878,0.4573170731707317,-10.0,3,Knocking
61.927,-0.893310546875,-0.3782958984375,0.0120849609375,3.414634146341464,-8.201219512195122,2.347560975609756,3,Knocking
61.966,-0.92138671875,-0.3829345703125,0.0111083984375,2.713414634146342,1.6463414634146343,1.2195121951219514,3,Knocking
61.967,-0.9049072265625,-0.378662109375,-0.0076904296875,0.030487804878048783,2.073170731707317,-3.689024390243903,3,Knocking
62.185,-0.89794921875,-0.3326416015625,0.0677490234375,11.55487804878049,-5.7926829268292686,2.5609756097560976,3,Knocking
62.186,-0.938720703125,-0.3343505859375,0.0428466796875,-10.121951219512196,1.2804878048780488,0.30487804878048785,3,Knocking
62.405,-0.903564453125,-0.3382568359375,0.0413818359375,1.0365853658536586,-7.957317073170732,0.030487804878048783,3,Knocking
62.406,-0.921630859375,-0.38330078125,-0.0052490234375,-11.920731707317074,-9.908536585365855,-11.310975609756099,3,Knocking
62.515,-0.9022216796875,-0.386474609375,-0.00927734375,-19.26829268292683,0.09146341463414635,-5.274390243902439,3,Knocking
62.516,-0.90576171875,-0.3297119140625,0.042724609375,3.8719512195121957,0.8841463414634148,-17.195121951219512,3,Knocking
62.517,-0.8934326171875,-0.37646484375,0.0357666015625,11.28048780487805,-0.12195121951219513,9.420731707317074,3,Knocking
62.517,-0.89990234375,-0.3402099609375,0.041748046875,5.945121951219512,10.182926829268293,9.481707317073171,3,Knocking
62.517,-0.945068359375,-0.32958984375,-0.0008544921875,-0.7926829268292683,-3.658536585365854,-10.823170731707318,3,Knocking
62.518,-0.9403076171875,-0.336669921875,-0.0023193359375,3.7195121951219514,3.26219512195122,1.0670731707317074,3,Knocking
62.519,-0.906005859375,-0.38916015625,-0.001708984375,0.9451219512195123,-8.26219512195122,-8.292682926829269,3,Knocking
62.519,-0.901611328125,-0.3875732421875,0.0435791015625,-0.7926829268292683,0.030487804878048783,2.378048780487805,3,Knocking
62.52,-0.8978271484375,-0.3389892578125,0.0435791015625,-0.15243902439024393,2.4695121951219514,3.231707317073171,3,Knocking
62.52,-0.9376220703125,-0.337646484375,0.01611328125,-1.707317073170732,2.9268292682926833,-3.7500000000000004,3,Knocking
62.629,-0.9061279296875,-0.336669921875,0.0390625,1.4634146341463417,0.9146341463414634,-8.689024390243903,3,Knocking
62.631,-0.9053955078125,-0.3387451171875,0.0382080078125,0.09146341463414635,0.426829268292683,-8.597560975609756,3,Knocking
62.632,-0.9041748046875,-0.3416748046875,0.04052734375,-8.963414634146343,0.15243902439024393,-8.26219512195122,3,Knocking
62.633,-0.9041748046875,-0.3426513671875,0.0416259765625,-9.176829268292684,-7.926829268292684,0.12195121951219513,3,Knocking
62.634,-0.9013671875,-0.3763427734375,0.0421142578125,-9.05487804878049,-7.957317073170732,0.6097560975609757,3,Knocking
62.634,-0.8997802734375,-0.3773193359375,0.043701171875,-8.658536585365855,0.09146341463414635,0.39634146341463417,3,Knocking
62.736,-0.900146484375,-0.377197265625,0.0435791015625,-7.865853658536586,0.9146341463414634,-8.01829268292683,3,Knocking
62.738,-0.901123046875,-0.375244140625,0.041748046875,0.4573170731707317,1.25,-8.109756097560977,3,Knocking
62.846,-0.9044189453125,-0.338623046875,0.0400390625,0.6707317073170732,2.25609756097561,-7.835365853658537,3,Knocking
62.848,-0.90625,-0.3370361328125,0.0380859375,0.06097560975609757,2.25609756097561,0.426829268292683,3,Knocking
62.849,-0.937744140625,-0.3392333984375,0.0379638671875,-9.115853658536587,1.0975609756097562,0.30487804878048785,3,Knocking
62.851,-0.9049072265625,-0.342041015625,0.03759765625,-9.939024390243903,0.06097560975609757,-8.414634146341465,3,Knocking
62.852,-0.9024658203125,-0.376220703125,0.0382080078125,-10.731707317073171,-9.237804878048781,-10.121951219512196,3,Knocking
62.852,-0.9005126953125,-0.3792724609375,0.0390625,-10.945121951219512,-9.725609756097562,-10.975609756097562,3,Knocking
62.853,-0.9010009765625,-0.3802490234375,0.0406494140625,-10.945121951219512,-9.481707317073171,-11.646341463414634,3,Knocking
62.854,-0.9022216796875,-0.380859375,0.0418701171875,-10.76219512195122,-9.359756097560977,-10.76219512195122,3,Knocking
62.958,-0.901611328125,-0.381103515625,0.0438232421875,-10.945121951219512,-9.634146341463415,-9.817073170731708,3,Knocking
62.959,-0.8988037109375,-0.3817138671875,0.0467529296875,-11.28048780487805,-9.908536585365855,-8.902439024390244,3,Knocking
63.067,-0.8973388671875,-0.3814697265625,0.0191650390625,-11.402439024390246,-9.725609756097562,-8.658536585365855,3,Knocking
63.068,-0.897216796875,-0.379638671875,0.02099609375,-11.28048780487805,-8.689024390243903,-8.292682926829269,3,Knocking
63.175,-0.898193359375,-0.3782958984375,0.0230712890625,-11.219512195121952,0.0,-7.957317073170732,3,Knocking
63.176,-0.9000244140625,-0.3773193359375,0.0245361328125,-11.310975609756099,0.7926829268292683,0.12195121951219513,3,Knocking
63.287,-0.9017333984375,-0.3759765625,0.0235595703125,-3.963414634146342,0.5182926829268293,0.030487804878048783,3,Knocking
63.288,-0.9007568359375,-0.376708984375,0.0223388671875,-4.969512195121951,-7.835365853658537,-8.628048780487806,3,Knocking
63.396,-0.898681640625,-0.377685546875,0.0198974609375,-5.640243902439025,-8.01829268292683,-9.26829268292683,3,Knocking
63.397,-0.898193359375,-0.382568359375,0.01806640625,-5.914634146341464,0.09146341463414635,-9.817073170731708,3,Knocking
63.507,-0.8974609375,-0.387939453125,0.044189453125,-5.365853658536586,0.48780487804878053,-10.121951219512196,3,Knocking
63.509,-0.8980712890625,-0.3614501953125,0.0391845703125,-10.823170731707318,0.9451219512195123,-9.664634146341465,3,Knocking
63.615,-0.8984375,-0.359619140625,0.034912109375,-8.628048780487806,1.8597560975609757,-8.902439024390244,3,Knocking
63.616,-0.8953857421875,-0.388427734375,-0.00390625,1.5548780487804879,2.774390243902439,1.0975609756097562,3,Knocking
63.726,-0.923095703125,-0.339599609375,0.019775390625,-1.2195121951219514,8.079268292682928,9.085365853658537,3,Knocking
63.728,-0.9317626953125,-0.3394775390625,0.0177001953125,-1.524390243902439,2.987804878048781,10.30487804878049,3,Knocking
63.729,-0.89453125,-0.340576171875,0.03271484375,-7.621951219512196,-9.115853658536587,-8.475609756097562,3,Knocking
63.836,-0.917236328125,-0.383056640625,-0.00537109375,-17.53048780487805,-8.048780487804878,-9.298780487804878,3,Knocking
63.837,-0.8988037109375,-0.3665771484375,-0.008056640625,-10.27439024390244,0.7926829268292683,1.3719512195121952,3,Knocking
63.947,-0.896240234375,-0.3634033203125,-0.005126953125,1.0975609756097562,2.347560975609756,2.164634146341464,3,Knocking
63.948,-0.90087890625,-0.337158203125,0.037109375,7.865853658536586,-2.804878048780488,-2.8963414634146343,3,Knocking
64.056,-0.902099609375,-0.33740234375,0.0360107421875,-3.2926829268292686,3.231707317073171,-8.170731707317074,3,Knocking
64.056,-0.8997802734375,-0.366943359375,-0.0035400390625,-16.28048780487805,-8.475609756097562,-15.701219512195124,3,Knocking
64.168,-0.90576171875,-0.3673095703125,-0.005859375,-7.5304878048780495,-9.02439024390244,-7.25609756097561,3,Knocking
64.169,-0.892578125,-0.365966796875,-0.0084228515625,2.6524390243902443,0.7926829268292683,2.439024390243903,3,Knocking
64.276,-0.8946533203125,-0.3905029296875,-0.009033203125,-1.7378048780487807,-3.8414634146341466,3.780487804878049,3,Knocking
64.278,-0.89794921875,-0.38525390625,-0.00439453125,8.26219512195122,-1.8597560975609757,-2.774390243902439,3,Knocking
64.387,-0.8978271484375,-0.3768310546875,-0.00537109375,11.067073170731708,-0.8231707317073171,-0.5487804878048781,3,Knocking
64.388,-0.941162109375,-0.3421630859375,-0.0023193359375,8.567073170731708,-2.957317073170732,-8.079268292682928,3,Knocking
64.5,-0.904052734375,-0.3883056640625,-0.0045166015625,-10.03048780487805,0.701219512195122,-5.396341463414634,3,Knocking
64.502,-0.941650390625,-0.38916015625,-0.007568359375,-10.914634146341465,-7.987804878048781,-10.182926829268293,3,Knocking
64.503,-0.8955078125,-0.3663330078125,0.03369140625,-8.628048780487806,-11.585365853658537,-3.1707317073170733,3,Knocking
64.504,-0.893310546875,-0.36279296875,0.03466796875,1.5853658536585367,-9.878048780487806,-2.1951219512195124,3,Knocking
64.505,-0.90380859375,-0.3387451171875,0.0345458984375,-1.4329268292682928,-2.987804878048781,-3.9024390243902443,3,Knocking
64.506,-0.9381103515625,-0.3388671875,0.03515625,-2.2865853658536586,-3.8414634146341466,3.1097560975609757,3,Knocking
64.506,-0.896484375,-0.379150390625,0.039794921875,1.25,-8.78048780487805,-8.902439024390244,3,Knocking
64.507,-0.8958740234375,-0.3829345703125,0.0391845703125,0.8841463414634148,-7.896341463414635,-10.060975609756099,3,Knocking
64.508,-0.8973388671875,-0.3858642578125,0.0404052734375,1.25,1.2804878048780488,1.0365853658536586,3,Knocking
64.509,-0.8983154296875,-0.384765625,0.0390625,1.8902439024390245,2.073170731707317,1.0975609756097562,3,Knocking
64.608,-0.9031982421875,-0.3779296875,-0.001220703125,0.2134146341463415,3.079268292682927,1.676829268292683,3,Knocking
64.611,-0.90380859375,-0.3792724609375,-0.0018310546875,-8.384146341463415,2.103658536585366,1.6158536585365855,3,Knocking
64.612,-0.904052734375,-0.3800048828125,-0.0020751953125,-9.02439024390244,0.6707317073170732,1.5548780487804879,3,Knocking
64.613,-0.905029296875,-0.3798828125,-0.0001220703125,-8.932926829268293,0.06097560975609757,1.7682926829268295,3,Knocking
64.614,-0.9046630859375,-0.3800048828125,0.033203125,-8.170731707317074,-8.170731707317074,2.378048780487805,3,Knocking
64.615,-0.9027099609375,-0.3797607421875,0.03564453125,0.30487804878048785,-8.567073170731708,2.5914634146341466,3,Knocking
64.715,-0.90087890625,-0.37841796875,0.0360107421875,1.128048780487805,-8.658536585365855,2.164634146341464,3,Knocking
64.717,-0.8994140625,-0.3770751953125,0.0377197265625,1.2804878048780488,-8.567073170731708,1.4939024390243905,3,Knocking
64.826,-0.8988037109375,-0.376220703125,0.0384521484375,1.0365853658536586,-8.323170731707318,0.3353658536585366,3,Knocking
64.827,-0.898193359375,-0.3780517578125,0.0394287109375,0.6402439024390244,-8.140243902439025,-8.26219512195122,3,Knocking
64.938,-0.8980712890625,-0.3792724609375,0.0396728515625,0.09146341463414635,0.15243902439024393,-9.05487804878049,3,Knocking
64.939,-0.9024658203125,-0.3804931640625,0.0391845703125,-7.987804878048781,0.8231707317073171,-9.05487804878049,3,Knocking
65.048,-0.9024658203125,-0.3795166015625,0.0400390625,-8.384146341463415,1.0670731707317074,-8.384146341463415,3,Knocking
65.049,-0.902587890625,-0.37939453125,0.0419921875,-8.963414634146343,1.1890243902439026,-8.01829268292683,3,Knocking
65.157,-0.8990478515625,-0.3802490234375,0.0438232421875,-9.908536585365855,0.853658536585366,-7.987804878048781,3,Knocking
65.158,-0.9378662109375,-0.3831787109375,0.0462646484375,-10.24390243902439,1.4329268292682928,-8.932926829268293,3,Knocking
65.265,-0.9384765625,-0.38232421875,0.017578125,-9.725609756097562,0.030487804878048783,-9.02439024390244,3,Knocking
65.266,-0.905029296875,-0.3819580078125,0.0162353515625,-9.237804878048781,-9.176829268292684,-9.02439024390244,3,Knocking
65.375,-0.90087890625,-0.38525390625,0.0445556640625,-8.810975609756099,-9.26829268292683,-9.878048780487806,3,Knocking
65.376,-0.906005859375,-0.3873291015625,0.0391845703125,1.676829268292683,-8.048780487804878,-11.432926829268293,3,Knocking
65.377,-0.939697265625,-0.382080078125,-0.00390625,11.189024390243903,-4.75609756097561,-5.884146341463415,3,Knocking
65.378,-0.901611328125,-0.34326171875,-0.009765625,5.548780487804878,-7.073170731707318,-16.82926829268293,3,Knocking
65.486,-0.9212646484375,-0.385986328125,0.0272216796875,0.27439024390243905,-7.225609756097562,-12.621951219512196,3,Knocking
65.487,-0.91259765625,-0.3680419921875,0.0635986328125,-6.829268292682928,-18.56707317073171,-15.000000000000002,3,Knocking
65.597,-0.8658447265625,-0.3974609375,0.0185546875,-24.695121951219516,-6.615853658536586,-18.50609756097561,3,Knocking
65.598,-0.872314453125,-0.437744140625,0.042724609375,-15.51829268292683,-8.99390243902439,-16.28048780487805,3,Knocking
65.6,-0.919921875,-0.419189453125,0.0452880859375,-8.902439024390244,2.1951219512195124,10.823170731707318,3,Knocking
65.601,-0.91455078125,-0.4095458984375,0.019287109375,3.2012195121951224,3.414634146341464,4.176829268292683,3,Knocking
65.602,-0.912353515625,-0.3720703125,0.02392578125,-2.164634146341464,-2.378048780487805,4.237804878048781,3,Knocking
65.603,-0.8729248046875,-0.3701171875,0.0230712890625,0.6402439024390244,-2.25609756097561,1.0670731707317074,3,Knocking
65.604,-0.9202880859375,-0.36669921875,0.020263671875,-10.579268292682928,-1.25,-3.963414634146342,3,Knocking
65.605,-0.938720703125,-0.36474609375,0.0186767578125,-6.890243902439025,3.689024390243903,-10.091463414634147,3,Knocking
65.606,-0.9144287109375,-0.394287109375,0.0367431640625,-12.134146341463415,-8.99390243902439,-10.091463414634147,3,Knocking
65.606,-0.8916015625,-0.3935546875,0.0335693359375,-18.8109756097561,-9.176829268292684,-10.76219512195122,3,Knocking
65.707,-0.896240234375,-0.40966796875,0.0347900390625,-0.7926829268292683,-1.5548780487804879,10.487804878048781,3,Knocking
65.708,-0.897705078125,-0.3699951171875,0.040771484375,11.371951219512196,-0.3353658536585366,4.51219512195122,3,Knocking
65.709,-0.916259765625,-0.3868408203125,0.037109375,5.3048780487804885,-0.5487804878048781,5.0304878048780495,3,Knocking
65.71,-0.9097900390625,-0.3594970703125,0.03564453125,9.908536585365855,-0.9756097560975611,8.841463414634147,3,Knocking
65.71,-0.9173583984375,-0.3887939453125,-0.001708984375,-2.164634146341464,-0.4573170731707317,0.7926829268292683,3,Knocking
