time,ax,ay,az,wx,wy,wz,activity Label,activity
14.74,-1.003173828125,-0.0966796875,-0.168212890625,-9.298780487804878,-11.371951219512196,-16.70731707317073,2,Drawer
14.741,-1.003173828125,-0.09716796875,-0.16845703125,-9.542682926829269,-6.463414634146342,-18.384146341463417,2,Drawer
14.742,-1.0025634765625,-0.061767578125,-0.117431640625,0.09146341463414635,1.4634146341463417,2.3170731707317076,2,Drawer
14.743,-1.0003662109375,-0.0546875,-0.1170654296875,0.3353658536585366,2.6219512195121952,3.658536585365854,2,Drawer
15.066,-1.0108642578125,-0.0775146484375,-0.13525390625,-5.914634146341464,8.810975609756099,-2.8658536585365857,2,Drawer
15.068,-1.013671875,-0.07275390625,-0.1361083984375,-5.152439024390245,9.725609756097562,-3.048780487804878,2,Drawer
15.068,-1.013427734375,-0.051513671875,-0.1702880859375,1.0670731707317074,-5.670731707317073,-9.481707317073171,2,Drawer
15.069,-1.010986328125,-0.0601806640625,-0.1651611328125,1.128048780487805,-7.01219512195122,-4.237804878048781,2,Drawer
15.396,-0.962646484375,-0.07958984375,-0.1431884765625,1.8902439024390245,2.9268292682926833,-5.457317073170732,2,Drawer
15.398,-0.95947265625,-0.0794677734375,-0.14892578125,2.5,-2.957317073170732,-4.695121951219512,2,Drawer
15.399,-0.9581298828125,-0.1072998046875,-0.152099609375,2.164634146341464,-2.3170731707317076,-4.634146341463415,2,Drawer
15.4,-0.9637451171875,-0.10107421875,-0.1558837890625,1.2195121951219514,-2.408536585365854,-11.49390243902439,2,Drawer
15.4,-0.9605712890625,-0.0977783203125,-0.19091796875,-8.658536585365855,-3.3841463414634148,-10.579268292682928,2,Drawer
15.401,-0.9560546875,-0.09765625,-0.1934814453125,-10.121951219512196,-2.408536585365854,-9.207317073170733,2,Drawer
15.726,-1.013427734375,-0.040771484375,-0.229248046875,3.963414634146342,-10.975609756097562,-9.908536585365855,2,Drawer
15.727,-1.010986328125,-0.01953125,-0.22412109375,4.695121951219512,-7.408536585365854,-10.731707317073171,2,Drawer
15.728,-0.967529296875,-0.025634765625,-0.22265625,5.914634146341464,-18.475609756097562,-11.55487804878049,2,Drawer
15.729,-0.965576171875,-0.02392578125,-0.22216796875,6.920731707317074,-18.993902439024392,-11.371951219512196,2,Drawer
15.731,-0.9554443359375,-0.077880859375,-0.14306640625,-3.658536585365854,-1.0975609756097562,9.542682926829269,2,Drawer
15.733,-1.0106201171875,-0.05908203125,-0.163330078125,-3.810975609756098,-1.3109756097560976,10.548780487804878,2,Drawer
16.057,-1.008544921875,-0.0594482421875,-0.16650390625,-1.4329268292682928,3.689024390243903,10.945121951219512,2,Drawer
16.058,-0.9674072265625,-0.0579833984375,-0.1715087890625,8.810975609756099,1.0060975609756098,9.05487804878049,2,Drawer
16.385,-0.9561767578125,-0.053955078125,-0.1470947265625,10.609756097560977,0.3658536585365854,7.957317073170732,2,Drawer
16.719,-0.960693359375,-0.0557861328125,-0.14453125,11.28048780487805,-2.987804878048781,3.658536585365854,2,Drawer
16.72,-0.9549560546875,-0.0531005859375,-0.1456298828125,9.420731707317074,-7.073170731707318,8.414634146341465,2,Drawer
16.721,-0.9779052734375,-0.060302734375,-0.14111328125,8.445121951219512,-5.426829268292684,-3.1402439024390247,2,Drawer
16.722,-0.9754638671875,-0.056640625,-0.1646728515625,10.670731707317074,-8.475609756097562,2.6524390243902443,2,Drawer
16.723,-0.971923828125,-0.048583984375,-0.1650390625,5.182926829268293,1.8597560975609757,3.7500000000000004,2,Drawer
17.048,-0.9725341796875,-0.0694580078125,-0.16845703125,7.347560975609757,-1.7378048780487807,-1.5853658536585367,2,Drawer
17.05,-0.9742431640625,-0.030517578125,-0.140869140625,15.670731707317074,9.085365853658537,8.079268292682928,2,Drawer
17.051,-0.9852294921875,-0.06689453125,-0.1527099609375,2.530487804878049,-10.670731707317074,-4.0548780487804885,2,Drawer
17.052,-1.004638671875,-0.0740966796875,-0.1536865234375,0.7926829268292683,-9.603658536585368,2.4695121951219514,2,Drawer
17.052,-1.007080078125,-0.0234375,-0.19091796875,-10.914634146341465,2.774390243902439,-2.25609756097561,2,Drawer
17.053,-0.998046875,-0.030029296875,-0.196533203125,-3.9939024390243905,3.0182926829268295,-1.5853658536585367,2,Drawer
17.376,-0.96337890625,-0.0703125,-0.203125,3.1707317073170733,-3.5670731707317076,1.7987804878048783,2,Drawer
17.378,-1.008544921875,-0.0272216796875,-0.1737060546875,-3.50609756097561,-2.225609756097561,-2.073170731707317,2,Drawer
17.379,-1.015625,-0.0201416015625,-0.1729736328125,3.1707317073170733,-3.780487804878049,-0.426829268292683,2,Drawer
17.38,-1.0069580078125,-0.0194091796875,-0.1724853515625,0.1829268292682927,-8.323170731707318,-0.15243902439024393,2,Drawer
17.381,-0.9647216796875,-0.07470703125,-0.14990234375,1.676829268292683,-4.5426829268292686,-9.878048780487806,2,Drawer
17.382,-0.963134765625,-0.04833984375,-0.1488037109375,-2.6524390243902443,-3.932926829268293,-9.51219512195122,2,Drawer
17.706,-0.984375,-0.0816650390625,-0.159912109375,9.207317073170733,-4.451219512195122,-10.823170731707318,2,Drawer
17.708,-0.9744873046875,-0.1407470703125,-0.134765625,25.365853658536587,-4.420731707317073,-6.646341463414635,2,Drawer
17.709,-0.9222412109375,-0.2882080078125,-0.08154296875,73.56707317073172,-8.597560975609756,-25.09146341463415,2,Drawer
17.71,-0.9429931640625,-0.313232421875,-0.1370849609375,125.76219512195124,8.810975609756099,-34.390243902439025,2,Drawer
17.711,-1.0098876953125,-0.1163330078125,-0.1719970703125,102.04268292682927,14.51219512195122,-50.00000000000001,2,Drawer
17.711,-1.0084228515625,-0.14501953125,-0.2008056640625,75.27439024390245,4.634146341463415,-36.34146341463415,2,Drawer
18.038,-1.0111083984375,-0.1529541015625,-0.1961669921875,72.37804878048782,-1.0975609756097562,-40.1219512195122,2,Drawer
18.04,-1.00830078125,-0.173828125,-0.1458740234375,53.993902439024396,-11.067073170731708,-32.37804878048781,2,Drawer
18.041,-0.957275390625,-0.205322265625,-0.1661376953125,48.53658536585366,-18.84146341463415,-20.335365853658537,2,Drawer
18.042,-0.934326171875,-0.2635498046875,-0.1622314453125,47.43902439024391,-11.859756097560977,-26.34146341463415,2,Drawer
18.043,-0.9356689453125,-0.21533203125,-0.109619140625,-10.975609756097562,-5.914634146341464,-8.01829268292683,2,Drawer
18.044,-0.9527587890625,-0.24169921875,-0.1392822265625,-16.73780487804878,-6.219512195121951,-8.99390243902439,2,Drawer
18.372,-0.9512939453125,-0.2860107421875,-0.1396484375,-11.76829268292683,-9.664634146341465,-11.707317073170733,2,Drawer
18.374,-0.9246826171875,-0.2864990234375,-0.1197509765625,-17.713414634146343,2.3170731707317076,-11.432926829268293,2,Drawer
18.375,-0.9232177734375,-0.2861328125,-0.16064453125,-7.073170731707318,-0.24390243902439027,-8.536585365853659,2,Drawer
18.696,-0.92333984375,-0.2957763671875,-0.1650390625,-6.189024390243903,9.542682926829269,0.5487804878048781,2,Drawer
18.701,-0.980712890625,-0.2440185546875,-0.1688232421875,-16.554878048780488,1.5853658536585367,-2.5,2,Drawer
18.702,-0.9697265625,-0.24951171875,-0.1707763671875,-15.823170731707318,-9.786585365853659,-2.8353658536585367,2,Drawer
18.703,-0.9346923828125,-0.2822265625,-0.140869140625,-6.52439024390244,-9.664634146341465,2.987804878048781,2,Drawer
18.704,-0.9326171875,-0.2830810546875,-0.171142578125,-4.634146341463415,-10.24390243902439,-8.01829268292683,2,Drawer
18.704,-0.934326171875,-0.287353515625,-0.16845703125,-10.579268292682928,-10.670731707317074,-10.091463414634147,2,Drawer
19.026,-0.974609375,-0.28662109375,-0.16357421875,1.5548780487804879,-4.664634146341464,-4.481707317073171,2,Drawer
19.028,-0.98193359375,-0.256103515625,-0.1214599609375,-5.182926829268293,-10.731707317073171,-9.481707317073171,2,Drawer
19.029,-0.95947265625,-0.25146484375,-0.115966796875,-6.189024390243903,-10.914634146341465,-8.75,2,Drawer
19.03,-0.9578857421875,-0.2509765625,-0.1142578125,-6.615853658536586,-5.396341463414634,1.2195121951219514,2,Drawer
19.031,-0.946533203125,-0.3070068359375,-0.13818359375,-3.231707317073171,-11.49390243902439,-27.25609756097561,2,Drawer
19.032,-0.92529296875,-0.302490234375,-0.1373291015625,-2.0121951219512195,-10.213414634146343,-20.51829268292683,2,Drawer
19.356,-0.9290771484375,-0.328125,-0.1373291015625,-2.1341463414634148,-10.670731707317074,-26.3109756097561,2,Drawer
19.358,-0.9256591796875,-0.32763671875,-0.1331787109375,-3.0182926829268295,-4.207317073170732,-14.207317073170733,2,Drawer
19.359,-0.9520263671875,-0.303466796875,-0.1292724609375,2.164634146341464,-5.884146341463415,-12.195121951219512,2,Drawer
19.359,-0.9422607421875,-0.3466796875,-0.1275634765625,0.7621951219512195,-7.164634146341464,-18.84146341463415,2,Drawer
19.363,-0.9525146484375,-0.2779541015625,-0.0924072265625,-16.3109756097561,1.3109756097560976,5.579268292682928,2,Drawer
19.365,-0.952880859375,-0.27783203125,-0.0914306640625,-7.134146341463415,3.536585365853659,15.975609756097562,2,Drawer
19.686,-0.92431640625,-0.2745361328125,-0.0904541015625,-11.676829268292684,-1.5548780487804879,16.890243902439025,2,Drawer
19.688,-0.969482421875,-0.2919921875,-0.088134765625,-9.115853658536587,-0.30487804878048785,16.00609756097561,2,Drawer
19.689,-0.97119140625,-0.2813720703125,-0.0867919921875,-8.689024390243903,-3.3231707317073176,6.371951219512195,2,Drawer
19.69,-0.970947265625,-0.2490234375,-0.0841064453125,-10.701219512195124,0.6097560975609757,11.036585365853659,2,Drawer
19.693,-0.928955078125,-0.321044921875,-0.082763671875,-11.006097560975611,-8.932926829268293,0.09146341463414635,2,Drawer
19.907,-0.926025390625,-0.320556640625,-0.086181640625,-9.085365853658537,-9.573170731707318,-9.573170731707318,2,Drawer
19.908,-0.9232177734375,-0.3201904296875,-0.0860595703125,-7.896341463414635,-8.902439024390244,-11.189024390243903,2,Drawer
20.016,-0.926025390625,-0.3189697265625,-0.0828857421875,1.25,-8.201219512195122,-5.945121951219512,2,Drawer
20.018,-0.9278564453125,-0.3175048828125,-0.08349609375,1.2804878048780488,-9.237804878048781,-7.347560975609757,2,Drawer
20.019,-0.9332275390625,-0.3271484375,-0.0841064453125,1.7682926829268295,-10.060975609756099,-16.463414634146343,2,Drawer
20.019,-0.9345703125,-0.3143310546875,-0.10791015625,-4.115853658536586,-11.707317073170733,-10.182926829268293,2,Drawer
20.02,-0.9268798828125,-0.31689453125,-0.106689453125,-11.676829268292684,-5.548780487804878,-9.420731707317074,2,Drawer
20.021,-0.9490966796875,-0.3204345703125,-0.1055908203125,-11.28048780487805,-5.121951219512195,-9.51219512195122,2,Drawer
20.348,-0.951171875,-0.3212890625,-0.1046142578125,-10.152439024390246,-10.121951219512196,-11.402439024390246,2,Drawer
20.35,-0.9273681640625,-0.3184814453125,-0.1053466796875,-9.542682926829269,-8.353658536585366,-4.5426829268292686,2,Drawer
20.35,-0.9324951171875,-0.3148193359375,-0.1065673828125,-9.359756097560977,-8.26219512195122,-4.847560975609756,2,Drawer
20.351,-0.9332275390625,-0.326904296875,-0.1092529296875,-11.859756097560977,-19.23780487804878,-6.890243902439025,2,Drawer
20.352,-0.922119140625,-0.3487548828125,-0.1041259765625,-13.658536585365855,-19.02439024390244,-11.006097560975611,2,Drawer
20.353,-0.9327392578125,-0.3511962890625,-0.0977783203125,-18.53658536585366,-6.951219512195123,3.4756097560975614,2,Drawer
20.676,-0.93212890625,-0.3505859375,-0.09716796875,-15.884146341463415,-5.5182926829268295,-0.5182926829268293,2,Drawer
21.007,-0.935791015625,-0.3101806640625,-0.0999755859375,-4.329268292682928,-10.091463414634147,9.695121951219512,2,Drawer
21.008,-0.971435546875,-0.301025390625,-0.101806640625,-10.945121951219512,-9.115853658536587,9.390243902439025,2,Drawer
21.009,-0.97314453125,-0.324951171875,-0.0980224609375,-10.335365853658537,-9.115853658536587,8.506097560975611,2,Drawer
21.01,-0.90478515625,-0.34423828125,-0.0665283203125,-4.695121951219512,-11.189024390243903,3.7500000000000004,2,Drawer
21.011,-0.90380859375,-0.310791015625,-0.069091796875,-6.615853658536586,-10.182926829268293,2.8353658536585367,2,Drawer
21.012,-0.9390869140625,-0.3477783203125,-0.0718994140625,-16.00609756097561,-8.506097560975611,0.8841463414634148,2,Drawer
21.337,-0.9451904296875,-0.345947265625,-0.0745849609375,-7.073170731707318,1.8902439024390245,0.3658536585365854,2,Drawer
21.667,-0.9281005859375,-0.302978515625,-0.07666015625,-4.908536585365854,-2.5914634146341466,0.6707317073170732,2,Drawer
21.668,-0.9273681640625,-0.326416015625,-0.0484619140625,-5.701219512195123,-3.689024390243903,0.6402439024390244,2,Drawer
21.669,-0.9423828125,-0.3590087890625,-0.035400390625,-41.98170731707317,-13.536585365853659,9.298780487804878,2,Drawer
21.67,-0.9031982421875,-0.39501953125,-0.11328125,-120.15243902439025,26.3109756097561,118.68902439024392,2,Drawer
21.671,-0.9388427734375,-0.333984375,-0.15869140625,-100.51829268292684,25.000000000000004,98.20121951219512,2,Drawer
21.672,-0.9462890625,-0.323974609375,-0.170654296875,-97.19512195121952,13.01829268292683,88.62804878048782,2,Drawer
21.998,-0.927490234375,-0.2701416015625,-0.1695556640625,-94.20731707317074,17.53048780487805,60.88414634146342,2,Drawer
21.999,-0.9329833984375,-0.294189453125,-0.166259765625,-86.4329268292683,4.115853658536586,42.04268292682927,2,Drawer
22.0,-0.93017578125,-0.294189453125,-0.171142578125,-79.35975609756099,-0.09146341463414635,27.164634146341466,2,Drawer
22.001,-0.9219970703125,-0.324462890625,-0.1480712890625,-26.493902439024392,-17.134146341463417,-2.378048780487805,2,Drawer
22.002,-0.956298828125,-0.19873046875,-0.1737060546875,3.079268292682927,-3.3231707317073176,13.201219512195124,2,Drawer
22.003,-0.9830322265625,-0.148193359375,-0.1806640625,-3.26219512195122,-1.0670731707317074,23.993902439024392,2,Drawer
22.328,-0.9644775390625,-0.166259765625,-0.1787109375,2.1951219512195124,10.487804878048781,26.34146341463415,2,Drawer
22.33,-0.9847412109375,-0.1597900390625,-0.197509765625,-8.963414634146343,9.786585365853659,21.189024390243905,2,Drawer
22.332,-1.0072021484375,-0.160400390625,-0.1937255859375,-4.390243902439025,2.1341463414634148,22.5609756097561,2,Drawer
22.332,-0.9566650390625,-0.158203125,-0.1944580078125,-4.420731707317073,-9.878048780487806,20.213414634146343,2,Drawer
22.333,-0.958984375,-0.12353515625,-0.1881103515625,-5.945121951219512,-5.3048780487804885,4.298780487804878,2,Drawer
22.334,-0.95361328125,-0.1231689453125,-0.1904296875,-4.908536585365854,-5.365853658536586,4.176829268292683,2,Drawer
22.66,-0.9818115234375,-0.118408203125,-0.192138671875,-4.0548780487804885,-10.914634146341465,10.945121951219512,2,Drawer
22.661,-0.954833984375,-0.113525390625,-0.1893310546875,-4.481707317073171,-9.664634146341465,9.359756097560977,2,Drawer
22.662,-0.9610595703125,-0.1119384765625,-0.156005859375,-5.365853658536586,-10.975609756097562,-0.7621951219512195,2,Drawer
22.663,-0.984130859375,-0.1143798828125,-0.19189453125,-5.853658536585367,-6.036585365853659,-1.9512195121951221,2,Drawer
23.318,-0.984130859375,-0.1173095703125,-0.1475830078125,-0.09146341463414635,-9.05487804878049,3.810975609756098,2,Drawer
23.319,-0.974853515625,-0.1221923828125,-0.1494140625,8.140243902439025,1.4939024390243905,3.8414634146341466,2,Drawer
23.32,-0.9788818359375,-0.12451171875,-0.1512451171875,9.847560975609756,-3.780487804878049,2.804878048780488,2,Drawer
23.321,-0.9595947265625,-0.161865234375,-0.151611328125,4.908536585365854,-3.048780487804878,1.5853658536585367,2,Drawer
23.322,-0.9632568359375,-0.162841796875,-0.1529541015625,6.890243902439025,3.536585365853659,0.6707317073170732,2,Drawer
23.323,-1.002197265625,-0.162109375,-0.1474609375,15.609756097560977,0.7926829268292683,-8.475609756097562,2,Drawer
23.646,-0.9737548828125,-0.1138916015625,-0.1700439453125,9.390243902439025,-8.506097560975611,-2.682926829268293,2,Drawer
23.647,-0.9766845703125,-0.1220703125,-0.1644287109375,-1.1890243902439026,-8.810975609756099,1.0060975609756098,2,Drawer
23.648,-0.9832763671875,-0.124267578125,-0.156982421875,-3.048780487804878,-8.689024390243903,-10.27439024390244,2,Drawer
23.655,-0.983642578125,-0.11865234375,-0.1658935546875,-2.8658536585365857,-7.835365853658537,-9.634146341463415,2,Drawer
23.656,-1.002197265625,-0.0986328125,-0.1513671875,-11.28048780487805,8.231707317073171,5.091463414634147,2,Drawer
23.657,-1.0018310546875,-0.0977783203125,-0.1484375,-10.457317073170733,11.097560975609756,7.591463414634147,2,Drawer
23.976,-0.9659423828125,-0.0955810546875,-0.1522216796875,-9.207317073170733,8.597560975609756,5.396341463414634,2,Drawer
23.98,-0.963134765625,-0.0615234375,-0.19287109375,-8.26219512195122,-0.9146341463414634,9.481707317073171,2,Drawer
23.98,-1.0032958984375,-0.097412109375,-0.1939697265625,-8.841463414634147,-2.0121951219512195,2.804878048780488,2,Drawer
23.981,-1.011962890625,-0.1043701171875,-0.15625,-9.05487804878049,-3.231707317073171,-7.926829268292684,2,Drawer
23.982,-0.981201171875,-0.0819091796875,-0.201416015625,9.756097560975611,10.335365853658537,-3.048780487804878,2,Drawer
23.983,-0.9705810546875,-0.103515625,-0.1822509765625,11.676829268292684,10.27439024390244,2.1951219512195124,2,Drawer
24.306,-0.98046875,-0.0987548828125,-0.1859130859375,11.128048780487806,10.76219512195122,-8.079268292682928,2,Drawer
24.308,-0.958740234375,-0.1064453125,-0.2196044921875,9.26829268292683,9.02439024390244,-9.451219512195122,2,Drawer
24.308,-0.95849609375,-0.0811767578125,-0.2200927734375,9.02439024390244,7.8048780487804885,-9.756097560975611,2,Drawer
24.309,-0.95361328125,-0.0838623046875,-0.2216796875,10.03048780487805,-1.5548780487804879,-10.182926829268293,2,Drawer
24.311,-0.9576416015625,-0.1390380859375,-0.14501953125,3.0182926829268295,1.4939024390243905,-6.5548780487804885,2,Drawer
24.311,-0.961669921875,-0.116455078125,-0.140869140625,-3.8414634146341466,0.1829268292682927,-6.310975609756098,2,Drawer
24.636,-0.978759765625,-0.1180419921875,-0.14990234375,-3.079268292682927,-9.908536585365855,-7.225609756097562,2,Drawer
24.637,-0.982177734375,-0.113037109375,-0.1876220703125,-3.658536585365854,0.5182926829268293,-16.28048780487805,2,Drawer
24.638,-0.9683837890625,-0.140625,-0.1536865234375,1.3414634146341464,2.8963414634146343,-6.829268292682928,2,Drawer
24.857,-1.00341796875,-0.118408203125,-0.171630859375,-8.475609756097562,1.1890243902439026,-4.603658536585367,2,Drawer
24.858,-0.9825439453125,-0.1107177734375,-0.194580078125,3.7500000000000004,3.26219512195122,3.3841463414634148,2,Drawer
24.966,-0.96044921875,-0.1162109375,-0.19189453125,-3.658536585365854,-2.804878048780488,1.4634146341463417,2,Drawer
24.967,-1.005615234375,-0.1116943359375,-0.1912841796875,-1.402439024390244,-0.5792682926829269,1.3719512195121952,2,Drawer
24.968,-1.007080078125,-0.13232421875,-0.1988525390625,-1.0060975609756098,-1.981707317073171,-3.5670731707317076,2,Drawer
24.969,-0.9649658203125,-0.1314697265625,-0.2027587890625,-2.5,-2.347560975609756,-2.5,2,Drawer
24.97,-0.96142578125,-0.1368408203125,-0.200927734375,2.8963414634146343,-1.402439024390244,3.4756097560975614,2,Drawer
24.971,-0.9610595703125,-0.0869140625,-0.19775390625,-10.426829268292684,-0.5182926829268293,2.8353658536585367,2,Drawer
25.296,-0.9659423828125,-0.086181640625,-0.1993408203125,-10.396341463414634,7.896341463414635,3.7195121951219514,2,Drawer
25.298,-0.9647216796875,-0.083984375,-0.2021484375,-10.914634146341465,-1.524390243902439,-3.2012195121951224,2,Drawer
25.299,-0.9605712890625,-0.083984375,-0.1768798828125,-3.932926829268293,-2.682926829268293,-3.5670731707317076,2,Drawer
25.626,-0.96142578125,-0.1405029296875,-0.195068359375,-16.06707317073171,-4.573170731707317,-4.75609756097561,2,Drawer
25.628,-0.98388671875,-0.1357421875,-0.1898193359375,-16.128048780487806,-11.49390243902439,2.408536585365854,2,Drawer
25.628,-0.9808349609375,-0.132080078125,-0.1904296875,-15.853658536585368,-9.390243902439025,3.4451219512195124,2,Drawer
25.629,-0.9779052734375,-0.130126953125,-0.1910400390625,-16.06707317073171,-8.78048780487805,-3.9024390243902443,2,Drawer
25.632,-0.983154296875,-0.13232421875,-0.1561279296875,-16.73780487804878,0.030487804878048783,3.231707317073171,2,Drawer
25.633,-0.9566650390625,-0.1329345703125,-0.1556396484375,-16.585365853658537,-8.841463414634147,2.774390243902439,2,Drawer
25.956,-0.9554443359375,-0.12939453125,-0.193115234375,-16.402439024390244,-9.298780487804878,3.2012195121951224,2,Drawer
25.959,-1.0059814453125,-0.085693359375,-0.197998046875,-15.731707317073171,0.24390243902439027,-0.6707317073170732,2,Drawer
25.96,-1.0048828125,-0.085205078125,-0.2000732421875,-6.920731707317074,-8.079268292682928,-1.0670731707317074,2,Drawer
25.961,-1.0009765625,-0.0826416015625,-0.2008056640625,-5.640243902439025,0.426829268292683,-2.0121951219512195,2,Drawer
25.962,-0.960693359375,-0.0958251953125,-0.2020263671875,0.5182926829268293,-10.03048780487805,-1.4329268292682928,2,Drawer
25.963,-0.9588623046875,-0.0972900390625,-0.1734619140625,0.6097560975609757,-6.5548780487804885,-0.5792682926829269,2,Drawer
26.288,-0.9654541015625,-0.0975341796875,-0.199951171875,1.1890243902439026,3.2012195121951224,-0.9756097560975611,2,Drawer
26.289,-0.9647216796875,-0.0533447265625,-0.1724853515625,-3.7500000000000004,2.6219512195121952,-0.7317073170731708,2,Drawer
26.29,-0.9837646484375,-0.0760498046875,-0.185791015625,-3.1707317073170733,1.524390243902439,-1.1585365853658538,2,Drawer
26.291,-0.9676513671875,-0.0770263671875,-0.18701171875,3.414634146341464,-2.8963414634146343,2.347560975609756,2,Drawer
26.292,-0.9736328125,-0.1337890625,-0.1502685546875,6.798780487804879,2.713414634146342,-11.219512195121952,2,Drawer
26.293,-0.957275390625,-0.0882568359375,-0.1549072265625,17.25609756097561,-0.426829268292683,-8.01829268292683,2,Drawer
26.616,-0.96728515625,-0.1082763671875,-0.1893310546875,17.28658536585366,8.201219512195122,3.3231707317073176,2,Drawer
26.949,-0.9617919921875,-0.099365234375,-0.1973876953125,7.195121951219513,-1.981707317073171,8.01829268292683,2,Drawer
26.952,-0.9610595703125,-0.096435546875,-0.199462890625,5.213414634146342,-2.164634146341464,8.597560975609756,2,Drawer
26.952,-0.9656982421875,-0.0601806640625,-0.19921875,11.55487804878049,-1.707317073170732,8.231707317073171,2,Drawer
26.953,-0.968017578125,-0.0987548828125,-0.155517578125,0.7621951219512195,-3.3841463414634148,2.804878048780488,2,Drawer
26.955,-1.0106201171875,-0.1026611328125,-0.1544189453125,2.7439024390243905,-1.7378048780487807,-3.50609756097561,2,Drawer
26.955,-1.0118408203125,-0.105712890625,-0.1529541015625,-2.0426829268292686,-2.8353658536585367,-2.7439024390243905,2,Drawer
27.277,-1.008544921875,-0.078857421875,-0.1468505859375,8.902439024390244,2.408536585365854,3.1707317073170733,2,Drawer
27.278,-1.0003662109375,-0.10546875,-0.1495361328125,10.792682926829269,0.5792682926829269,0.701219512195122,2,Drawer
27.279,-0.958984375,-0.095947265625,-0.192138671875,11.49390243902439,1.707317073170732,-11.128048780487806,2,Drawer
27.28,-1.001953125,-0.0841064453125,-0.21337890625,5.426829268292684,4.024390243902439,-9.207317073170733,2,Drawer
27.281,-0.984130859375,-0.11474609375,-0.189453125,-1.4329268292682928,-9.51219512195122,-5.640243902439025,2,Drawer
27.281,-0.9718017578125,-0.1214599609375,-0.1910400390625,-2.378048780487805,-11.28048780487805,-4.51219512195122,2,Drawer
27.607,-0.9354248046875,-0.1563720703125,-0.196533203125,-2.774390243902439,-10.091463414634147,-5.853658536585367,2,Drawer
27.608,-0.9794921875,-0.1162109375,-0.2008056640625,-1.3109756097560976,2.1341463414634148,-5.182926829268293,2,Drawer
27.609,-0.964599609375,-0.1339111328125,-0.17236328125,-0.8231707317073171,-2.804878048780488,-9.451219512195122,2,Drawer
27.61,-0.9674072265625,-0.130126953125,-0.1728515625,-1.2195121951219514,-1.0365853658536586,-2.25609756097561,2,Drawer
27.611,-0.9759521484375,-0.1136474609375,-0.1767578125,-9.908536585365855,-9.817073170731708,0.09146341463414635,2,Drawer
27.612,-0.982177734375,-0.1138916015625,-0.2027587890625,-8.323170731707318,0.30487804878048785,-8.231707317073171,2,Drawer
27.938,-0.9678955078125,-0.1348876953125,-0.1942138671875,3.8719512195121957,2.5,2.225609756097561,2,Drawer
27.939,-0.9639892578125,-0.093017578125,-0.1962890625,-1.402439024390244,1.5548780487804879,-2.1951219512195124,2,Drawer
27.94,-0.98046875,-0.0833740234375,-0.172607421875,-1.4634146341463417,1.2804878048780488,-0.09146341463414635,2,Drawer
27.941,-0.9781494140625,-0.0814208984375,-0.177001953125,-3.4451219512195124,2.6219512195121952,-1.1890243902439026,2,Drawer
27.941,-0.9609375,-0.0853271484375,-0.19677734375,-5.426829268292684,-9.02439024390244,-10.51829268292683,2,Drawer
27.942,-0.9573974609375,-0.087890625,-0.19873046875,-5.7926829268292686,-8.597560975609756,-11.128048780487806,2,Drawer
28.596,-0.957763671875,-0.090087890625,-0.2005615234375,-5.945121951219512,-8.231707317073171,-11.402439024390246,2,Drawer
28.598,-0.954833984375,-0.08984375,-0.203125,-5.7926829268292686,-8.506097560975611,-10.731707317073171,2,Drawer
28.599,-0.953857421875,-0.0904541015625,-0.2020263671875,-6.128048780487806,-8.384146341463415,-10.396341463414634,2,Drawer
29.256,-0.95947265625,-0.1259765625,-0.200439453125,-6.707317073170732,-9.359756097560977,-9.847560975609756,2,Drawer
29.258,-0.961181640625,-0.0823974609375,-0.196044921875,-4.2682926829268295,0.8841463414634148,1.1585365853658538,2,Drawer
29.259,-0.962158203125,-0.08837890625,-0.1932373046875,-5.5182926829268295,-8.140243902439025,0.24390243902439027,2,Drawer
29.259,-0.9652099609375,-0.1265869140625,-0.191162109375,-5.884146341463415,-9.573170731707318,-8.536585365853659,2,Drawer
29.26,-0.96826171875,-0.093017578125,-0.190673828125,-5.213414634146342,-9.847560975609756,-8.567073170731708,2,Drawer
29.261,-0.963134765625,-0.08935546875,-0.19482421875,-4.847560975609756,-10.24390243902439,1.402439024390244,2,Drawer
29.586,-0.959716796875,-0.08984375,-0.1925048828125,-5.2439024390243905,-9.298780487804878,2.378048780487805,2,Drawer
29.588,-0.9632568359375,-0.0716552734375,-0.2213134765625,-9.664634146341465,-3.810975609756098,-2.6524390243902443,2,Drawer
29.589,-0.9656982421875,-0.0587158203125,-0.1824951171875,-11.250000000000002,-8.841463414634147,-7.835365853658537,2,Drawer
29.59,-0.967041015625,-0.0985107421875,-0.18115234375,-4.725609756097561,-6.097560975609756,-7.225609756097562,2,Drawer
29.592,-1.0064697265625,-0.0963134765625,-0.1807861328125,-4.298780487804878,-5.5182926829268295,-16.00609756097561,2,Drawer
29.592,-0.9681396484375,-0.099365234375,-0.197509765625,-7.347560975609757,9.51219512195122,-9.847560975609756,2,Drawer
30.248,-1.0057373046875,-0.107421875,-0.1934814453125,-4.878048780487806,10.945121951219512,-10.457317073170733,2,Drawer
30.25,-1.007568359375,-0.0850830078125,-0.1885986328125,0.5182926829268293,10.0,-11.036585365853659,2,Drawer
30.251,-0.996337890625,-0.132568359375,-0.15625,-2.164634146341464,-0.12195121951219513,-4.176829268292683,2,Drawer
30.252,-0.95849609375,-0.1102294921875,-0.1558837890625,15.701219512195124,-1.8597560975609757,-6.951219512195123,2,Drawer
