time,ax,ay,az,wx,wy,wz,activity Label,activity
65.678,-0.9530029296875,-0.3193359375,-0.0975341796875,-9.481707317073171,2.439024390243903,-8.109756097560977,1,Typing
65.678,-0.9232177734375,-0.3199462890625,-0.1025390625,-9.451219512195122,-2.1951219512195124,0.6097560975609757,1,Typing
65.679,-0.9287109375,-0.3192138671875,-0.1024169921875,-9.05487804878049,-0.5792682926829269,1.25,1,Typing
65.68,-0.930908203125,-0.3179931640625,-0.1014404296875,-8.536585365853659,-0.7926829268292683,2.1951219512195124,1,Typing
65.896,-0.92724609375,-0.31591796875,-0.1046142578125,-9.573170731707318,3.4451219512195124,0.5182926829268293,1,Typing
65.898,-0.9276123046875,-0.315185546875,-0.1053466796875,-10.51829268292683,1.8902439024390245,-8.414634146341465,1,Typing
66.004,-0.9248046875,-0.3184814453125,-0.1085205078125,-4.0548780487804885,0.3658536585365854,-8.810975609756099,1,Typing
66.005,-0.9273681640625,-0.3253173828125,-0.1060791015625,-4.298780487804878,0.09146341463414635,-8.78048780487805,1,Typing
66.116,-0.9295654296875,-0.3265380859375,-0.1044921875,-10.27439024390244,-7.896341463414635,0.06097560975609757,1,Typing
66.118,-0.9307861328125,-0.3271484375,-0.1038818359375,-9.542682926829269,-7.896341463414635,1.0060975609756098,1,Typing
66.119,-0.92724609375,-0.326171875,-0.1053466796875,-8.719512195121952,-7.896341463414635,1.9512195121951221,1,Typing
66.12,-0.9246826171875,-0.324462890625,-0.1063232421875,-8.506097560975611,0.3658536585365854,1.9512195121951221,1,Typing
66.226,-0.9266357421875,-0.322265625,-0.105224609375,-8.26219512195122,1.0975609756097562,1.7682926829268295,1,Typing
66.228,-0.9268798828125,-0.3177490234375,-0.105712890625,-8.01829268292683,0.9146341463414634,2.408536585365854,1,Typing
66.229,-0.92529296875,-0.3145751953125,-0.1077880859375,-8.323170731707318,1.1585365853658538,3.1097560975609757,1,Typing
66.23,-0.926513671875,-0.315673828125,-0.10791015625,-8.506097560975611,1.402439024390244,2.713414634146342,1,Typing
66.23,-0.926513671875,-0.3175048828125,-0.1046142578125,1.128048780487805,0.853658536585366,-8.170731707317074,1,Typing
66.231,-0.9263916015625,-0.3184814453125,-0.10205078125,1.1585365853658538,0.426829268292683,-8.475609756097562,1,Typing
66.232,-0.928466796875,-0.3184814453125,-0.102783203125,0.12195121951219513,2.073170731707317,1.9512195121951221,1,Typing
66.233,-0.9281005859375,-0.3187255859375,-0.1026611328125,-8.170731707317074,1.9207317073170733,2.957317073170732,1,Typing
66.233,-0.9283447265625,-0.3184814453125,-0.101806640625,-8.292682926829269,1.3414634146341464,3.1097560975609757,1,Typing
66.234,-0.9281005859375,-0.3173828125,-0.1004638671875,-8.384146341463415,0.06097560975609757,2.774390243902439,1,Typing
66.334,-0.923828125,-0.3167724609375,-0.0980224609375,-8.109756097560977,-8.810975609756099,2.439024390243903,1,Typing
66.336,-0.925048828125,-0.3179931640625,-0.0958251953125,0.2134146341463415,-8.109756097560977,2.164634146341464,1,Typing
66.45,-0.9263916015625,-0.3175048828125,-0.0953369140625,1.402439024390244,0.5182926829268293,1.8597560975609757,1,Typing
66.451,-0.9256591796875,-0.3157958984375,-0.096923828125,2.0426829268292686,0.9756097560975611,1.7987804878048783,1,Typing
66.452,-0.924560546875,-0.313720703125,-0.099365234375,2.225609756097561,2.225609756097561,1.524390243902439,1,Typing
66.453,-0.92529296875,-0.31298828125,-0.1002197265625,2.164634146341464,3.0182926829268295,1.402439024390244,1,Typing
66.454,-0.9287109375,-0.3134765625,-0.099853515625,2.225609756097561,3.8414634146341466,1.2804878048780488,1,Typing
66.455,-0.93115234375,-0.2811279296875,-0.1004638671875,2.378048780487805,-3.810975609756098,1.524390243902439,1,Typing
66.455,-0.9334716796875,-0.2803955078125,-0.1024169921875,1.9512195121951221,3.5670731707317076,2.1341463414634148,1,Typing
66.456,-0.9326171875,-0.279296875,-0.102294921875,1.402439024390244,2.9268292682926833,2.378048780487805,1,Typing
66.457,-0.927734375,-0.2794189453125,-0.1024169921875,0.0,1.8902439024390245,2.225609756097561,1,Typing
66.458,-0.92529296875,-0.3143310546875,-0.10302734375,-8.75,1.4634146341463417,1.6463414634146343,1,Typing
66.665,-0.925048828125,-0.3150634765625,-0.1029052734375,-9.634146341463415,1.5853658536585367,0.7926829268292683,1,Typing
66.667,-0.9278564453125,-0.31640625,-0.1038818359375,-9.603658536585368,1.9512195121951221,0.7317073170731708,1,Typing
66.776,-0.9278564453125,-0.31640625,-0.1058349609375,-9.420731707317074,2.4695121951219514,1.128048780487805,1,Typing
66.778,-0.92724609375,-0.318603515625,-0.107177734375,-9.542682926829269,2.713414634146342,1.2195121951219514,1,Typing
66.887,-0.9259033203125,-0.3214111328125,-0.1065673828125,-9.573170731707318,3.0182926829268295,0.701219512195122,1,Typing
66.889,-0.92626953125,-0.323486328125,-0.105712890625,-9.451219512195122,2.804878048780488,0.12195121951219513,1,Typing
66.997,-0.9248046875,-0.323974609375,-0.1041259765625,-8.597560975609756,1.8597560975609757,-8.323170731707318,1,Typing
66.999,-0.92333984375,-0.3232421875,-0.10546875,-7.957317073170732,1.2195121951219514,-8.719512195121952,1,Typing
67.0,-0.924560546875,-0.3201904296875,-0.1072998046875,0.3353658536585366,1.0670731707317074,-9.237804878048781,1,Typing
67.001,-0.9290771484375,-0.318115234375,-0.1063232421875,0.426829268292683,1.1585365853658538,-8.75,1,Typing
67.002,-0.9298095703125,-0.314453125,-0.10693359375,0.3353658536585366,0.5487804878048781,1.25,1,Typing
67.002,-0.9263916015625,-0.31591796875,-0.078369140625,-7.926829268292684,0.4573170731707317,2.439024390243903,1,Typing
67.003,-0.929931640625,-0.3223876953125,-0.1064453125,2.25609756097561,0.39634146341463417,1.6158536585365855,1,Typing
67.004,-0.927490234375,-0.3199462890625,-0.1090087890625,3.50609756097561,-8.506097560975611,1.402439024390244,1,Typing
67.104,-0.9337158203125,-0.2803955078125,-0.1087646484375,3.3841463414634148,1.3414634146341464,3.2012195121951224,1,Typing
67.105,-0.9307861328125,-0.2801513671875,-0.10693359375,3.079268292682927,-7.835365853658537,3.8414634146341466,1,Typing
67.326,-0.925537109375,-0.315673828125,-0.0980224609375,-3.9024390243902443,1.1890243902439026,-9.451219512195122,1,Typing
67.328,-0.927001953125,-0.3145751953125,-0.09912109375,-3.5670731707317076,1.7987804878048783,-9.542682926829269,1,Typing
67.436,-0.9261474609375,-0.31494140625,-0.098876953125,3.7500000000000004,1.981707317073171,-9.390243902439025,1,Typing
67.438,-0.929443359375,-0.3150634765625,-0.0970458984375,3.3231707317073176,2.1951219512195124,-9.359756097560977,1,Typing
67.656,-0.929931640625,-0.31298828125,-0.1004638671875,2.6524390243902443,1.524390243902439,-8.231707317073171,1,Typing
67.658,-0.9298095703125,-0.28125,-0.1029052734375,1.829268292682927,1.5853658536585367,0.30487804878048785,1,Typing
67.765,-0.92919921875,-0.3131103515625,-0.104248046875,0.426829268292683,2.25609756097561,1.2804878048780488,1,Typing
67.767,-0.9296875,-0.314453125,-0.1026611328125,0.06097560975609757,2.408536585365854,1.9207317073170733,1,Typing
67.767,-0.9285888671875,-0.3172607421875,-0.100830078125,0.30487804878048785,2.073170731707317,2.347560975609756,1,Typing
67.768,-0.9281005859375,-0.317138671875,-0.10205078125,0.9756097560975611,1.676829268292683,2.25609756097561,1,Typing
67.876,-0.9285888671875,-0.2786865234375,-0.1051025390625,1.0365853658536586,2.164634146341464,-7.896341463414635,1,Typing
67.878,-0.9276123046875,-0.2806396484375,-0.10546875,-8.109756097560977,1.981707317073171,-7.896341463414635,1,Typing
67.879,-0.9237060546875,-0.3197021484375,-0.1060791015625,-7.865853658536586,2.103658536585366,1.1585365853658538,1,Typing
67.88,-0.922119140625,-0.318603515625,-0.078369140625,0.15243902439024393,2.774390243902439,1.0060975609756098,1,Typing
67.881,-0.93212890625,-0.3133544921875,-0.109130859375,2.073170731707317,3.1402439024390247,0.7317073170731708,1,Typing
67.882,-0.9267578125,-0.322509765625,-0.108642578125,-9.02439024390244,0.12195121951219513,1.25,1,Typing
67.882,-0.9248046875,-0.3251953125,-0.1036376953125,1.3414634146341464,0.7926829268292683,-9.26829268292683,1,Typing
67.883,-0.9285888671875,-0.3231201171875,-0.1026611328125,2.5914634146341466,0.48780487804878053,-9.207317073170733,1,Typing
67.884,-0.9276123046875,-0.32080078125,-0.1068115234375,2.8963414634146343,0.2134146341463415,-8.140243902439025,1,Typing
67.884,-0.926513671875,-0.3209228515625,-0.108154296875,2.713414634146342,0.8231707317073171,-7.957317073170732,1,Typing
67.984,-0.9295654296875,-0.3194580078125,-0.10595703125,2.2865853658536586,1.7987804878048783,0.5792682926829269,1,Typing
67.985,-0.927001953125,-0.318115234375,-0.1065673828125,2.1341463414634148,1.4939024390243905,1.0975609756097562,1,Typing
67.986,-0.926513671875,-0.317138671875,-0.10693359375,1.9207317073170733,1.25,1.1890243902439026,1,Typing
67.987,-0.9261474609375,-0.3153076171875,-0.1068115234375,1.3109756097560976,0.5792682926829269,1.0365853658536586,1,Typing
67.988,-0.9261474609375,-0.31396484375,-0.106201171875,0.9146341463414634,0.15243902439024393,0.8841463414634148,1,Typing
67.988,-0.9276123046875,-0.31396484375,-0.1041259765625,0.48780487804878053,-8.292682926829269,0.9756097560975611,1,Typing
68.093,-0.929443359375,-0.31591796875,-0.1026611328125,0.5792682926829269,-8.445121951219512,1.1890243902439026,1,Typing
68.094,-0.92822265625,-0.3155517578125,-0.1019287109375,1.3414634146341464,-9.02439024390244,1.9512195121951221,1,Typing
68.095,-0.9239501953125,-0.3162841796875,-0.1024169921875,1.4634146341463417,-8.871951219512196,1.8902439024390245,1,Typing
68.096,-0.922119140625,-0.3175048828125,-0.10205078125,1.8902439024390245,0.06097560975609757,0.7317073170731708,1,Typing
68.205,-0.922607421875,-0.3160400390625,-0.1031494140625,2.225609756097561,0.7926829268292683,0.15243902439024393,1,Typing
68.208,-0.9232177734375,-0.31591796875,-0.107666015625,2.408536585365854,2.225609756097561,-8.079268292682928,1,Typing
68.317,-0.926025390625,-0.316162109375,-0.109375,2.408536585365854,3.353658536585366,-8.231707317073171,1,Typing
68.318,-0.933349609375,-0.3177490234375,-0.10791015625,2.25609756097561,-3.4756097560975614,-8.079268292682928,1,Typing
68.319,-0.93603515625,-0.318603515625,-0.10546875,2.439024390243903,3.5975609756097566,0.0,1,Typing
68.32,-0.9334716796875,-0.3193359375,-0.104248046875,2.530487804878049,1.1890243902439026,0.24390243902439027,1,Typing
68.321,-0.929931640625,-0.3193359375,-0.10302734375,2.5,-8.01829268292683,0.12195121951219513,1,Typing
68.322,-0.9261474609375,-0.31884765625,-0.1029052734375,2.3170731707317076,-8.810975609756099,-8.109756097560977,1,Typing
68.323,-0.9254150390625,-0.3187255859375,-0.101318359375,2.1951219512195124,-8.75,-8.170731707317074,1,Typing
68.324,-0.9251708984375,-0.319580078125,-0.0982666015625,2.25609756097561,-8.536585365853659,0.0,1,Typing
68.325,-0.923828125,-0.3204345703125,-0.09814453125,2.439024390243903,-8.506097560975611,0.426829268292683,1,Typing
68.326,-0.951904296875,-0.321533203125,-0.0994873046875,2.408536585365854,-8.140243902439025,0.5182926829268293,1,Typing
68.425,-0.9517822265625,-0.3226318359375,-0.101318359375,2.164634146341464,0.27439024390243905,0.2134146341463415,1,Typing
68.426,-0.9248046875,-0.3212890625,-0.100341796875,1.8902439024390245,1.3719512195121952,-8.140243902439025,1,Typing
68.534,-0.9268798828125,-0.3216552734375,-0.099853515625,1.8902439024390245,1.7682926829268295,-8.048780487804878,1,Typing
68.535,-0.9281005859375,-0.320556640625,-0.1015625,1.7987804878048783,1.8597560975609757,0.5487804878048781,1,Typing
68.643,-0.92626953125,-0.31982421875,-0.10302734375,1.3719512195121952,1.829268292682927,0.7926829268292683,1,Typing
68.644,-0.92431640625,-0.3182373046875,-0.1036376953125,0.2134146341463415,1.9207317073170733,0.6707317073170732,1,Typing
68.754,-0.925537109375,-0.318359375,-0.101806640625,-8.445121951219512,1.8597560975609757,0.30487804878048785,1,Typing
68.756,-0.9276123046875,-0.3165283203125,-0.1015625,-9.451219512195122,1.0060975609756098,0.030487804878048783,1,Typing
68.757,-0.9268798828125,-0.3138427734375,-0.1031494140625,-10.24390243902439,0.2134146341463415,0.0,1,Typing
68.758,-0.9273681640625,-0.279052734375,-0.1065673828125,-4.878048780487806,-8.231707317073171,-8.536585365853659,1,Typing
68.76,-0.92822265625,-0.27734375,-0.1075439453125,-7.195121951219513,-8.628048780487806,-9.176829268292684,1,Typing
68.761,-0.93017578125,-0.2769775390625,-0.107666015625,-19.146341463414636,-9.725609756097562,-9.878048780487806,1,Typing
68.761,-0.9296875,-0.313720703125,-0.106201171875,-13.871951219512196,-10.609756097560977,-10.365853658536587,1,Typing
68.866,-0.92919921875,-0.31689453125,-0.1046142578125,-23.932926829268293,-11.28048780487805,-10.365853658536587,1,Typing
68.869,-0.9241943359375,-0.3240966796875,-0.1026611328125,-15.365853658536587,-10.182926829268293,-9.481707317073171,1,Typing
68.869,-0.951171875,-0.3236083984375,-0.104736328125,-14.664634146341465,-10.51829268292683,-9.176829268292684,1,Typing
68.87,-0.9295654296875,-0.323974609375,-0.10546875,-19.32926829268293,-11.52439024390244,-7.957317073170732,1,Typing
68.976,-0.9273681640625,-0.3243408203125,-0.107177734375,-18.963414634146343,-11.036585365853659,0.426829268292683,1,Typing
68.978,-0.9234619140625,-0.327392578125,-0.107177734375,-18.201219512195124,-9.817073170731708,0.5182926829268293,1,Typing
69.086,-0.92236328125,-0.2977294921875,-0.1077880859375,-17.25609756097561,-9.298780487804878,0.030487804878048783,1,Typing
69.089,-0.9232177734375,-0.2974853515625,-0.1083984375,-7.713414634146342,-9.207317073170733,-8.414634146341465,1,Typing
69.089,-0.9222412109375,-0.2978515625,-0.1080322265625,-6.615853658536586,-9.664634146341465,-8.689024390243903,1,Typing
69.09,-0.95068359375,-0.2996826171875,-0.1090087890625,-5.609756097560976,-10.335365853658537,-9.207317073170733,1,Typing
69.091,-0.9495849609375,-0.303466796875,-0.107421875,-5.365853658536586,-10.731707317073171,-10.335365853658537,1,Typing
69.091,-0.9498291015625,-0.3082275390625,-0.106689453125,-4.451219512195122,-10.579268292682928,-4.0548780487804885,1,Typing
69.092,-0.951904296875,-0.3106689453125,-0.1051025390625,-11.189024390243903,-9.908536585365855,-4.420731707317073,1,Typing
69.093,-0.9227294921875,-0.3079833984375,-0.105712890625,-8.841463414634147,-9.298780487804878,-11.006097560975611,1,Typing
69.093,-0.923583984375,-0.3065185546875,-0.1051025390625,-8.079268292682928,-8.841463414634147,-9.908536585365855,1,Typing
69.094,-0.9219970703125,-0.3052978515625,-0.1016845703125,0.48780487804878053,-8.628048780487806,-8.445121951219512,1,Typing
69.095,-0.9422607421875,-0.3070068359375,-0.103271484375,-9.26829268292683,-9.664634146341465,-9.298780487804878,1,Typing
69.196,-0.9451904296875,-0.306396484375,-0.1041259765625,-9.603658536585368,-8.231707317073171,-9.085365853658537,1,Typing
69.197,-0.9527587890625,-0.306884765625,-0.1024169921875,-9.542682926829269,1.4634146341463417,0.3658536585365854,1,Typing
69.198,-0.92431640625,-0.306396484375,-0.103271484375,-8.963414634146343,2.25609756097561,2.103658536585366,1,Typing
69.199,-0.9229736328125,-0.3052978515625,-0.1041259765625,0.030487804878048783,2.987804878048781,-2.987804878048781,1,Typing
69.199,-0.9228515625,-0.3018798828125,-0.106689453125,0.7621951219512195,-3.8719512195121957,-1.676829268292683,1,Typing
69.306,-0.9248046875,-0.298095703125,-0.106201171875,1.4329268292682928,-2.804878048780488,-0.27439024390243905,1,Typing
69.308,-0.9266357421875,-0.3238525390625,-0.103759765625,1.3414634146341464,-2.804878048780488,7.896341463414635,1,Typing
69.416,-0.9278564453125,-0.3218994140625,-0.1025390625,0.5182926829268293,3.1402439024390247,-0.27439024390243905,1,Typing
69.417,-0.927978515625,-0.3209228515625,-0.1024169921875,-8.323170731707318,1.2804878048780488,-1.0975609756097562,1,Typing
69.418,-0.925048828125,-0.3209228515625,-0.1033935546875,-10.152439024390246,-9.237804878048781,-2.9268292682926833,1,Typing
69.419,-0.9234619140625,-0.321533203125,-0.1036376953125,-11.006097560975611,-10.0,3.7500000000000004,1,Typing
69.42,-0.922607421875,-0.321533203125,-0.105224609375,-11.28048780487805,-9.359756097560977,2.774390243902439,1,Typing
69.637,-0.9232177734375,-0.3218994140625,-0.1080322265625,-11.189024390243903,-7.957317073170732,2.682926829268293,1,Typing
69.639,-0.92822265625,-0.322021484375,-0.1087646484375,-11.615853658536587,2.0121951219512195,2.957317073170732,1,Typing
69.64,-0.9296875,-0.322021484375,-0.109130859375,-4.2682926829268295,1.7987804878048783,2.7439024390243905,1,Typing
69.641,-0.930419921875,-0.3228759765625,-0.10693359375,-5.091463414634147,0.27439024390243905,1.6463414634146343,1,Typing
69.642,-0.9283447265625,-0.3228759765625,-0.1072998046875,-5.579268292682928,-8.99390243902439,0.853658536585366,1,Typing
69.643,-0.9263916015625,-0.32177734375,-0.1083984375,-6.2804878048780495,-10.24390243902439,-7.957317073170732,1,Typing
69.644,-0.92626953125,-0.32177734375,-0.1082763671875,-6.585365853658537,-10.670731707317074,-8.01829268292683,1,Typing
69.644,-0.927490234375,-0.3231201171875,-0.106689453125,-6.432926829268293,-10.975609756097562,0.48780487804878053,1,Typing
69.645,-0.92626953125,-0.323486328125,-0.1046142578125,-5.975609756097562,-11.189024390243903,1.1585365853658538,1,Typing
69.646,-0.9267578125,-0.323974609375,-0.1024169921875,-5.3048780487804885,-11.097560975609756,1.829268292682927,1,Typing
69.646,-0.9273681640625,-0.3243408203125,-0.09912109375,-5.152439024390245,-10.792682926829269,2.1951219512195124,1,Typing
69.746,-0.9237060546875,-0.3233642578125,-0.0980224609375,-5.335365853658537,-3.4756097560975614,5.2439024390243905,1,Typing
69.748,-0.926025390625,-0.3221435546875,-0.10107421875,-5.853658536585367,-1.676829268292683,16.493902439024392,1,Typing
69.857,-0.928955078125,-0.321533203125,-0.1019287109375,-5.823170731707317,9.329268292682928,15.51829268292683,1,Typing
69.858,-0.9285888671875,-0.3155517578125,-0.1053466796875,-4.878048780487806,10.853658536585368,20.152439024390247,1,Typing
69.964,-0.9267578125,-0.279052734375,-0.1087646484375,-10.945121951219512,5.152439024390245,33.23170731707317,1,Typing
69.966,-0.927490234375,-0.275390625,-0.0806884765625,-10.03048780487805,6.737804878048781,28.750000000000004,1,Typing
70.072,-0.9293212890625,-0.2745361328125,-0.080810546875,0.0,7.073170731707318,29.176829268292686,1,Typing
70.072,-0.93212890625,-0.269287109375,-0.0821533203125,2.225609756097561,6.2804878048780495,27.682926829268297,1,Typing
70.182,-0.932373046875,-0.294189453125,-0.0843505859375,-2.225609756097561,5.426829268292684,33.35365853658537,1,Typing
70.183,-0.9345703125,-0.2833251953125,-0.08935546875,8.384146341463415,4.2682926829268295,21.250000000000004,1,Typing
70.184,-0.9696044921875,-0.24560546875,-0.08935546875,9.817073170731708,11.585365853658537,26.128048780487806,1,Typing
70.184,-0.9720458984375,-0.2646484375,-0.0914306640625,11.402439024390246,9.573170731707318,14.908536585365855,1,Typing
70.185,-0.9716796875,-0.2591552734375,-0.126708984375,10.731707317073171,8.292682926829269,12.378048780487806,1,Typing
70.185,-0.9375,-0.252685546875,-0.12939453125,8.353658536585366,-0.6402439024390244,15.823170731707318,1,Typing
70.186,-0.9736328125,-0.253662109375,-0.1270751953125,-3.4756097560975614,-3.353658536585366,9.420731707317074,1,Typing
70.186,-0.9732666015625,-0.2550048828125,-0.128173828125,-3.1402439024390247,-3.3841463414634148,8.689024390243903,1,Typing
70.187,-0.98095703125,-0.214599609375,-0.135009765625,8.99390243902439,-0.27439024390243905,8.628048780487806,1,Typing
70.187,-0.9534912109375,-0.2091064453125,-0.133056640625,8.536585365853659,-1.128048780487805,8.506097560975611,1,Typing
70.296,-0.978271484375,-0.1826171875,-0.1356201171875,-18.8109756097561,-8.75,-1.7987804878048783,1,Typing
70.298,-0.9803466796875,-0.186767578125,-0.1346435546875,-25.792682926829272,-8.963414634146343,-2.6219512195121952,1,Typing
70.405,-0.978759765625,-0.2265625,-0.1331787109375,-21.402439024390247,-9.420731707317074,-3.1402439024390247,1,Typing
70.406,-0.9775390625,-0.21044921875,-0.129638671875,-22.926829268292686,-9.573170731707318,3.2012195121951224,1,Typing
70.521,-0.97900390625,-0.218017578125,-0.127197265625,-21.34146341463415,-9.451219512195122,2.225609756097561,1,Typing
70.522,-0.97900390625,-0.2518310546875,-0.126220703125,-24.512195121951223,-9.115853658536587,1.524390243902439,1,Typing
70.523,-0.9776611328125,-0.21630859375,-0.129638671875,-19.146341463414636,0.27439024390243905,1.7682926829268295,1,Typing
70.625,-0.9774169921875,-0.214599609375,-0.1300048828125,-16.128048780487806,1.707317073170732,2.164634146341464,1,Typing
70.626,-0.9779052734375,-0.2122802734375,-0.131591796875,-5.548780487804878,3.048780487804878,2.6524390243902443,1,Typing
70.846,-0.976806640625,-0.209228515625,-0.133544921875,-10.27439024390244,-3.9024390243902443,2.408536585365854,1,Typing
70.849,-0.976806640625,-0.207275390625,-0.135498046875,-9.207317073170733,-3.658536585365854,1.1890243902439026,1,Typing
70.955,-0.98193359375,-0.206298828125,-0.1348876953125,-8.414634146341465,3.2926829268292686,-8.99390243902439,1,Typing
70.956,-0.982666015625,-0.2059326171875,-0.1356201171875,-8.26219512195122,1.8597560975609757,-10.487804878048781,1,Typing
71.064,-0.982177734375,-0.2056884765625,-0.13671875,-8.01829268292683,0.06097560975609757,-4.634146341463415,1,Typing
71.065,-0.97900390625,-0.2080078125,-0.134765625,1.128048780487805,-8.99390243902439,-18.689024390243905,1,Typing
71.066,-0.9796142578125,-0.210205078125,-0.1346435546875,1.7378048780487807,-11.55487804878049,-23.78048780487805,1,Typing
71.174,-0.9765625,-0.2076416015625,-0.136474609375,1.9512195121951221,-6.219512195121951,-19.878048780487806,1,Typing
71.175,-0.977294921875,-0.2060546875,-0.1387939453125,0.9451219512195123,-17.04268292682927,-33.23170731707317,1,Typing
71.286,-0.9793701171875,-0.2115478515625,-0.135498046875,-4.0548780487804885,-12.682926829268293,-28.902439024390247,1,Typing
71.288,-0.9256591796875,-0.2718505859375,-0.0782470703125,2.1951219512195124,-10.396341463414634,-18.07926829268293,1,Typing
71.396,-0.9290771484375,-0.2723388671875,-0.109375,2.3170731707317076,-9.786585365853659,-17.682926829268293,1,Typing
71.397,-0.9249267578125,-0.3175048828125,-0.100341796875,-10.457317073170733,-5.0304878048780495,-15.914634146341465,1,Typing
71.398,-0.9244384765625,-0.3189697265625,-0.0997314453125,-10.365853658536587,-4.420731707317073,-7.195121951219513,1,Typing
71.399,-0.922607421875,-0.32470703125,-0.095458984375,2.0121951219512195,0.8231707317073171,-8.323170731707318,1,Typing
71.4,-0.95068359375,-0.321533203125,-0.1002197265625,2.8963414634146343,1.4634146341463417,-8.99390243902439,1,Typing
71.401,-0.951416015625,-0.3189697265625,-0.1029052734375,2.8658536585365857,2.1341463414634148,-9.695121951219512,1,Typing
71.401,-0.9244384765625,-0.31640625,-0.1031494140625,2.6219512195121952,2.8963414634146343,-9.634146341463415,1,Typing
71.402,-0.9302978515625,-0.281005859375,-0.1041259765625,1.25,2.6524390243902443,1.7682926829268295,1,Typing
71.403,-0.9527587890625,-0.3160400390625,-0.1015625,-7.835365853658537,1.3414634146341464,1.9512195121951221,1,Typing
71.507,-0.923095703125,-0.3114013671875,-0.1024169921875,-7.835365853658537,2.4695121951219514,1.981707317073171,1,Typing
71.508,-0.934326171875,-0.2774658203125,-0.1077880859375,-4.390243902439025,-1.4329268292682928,8.75,1,Typing
71.618,-0.9317626953125,-0.2781982421875,-0.107421875,-5.0304878048780495,-1.8902439024390245,9.603658536585368,1,Typing
71.62,-0.929443359375,-0.279541015625,-0.1065673828125,-5.670731707317073,-2.8658536585365857,9.573170731707318,1,Typing
71.722,-0.9266357421875,-0.2802734375,-0.1043701171875,-5.731707317073171,-3.9024390243902443,8.99390243902439,1,Typing
71.728,-0.92529296875,-0.313232421875,-0.102294921875,-5.121951219512195,2.5,-0.48780487804878053,1,Typing
71.728,-0.92724609375,-0.279296875,-0.1053466796875,-4.359756097560976,1.707317073170732,-1.524390243902439,1,Typing
71.728,-0.9285888671875,-0.2757568359375,-0.10693359375,-11.128048780487806,1.7682926829268295,-2.164634146341464,1,Typing
71.729,-0.928955078125,-0.2742919921875,-0.079345703125,-10.426829268292684,3.1097560975609757,-1.7682926829268295,1,Typing
71.729,-0.927734375,-0.2744140625,-0.0809326171875,-9.878048780487806,-3.50609756097561,-1.5853658536585367,1,Typing
71.729,-0.9298095703125,-0.2735595703125,-0.083251953125,-8.506097560975611,-2.073170731707317,-2.103658536585366,1,Typing
71.73,-0.92919921875,-0.2713623046875,-0.08642578125,0.12195121951219513,-1.7378048780487807,-2.957317073170732,1,Typing
71.73,-0.9278564453125,-0.2684326171875,-0.0926513671875,0.4573170731707317,-2.225609756097561,3.2012195121951224,1,Typing
71.73,-0.9322509765625,-0.2701416015625,-0.1253662109375,0.12195121951219513,-2.774390243902439,1.6463414634146343,1,Typing
71.84,-0.972412109375,-0.267333984375,-0.08544921875,0.6402439024390244,-10.396341463414634,1.829268292682927,1,Typing
71.841,-0.9334716796875,-0.268310546875,-0.0845947265625,0.9756097560975611,-10.76219512195122,2.0121951219512195,1,Typing
71.95,-0.9283447265625,-0.2674560546875,-0.0849609375,1.2804878048780488,-9.908536585365855,1.7682926829268295,1,Typing
71.952,-0.9246826171875,-0.2659912109375,-0.087158203125,1.6158536585365855,0.09146341463414635,1.0060975609756098,1,Typing
72.055,-0.926025390625,-0.2967529296875,-0.0877685546875,1.829268292682927,1.5548780487804879,0.5487804878048781,1,Typing
72.056,-0.9296875,-0.2672119140625,-0.0875244140625,1.981707317073171,2.6219512195121952,-8.26219512195122,1,Typing
72.057,-0.93359375,-0.267333984375,-0.087158203125,2.0426829268292686,2.530487804878049,-9.02439024390244,1,Typing
72.058,-0.9703369140625,-0.26611328125,-0.0869140625,2.1341463414634148,1.1890243902439026,-9.603658536585368,1,Typing
72.058,-0.9720458984375,-0.265869140625,-0.087158203125,1.7682926829268295,-8.079268292682928,-9.451219512195122,1,Typing
72.275,-0.9334716796875,-0.2674560546875,-0.0894775390625,0.7926829268292683,-10.121951219512196,-8.719512195121952,1,Typing
72.277,-0.930908203125,-0.2724609375,-0.086181640625,0.1829268292682927,-10.182926829268293,-9.02439024390244,1,Typing
72.388,-0.93212890625,-0.2772216796875,-0.0784912109375,1.128048780487805,-9.878048780487806,-9.542682926829269,1,Typing
72.39,-0.9305419921875,-0.2762451171875,-0.0784912109375,2.5914634146341466,-9.969512195121952,-9.298780487804878,1,Typing
72.391,-0.9296875,-0.2713623046875,-0.080078125,-3.536585365853659,-8.963414634146343,-9.085365853658537,1,Typing
72.392,-0.9346923828125,-0.2677001953125,-0.0794677734375,0.9146341463414634,-9.146341463414634,0.30487804878048785,1,Typing
72.392,-0.931396484375,-0.2691650390625,-0.078369140625,0.3353658536585366,-9.664634146341465,0.5487804878048781,1,Typing
72.393,-0.93017578125,-0.2706298828125,-0.1090087890625,-7.896341463414635,-9.26829268292683,0.6097560975609757,1,Typing
72.394,-0.9290771484375,-0.2718505859375,-0.10693359375,0.12195121951219513,-8.658536585365855,0.9756097560975611,1,Typing
72.394,-0.9287109375,-0.273681640625,-0.10546875,0.5182926829268293,-8.323170731707318,1.1585365853658538,1,Typing
72.395,-0.9261474609375,-0.272705078125,-0.0784912109375,1.524390243902439,0.1829268292682927,0.5487804878048781,1,Typing
72.396,-0.926025390625,-0.2796630859375,-0.0782470703125,1.1890243902439026,1.7682926829268295,-8.353658536585366,1,Typing
