time,ax,ay,az,wx,wy,wz,activity Label,activity
59.971,-0.8468017578125,-0.33251953125,-0.529541015625,25.914634146341466,-23.10975609756098,-4.847560975609756,4,Chopping
59.972,-0.9173583984375,-0.3192138671875,-0.5262451171875,4.725609756097561,3.8414634146341466,-0.06097560975609757,4,Chopping
60.298,-0.91552734375,-0.3189697265625,-0.568359375,5.640243902439025,-10.335365853658537,1.0365853658536586,4,Chopping
60.299,-0.807861328125,-0.3565673828125,-0.4810791015625,23.10975609756098,-36.15853658536586,-27.408536585365855,4,Chopping
60.406,-0.8248291015625,-0.3760986328125,-0.452880859375,34.93902439024391,-35.609756097560975,-42.40853658536586,4,Chopping
60.407,-0.821533203125,-0.38134765625,-0.4443359375,30.670731707317074,-42.713414634146346,-42.926829268292686,4,Chopping
60.408,-0.8062744140625,-0.3782958984375,-0.4439697265625,42.5609756097561,-30.396341463414636,-29.87804878048781,4,Chopping
60.626,-0.8111572265625,-0.445068359375,-0.3614501953125,38.963414634146346,-32.46951219512195,-32.31707317073171,4,Chopping
60.627,-0.8330078125,-0.4375,-0.3287353515625,95.45731707317074,-20.365853658536587,-40.03048780487805,4,Chopping
60.736,-0.847900390625,-0.4722900390625,-0.3494873046875,91.70731707317074,-20.0,-39.390243902439025,4,Chopping
60.737,-0.7996826171875,-0.4862060546875,-0.227294921875,10.670731707317074,-25.243902439024392,-5.640243902439025,4,Chopping
60.738,-0.797119140625,-0.4969482421875,-0.2274169921875,6.310975609756098,-19.02439024390244,-11.128048780487806,4,Chopping
60.955,-0.826904296875,-0.5494384765625,-0.2567138671875,-22.865853658536587,-10.365853658536587,-26.03658536585366,4,Chopping
60.956,-0.80859375,-0.5526123046875,-0.2547607421875,-26.615853658536587,-8.932926829268293,-26.646341463414636,4,Chopping
61.286,-0.778076171875,-0.550537109375,-0.223388671875,18.323170731707318,-2.6524390243902443,-23.56707317073171,4,Chopping
61.288,-0.82373046875,-0.5555419921875,-0.18603515625,33.32317073170732,5.2439024390243905,-21.585365853658537,4,Chopping
61.396,-0.827880859375,-0.5992431640625,-0.1832275390625,36.34146341463415,7.500000000000001,-32.34756097560976,4,Chopping
61.397,-0.8255615234375,-0.6092529296875,-0.186279296875,62.804878048780495,16.70731707317073,-28.445121951219516,4,Chopping
61.616,-0.8214111328125,-0.5401611328125,-0.1759033203125,19.35975609756098,-4.908536585365854,-5.457317073170732,4,Chopping
61.617,-0.74755859375,-0.5885009765625,-0.165771484375,-25.152439024390247,0.06097560975609757,16.615853658536587,4,Chopping
62.057,-0.7462158203125,-0.5916748046875,-0.149169921875,-26.06707317073171,0.8841463414634148,5.060975609756098,4,Chopping
62.059,-0.7919921875,-0.58984375,-0.1561279296875,-19.878048780487806,3.3231707317073176,9.237804878048781,4,Chopping
62.326,-0.780029296875,-0.5794677734375,-0.194091796875,-27.31707317073171,2.225609756097561,10.24390243902439,4,Chopping
62.327,-0.77490234375,-0.5584716796875,-0.1529541015625,-3.658536585365854,-9.695121951219512,-9.939024390243903,4,Chopping
62.498,-0.820068359375,-0.5977783203125,-0.173095703125,0.15243902439024393,8.932926829268293,1.0975609756097562,4,Chopping
62.499,-0.8011474609375,-0.5601806640625,-0.1763916015625,-8.231707317073171,-1.128048780487805,-3.0182926829268295,4,Chopping
62.5,-0.8167724609375,-0.569580078125,-0.1514892578125,-2.957317073170732,0.426829268292683,8.109756097560977,4,Chopping
62.502,-0.7752685546875,-0.5704345703125,-0.15087890625,3.4756097560975614,-9.969512195121952,-1.9207317073170733,4,Chopping
62.618,-0.7969970703125,-0.55810546875,-0.190673828125,6.707317073170732,-7.987804878048781,10.823170731707318,4,Chopping
62.62,-0.8194580078125,-0.56005859375,-0.1943359375,18.628048780487806,-5.487804878048781,-0.7621951219512195,4,Chopping
62.622,-0.83154296875,-0.4945068359375,-0.2010498046875,-7.500000000000001,19.146341463414636,27.103658536585368,4,Chopping
62.623,-0.832275390625,-0.4881591796875,-0.2022705078125,-7.439024390243903,7.469512195121952,21.646341463414636,4,Chopping
62.624,-0.85205078125,-0.5120849609375,-0.180908203125,2.9268292682926833,3.8719512195121957,2.1951219512195124,4,Chopping
62.625,-0.8094482421875,-0.4852294921875,-0.1868896484375,-10.76219512195122,0.24390243902439027,0.5487804878048781,4,Chopping
62.626,-0.8438720703125,-0.509765625,-0.2276611328125,-4.146341463414634,-3.7500000000000004,-0.6707317073170732,4,Chopping
62.626,-0.800537109375,-0.4852294921875,-0.234375,-16.34146341463415,2.987804878048781,1.676829268292683,4,Chopping
62.627,-0.84765625,-0.494384765625,-0.2060546875,-12.591463414634147,-1.524390243902439,-11.615853658536587,4,Chopping
62.628,-0.8359375,-0.4976806640625,-0.2340087890625,-12.073170731707318,-0.701219512195122,-10.670731707317074,4,Chopping
62.834,-0.8388671875,-0.5123291015625,-0.208984375,-4.75609756097561,-2.774390243902439,10.03048780487805,4,Chopping
62.835,-0.8577880859375,-0.50390625,-0.2125244140625,-11.646341463414634,-3.353658536585366,5.335365853658537,4,Chopping
62.936,-0.830322265625,-0.467529296875,-0.2105712890625,-3.9939024390243905,-2.5,5.0304878048780495,4,Chopping
62.938,-0.8375244140625,-0.4542236328125,-0.210693359375,-11.49390243902439,-2.0426829268292686,4.939024390243903,4,Chopping
63.046,-0.8382568359375,-0.47412109375,-0.2127685546875,-4.329268292682928,-1.829268292682927,5.5182926829268295,4,Chopping
63.047,-0.8575439453125,-0.4324951171875,-0.2501220703125,-17.5,-1.402439024390244,11.402439024390246,4,Chopping
63.157,-0.8582763671875,-0.43408203125,-0.2535400390625,-23.53658536585366,8.628048780487806,-0.1829268292682927,4,Chopping
63.158,-0.8858642578125,-0.4306640625,-0.26318359375,-31.737804878048784,4.908536585365854,3.7195121951219514,4,Chopping
63.269,-0.88818359375,-0.435302734375,-0.2430419921875,-29.664634146341466,10.945121951219512,3.1402439024390247,4,Chopping
63.27,-0.8868408203125,-0.4615478515625,-0.2830810546875,-35.1829268292683,7.987804878048781,1.8902439024390245,4,Chopping
63.377,-0.887451171875,-0.5145263671875,-0.2451171875,-30.51829268292683,1.981707317073171,0.9451219512195123,4,Chopping
63.378,-0.8782958984375,-0.513427734375,-0.241455078125,-34.75609756097561,-10.30487804878049,2.5914634146341466,4,Chopping
63.379,-0.7786865234375,-0.4364013671875,-0.216552734375,-49.11585365853659,-0.9451219512195123,14.603658536585368,4,Chopping
63.38,-0.8211669921875,-0.430908203125,-0.254150390625,-55.396341463414636,6.250000000000001,22.195121951219512,4,Chopping
63.487,-0.8560791015625,-0.453125,-0.2716064453125,-66.25,21.85975609756098,49.66463414634147,4,Chopping
63.488,-0.8612060546875,-0.443359375,-0.32421875,-63.56707317073171,34.84756097560976,48.56707317073171,4,Chopping
63.596,-0.95751953125,-0.345703125,-0.3724365234375,-22.59146341463415,-1.7987804878048783,15.365853658536587,4,Chopping
63.598,-0.948486328125,-0.3082275390625,-0.374755859375,-24.176829268292686,-10.884146341463415,16.371951219512198,4,Chopping
63.599,-0.867431640625,-0.327392578125,-0.34326171875,1.0060975609756098,-14.481707317073171,-30.60975609756098,4,Chopping
63.6,-0.8330078125,-0.3475341796875,-0.3546142578125,-8.567073170731708,-26.920731707317074,-36.40243902439025,4,Chopping
63.707,-0.7802734375,-0.45166015625,-0.289794921875,-26.371951219512198,-7.8048780487804885,-48.84146341463415,4,Chopping
63.708,-0.7764892578125,-0.47021484375,-0.28271484375,-34.66463414634146,-9.451219512195122,-30.701219512195124,4,Chopping
63.709,-0.795166015625,-0.4783935546875,-0.287353515625,-41.524390243902445,2.8658536585365857,-23.170731707317074,4,Chopping
63.71,-0.781494140625,-0.437255859375,-0.279541015625,-44.35975609756098,16.03658536585366,-19.176829268292686,4,Chopping
63.711,-0.822998046875,-0.396240234375,-0.3299560546875,-69.51219512195122,49.29878048780488,10.548780487804878,4,Chopping
63.712,-0.85107421875,-0.4034423828125,-0.37646484375,-77.5609756097561,55.1219512195122,19.115853658536587,4,Chopping
63.712,-0.8681640625,-0.4234619140625,-0.447509765625,-60.64024390243903,27.652439024390247,27.164634146341466,4,Chopping
63.713,-0.888671875,-0.4512939453125,-0.4486083984375,-45.00000000000001,26.920731707317074,14.634146341463415,4,Chopping
63.714,-0.843017578125,-0.4422607421875,-0.451904296875,-42.774390243902445,13.932926829268293,17.896341463414636,4,Chopping
63.715,-0.854736328125,-0.397705078125,-0.4234619140625,-33.32317073170732,18.04878048780488,10.457317073170733,4,Chopping
63.816,-0.780517578125,-0.408935546875,-0.42626953125,-22.469512195121954,14.085365853658537,-1.829268292682927,4,Chopping
63.818,-0.780517578125,-0.3597412109375,-0.427734375,-33.75,20.426829268292686,3.963414634146342,4,Chopping
63.926,-0.77734375,-0.385009765625,-0.4306640625,-30.365853658536587,31.463414634146343,17.225609756097562,4,Chopping
63.928,-0.82568359375,-0.3814697265625,-0.47216796875,-36.18902439024391,30.182926829268297,24.481707317073173,4,Chopping
64.037,-0.8250732421875,-0.335205078125,-0.4674072265625,-36.98170731707317,39.35975609756098,21.158536585365855,4,Chopping
64.039,-0.7979736328125,-0.298828125,-0.5406494140625,-49.54268292682927,42.59146341463415,26.00609756097561,4,Chopping
64.04,-0.84521484375,-0.271728515625,-0.530029296875,-56.524390243902445,36.15853658536586,16.402439024390244,4,Chopping
64.041,-0.870361328125,-0.263427734375,-0.552978515625,-59.42073170731708,37.13414634146342,-11.097560975609756,4,Chopping
64.041,-0.9400634765625,-0.2525634765625,-0.5587158203125,-71.4939024390244,39.63414634146342,-24.390243902439025,4,Chopping
64.042,-0.944580078125,-0.217041015625,-0.595458984375,-62.25609756097562,27.103658536585368,-36.646341463414636,4,Chopping
64.043,-0.9464111328125,-0.25048828125,-0.5550537109375,-63.993902439024396,12.225609756097562,-57.59146341463415,4,Chopping
64.043,-0.9415283203125,-0.2344970703125,-0.57421875,-49.146341463414636,-3.048780487804878,-61.03658536585366,4,Chopping
64.044,-0.8704833984375,-0.2838134765625,-0.5718994140625,-22.98780487804878,-12.621951219512196,-58.62804878048781,4,Chopping
64.045,-0.876953125,-0.290771484375,-0.563720703125,-12.256097560975611,-25.975609756097562,-52.896341463414636,4,Chopping
64.147,-0.745361328125,-0.298095703125,-0.485107421875,3.536585365853659,-14.603658536585368,-19.908536585365855,4,Chopping
64.148,-0.755126953125,-0.348876953125,-0.509033203125,3.1707317073170733,-6.5548780487804885,-26.493902439024392,4,Chopping
64.149,-0.7550048828125,-0.3394775390625,-0.4681396484375,1.6463414634146343,-1.2195121951219514,-22.378048780487806,4,Chopping
64.15,-0.7626953125,-0.3797607421875,-0.4658203125,-8.871951219512196,3.9939024390243905,-33.90243902439025,4,Chopping
64.256,-0.7840576171875,-0.3638916015625,-0.4638671875,-15.823170731707318,5.548780487804878,-29.146341463414636,4,Chopping
64.257,-0.78955078125,-0.3731689453125,-0.4654541015625,-13.536585365853659,10.670731707317074,-34.96951219512196,4,Chopping
64.367,-0.7401123046875,-0.414794921875,-0.5050048828125,-23.323170731707318,-2.9268292682926833,-20.243902439024392,4,Chopping
64.368,-0.7166748046875,-0.420654296875,-0.51171875,-39.268292682926834,-2.4695121951219514,-15.579268292682928,4,Chopping
64.369,-0.70654296875,-0.416259765625,-0.489990234375,-43.140243902439025,7.195121951219513,-7.560975609756098,4,Chopping
64.37,-0.709228515625,-0.3697509765625,-0.53466796875,-58.018292682926834,23.750000000000004,0.15243902439024393,4,Chopping
64.371,-0.75390625,-0.380126953125,-0.5262451171875,-62.34756097560976,30.213414634146343,5.2439024390243905,4,Chopping
64.372,-0.75927734375,-0.3427734375,-0.551025390625,-78.59756097560977,36.3109756097561,11.79878048780488,4,Chopping
64.372,-0.785888671875,-0.381591796875,-0.6014404296875,-88.44512195121952,42.926829268292686,12.77439024390244,4,Chopping
64.373,-0.82666015625,-0.3621826171875,-0.6304931640625,-89.51219512195122,44.024390243902445,17.28658536585366,4,Chopping
64.374,-0.828369140625,-0.361083984375,-0.61962890625,-80.51829268292684,40.426829268292686,15.640243902439027,4,Chopping
64.375,-0.8590087890625,-0.38134765625,-0.67041015625,-71.18902439024392,21.463414634146343,6.341463414634147,4,Chopping
64.475,-0.7735595703125,-0.340087890625,-0.6600341796875,-48.78048780487805,-3.8719512195121957,-3.4451219512195124,4,Chopping
64.478,-0.7869873046875,-0.336181640625,-0.619873046875,-28.658536585365855,-10.609756097560977,0.701219512195122,4,Chopping
64.479,-0.741943359375,-0.353515625,-0.6136474609375,-21.097560975609756,-10.30487804878049,-9.786585365853659,4,Chopping
64.48,-0.737060546875,-0.3499755859375,-0.6390380859375,-12.713414634146343,1.707317073170732,-8.75,4,Chopping
64.481,-0.74267578125,-0.358154296875,-0.6279296875,-7.347560975609757,-2.378048780487805,1.6158536585365855,4,Chopping
64.587,-0.7479248046875,-0.3319091796875,-0.6273193359375,-10.03048780487805,-2.25609756097561,-3.658536585365854,4,Chopping
64.589,-0.7877197265625,-0.3487548828125,-0.6129150390625,-1.5853658536585367,-2.378048780487805,-0.48780487804878053,4,Chopping
64.59,-0.7664794921875,-0.2991943359375,-0.62158203125,9.847560975609756,-1.676829268292683,8.75,4,Chopping
64.591,-0.817138671875,-0.2718505859375,-0.6602783203125,4.481707317073171,-2.378048780487805,10.24390243902439,4,Chopping
64.696,-0.8240966796875,-0.2891845703125,-0.6640625,3.9939024390243905,2.378048780487805,9.634146341463415,4,Chopping
64.699,-0.843994140625,-0.243408203125,-0.666259765625,5.182926829268293,0.3353658536585366,8.079268292682928,4,Chopping
64.807,-0.8492431640625,-0.236328125,-0.6632080078125,15.640243902439027,-10.457317073170733,8.26219512195122,4,Chopping
64.807,-0.8271484375,-0.2628173828125,-0.622314453125,12.347560975609758,-7.591463414634147,-2.1341463414634148,4,Chopping
64.918,-0.8128662109375,-0.265625,-0.6396484375,14.939024390243905,-17.652439024390244,1.4634146341463417,4,Chopping
64.919,-0.7454833984375,-0.24560546875,-0.5858154296875,25.30487804878049,-14.54268292682927,-6.7682926829268295,4,Chopping
65.028,-0.758056640625,-0.2889404296875,-0.600830078125,25.731707317073173,-15.609756097560977,-12.652439024390246,4,Chopping
65.028,-0.7080078125,-0.27783203125,-0.548095703125,24.78658536585366,-13.506097560975611,-25.48780487804878,4,Chopping
65.137,-0.7039794921875,-0.325439453125,-0.56689453125,14.29878048780488,-19.207317073170735,-25.914634146341466,4,Chopping
65.139,-0.72412109375,-0.344970703125,-0.5311279296875,16.06707317073171,-7.286585365853659,-14.207317073170733,4,Chopping
65.247,-0.7281494140625,-0.3487548828125,-0.5689697265625,10.182926829268293,-9.207317073170733,-17.012195121951223,4,Chopping
65.248,-0.7164306640625,-0.345458984375,-0.5550537109375,-9.725609756097562,9.51219512195122,3.1707317073170733,4,Chopping
65.357,-0.748779296875,-0.3055419921875,-0.5904541015625,-19.695121951219512,25.64024390243903,21.707317073170735,4,Chopping
65.358,-0.7923583984375,-0.301025390625,-0.6290283203125,-22.5609756097561,20.670731707317074,28.50609756097561,4,Chopping
65.36,-0.816650390625,-0.2474365234375,-0.6591796875,-23.56707317073171,6.737804878048781,15.27439024390244,4,Chopping
65.362,-0.8179931640625,-0.28173828125,-0.6585693359375,-12.500000000000002,8.414634146341465,15.975609756097562,4,Chopping
65.363,-0.7938232421875,-0.2685546875,-0.61083984375,-3.3231707317073176,0.3353658536585366,0.6097560975609757,4,Chopping
65.363,-0.790771484375,-0.268798828125,-0.637451171875,-0.09146341463414635,-8.140243902439025,-8.810975609756099,4,Chopping
65.364,-0.7698974609375,-0.2720947265625,-0.6373291015625,0.15243902439024393,-8.170731707317074,-8.292682926829269,4,Chopping
65.365,-0.792236328125,-0.2720947265625,-0.61279296875,-9.05487804878049,-5.0304878048780495,0.6402439024390244,4,Chopping
65.366,-0.789306640625,-0.2418212890625,-0.6253662109375,1.829268292682927,-8.689024390243903,9.451219512195122,4,Chopping
65.367,-0.7841796875,-0.2603759765625,-0.5906982421875,2.0426829268292686,1.2195121951219514,5.5182926829268295,4,Chopping
65.468,-0.77880859375,-0.24072265625,-0.615478515625,1.0670731707317074,-2.0121951219512195,0.15243902439024393,4,Chopping
65.469,-0.772216796875,-0.283935546875,-0.62353515625,0.9146341463414634,1.5853658536585367,-6.951219512195123,4,Chopping
65.577,-0.779296875,-0.2864990234375,-0.623291015625,1.0975609756097562,-9.329268292682928,-17.103658536585368,4,Chopping
65.578,-0.8135986328125,-0.2816162109375,-0.6180419921875,2.0121951219512195,-4.176829268292683,-4.420731707317073,4,Chopping
65.688,-0.775390625,-0.243408203125,-0.6129150390625,-3.2926829268292686,-7.0426829268292686,1.6463414634146343,4,Chopping
65.688,-0.7855224609375,-0.2347412109375,-0.6356201171875,-2.5914634146341466,-7.134146341463415,9.451219512195122,4,Chopping
65.797,-0.7467041015625,-0.2623291015625,-0.627197265625,-3.2926829268292686,-11.402439024390246,10.457317073170733,4,Chopping
65.798,-0.7894287109375,-0.253173828125,-0.5919189453125,-3.50609756097561,0.09146341463414635,8.689024390243903,4,Chopping
65.907,-0.7720947265625,-0.25146484375,-0.6285400390625,-3.536585365853659,3.26219512195122,-3.2926829268292686,4,Chopping
65.908,-0.7777099609375,-0.2628173828125,-0.6400146484375,-2.8353658536585367,3.1097560975609757,2.9268292682926833,4,Chopping
66.018,-0.8155517578125,-0.24951171875,-0.6380615234375,-0.6097560975609757,1.8597560975609757,-9.573170731707318,4,Chopping
66.019,-0.81298828125,-0.26708984375,-0.63671875,11.006097560975611,-5.213414634146342,-7.225609756097562,4,Chopping
66.126,-0.7900390625,-0.2669677734375,-0.613525390625,16.03658536585366,-19.420731707317074,-18.384146341463417,4,Chopping
66.127,-0.7476806640625,-0.2906494140625,-0.6165771484375,7.77439024390244,-19.420731707317074,-25.64024390243903,4,Chopping
66.237,-0.7818603515625,-0.28173828125,-0.6282958984375,-2.9268292682926833,-10.579268292682928,-7.408536585365854,4,Chopping
66.238,-0.7470703125,-0.2939453125,-0.5882568359375,2.103658536585366,-8.658536585365855,-11.036585365853659,4,Chopping
66.348,-0.766845703125,-0.3193359375,-0.62890625,3.1097560975609757,-5.609756097560976,1.3414634146341464,4,Chopping
66.349,-0.7430419921875,-0.320556640625,-0.634521484375,-9.115853658536587,-19.26829268292683,1.7682926829268295,4,Chopping
66.35,-0.77685546875,-0.2779541015625,-0.587890625,-18.262195121951223,-8.902439024390244,14.54268292682927,4,Chopping
66.35,-0.78125,-0.313232421875,-0.59130859375,-6.00609756097561,-9.02439024390244,25.396341463414636,4,Chopping
66.351,-0.7784423828125,-0.28466796875,-0.5828857421875,13.201219512195124,-7.77439024390244,1.707317073170732,4,Chopping
66.352,-0.7879638671875,-0.2862548828125,-0.59033203125,18.07926829268293,-18.04878048780488,-9.786585365853659,4,Chopping
66.353,-0.819580078125,-0.27734375,-0.6075439453125,3.50609756097561,-5.213414634146342,16.34146341463415,4,Chopping
66.354,-0.822265625,-0.2728271484375,-0.60791015625,8.231707317073171,-4.451219512195122,13.658536585365855,4,Chopping
66.355,-0.8187255859375,-0.2462158203125,-0.55859375,13.01829268292683,-6.5548780487804885,9.207317073170733,4,Chopping
66.457,-0.815185546875,-0.248046875,-0.56103515625,18.658536585365855,-16.03658536585366,3.8719512195121957,4,Chopping
66.458,-0.8233642578125,-0.2841796875,-0.551025390625,8.201219512195122,-11.219512195121952,16.00609756097561,4,Chopping
66.458,-0.8028564453125,-0.2474365234375,-0.5545654296875,10.335365853658537,-9.05487804878049,7.408536585365854,4,Chopping
66.458,-0.849853515625,-0.2823486328125,-0.55419921875,4.085365853658537,-8.109756097560977,5.335365853658537,4,Chopping
66.459,-0.8297119140625,-0.283447265625,-0.5576171875,17.073170731707318,-4.51219512195122,10.121951219512196,4,Chopping
66.461,-0.850830078125,-0.2879638671875,-0.5601806640625,12.621951219512196,-17.012195121951223,6.829268292682928,4,Chopping
66.567,-0.8466796875,-0.2943115234375,-0.5594482421875,15.54878048780488,-13.993902439024392,3.5670731707317076,4,Chopping
66.567,-0.7996826171875,-0.27099609375,-0.5985107421875,24.26829268292683,-25.0609756097561,2.25609756097561,4,Chopping
66.678,-0.821533203125,-0.2801513671875,-0.6041259765625,14.878048780487806,-23.750000000000004,2.5609756097560976,4,Chopping
66.679,-0.8016357421875,-0.301025390625,-0.5601806640625,15.091463414634148,-12.408536585365855,-0.1829268292682927,4,Chopping
66.68,-0.806884765625,-0.3018798828125,-0.5540771484375,20.762195121951223,-11.951219512195124,16.646341463414636,4,Chopping
66.682,-0.8072509765625,-0.3272705078125,-0.5498046875,30.030487804878053,-12.621951219512196,23.262195121951223,4,Chopping
66.683,-0.8087158203125,-0.32177734375,-0.5494384765625,36.34146341463415,-12.286585365853659,30.152439024390247,4,Chopping
66.684,-0.8482666015625,-0.295654296875,-0.560791015625,45.36585365853659,-17.164634146341466,41.4329268292683,4,Chopping
66.685,-0.881591796875,-0.2901611328125,-0.5543212890625,55.03048780487806,-7.439024390243903,40.73170731707317,4,Chopping
66.686,-0.9075927734375,-0.2708740234375,-0.57177734375,62.6219512195122,-26.128048780487806,36.82926829268293,4,Chopping
66.687,-0.912109375,-0.265869140625,-0.564208984375,61.585365853658544,-28.658536585365855,38.50609756097561,4,Chopping
66.788,-0.9150390625,-0.2459716796875,-0.5159912109375,67.83536585365854,-45.82317073170732,43.50609756097561,4,Chopping
66.789,-0.9107666015625,-0.2579345703125,-0.5355224609375,68.62804878048782,-51.707317073170735,57.6829268292683,4,Chopping
66.79,-0.89208984375,-0.2215576171875,-0.49560546875,61.82926829268293,-51.524390243902445,68.71951219512195,4,Chopping
66.79,-0.868408203125,-0.234130859375,-0.51123046875,52.01219512195122,-62.804878048780495,97.13414634146342,4,Chopping
66.791,-0.7977294921875,-0.260009765625,-0.4833984375,49.024390243902445,-56.79878048780488,117.40853658536587,4,Chopping
66.792,-0.8009033203125,-0.2138671875,-0.4256591796875,38.53658536585366,-35.91463414634147,120.27439024390245,4,Chopping
66.897,-0.858154296875,-0.22216796875,-0.4403076171875,36.61585365853659,-31.402439024390247,117.34756097560977,4,Chopping
66.899,-0.8367919921875,-0.2208251953125,-0.3958740234375,37.774390243902445,-20.79268292682927,111.18902439024392,4,Chopping
67.006,-0.85546875,-0.2218017578125,-0.3963623046875,45.426829268292686,-22.34756097560976,84.54268292682927,4,Chopping
67.007,-0.8321533203125,-0.1961669921875,-0.3970947265625,52.40853658536586,-21.219512195121954,72.16463414634147,4,Chopping
67.009,-0.862060546875,-0.171875,-0.397216796875,62.01219512195122,-21.432926829268293,41.12804878048781,4,Chopping
67.01,-0.8736572265625,-0.123046875,-0.3995361328125,72.22560975609757,-22.103658536585368,25.426829268292686,4,Chopping
67.011,-0.9158935546875,-0.115234375,-0.3997802734375,60.426829268292686,-21.402439024390247,9.26829268292683,4,Chopping
67.012,-0.91748046875,-0.121337890625,-0.39892578125,62.926829268292686,-21.73780487804878,2.7439024390243905,4,Chopping
67.012,-0.914794921875,-0.1602783203125,-0.3997802734375,45.701219512195124,-23.07926829268293,-11.006097560975611,4,Chopping
67.014,-0.9066162109375,-0.160888671875,-0.399169921875,35.426829268292686,-22.134146341463417,-5.0304878048780495,4,Chopping
67.014,-0.9146728515625,-0.1593017578125,-0.3939208984375,27.378048780487806,-26.28048780487805,-4.603658536585367,4,Chopping
67.116,-0.90478515625,-0.159423828125,-0.412353515625,24.29878048780488,-24.81707317073171,-8.384146341463415,4,Chopping
67.117,-0.940185546875,-0.1591796875,-0.407958984375,18.871951219512198,-25.0609756097561,3.1707317073170733,4,Chopping
67.447,-0.903564453125,-0.1585693359375,-0.4063720703125,5.182926829268293,-23.56707317073171,7.865853658536586,4,Chopping
67.449,-0.940185546875,-0.1575927734375,-0.3687744140625,9.908536585365855,-12.896341463414636,8.506097560975611,4,Chopping
67.45,-0.923095703125,-0.1407470703125,-0.359619140625,-1.8597560975609757,-11.79878048780488,-1.3719512195121952,4,Chopping
67.558,-0.9315185546875,-0.1533203125,-0.3807373046875,-1.3109756097560976,-14.05487804878049,-2.408536585365854,4,Chopping
67.559,-0.927734375,-0.1728515625,-0.377197265625,9.51219512195122,-27.134146341463417,-3.8414634146341466,4,Chopping
67.56,-0.9271240234375,-0.2227783203125,-0.3795166015625,4.085365853658537,-21.676829268292686,2.164634146341464,4,Chopping
67.668,-1.0430908203125,-0.269775390625,-0.34375,19.146341463414636,-29.695121951219516,-8.323170731707318,4,Chopping
67.671,-1.10888671875,-0.3494873046875,-0.4107666015625,30.152439024390247,-52.22560975609757,-2.1951219512195124,4,Chopping
67.777,-1.053955078125,-0.2786865234375,-0.4390869140625,67.28658536585367,-111.73780487804879,21.585365853658537,4,Chopping
67.778,-1.005859375,-0.2138671875,-0.43994140625,88.8719512195122,-135.2439024390244,36.21951219512196,4,Chopping
67.887,-0.97802734375,-0.1220703125,-0.146240234375,15.579268292682928,-21.00609756097561,12.621951219512196,4,Chopping
67.888,-0.978759765625,-0.1365966796875,-0.146484375,21.34146341463415,-23.750000000000004,12.713414634146343,4,Chopping
67.998,-0.974365234375,-0.088134765625,-0.150146484375,31.371951219512198,-18.8109756097561,16.70731707317073,4,Chopping
67.999,-0.9722900390625,-0.10693359375,-0.15625,32.987804878048784,-10.426829268292684,4.878048780487806,4,Chopping
68.218,-0.9630126953125,-0.096923828125,-0.1903076171875,14.207317073170733,11.28048780487805,1.981707317073171,4,Chopping
68.219,-0.96240234375,-0.1070556640625,-0.1561279296875,7.286585365853659,10.701219512195124,0.0,4,Chopping
68.22,-0.965576171875,-0.111328125,-0.1778564453125,1.25,3.414634146341464,-6.189024390243903,4,Chopping
68.221,-1.0069580078125,-0.1126708984375,-0.1776123046875,2.9268292682926833,1.676829268292683,-8.475609756097562,4,Chopping
68.222,-0.960205078125,-0.1251220703125,-0.19189453125,4.75609756097561,-5.121951219512195,-3.536585365853659,4,Chopping
68.223,-0.983642578125,-0.1280517578125,-0.1883544921875,4.939024390243903,-5.2439024390243905,1.5548780487804879,4,Chopping
68.224,-0.955078125,-0.1171875,-0.19384765625,8.231707317073171,-10.213414634146343,-9.573170731707318,4,Chopping
68.224,-0.9658203125,-0.1121826171875,-0.19091796875,8.26219512195122,1.3719512195121952,1.0975609756097562,4,Chopping
68.225,-0.9639892578125,-0.080078125,-0.15576171875,6.036585365853659,-10.701219512195124,2.25609756097561,4,Chopping
68.226,-0.957763671875,-0.0853271484375,-0.153076171875,6.432926829268293,-10.731707317073171,-9.26829268292683,4,Chopping
68.226,-0.978271484375,-0.1563720703125,-0.153076171875,-0.5182926829268293,-6.829268292682928,-14.939024390243905,4,Chopping
68.327,-0.9635009765625,-0.1605224609375,-0.14453125,17.439024390243905,-4.115853658536586,-10.060975609756099,4,Chopping
68.328,-0.9566650390625,-0.125,-0.1427001953125,17.896341463414636,-5.396341463414634,-11.128048780487806,4,Chopping
68.436,-0.9842529296875,-0.12451171875,-0.171875,15.609756097560977,-5.884146341463415,-5.76219512195122,4,Chopping
68.437,-0.978759765625,-0.157958984375,-0.144775390625,4.451219512195122,-6.219512195121951,-7.0426829268292686,4,Chopping
68.547,-0.972900390625,-0.167236328125,-0.1502685546875,-2.7439024390243905,-4.390243902439025,-16.493902439024392,4,Chopping
68.548,-0.9794921875,-0.1431884765625,-0.1513671875,0.8231707317073171,-10.548780487804878,-16.3109756097561,4,Chopping
68.657,-0.95458984375,-0.15234375,-0.15185546875,-10.548780487804878,-9.573170731707318,-4.51219512195122,4,Chopping
68.658,-0.9580078125,-0.155029296875,-0.1531982421875,-10.152439024390246,-9.329268292682928,0.09146341463414635,4,Chopping
68.877,-0.96728515625,-0.1519775390625,-0.155029296875,1.0060975609756098,-9.542682926829269,-2.0426829268292686,4,Chopping
68.878,-1.0030517578125,-0.144775390625,-0.1920166015625,3.3841463414634148,-10.609756097560977,8.323170731707318,4,Chopping
