time,ax,ay,az,wx,wy,wz,activity Label,activity
1.143,-0.5281982421875,-0.8148193359375,0.1087646484375,-12.317073170731708,-5.76219512195122,14.786585365853659,2,Drawer
1.143,-0.5650634765625,-0.7806396484375,0.10888671875,-26.737804878048784,-6.585365853658537,15.27439024390244,2,Drawer
1.143,-0.5667724609375,-0.813232421875,0.0819091796875,-34.05487804878049,-16.52439024390244,24.32926829268293,2,Drawer
1.144,-0.563232421875,-0.8236083984375,0.0863037109375,-29.603658536585368,-18.445121951219512,24.664634146341466,2,Drawer
1.144,-0.5272216796875,-0.8089599609375,0.0882568359375,-29.207317073170735,-12.317073170731708,15.365853658536587,2,Drawer
1.148,-0.525390625,-0.845703125,0.08544921875,-33.84146341463415,-12.439024390243903,13.658536585365855,2,Drawer
1.364,-0.526123046875,-0.846923828125,0.0806884765625,-26.981707317073173,-18.445121951219512,18.658536585365855,2,Drawer
1.364,-0.52783203125,-0.8446044921875,0.0789794921875,-14.146341463414636,-16.25,17.04268292682927,2,Drawer
1.474,-0.5301513671875,-0.8079833984375,0.107666015625,-7.073170731707318,-5.0304878048780495,7.164634146341464,2,Drawer
1.474,-0.563232421875,-0.8045654296875,0.1087646484375,-10.975609756097562,-10.731707317073171,5.487804878048781,2,Drawer
1.474,-0.568359375,-0.8277587890625,0.1085205078125,1.9207317073170733,-8.140243902439025,10.640243902439025,2,Drawer
1.474,-0.56982421875,-0.8199462890625,0.1083984375,-2.530487804878049,1.5853658536585367,-0.6707317073170732,2,Drawer
1.475,-0.571533203125,-0.8170166015625,0.108154296875,-1.6463414634146343,2.225609756097561,-2.5609756097560976,2,Drawer
1.475,-0.5706787109375,-0.8165283203125,0.108154296875,-1.4634146341463417,2.378048780487805,2.5,2,Drawer
1.804,-0.5677490234375,-0.8209228515625,0.0791015625,-1.2804878048780488,2.164634146341464,0.0,2,Drawer
1.804,-0.5657958984375,-0.8192138671875,0.078369140625,8.140243902439025,2.1341463414634148,-4.695121951219512,2,Drawer
1.804,-0.5308837890625,-0.8134765625,0.1055908203125,7.8048780487804885,2.439024390243903,-15.79268292682927,2,Drawer
1.805,-0.524169921875,-0.777099609375,0.10107421875,-3.50609756097561,-3.5975609756097566,-14.359756097560977,2,Drawer
2.022,-0.5299072265625,-0.79833984375,0.102783203125,-5.457317073170732,19.26829268292683,-34.63414634146342,2,Drawer
2.023,-0.56591796875,-0.8017578125,0.100830078125,-4.207317073170732,12.713414634146343,-33.50609756097561,2,Drawer
2.133,-0.5753173828125,-0.8055419921875,0.09912109375,-9.329268292682928,19.390243902439025,-21.615853658536587,2,Drawer
2.136,-0.5496826171875,-0.8018798828125,0.0965576171875,0.2134146341463415,16.76829268292683,-25.000000000000004,2,Drawer
2.136,-0.5531005859375,-0.80322265625,0.0985107421875,0.7317073170731708,10.335365853658537,-16.70731707317073,2,Drawer
2.137,-0.54736328125,-0.803466796875,0.099609375,1.1890243902439026,2.2865853658536586,-8.719512195121952,2,Drawer
2.137,-0.524658203125,-0.7972412109375,0.10546875,8.567073170731708,-6.067073170731708,-0.1829268292682927,2,Drawer
2.137,-0.5269775390625,-0.826416015625,0.1065673828125,8.170731707317074,-11.646341463414634,8.170731707317074,2,Drawer
2.353,-0.529052734375,-0.825439453125,0.1087646484375,-0.06097560975609757,-10.24390243902439,8.78048780487805,2,Drawer
2.353,-0.56396484375,-0.8250732421875,0.0804443359375,-0.24390243902439027,-8.201219512195122,10.487804878048781,2,Drawer
2.463,-0.568359375,-0.823974609375,0.082275390625,7.8048780487804885,1.128048780487805,4.725609756097561,2,Drawer
2.465,-0.5531005859375,-0.817626953125,0.125732421875,8.902439024390244,-1.7682926829268295,24.451219512195124,2,Drawer
2.466,-0.5814208984375,-0.7440185546875,0.083251953125,5.914634146341464,17.98780487804878,66.28048780487805,2,Drawer
2.467,-0.5865478515625,-0.763671875,0.079833984375,5.396341463414634,17.469512195121954,71.64634146341464,2,Drawer
2.468,-0.592529296875,-0.7601318359375,0.106689453125,3.963414634146342,7.164634146341464,66.64634146341464,2,Drawer
2.468,-0.6328125,-0.757080078125,0.1019287109375,11.006097560975611,5.5182926829268295,72.83536585365854,2,Drawer
2.618,-0.62255859375,-0.713623046875,0.06201171875,8.963414634146343,4.573170731707317,62.37804878048781,2,Drawer
2.727,-0.6688232421875,-0.709228515625,0.0946044921875,-1.8902439024390245,4.176829268292683,62.31707317073171,2,Drawer
2.948,-0.674560546875,-0.673828125,0.107421875,8.810975609756099,5.7926829268292686,63.53658536585366,2,Drawer
3.279,-0.676513671875,-0.690185546875,0.106689453125,3.932926829268293,6.341463414634147,50.82317073170732,2,Drawer
3.608,-0.718017578125,-0.6695556640625,0.13232421875,4.878048780487806,16.52439024390244,37.25609756097561,2,Drawer
3.718,-0.7576904296875,-0.663818359375,0.110595703125,6.310975609756098,15.609756097560977,41.82926829268293,2,Drawer
3.721,-0.7635498046875,-0.6165771484375,0.1142578125,16.03658536585366,5.945121951219512,29.26829268292683,2,Drawer
3.722,-0.7650146484375,-0.6353759765625,0.11328125,15.79268292682927,4.603658536585367,33.9329268292683,2,Drawer
3.723,-0.7371826171875,-0.5906982421875,0.1138916015625,5.487804878048781,10.152439024390246,21.76829268292683,2,Drawer
3.937,-0.739501953125,-0.58349609375,0.1151123046875,11.49390243902439,8.414634146341465,27.073170731707318,2,Drawer
4.269,-0.7364501953125,-0.5941162109375,0.0931396484375,0.6707317073170732,-3.8719512195121957,14.05487804878049,2,Drawer
4.599,-0.773193359375,-0.6005859375,0.091796875,-18.53658536585366,-1.676829268292683,25.27439024390244,2,Drawer
4.929,-0.83154296875,-0.487060546875,0.08544921875,-23.871951219512198,23.56707317073171,77.59146341463415,2,Drawer
5.259,-0.8863525390625,-0.3841552734375,-0.0135498046875,-2.5609756097560976,5.182926829268293,30.823170731707318,2,Drawer
5.588,-1.00439453125,-0.2349853515625,-0.1448974609375,-17.926829268292686,38.47560975609756,4.573170731707317,2,Drawer
5.919,-0.97021484375,-0.2598876953125,-0.2064208984375,-47.6219512195122,13.04878048780488,2.103658536585366,2,Drawer
6.249,-0.93603515625,-0.258544921875,-0.212646484375,-44.78658536585366,17.04268292682927,-0.5182926829268293,2,Drawer
6.579,-0.97265625,-0.237060546875,-0.2078857421875,-53.14024390243903,11.28048780487805,-11.402439024390246,2,Drawer
6.908,-0.9771728515625,-0.249267578125,-0.234130859375,-63.50609756097562,-0.5487804878048781,-5.274390243902439,2,Drawer
7.239,-0.97314453125,-0.24169921875,-0.2269287109375,-43.04878048780488,-6.676829268292684,-18.597560975609756,2,Drawer
7.569,-0.9046630859375,-0.3502197265625,-0.16357421875,-25.975609756097562,-23.170731707317074,-13.810975609756099,2,Drawer
7.901,-0.9775390625,-0.3092041015625,-0.053955078125,-6.615853658536586,-31.432926829268297,-13.445121951219514,2,Drawer
8.228,-0.8990478515625,-0.3602294921875,-0.05078125,-8.201219512195122,-18.53658536585366,-21.73780487804878,2,Drawer
8.558,-0.9073486328125,-0.4195556640625,-0.0550537109375,-18.170731707317074,1.8597560975609757,-25.731707317073173,2,Drawer
8.889,-0.8558349609375,-0.5364990234375,-0.04296875,-1.5548780487804879,-26.920731707317074,-39.81707317073171,2,Drawer
9.219,-0.8421630859375,-0.5845947265625,-0.0826416015625,169.5426829268293,140.0609756097561,-103.75000000000001,2,Drawer
9.549,-0.677734375,-0.6802978515625,0.088623046875,14.847560975609758,-20.79268292682927,-11.463414634146343,2,Drawer
9.879,-0.702392578125,-0.6424560546875,0.098876953125,0.3353658536585366,-4.847560975609756,-10.792682926829269,2,Drawer
10.211,-0.669677734375,-0.718017578125,0.0892333984375,0.6402439024390244,-11.219512195121952,-10.579268292682928,2,Drawer
10.319,-0.64892578125,-0.7320556640625,0.084228515625,-16.79878048780488,0.48780487804878053,8.201219512195122,2,Drawer
10.321,-0.6700439453125,-0.7333984375,0.0810546875,-4.176829268292683,-11.128048780487806,0.9756097560975611,2,Drawer
10.322,-0.6712646484375,-0.706787109375,0.1043701171875,1.7378048780487807,2.6524390243902443,1.3109756097560976,2,Drawer
10.323,-0.6468505859375,-0.73388671875,0.1072998046875,-7.926829268292684,1.8902439024390245,0.30487804878048785,2,Drawer
10.539,-0.6514892578125,-0.70556640625,0.1009521484375,-8.963414634146343,0.701219512195122,2.1341463414634148,2,Drawer
10.869,-0.6466064453125,-0.707763671875,0.100830078125,0.5182926829268293,1.0975609756097562,1.5548780487804879,2,Drawer
11.198,-0.6527099609375,-0.704345703125,0.0960693359375,0.6402439024390244,0.6402439024390244,1.2195121951219514,2,Drawer
11.528,-0.6502685546875,-0.7330322265625,0.1011962890625,0.9451219512195123,1.1585365853658538,1.2195121951219514,2,Drawer
11.858,-0.65478515625,-0.7310791015625,0.0955810546875,0.6707317073170732,1.7378048780487807,1.3719512195121952,2,Drawer
12.189,-0.654296875,-0.7276611328125,0.1005859375,2.5914634146341466,1.4634146341463417,1.0060975609756098,2,Drawer
12.519,-0.6895751953125,-0.7264404296875,0.0623779296875,-9.390243902439025,2.8353658536585367,3.50609756097561,2,Drawer
12.628,-0.6912841796875,-0.7257080078125,0.0618896484375,-9.298780487804878,2.0426829268292686,2.7439024390243905,2,Drawer
12.63,-0.6917724609375,-0.725341796875,0.0618896484375,-8.75,1.4329268292682928,2.439024390243903,2,Drawer
12.631,-0.69140625,-0.725341796875,0.060546875,-8.323170731707318,0.7926829268292683,2.408536585365854,2,Drawer
12.631,-0.68798828125,-0.7276611328125,0.0938720703125,-8.78048780487805,-8.597560975609756,0.8231707317073171,2,Drawer
12.849,-0.7989501953125,-0.5936279296875,0.066650390625,-54.054878048780495,-55.97560975609757,26.676829268292686,2,Drawer
13.181,-0.6051025390625,-0.7344970703125,0.1025390625,-63.65853658536586,-58.68902439024391,39.66463414634147,2,Drawer
13.508,-0.7537841796875,-0.62109375,0.107421875,-25.182926829268293,-26.432926829268293,31.219512195121954,2,Drawer
13.618,-0.784423828125,-0.57958984375,0.1087646484375,-8.079268292682928,3.8414634146341466,-16.00609756097561,2,Drawer
13.619,-0.748291015625,-0.6353759765625,0.104736328125,-10.060975609756099,-7.500000000000001,-7.560975609756098,2,Drawer
13.62,-0.7608642578125,-0.620849609375,0.078125,-3.353658536585366,10.945121951219512,4.664634146341464,2,Drawer
13.621,-0.79150390625,-0.5853271484375,0.081298828125,-1.981707317073171,-1.25,-0.39634146341463417,2,Drawer
13.838,-0.7874755859375,-0.5872802734375,0.084716796875,-3.810975609756098,3.1707317073170733,-0.4573170731707317,2,Drawer
13.948,-0.783447265625,-0.5908203125,0.0855712890625,3.414634146341464,1.5548780487804879,-1.0365853658536586,2,Drawer
13.949,-0.746826171875,-0.59130859375,0.0848388671875,3.414634146341464,0.5487804878048781,-2.987804878048781,2,Drawer
13.95,-0.7427978515625,-0.6202392578125,0.109375,6.585365853658537,-3.353658536585366,-9.634146341463415,2,Drawer
13.951,-0.7098388671875,-0.621337890625,0.1324462890625,-27.865853658536587,-24.81707317073171,1.6463414634146343,2,Drawer
14.168,-0.7298583984375,-0.6683349609375,0.0887451171875,3.5975609756097566,0.9146341463414634,9.847560975609756,2,Drawer
14.498,-0.755126953125,-0.6236572265625,0.08056640625,-5.853658536585367,7.896341463414635,9.390243902439025,2,Drawer
14.829,-0.75244140625,-0.6248779296875,0.0809326171875,-5.426829268292684,-0.48780487804878053,8.871951219512196,2,Drawer
15.159,-0.71875,-0.6239013671875,0.080322265625,-11.49390243902439,-0.030487804878048783,8.445121951219512,2,Drawer
15.488,-0.717529296875,-0.6212158203125,0.108154296875,-10.640243902439025,8.536585365853659,8.231707317073171,2,Drawer
15.82,-0.7347412109375,-0.6392822265625,0.088134765625,-2.3170731707317076,-1.9207317073170733,-1.0365853658536586,2,Drawer
16.149,-0.758056640625,-0.636962890625,0.08349609375,1.0060975609756098,0.5182926829268293,-2.774390243902439,2,Drawer
16.479,-0.7611083984375,-0.630615234375,0.1068115234375,2.225609756097561,1.524390243902439,-1.1585365853658538,2,Drawer
16.808,-0.7415771484375,-0.63916015625,0.107421875,1.7987804878048783,2.957317073170732,-0.2134146341463415,2,Drawer
17.138,-0.789306640625,-0.6170654296875,0.0843505859375,3.3231707317073176,-3.1097560975609757,8.902439024390244,2,Drawer
17.469,-0.7431640625,-0.593017578125,0.0872802734375,-3.5670731707317076,-3.9024390243902443,-17.134146341463417,2,Drawer
17.798,-0.7847900390625,-0.5853271484375,0.0523681640625,-5.487804878048781,-1.128048780487805,11.006097560975611,2,Drawer
18.129,-0.7965087890625,-0.5299072265625,0.0833740234375,-48.78048780487805,-32.80487804878049,34.90853658536586,2,Drawer
18.237,-0.8602294921875,-0.43212890625,0.0814208984375,-14.237804878048781,-15.54878048780488,34.32926829268293,2,Drawer
18.237,-0.9075927734375,-0.43896484375,0.1026611328125,-10.24390243902439,-8.109756097560977,-2.6219512195121952,2,Drawer
18.459,-0.874267578125,-0.3992919921875,0.1025390625,-8.201219512195122,-2.164634146341464,7.865853658536586,2,Drawer
18.569,-0.913818359375,-0.3343505859375,0.0628662109375,-0.8841463414634148,16.554878048780488,18.140243902439025,2,Drawer
18.57,-0.8963623046875,-0.31884765625,0.095703125,5.0,-15.243902439024392,0.6707317073170732,2,Drawer
18.571,-0.953857421875,-0.3299560546875,0.1888427734375,13.506097560975611,-18.07926829268293,-19.420731707317074,2,Drawer
18.573,-0.840087890625,-0.4697265625,0.09619140625,-32.10365853658537,4.085365853658537,-18.871951219512198,2,Drawer
18.788,-0.94873046875,-0.3563232421875,0.0374755859375,-8.536585365853659,18.963414634146343,39.420731707317074,2,Drawer
19.118,-0.9813232421875,-0.27001953125,0.04443359375,-9.939024390243903,-1.0365853658536586,9.908536585365855,2,Drawer
19.449,-0.9384765625,-0.3101806640625,0.0650634765625,-13.475609756097562,-5.914634146341464,-17.621951219512198,2,Drawer
19.778,-0.8985595703125,-0.3072509765625,0.0765380859375,-8.475609756097562,-15.975609756097562,-10.945121951219512,2,Drawer
20.109,-0.895751953125,-0.3057861328125,0.0513916015625,0.0,-7.408536585365854,-4.5426829268292686,2,Drawer
20.438,-0.9002685546875,-0.3099365234375,0.059814453125,1.981707317073171,-6.646341463414635,-4.451219512195122,2,Drawer
20.768,-0.8992919921875,-0.3072509765625,0.0997314453125,-3.231707317073171,-5.701219512195123,-17.103658536585368,2,Drawer
21.43,-0.8961181640625,-0.345703125,0.1015625,-2.6524390243902443,-6.128048780487806,-17.469512195121954,2,Drawer
21.759,-0.8912353515625,-0.35693359375,0.093994140625,-2.164634146341464,-7.378048780487806,-14.237804878048781,2,Drawer
22.089,-0.8922119140625,-0.3321533203125,0.055419921875,-2.987804878048781,-15.640243902439027,-25.853658536585368,2,Drawer
22.418,-0.9010009765625,-0.40966796875,0.1131591796875,-3.810975609756098,-20.30487804878049,-6.341463414634147,2,Drawer
22.749,-0.91650390625,-0.3853759765625,0.11328125,-3.628048780487805,-1.128048780487805,-2.4695121951219514,2,Drawer
23.079,-0.9150390625,-0.3721923828125,0.1011962890625,2.2865853658536586,1.5548780487804879,4.298780487804878,2,Drawer
23.409,-0.9014892578125,-0.383056640625,0.0531005859375,-16.981707317073173,7.469512195121952,18.10975609756098,2,Drawer
23.739,-0.93896484375,-0.37939453125,0.0291748046875,-7.835365853658537,-0.1829268292682927,3.3231707317073176,2,Drawer
24.069,-0.90576171875,-0.3853759765625,0.07568359375,3.048780487804878,-11.432926829268293,3.4756097560975614,2,Drawer
24.178,-0.9365234375,-0.3333740234375,0.035400390625,10.396341463414634,-2.4695121951219514,1.3109756097560976,2,Drawer
24.398,-0.894287109375,-0.3369140625,0.025390625,-8.567073170731708,-8.902439024390244,0.3353658536585366,2,Drawer
24.729,-0.897705078125,-0.34326171875,0.0655517578125,2.408536585365854,0.48780487804878053,-9.878048780487806,2,Drawer
24.839,-0.8953857421875,-0.3348388671875,0.04931640625,2.1341463414634148,-5.457317073170732,2.408536585365854,2,Drawer
24.841,-0.90234375,-0.35791015625,0.0157470703125,-10.548780487804878,-10.091463414634147,-5.487804878048781,2,Drawer
24.842,-0.894775390625,-0.3779296875,0.075927734375,-6.128048780487806,-6.036585365853659,-4.725609756097561,2,Drawer
24.843,-0.8701171875,-0.37255859375,0.048828125,0.8231707317073171,5.945121951219512,-8.414634146341465,2,Drawer
25.389,-0.9041748046875,-0.3809814453125,0.0244140625,-0.3658536585365854,5.091463414634147,-8.932926829268293,2,Drawer
25.719,-0.8934326171875,-0.363525390625,0.0264892578125,-3.536585365853659,-0.06097560975609757,-10.640243902439025,2,Drawer
26.049,-0.920654296875,-0.3702392578125,0.0428466796875,1.9512195121951221,1.7378048780487807,-11.371951219512196,2,Drawer
26.379,-0.892333984375,-0.3853759765625,-0.00439453125,-3.26219512195122,3.2926829268292686,-11.097560975609756,2,Drawer
26.708,-0.89208984375,-0.409423828125,0.0418701171875,-8.384146341463415,-11.432926829268293,-9.02439024390244,2,Drawer
27.04,-0.902587890625,-0.3662109375,0.0157470703125,0.12195121951219513,-5.274390243902439,2.957317073170732,2,Drawer
27.37,-0.9398193359375,-0.3643798828125,0.0208740234375,1.4634146341463417,-5.0,-9.634146341463415,2,Drawer
27.697,-0.9407958984375,-0.3641357421875,0.018798828125,0.06097560975609757,-5.0304878048780495,-11.28048780487805,2,Drawer
28.029,-0.9405517578125,-0.3658447265625,0.01904296875,-8.810975609756099,-5.701219512195123,-4.969512195121951,2,Drawer
28.359,-0.9403076171875,-0.3680419921875,0.0194091796875,-10.396341463414634,-7.713414634146342,-7.286585365853659,2,Drawer
28.689,-0.8787841796875,-0.4248046875,0.1356201171875,3.4451219512195124,-18.50609756097561,-6.737804878048781,2,Drawer
29.019,-0.8843994140625,-0.43603515625,0.1402587890625,-9.634146341463415,-8.932926829268293,1.1585365853658538,2,Drawer
29.349,-0.8857421875,-0.4056396484375,0.117919921875,2.987804878048781,-6.158536585365854,0.7926829268292683,2,Drawer
29.679,-0.877197265625,-0.4278564453125,0.1170654296875,-17.682926829268293,2.8353658536585367,-4.237804878048781,2,Drawer
30.009,-0.84130859375,-0.425537109375,0.1055908203125,-1.707317073170732,15.121951219512196,16.79878048780488,2,Drawer
30.338,-0.9102783203125,-0.408203125,0.064453125,4.115853658536586,25.48780487804878,7.591463414634147,2,Drawer
30.669,-0.915771484375,-0.3935546875,0.0445556640625,-10.884146341463415,-11.707317073170733,-10.335365853658537,2,Drawer
30.998,-0.916259765625,-0.373291015625,0.0440673828125,-11.463414634146343,1.2195121951219514,1.2804878048780488,2,Drawer
31.109,-0.8917236328125,-0.372314453125,0.0162353515625,3.2926829268292686,0.09146341463414635,1.0975609756097562,2,Drawer
31.111,-0.939697265625,-0.389404296875,0.017333984375,-9.298780487804878,-8.99390243902439,2.6524390243902443,2,Drawer
31.112,-0.9197998046875,-0.41162109375,0.072998046875,1.1585365853658538,-4.725609756097561,-8.902439024390244,2,Drawer
31.113,-0.8924560546875,-0.385986328125,0.0758056640625,-11.371951219512196,2.682926829268293,-2.408536585365854,2,Drawer
31.329,-0.902099609375,-0.3433837890625,0.0406494140625,-9.725609756097562,-0.24390243902439027,-9.359756097560977,2,Drawer
31.66,-0.9404296875,-0.390625,0.0421142578125,-5.640243902439025,-5.823170731707317,-3.079268292682927,2,Drawer
31.989,-0.9210205078125,-0.3621826171875,0.0513916015625,-9.329268292682928,2.408536585365854,-2.5,2,Drawer
32.319,-0.9381103515625,-0.3319091796875,0.0443115234375,5.365853658536586,11.646341463414634,-11.250000000000002,2,Drawer
32.649,-0.892333984375,-0.3397216796875,0.0400390625,11.585365853658537,3.658536585365854,-5.670731707317073,2,Drawer
32.978,-0.9188232421875,-0.4149169921875,0.0157470703125,0.6402439024390244,-17.804878048780488,-18.8109756097561,2,Drawer
33.312,-0.918701171875,-0.4085693359375,0.02294921875,3.048780487804878,-6.615853658536586,-18.384146341463417,2,Drawer
33.639,-0.91748046875,-0.4111328125,0.0242919921875,2.3170731707317076,-6.920731707317074,-18.56707317073171,2,Drawer
33.969,-0.9151611328125,-0.412353515625,0.025390625,1.3719512195121952,-7.682926829268293,-18.719512195121954,2,Drawer
34.299,-0.9134521484375,-0.4136962890625,0.0257568359375,0.48780487804878053,-15.823170731707318,-18.719512195121954,2,Drawer
34.407,-0.86767578125,-0.4517822265625,0.0673828125,2.164634146341464,-11.371951219512196,-25.182926829268293,2,Drawer
34.408,-0.888671875,-0.427001953125,0.0560302734375,-10.335365853658537,-16.432926829268293,-8.414634146341465,2,Drawer
34.409,-0.843505859375,-0.4324951171875,0.0596923828125,-16.371951219512198,-9.02439024390244,-2.6524390243902443,2,Drawer
34.41,-0.8720703125,-0.4422607421875,0.05322265625,0.9756097560975611,1.2804878048780488,-3.7500000000000004,2,Drawer
